selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.05,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,57,0.049868766404199474,0.0,0.0,0.029458428733050823,0.05240839393809438,0.046020166017115116,0.026537006967986113,0.023696103266307285,0.035342883242636305,0.01773113069333592,0.025097990018904816,0.001973463222384453,0.029432545054932032,0.02076343498287761,17,2,"[0.07142126985958644, 0.07921288694654192, 0.029261418751307895, 0.03822423730577741, 0.012118880237851824, 0.03588378429412842, 0.02737091268811907, 0.02681407332420349, 0.017787518245833262, 0.0379283002444676, 0.02211102843284607, 0.030097740037100657, 0.034007476908820014, 0.03256083812032427, 0.021554908582142422, 0.017583660781383514, 0.021118943180356706, 0.018676521522658213, 0.014915483338492257, 0.018375486135482788, 0.017350719443389347, 0.020892396569252014, 0.025046661496162415, 0.008837059140205383, 0.00797334047300475, 0.014440989920071192, 0.017773555857794627, 0.023696103266307285]","[0.03707230942589896, 0.036384637866701396, 0.018428753529276167, 0.018020947064672197, 0.012622735330036708, 0.040417679718562534, 0.01721617579460144, 0.026362968342644826, 0.01692226529121399, 0.04771220684051514, 0.018169215747288296, 0.029578027980668203, 0.06089837210518973, 0.03224933573177883, 0.026501664093562534, 0.01342895201274327, 0.027719689267022268, 0.023021966218948364, 0.022811302116939, 0.011058119790894645, 0.04680076667240688, 0.020091610295431956, 0.021776701722826277, 0.014762554849897112, 0.01068416450704847, 0.04555136391094753, 0.004505771079233715, 0.001973463222384453]"
random,0.05,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,59,0.04991539763113367,0.0,0.0,0.029473713133484125,0.05563576798886061,0.04614142421633005,0.033130086015681834,0.04313173294067383,0.04413060758795057,0.0221295644434131,0.035610835714151655,0.07492339611053467,0.03157687803008118,0.03964479339822215,9154, Bay,"[0.12907188960484095, 0.11174732616969517, 0.03913101468767439, 0.05677723203386579, 0.013364470856530326, 0.03846024785723005, 0.03253058024815151, 0.025872227123805453, 0.022813754422324046, 0.02890909058707101, 0.029239143644060408, 0.03579892430986677, 0.027776568276541572, 0.02633603640965053, 0.022860077449253627, 0.020228798048836844, 0.024181478364127023, 0.01857011318206787, 0.014042594603129796, 0.02644392422267369, 0.02104498658861433, 0.024774255071367535, 0.02987777165004185, 0.0136354889188494, 0.01185446126120431, 0.021081018447875976, 0.01808720145906721, 0.04313173294067383]","[0.054126888513565063, 0.03897651604243687, 0.021493051733289446, 0.016247809997626712, 0.010376242654664176, 0.04687445078577314, 0.01942956873348781, 0.02611452341079712, 0.017553678580692837, 0.025784884180341448, 0.02147680308137621, 0.04504610810961042, 0.07636172430855888, 0.022214042288916453, 0.03679694873946054, 0.019550085067749023, 0.0551120468548366, 0.04697739226477487, 0.024320410830633982, 0.05802546228681292, 0.05250001805169242, 0.031315820557730537, 0.0801372868674142, 0.01843592737402235, 0.008502941578626633, 0.04191975508417402, 0.006509615906647274, 0.07492339611053467]"
random,0.05,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,64,0.049766718506998445,0.0,0.0,0.029311166144907475,0.05337323993444443,0.04613674711436033,0.02475005077396661,0.02588564819759793,0.02962703884594024,0.01987306270199298,0.026978767591015418,0.03853881784847805,0.027555818422412386,0.026401716759618447,89257, Valerie,"[0.07531430986192492, 0.05258099994962177, 0.020647609044635105, 0.02261688028063093, 0.01064334407685295, 0.03556906987750341, 0.022919107997228228, 0.023262385338071793, 0.015645879601675367, 0.03210016280885727, 0.01794623571728903, 0.02368109188382588, 0.03517004800221277, 0.02668141940283397, 0.02152978049384223, 0.012838672077845014, 0.020111698952932206, 0.020802408929855104, 0.01486060827497452, 0.019655910749284047, 0.015335053678542848, 0.022697607676188152, 0.029687582500397214, 0.01910951780894446, 0.012692737200903513, 0.014276285966237387, 0.028739365320357067, 0.02588564819759793]","[0.03507705245699201, 0.028702810406684875, 0.012466496654919215, 0.012721572603498186, 0.00656752980181149, 0.03464225786072867, 0.015996714787823812, 0.022616648248263767, 0.0157491181577955, 0.05106300115585327, 0.028164305857249668, 0.04348912409373692, 0.06011435389518738, 0.018410471933228627, 0.02512774510043008, 0.018404319882392883, 0.04356237820216587, 0.023779975516455516, 0.024905466607638767, 0.026824746813092912, 0.04934425864900861, 0.012052708438464574, 0.015711145741598948, 0.01690490118094853, 0.006848121328013284, 0.011566994445664542, 0.0560524548803057, 0.03853881784847805]"
random,0.05,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,52,0.04919583727530748,0.0,0.0,0.02928937878459692,0.06000280659645796,0.04582814918830991,0.021246469270529988,0.02849514681593816,0.025131342938583986,0.017361595602475997,0.018936650865540212,0.008409289377076285,0.018607714726608625,0.019265587004471802,11789, Document,"[0.04267901944038563, 0.04991714219401654, 0.021469485490841975, 0.02180315677384685, 0.008539967070844836, 0.030942085094021677, 0.023586357446541462, 0.02295985257715211, 0.013983917415590215, 0.02447047269433961, 0.017049387881630344, 0.02326953859257519, 0.030706735481893208, 0.020461682986496088, 0.019627789805706283, 0.014777048189837234, 0.022131679649639847, 0.015909732732557712, 0.011873938087233924, 0.017589298406041655, 0.01672266121197464, 0.016491603134270002, 0.02641250495623825, 0.013536772333589712, 0.008874397528798957, 0.014577178130472513, 0.016042587452365042, 0.02849514681593816]","[0.025334984064102173, 0.02643137744494847, 0.015433854290417262, 0.013460211455821991, 0.007186327661786761, 0.03394046000071934, 0.016887368900435313, 0.02572819803442274, 0.010377278285367149, 0.024481168815067837, 0.011607725705419267, 0.017411526824746813, 0.01923139180455889, 0.01299613288470677, 0.01817428639956883, 0.009124836751392909, 0.010719603725842066, 0.009275434272629874, 0.007073769079787391, 0.022835910320281982, 0.01618253971849169, 0.013812246067183358, 0.039240164416176934, 0.012038039309637887, 0.009348544691290175, 0.008637576763119017, 0.08484597717012678, 0.008409289377076285]"
random,0.05,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,61,0.049512987012987016,0.0,0.0,0.028748868964612484,0.05470642214640975,0.04600389488041401,0.02707742922794745,0.024202275720442305,0.03236421696782218,0.021790641488072717,0.021463328777641354,0.01430422067642212,0.028467563494127622,0.0144590940611551,910, Ch,"[0.07813164610300005, 0.05925257901967682, 0.02295298605972195, 0.026826266176211908, 0.010032545705759748, 0.03493576168273547, 0.026105791885660302, 0.027276992797851562, 0.01916478287359202, 0.04147028478776446, 0.021199344848253712, 0.02515902726546578, 0.03758917387968265, 0.023001854464134074, 0.02728247494431016, 0.014545510274282894, 0.025538296432968993, 0.02835263672822751, 0.013790675571986608, 0.023082665034702847, 0.01994607611472562, 0.023889960709565915, 0.03723129722642603, 0.013133306680999187, 0.008692656244550432, 0.02275266410401149, 0.02262848504581807, 0.024202275720442305]","[0.04258113248007638, 0.03557220527103969, 0.01957011648586818, 0.011879195060048784, 0.009831963905266352, 0.04833805561065674, 0.023315783057894026, 0.024533910410744802, 0.026223063468933105, 0.049530237913131714, 0.015342542103358678, 0.024211606809071133, 0.05042581898825509, 0.017190257353442057, 0.02789823923792158, 0.011587931641510554, 0.013475718242781503, 0.039296746253967285, 0.020389918770108904, 0.02459420689514705, 0.011009270591395242, 0.018356448837688992, 0.011943502085549491, 0.0036748581166778293, 0.0018879459904772894, 0.0021776961428778513, 0.0018306133736457144, 0.01430422067642212]"
random,0.05,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,98,0.049923586347427405,0.0,0.0,0.030311948154121637,0.055280575063079596,0.04710983671247959,0.030023867733219044,0.034900517690749394,0.036586540491402565,0.023461194975035533,0.027045168134630936,0.05297899671963283,0.03548908864661139,0.018601247622650495,16,1,"[0.07083700384412493, 0.07653499784923735, 0.02684241249447777, 0.03153380893525623, 0.01083776070958092, 0.04322392883754912, 0.03190391688119797, 0.02815167676834833, 0.017856613511130923, 0.042393122400556295, 0.02215420915966942, 0.037302479857490176, 0.03990894272213891, 0.032730692908877417, 0.032229803857349214, 0.020587361994243804, 0.023791829744974773, 0.0219656385126568, 0.0198495728628976, 0.030442978654588972, 0.01970251968928746, 0.02939620472135998, 0.022628826754433767, 0.009632448355356852, 0.016479936384019397, 0.02923162778218587, 0.01761746264639355, 0.034900517690749394]","[0.04092504296983991, 0.041461680616651266, 0.01847658838544573, 0.017100541719368527, 0.012069763881819589, 0.05737956081117902, 0.026240489312580655, 0.030286327004432678, 0.02643130932535444, 0.0650620801108224, 0.031138317925589427, 0.044449142047337124, 0.06198633142880031, 0.023840065513338362, 0.03186295287949698, 0.01789436170033046, 0.022572794130870273, 0.016565277108124325, 0.007630076791558947, 0.023471821631704057, 0.015391529670783452, 0.012660322444779533, 0.03216959323201861, 0.003547974463020052, 0.008099199937922614, 0.007031709487949099, 0.00854085651891572, 0.05297899671963283]"
random,0.05,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,73,0.049592391304347824,0.0,0.0,0.029424181208014488,0.05319295125082135,0.04594939388334751,0.02650005611973284,0.03696327360849532,0.032337412474647394,0.02066269976481829,0.02482655028603514,0.004483541207654136,0.026005078715329262,0.02364802185674103,11002, Fort,"[0.0658856952001178, 0.0715516862415132, 0.027774492899576824, 0.03052342694903177, 0.012566071654122973, 0.036107763411506774, 0.02425386224474226, 0.02259957222711472, 0.020328453608921597, 0.033532036675347224, 0.017842220881628613, 0.02451212444002666, 0.03511064771621946, 0.030135720495193724, 0.02964893787626236, 0.01454948243640718, 0.023922878598409986, 0.023880273576766725, 0.014731573680090525, 0.027660672626798114, 0.016883450841146803, 0.01644663205222478, 0.016427501799568298, 0.011133176939828055, 0.008328890989697168, 0.021167448588779995, 0.027533603092980762, 0.03696327360849532]","[0.04001726422991071, 0.036805876663752964, 0.01985778978892735, 0.01194475484745843, 0.011889251215117318, 0.04730537108012608, 0.01790823893887656, 0.02339975322995867, 0.015380401696477617, 0.037079687629427226, 0.012570762208529882, 0.026865567479814802, 0.039139381476811, 0.023907001529421126, 0.035938258681978495, 0.011231709803853716, 0.03063393064907619, 0.04178905487060547, 0.02993961955819811, 0.05013135501316616, 0.028231075831821988, 0.00946208302463804, 0.009966743843896049, 0.005330829748085567, 0.0037999216999326435, 0.05817529559135437, 0.011958886470113481, 0.004483541207654136]"
random,0.05,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,41,0.04904306220095694,0.0,0.0,0.02943653566762805,0.05346619710326195,0.04582541435956955,0.03649529200427386,0.05999389375959124,0.04900907180747207,0.02398151220107565,0.030564359655337676,0.04601432170186724,0.03413430198418851,0.02699441732648684,17734, Kent,"[0.10839503152029854, 0.12647711890084404, 0.039954641887119835, 0.05104976381574358, 0.01421231542314802, 0.03468038014003209, 0.0406804084777832, 0.03614412716456822, 0.028136866433279856, 0.03837366104125976, 0.04504302569798061, 0.05117935112544469, 0.041325766699654716, 0.03047454697745187, 0.019895975930350168, 0.024122449329921178, 0.02824447154998779, 0.0186179552759443, 0.015726777485438756, 0.03034130164555141, 0.022936667714800154, 0.02408337082181658, 0.029699843270438057, 0.01537125621523176, 0.009322084699358258, 0.017129674979618616, 0.020255448137010846, 0.05999389375959124]","[0.04968048419271197, 0.040428365979875834, 0.01994993431227548, 0.016999444791248867, 0.007983268371650152, 0.03914468203272138, 0.020168172461645945, 0.02801772952079773, 0.021234508071626936, 0.040903678962162564, 0.025220738989966258, 0.04883474963051932, 0.08722383635384696, 0.03209063410758972, 0.024046974522726878, 0.03187587644372668, 0.03600047315870013, 0.0747407419340951, 0.020669639110565186, 0.030104611601148332, 0.026184690850121633, 0.01297083284173693, 0.015931781913552965, 0.004584854734795434, 0.008091693477971213, 0.0150795259646007, 0.03162582431520734, 0.04601432170186724]"
random,0.05,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,45,0.04939626783754116,0.0,0.0,0.029560177121311426,0.05473544029518962,0.04620849201455712,0.022247537279394426,0.0325212169003177,0.022423242206697336,0.02207183235209152,0.017518073320388797,0.05419219391686576,0.018547413604600094,0.016488733036177497,576, The,"[0.03737589600798372, 0.05354852800245409, 0.027171844011777406, 0.017655354041557807, 0.008194746909203467, 0.024796958093519336, 0.018479772976466587, 0.0161162011035077, 0.012297372539322098, 0.021441317223883295, 0.014330662690199815, 0.01961620906730751, 0.02283515558614359, 0.020065372640436344, 0.019214698246547153, 0.012312774534349317, 0.021823780877249583, 0.016653257531005067, 0.016929984092712402, 0.027904690086067496, 0.020366266176298067, 0.028029937248725396, 0.036007162812468296, 0.022571099268925653, 0.011902774309183095, 0.017410677748841124, 0.025357333096590908, 0.0325212169003177]","[0.026453018188476562, 0.02476232818194798, 0.019064577562468394, 0.011463101421083723, 0.00819842251283782, 0.030759234513555254, 0.01451736901487623, 0.013746032757418496, 0.008659925311803818, 0.021761691996029446, 0.010002367198467255, 0.01960625180176326, 0.03529820271900722, 0.015371267284665788, 0.020141550472804477, 0.015264071524143219, 0.019446666751589094, 0.016546362212726047, 0.00838085955807141, 0.014181085995265416, 0.009973627115998949, 0.017865402357918874, 0.008278333182845796, 0.010033899119922094, 0.01038438720362527, 0.006547601095267704, 0.019606221999440874, 0.05419219391686576]"
random,0.05,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,54,0.049315068493150684,0.0,0.0,0.02882791915908456,0.0545898349955678,0.04594408208504319,0.030336768319743905,0.04029323528339336,0.036733584634005924,0.023939952005481897,0.02989078219980001,0.018199488520622253,0.03290168948623599,0.026879874913364042,1527, An,"[0.0876626968383789, 0.09986259410907695, 0.036205564226422994, 0.04301691674566888, 0.015414649789983576, 0.037643537892923726, 0.027638726420216746, 0.024344383896171273, 0.015024649632441532, 0.025611320099273284, 0.017009440954629477, 0.02311252463947643, 0.029729932933658748, 0.03199324669776025, 0.02230121253372787, 0.02299168047966895, 0.02716424558069799, 0.025189683034822538, 0.019914596111743482, 0.032217381836532, 0.02255493789524227, 0.030637778245009385, 0.02277843054238852, 0.010376893080674209, 0.014057173357381448, 0.018671393394470215, 0.02601068670099432, 0.04029323528339336]","[0.04303117309297834, 0.04066735080310276, 0.024039979491915022, 0.018521017261913846, 0.013359383812972478, 0.04944323641913278, 0.018217961703027998, 0.02646603967462267, 0.013420583946364266, 0.045115070683615546, 0.01746684099946703, 0.054347600255693705, 0.06530265722955976, 0.031224757432937622, 0.03178646096161434, 0.026424203600202287, 0.024714235748563494, 0.02937769889831543, 0.026209354400634766, 0.05882765565599714, 0.05745909895215716, 0.04266496215547834, 0.02756557720048087, 0.01107190762247358, 0.012179306575230189, 0.00530204176902771, 0.004536256726299014, 0.018199488520622253]"
random,0.05,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,78,0.04980842911877394,0.0,0.0,0.029282841831445694,0.05581566412001848,0.04615620709955692,0.027031454528145368,0.025267923271263037,0.031431330522899543,0.022631578533391185,0.02386470977216959,0.08807724714279175,0.02809693592087347,0.01963248362346572,50458, Eugene,"[0.06880758096883585, 0.0718790515438541, 0.02712114564665071, 0.029727212675325163, 0.010501861572265625, 0.03405288549569937, 0.029423839443332548, 0.02485755511692592, 0.018554694049960966, 0.02602724714593573, 0.01912087136572534, 0.022222107583349877, 0.03138226991171365, 0.026360304801018683, 0.031204354632031788, 0.014691139315510844, 0.032344008540059185, 0.030586913391783998, 0.017622641154697964, 0.02851769426366785, 0.020710756490518758, 0.021059979449261676, 0.033121009449382406, 0.00981813079708225, 0.01039563103036566, 0.023781268151251825, 0.017720649530599406, 0.025267923271263037]","[0.0364026597567967, 0.03396893399102347, 0.014943402792726244, 0.014769531786441803, 0.008444890912090029, 0.04777689916746957, 0.021367639303207397, 0.02740477877003806, 0.016081150088991438, 0.03918170928955078, 0.01898811970438276, 0.02585003205708095, 0.06732568570545741, 0.020851669566971914, 0.01802045319761549, 0.014532696987901415, 0.04568891865866525, 0.022765823772975376, 0.013469559805733817, 0.015154437295028142, 0.025092935987881253, 0.00451443184699331, 0.007670181670359203, 0.0015394756836550577, 0.001725985003369195, 0.010826044848987035, 0.005776578826563699, 0.08807724714279175]"
random,0.05,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,51,0.049707602339181284,0.0,0.0,0.02904851594939828,0.05225739907473326,0.046161072794348,0.02685810857433445,0.041236779519489834,0.03049465010360796,0.023221567045060957,0.02185029001450356,0.036362839596612115,0.02401602830813856,0.019684551720868564,24378, Missouri,"[0.05311074001448495, 0.06189936399459839, 0.023382088967732022, 0.025998562574386597, 0.010532086449010032, 0.035303328718457906, 0.02775295717375619, 0.028798837746892656, 0.0164044126868248, 0.031950533390045166, 0.016052861298833574, 0.02616656039442335, 0.03129290682928903, 0.03827986121177673, 0.02306331055504935, 0.019416979381016324, 0.02349191904067993, 0.02614806592464447, 0.0201971743788038, 0.029729366302490234, 0.021936897720609392, 0.02310240694454738, 0.025450740541730608, 0.0165660274880273, 0.009550780057907104, 0.016117122556482042, 0.02909436821937561, 0.041236779519489834]","[0.028435832687786648, 0.032126043524060933, 0.014056798602853502, 0.010856972209044866, 0.006400613912514278, 0.033382573298045566, 0.010206687663282667, 0.026579643998827254, 0.012313008308410645, 0.025958601917539324, 0.016213344676154002, 0.03597984143665859, 0.060146723474775045, 0.023567710603986467, 0.015516140631267003, 0.011647533093179976, 0.0258897351367133, 0.04961136409214565, 0.027965500950813293, 0.013898778174604689, 0.038972164903368266, 0.006131799625498908, 0.020133874246052334, 0.011676978852067674, 0.0011937604951007025, 0.006768689623900822, 0.009814564670835222, 0.036362839596612115]"
random,0.05,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,52,0.04938271604938271,0.0,0.0,0.029214258305728436,0.053668865002691746,0.045522082131356,0.023934913776358775,0.031109087807791574,0.03079290067662998,0.01707692687608758,0.022549563947570874,0.00973327032157353,0.029490860331119324,0.015608267564022423,17035, Miller,"[0.05824831553867885, 0.06853297097342355, 0.021609646933419362, 0.027417469024658202, 0.009779397930417742, 0.03377165113176618, 0.024554875918797084, 0.02304271800177438, 0.02173900604248047, 0.030006524494716098, 0.019723354067121234, 0.02626669577189854, 0.037612806047712055, 0.028795177595955984, 0.025185533932277133, 0.01627326692853655, 0.020158966950007847, 0.019875797203608922, 0.01184589011328561, 0.013391061340059553, 0.012616926431655883, 0.012047455140522549, 0.018540304047720772, 0.00944798673902239, 0.009099187169756209, 0.020664455209459576, 0.018821057251521518, 0.031109087807791574]","[0.03683925100735256, 0.03751066327095032, 0.014851445598261697, 0.012832653309617723, 0.007813481880085809, 0.04012208751269749, 0.016509556344577243, 0.021966623408453807, 0.02843451499938965, 0.03214265193258013, 0.02000767844063895, 0.05961662530899048, 0.057132333517074585, 0.027092478105000088, 0.02495712467602321, 0.027366816997528076, 0.023471725838524953, 0.02456496230193547, 0.01506445131131581, 0.007851164255823408, 0.009703748992511205, 0.017666696437767575, 0.015177043420927865, 0.01027628140790122, 0.0008976231994373458, 0.019312517983572825, 0.012472318751471383, 0.00973327032157353]"
random,0.05,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,81,0.05,0.0,0.0,0.02965451590716839,0.05438150791451335,0.04740803875029087,0.02837083427881708,0.0487802301134382,0.027741389189447678,0.029000279368186478,0.03649132660761172,0.07108675582068306,0.029759976328635702,0.04322267688658772,655, el,"[0.07993497848510742, 0.054536478860037665, 0.02555363518851144, 0.02159804276057652, 0.00979276214327131, 0.02901843615940639, 0.019701925345829555, 0.017352264268057686, 0.012662491628101893, 0.023658759253365653, 0.012410032749176025, 0.017322955812726703, 0.03471400397164481, 0.03012268202645438, 0.031227850914001466, 0.01629476206643241, 0.02804018088749477, 0.02683335712977818, 0.015405723026820592, 0.03919867788042341, 0.026721928800855364, 0.0319385256086077, 0.04376509530203683, 0.024584368297031946, 0.02007443734577724, 0.014451629774911063, 0.03868714400700161, 0.0487802301134382]","[0.042721305574689596, 0.02898943637098585, 0.017996868916920254, 0.009771751505987985, 0.0164907734308924, 0.059508132083075385, 0.0231613495520183, 0.03224564875875201, 0.014271734016282218, 0.04001932484763009, 0.015462814697197505, 0.02245407657963889, 0.0642335159437997, 0.029312936323029653, 0.03150978258677891, 0.02308031065123422, 0.04206936274256025, 0.08320845024926322, 0.026005472455705916, 0.04988705686160496, 0.04888663973127093, 0.02188792186123984, 0.10329657793045044, 0.005290495497839791, 0.03956335783004761, 0.005176803895405361, 0.054168488298143656, 0.07108675582068306]"
random,0.05,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,111,0.04993252361673414,0.0,0.0,0.031239641830325127,0.05941843520849943,0.04724237369373441,0.029358799292657382,0.048919276585654606,0.03022026772401771,0.028497330861297052,0.03588583016273927,0.09179900373731341,0.029576900130023762,0.042194760195454775,1818, Pl,"[0.08362733750116258, 0.06789342183915395, 0.02454418038565015, 0.02328128284878201, 0.010189495389423674, 0.031054629219902888, 0.02464767297108968, 0.020269125226944212, 0.015508642272343711, 0.02456376666114444, 0.01766460282461984, 0.02317654708075145, 0.03084883614191933, 0.025814207773359996, 0.031904356820242744, 0.02148160101875426, 0.039422920772007534, 0.03067700635819208, 0.016608421764676532, 0.03629696558392237, 0.02265001478649321, 0.025080518117026676, 0.03860992855495877, 0.014229348727634974, 0.01977020029037718, 0.02872824858105372, 0.024583824097164093, 0.048919276585654606]","[0.046668946743011475, 0.02902209758758545, 0.021768825394766673, 0.013910343604428428, 0.009618001324789864, 0.047070550067084174, 0.031192366565976824, 0.02377921129976, 0.017258944255965098, 0.04212043115070888, 0.01471370245729174, 0.024180795465196882, 0.07147281510489327, 0.0212995707988739, 0.042626338345663886, 0.033400901726314, 0.049512705632618496, 0.04706472158432007, 0.0176692328282765, 0.05347701481410435, 0.03357513248920441, 0.021641758935792104, 0.039971624101911275, 0.020460775920322964, 0.039431606020246236, 0.01731631691966738, 0.08277950968061175, 0.09179900373731341]"
random,0.05,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,79,0.04943679599499374,0.0,0.0,0.029503631871193647,0.05326196504756808,0.045868192333728075,0.039337899361481056,0.0671133874845104,0.04810956374508422,0.030566234977877863,0.024123456965827815,0.00317814972783838,0.03580880271536963,0.012438111216286008,576, The,"[0.11946455370478269, 0.0934119424900087, 0.04928737528183881, 0.05148843556892972, 0.018829516002110074, 0.05141801593684349, 0.04675383527739709, 0.04103596470937008, 0.0219028937716444, 0.048333536676999904, 0.02525821453382989, 0.032427190732555226, 0.03823672623193564, 0.0356856915129333, 0.030441971386180204, 0.02320781074652151, 0.031594040013161025, 0.028677527644053225, 0.02370428037242729, 0.04054943854067506, 0.021458814124099345, 0.031916500139637156, 0.035669290718912075, 0.029625710319070256, 0.01929764386986484, 0.022268704005650113, 0.022402170325527673, 0.0671133874845104]","[0.06283124855586461, 0.04856799330030169, 0.029079160520008633, 0.021617272070475986, 0.015250022922243391, 0.04932546615600586, 0.029256454535893033, 0.03144476243427822, 0.015199799622808183, 0.04923112051827567, 0.018691507833344594, 0.04411020874977112, 0.05988555295126779, 0.026832667844636098, 0.027131127459662303, 0.01559651962348393, 0.01978968722479684, 0.0279519898550851, 0.01067390718630382, 0.024897864886692593, 0.007398910820484161, 0.011458384139197213, 0.011502402169363839, 0.001984878842319761, 0.009385226028306144, 0.0010035008724246705, 0.002181008192045348, 0.00317814972783838]"
random,0.05,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,58,0.04927782497875956,0.0,0.0,0.029505677055567503,0.05485129728913307,0.04605374904349446,0.03087086757411974,0.024510842672786356,0.0457986548291759,0.015943080319063576,0.021172349517024597,0.012953523014272963,0.02839736583433589,0.013947333199713302,79915, Erick,"[0.12403606628038868, 0.10856848770046826, 0.034411409626836365, 0.0531073978969029, 0.012079269249246728, 0.032650906106700066, 0.03615935544789948, 0.030040995674844116, 0.028651225640907052, 0.04624574080757473, 0.03551545350447945, 0.03954038856932836, 0.03402440148110716, 0.026150069621779164, 0.020961768878913073, 0.016508238656180247, 0.015237106299548416, 0.014261858803885323, 0.009296957750498137, 0.01828722035662728, 0.012429241808304875, 0.020654718327966535, 0.022192762505193676, 0.007630657705461017, 0.010527361994204313, 0.017759400124875657, 0.012944988582445227, 0.024510842672786356]","[0.04995100838797433, 0.038789225476128716, 0.016717057142938887, 0.013541942196232932, 0.006430260304893766, 0.03537811551775251, 0.021968777690614973, 0.029730205024991716, 0.016495843018804277, 0.05113608496529715, 0.019992577178137644, 0.03269951684134347, 0.04867752535002572, 0.016054982585566386, 0.01889838491167341, 0.015856830137116567, 0.024795191628592356, 0.04291704722813198, 0.02383374742099217, 0.020699060388973782, 0.014766570712838854, 0.00231146120599338, 0.005354145275694984, 0.0026515168803078787, 0.004558825067111424, 0.0014562304796917097, 0.004210130444594792, 0.012953523014272963]"
random,0.05,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,62,0.0495603517186251,0.0,0.0,0.02989262482151389,0.05368719529360533,0.04610106721520424,0.04580319996935213,0.047393798828125,0.05467908095596429,0.036927318982739966,0.0343691285376494,0.10719428743634905,0.03470601263094921,0.034032244444349595,40657, Aj,"[0.13586420044863134, 0.1204616862132137, 0.03929211322526287, 0.06086506520895133, 0.014818003303126284, 0.039672288679538814, 0.041208091535066306, 0.03747740006984625, 0.03373533263242334, 0.06527822537529737, 0.04208432821402872, 0.04659062579162139, 0.05082753547152182, 0.03733223721497041, 0.03586445356670179, 0.023991434197676808, 0.03840285853335732, 0.024996277084924225, 0.02617545235425906, 0.046587384733042324, 0.03239232256896514, 0.042740348586462494, 0.0600614619434328, 0.0351449349769076, 0.030077034369447177, 0.03205014350719022, 0.04110456050786757, 0.047393798828125]","[0.04776114225387573, 0.045251160860061646, 0.02160177912030901, 0.01581175731761115, 0.011127621999808721, 0.04639594895499093, 0.02848897874355316, 0.03775984474590847, 0.02309425175189972, 0.07178216321127755, 0.023008412548473904, 0.037582146269934516, 0.055671121392931254, 0.020547847662653242, 0.03242354733603341, 0.013385012745857239, 0.04079800844192505, 0.05139175057411194, 0.03873697774750846, 0.03194187368665423, 0.0372917183807918, 0.011307889861719949, 0.026669268097196306, 0.0034198258072137833, 0.020582458802631924, 0.015221367989267622, 0.04608743531363351, 0.10719428743634905]"
