selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.3,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,342,0.2992125984251969,0.0,0.0,0.06505762226879597,0.0542254988104105,0.046854597982019186,0.11352312260744525,0.11853969948632377,0.15340546229664165,0.07364078291824887,0.0899956736485569,0.08899354934692383,0.11512604751149004,0.06486529978562375,16,1,"[0.32659898485456196, 0.3129353863852365, 0.216709988457816, 0.25639794554029194, 0.07970461675098964, 0.13905878577913558, 0.11714970214026314, 0.10587642022541591, 0.08394962549209595, 0.12465820142201015, 0.06500081930841718, 0.09713785988943917, 0.11907176460538592, 0.10342637130192348, 0.08581747327532087, 0.0702091668333326, 0.08157156194959368, 0.0832390444619315, 0.05927741953304836, 0.08130401372909546, 0.07051155396870204, 0.07979975427900042, 0.09192332199641637, 0.050409474543162754, 0.03284115024975368, 0.0564143317086356, 0.06911299484116691, 0.11853969948632377]","[0.2308347225189209, 0.18712728364127024, 0.1454601969037737, 0.15556703295026506, 0.06826222794396537, 0.15020486286708287, 0.097463744027274, 0.09525489807128906, 0.07349526882171631, 0.12414169311523438, 0.05294998203005109, 0.07118684904915946, 0.09625656264168876, 0.06355934057916914, 0.07695118018559047, 0.04318745221410479, 0.0450168422290257, 0.06985525574002947, 0.051089346408843994, 0.06599371348108564, 0.0738915034702846, 0.04997856276375907, 0.1358529669897897, 0.07578157527106148, 0.030627929738589695, 0.046624762671334405, 0.05426955648830959, 0.08899354934692383]"
random,0.3,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,354,0.29949238578680204,0.0,0.0,0.06512322509661317,0.05607003113254905,0.047195903956890106,0.10532632068711885,0.11174990790230888,0.13642304089604593,0.07422960047819178,0.10462263705474988,0.09957303319658552,0.12490749724057255,0.08433777686892725,9154, Bay,"[0.33343075343540735, 0.30121571677071707, 0.20083574567522322, 0.23893988473074776, 0.07040260859898158, 0.12907303401402065, 0.10375524248395647, 0.08936402457101005, 0.07138146672930036, 0.07808630807059151, 0.05343639510018485, 0.08600174358912877, 0.0838712351662772, 0.07012841360909598, 0.09682070187159947, 0.060748202460152764, 0.08785456248692104, 0.07444054739815849, 0.0418879543031965, 0.09088290759495327, 0.0674717971256801, 0.0696453366960798, 0.10535026277814592, 0.05564497538975307, 0.038305960382734025, 0.06591497148786273, 0.07249631881713867, 0.11174990790230888]","[0.22040912083217076, 0.18021515437534877, 0.1608778919492449, 0.14683895451681955, 0.08419018132346016, 0.16291766507284983, 0.07913550308772496, 0.10727303368704659, 0.07238633292061943, 0.09348053591591972, 0.05503497804914202, 0.14216949258531844, 0.16362762451171875, 0.08014849254063197, 0.13347441809517996, 0.11088171175548009, 0.154888493674142, 0.1404855421611241, 0.06768367971692767, 0.14130292619977677, 0.07526970761162895, 0.05465496437890189, 0.11650521414620536, 0.032290907842772346, 0.012013275708471025, 0.02000241833073752, 0.02170258334704808, 0.09957303319658552]"
random,0.3,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,385,0.29937791601866254,0.0,0.0,0.07351452391594648,0.05451043276116252,0.04666051082313061,0.13113237995139054,0.13937256828187003,0.16621781368644872,0.09604694621633239,0.1799384861880419,0.1571956021445138,0.1480679265698608,0.21180904580622303,67034, Dominic,"[0.3402656676277282, 0.3189659118652344, 0.2080291263640873, 0.24330631135002015, 0.08838606637621683, 0.15748145088316903, 0.13128601558624753, 0.11637995735047356, 0.09280746702163939, 0.12721382625519284, 0.09792705566164046, 0.13048644292922246, 0.151752441648453, 0.12276165069095672, 0.10408459012470549, 0.07784050986880348, 0.10015113770015656, 0.10901211935376363, 0.07945958394852895, 0.09723253098745195, 0.08063232331048875, 0.1101206522139292, 0.12741362859332372, 0.09666754707457527, 0.052389833662245006, 0.0764707156590053, 0.09380950624980623, 0.13937256828187003]","[0.2343778269631522, 0.18155106476375035, 0.15680997712271555, 0.1454211643763951, 0.06611501744815282, 0.20660812514168875, 0.10328776495797294, 0.15928469385419572, 0.11284095048904419, 0.16287340436662948, 0.09680960008076259, 0.17104976517813547, 0.18598684242793492, 0.08993477480752128, 0.1782442501613072, 0.17358183860778809, 0.2613718169076102, 0.26335811614990234, 0.19051453045436315, 0.2983559880937849, 0.17781008992876327, 0.13340521710259573, 0.26894467217581614, 0.2445749385016305, 0.10047314848218646, 0.26792478561401367, 0.24957164696284703, 0.1571956021445138]"
random,0.3,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,317,0.29990539262062443,0.0,0.0,0.06032920675352216,0.06134781381115317,0.0469018192961812,0.10252419347793794,0.11637397995568756,0.12596419648888543,0.07908419046699042,0.05930731261187061,0.07001345072473798,0.08737265637942723,0.031241968844314016,151645,<|im_end|>,"[0.26288719464065435, 0.28069345574629934, 0.17429618548629874, 0.17738522981342517, 0.057085790132221426, 0.10765911761979412, 0.09716482807819109, 0.09683944587420701, 0.07050621778445136, 0.09666668741326583, 0.06654809650621916, 0.08823475801855102, 0.09871672866936017, 0.08881501506145735, 0.09899715911176868, 0.0727076566308961, 0.10099944494720689, 0.08256418185126513, 0.04064839585383136, 0.09675737968961098, 0.06811887698065966, 0.07558726547355939, 0.11043789512232731, 0.06344618833154664, 0.036876061805208825, 0.07017208042001366, 0.07349210036428351, 0.11637397995568756]","[0.17349369185311453, 0.1659088134765625, 0.11873174565179008, 0.10288699184145246, 0.04817835773740496, 0.11324516364506312, 0.07260336194719587, 0.07353718791689191, 0.07701281990323748, 0.09044854981558663, 0.038736624377114434, 0.03860827003206525, 0.07340735197067261, 0.036418259143829346, 0.04487597942352295, 0.057157307863235474, 0.03812249217714582, 0.016136158789907182, 0.012038986597742354, 0.033238381147384644, 0.009225451520511083, 0.04128764356885638, 0.02064004966190883, 0.00964759077344622, 0.006609054016215461, 0.0106715304510934, 0.06772348710468837, 0.07001345072473798]"
random,0.3,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,369,0.299512987012987,0.0,0.0,0.06535753887146711,0.056615100242197514,0.046852672938257456,0.11481561698845877,0.10488189081227557,0.13938376072136408,0.09024747325555348,0.09337175287762467,0.10990263734545026,0.10436572286547449,0.08237778288977489,910, Ch,"[0.3127987547690824, 0.26199542217373106, 0.17808518498580647, 0.1937541369325626, 0.060905539471170174, 0.12528706189268124, 0.10652928322738742, 0.09478915552174823, 0.07362664264181386, 0.12426127558169157, 0.06932031145747404, 0.11197130428337902, 0.12448067990889461, 0.11356789725167411, 0.1252051169827858, 0.0835703618778205, 0.11473891453713364, 0.12201361330399602, 0.05997833109790494, 0.09560628855450554, 0.0736387856998799, 0.08561269392878372, 0.12871058683217682, 0.06635855443729377, 0.03931650315752681, 0.08615101642490174, 0.07768196793076415, 0.10488189081227557]","[0.20741701126098633, 0.17236856051853724, 0.14061048201152257, 0.09574007136481148, 0.062266298702784946, 0.16300320625305176, 0.07717798437391009, 0.059787120137895854, 0.05592482004846845, 0.1114577225276402, 0.04240494115012033, 0.0810992888041905, 0.12830530745642527, 0.06355730550629753, 0.11239744935716901, 0.10846987792423793, 0.09385606220790318, 0.10682507923671178, 0.07952801670346941, 0.10479135172707695, 0.07409727573394775, 0.06414206538881574, 0.1340959072113037, 0.05035543016024998, 0.034898536545889716, 0.03250307270458767, 0.047426198210035055, 0.10990263734545026]"
random,0.3,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,588,0.2995415180845644,0.0,0.0,0.08665140578523278,0.056824501138180494,0.04747944278642535,0.11058004798532346,0.09715370904831659,0.1488419690099703,0.07231812696067653,0.09439718320357555,0.12482142448425293,0.11430157356116234,0.07449279284598877,910, Ch,"[0.37208112080891925, 0.32694521404448007, 0.20953428177606492, 0.21755229859125047, 0.06821612517038982, 0.14086761928740002, 0.12018156051635742, 0.1017020997546968, 0.07543056351797921, 0.1100355102902367, 0.07180065768105644, 0.09986888794671922, 0.09203981217883882, 0.07753181457519531, 0.09431916191464379, 0.06965116092136928, 0.0821281047094436, 0.07075582231794085, 0.046204595338730586, 0.09123354866391137, 0.06881535620916457, 0.09035986945742652, 0.09143235002245222, 0.05125356288183303, 0.033097301210675924, 0.07521908623831612, 0.05083014851524716, 0.09715370904831659]","[0.25104412010737825, 0.20676061085292272, 0.16032307488577707, 0.09367471081869942, 0.06482099635260445, 0.19886042390550887, 0.10139599016734532, 0.07257851532527379, 0.04305711388587952, 0.11400766032082695, 0.046173385211399624, 0.0787995798247201, 0.11198054892676217, 0.05674529927117484, 0.1057577133178711, 0.06882648382868085, 0.059435554913112094, 0.10895625182560512, 0.06556313378470284, 0.0731164642742702, 0.047188831227166314, 0.06271069816180638, 0.13090343134743826, 0.053877881595066617, 0.024733945727348328, 0.04004731774330139, 0.07695996761322021, 0.12482142448425293]"
random,0.3,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,441,0.29959239130434784,0.0,0.0,0.07437562197446823,0.05548704927787185,0.047582644037902355,0.11206749264074832,0.10267425718761626,0.1530612612527514,0.0710737240287452,0.1385369034750121,0.19511382920401438,0.12294126895009257,0.15413253799993165,11002, Fort,"[0.34334585401746964, 0.3532167464967758, 0.21624397096179782, 0.237416872902522, 0.07441770462762742, 0.1321527541629852, 0.11946758391365173, 0.10966462937612383, 0.0934672961159358, 0.11441133135841006, 0.07251283100673131, 0.09117196098206536, 0.09472212715754433, 0.09064599445887975, 0.09568708662002806, 0.064508422972664, 0.08666769663492839, 0.07652568817138672, 0.046482937676565986, 0.09629668886699373, 0.05905832184685601, 0.07057807559058779, 0.09470446147615948, 0.04628739281306191, 0.03473150162469773, 0.05708544594900949, 0.06374415897187732, 0.10267425718761626]","[0.23914861679077148, 0.21357171876089914, 0.16680708953312465, 0.1186266371182033, 0.06709245273045131, 0.17776032856532506, 0.08211398124694824, 0.11458818401609148, 0.07074755430221558, 0.13234969547816686, 0.05352081997053964, 0.10724999223436628, 0.115999664579119, 0.061601029975073676, 0.14196427379335677, 0.04385531800133841, 0.06594631501606532, 0.1531494174684797, 0.07002568244934082, 0.18430798394339426, 0.1455350943974086, 0.10176048960004534, 0.3428737776620047, 0.1455472367150443, 0.06219390034675598, 0.25522923469543457, 0.25035297870635986, 0.19511382920401438]"
random,0.3,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,250,0.29904306220095694,0.0,0.0,0.04230322688817978,0.05516579607501626,0.04674856970086694,0.10512392958816215,0.1415978022984096,0.13136110354442984,0.0788867556318945,0.0943168332534177,0.10131548132215228,0.11241730500240714,0.07621636150442825,17734, Kent,"[0.26768834250313894, 0.27824102129255024, 0.17657645089285715, 0.18449833733694895, 0.06320710182189941, 0.11974637167794364, 0.11021415846688407, 0.10160241127014161, 0.08213717596871513, 0.09183690207345145, 0.07109934261866978, 0.09823727607727051, 0.10036224637712751, 0.09360831124441964, 0.09977741922651018, 0.07293265887669155, 0.0849137510572161, 0.07989451544625419, 0.046423728125435965, 0.08531286375863212, 0.06871555873325892, 0.07427763257707869, 0.09049008233206612, 0.06110428401402065, 0.053477212360927034, 0.07105676106044224, 0.07444030897957939, 0.1415978022984096]","[0.18185295377458846, 0.170126097542899, 0.12903329304286412, 0.11073670216969081, 0.052967497280665805, 0.1378215891974313, 0.07385473591940743, 0.10134099211011614, 0.08157382692609515, 0.10860336678368705, 0.054821397577013285, 0.12842059986931936, 0.14995852538517543, 0.09273069245474679, 0.10641365391867501, 0.09854101283209664, 0.09809129578726632, 0.1134974615914481, 0.05226444346564157, 0.06481883781296867, 0.1057661771774292, 0.05210275309426444, 0.05896643229893276, 0.06127135242734637, 0.029031231999397278, 0.07485721792493548, 0.050091709409441264, 0.10131548132215228]"
random,0.3,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,273,0.2996706915477497,0.0,0.0,0.05956883495673537,0.05677487375214696,0.04679597821086645,0.11389680917276301,0.1568925040108817,0.13014793661397112,0.09764568173155493,0.16288563502686362,0.38987323216029574,0.12217189979796506,0.20359937025576216,15,0,"[0.23557083328048906, 0.272127374426111, 0.18526019059218368, 0.17217483768215427, 0.06633213588169642, 0.12153790213844994, 0.09923117501395089, 0.09430480312991452, 0.0819356410534351, 0.10435599785346489, 0.06886822836739677, 0.10775805138922356, 0.11138766152518136, 0.10122628026194387, 0.09488473619733538, 0.07084645234145127, 0.08901901368970995, 0.09062073447487572, 0.07092539675824054, 0.1001203896163346, 0.08776381108667944, 0.0947445584582044, 0.14701495232520165, 0.11953612736293248, 0.05635718556193562, 0.09543977464948382, 0.09287390770850243, 0.1568925040108817]","[0.1668412344796317, 0.15520947320120676, 0.14211978231157577, 0.1148057154246739, 0.07282450369426183, 0.1574791499546596, 0.09206748008728027, 0.11950058596474784, 0.11157124383108956, 0.1611872911453247, 0.06055071949958801, 0.11318469899041313, 0.14745683329445974, 0.09560788529259819, 0.14970132282802037, 0.16429519653320312, 0.11529936109270368, 0.15753991263253347, 0.1337740080697196, 0.14731594494410924, 0.1818493093763079, 0.14976627486092703, 0.3831588200160435, 0.2789949859891619, 0.10466999667031425, 0.30365163939339773, 0.19050117901393346, 0.38987323216029574]"
random,0.3,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,328,0.29954337899543376,0.0,0.0,0.06483377888798714,0.05585837131366134,0.04689220478758216,0.09404238909206498,0.0825689984606458,0.12187115203914042,0.06621362614498952,0.05741640484454681,0.15081700256892613,0.07629719657861457,0.038535613110479046,21806, Answer,"[0.2871098704152293, 0.3029946909322367, 0.17388020552598038, 0.18414406962208935, 0.06127866522058264, 0.1069152138449929, 0.08568140128990273, 0.07099209203348532, 0.06212871105639965, 0.07634867630995713, 0.047319889068603516, 0.07547226199856052, 0.07885346474585594, 0.09307691648408964, 0.0743092747477742, 0.06064076857133345, 0.08354410567840972, 0.08115414210728236, 0.05519259440434444, 0.08103728604007077, 0.0599648735739968, 0.0667656489780971, 0.08959809216586026, 0.04651204641763266, 0.04217342896894975, 0.055154181146002436, 0.04837532476945357, 0.0825689984606458]","[0.2023448944091797, 0.18668830394744873, 0.12725087574550084, 0.07952679906572614, 0.049128898552485874, 0.09360192503247942, 0.04685649701527187, 0.042254481996808736, 0.041379221848079135, 0.07184646810804095, 0.017459253115313395, 0.04103711247444153, 0.03700484548296247, 0.031781175306865146, 0.027271832738603865, 0.0166287613766534, 0.0057586527296475, 0.02292932782854353, 0.01365431078842708, 0.023271000811031888, 0.018304671560014998, 0.02596322340624673, 0.03089613573891776, 0.017871960997581482, 0.03493547439575195, 0.06325115050588336, 0.08794507810047694, 0.15081700256892613]"
random,0.3,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,469,0.2994891443167305,0.0,0.0,0.07525419816374779,0.05777504062280059,0.04741569887846708,0.11229622476329233,0.10334813463818895,0.13404796598844662,0.09054448353813807,0.1075468078559759,0.1904055050441197,0.1197037149448784,0.09538990076707335,50458, Eugene,"[0.3291807069883242, 0.29368138575291897, 0.18307675372113238, 0.19140444745074262, 0.06921692732926253, 0.12492184062580486, 0.11691816560514681, 0.08760757236690311, 0.0740870014651791, 0.08124712011316321, 0.05616461575686277, 0.083108398940537, 0.10436747624323918, 0.0816891114790361, 0.10571458837488196, 0.06487118018852485, 0.11056839240776313, 0.10157706711318466, 0.06159450195647858, 0.10007841508467119, 0.0724426154251937, 0.09065140734662067, 0.1545647212437221, 0.0782281749851101, 0.048985182583987055, 0.09840114300067608, 0.07659724518492982, 0.10334813463818895]","[0.21443731444222586, 0.17336807932172502, 0.13368097373417445, 0.12885093688964844, 0.05810987949371338, 0.17822790145874023, 0.0879312242780413, 0.0980421815599714, 0.08368725436074394, 0.12146949768066406, 0.05139269573347909, 0.11917196001325335, 0.16200007711138045, 0.06548203315053668, 0.09208958489554268, 0.10588220187595912, 0.12230755601610456, 0.10668936797550746, 0.0952822310583932, 0.0951832618032183, 0.11316084861755371, 0.10568581308637347, 0.08557907172611781, 0.052005576235907416, 0.024553511823926653, 0.03810682041304452, 0.10852726016725812, 0.1904055050441197]"
random,0.3,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,307,0.29922027290448344,0.0,0.0,0.06011131498962641,0.0538607370108366,0.046960328705608845,0.11135690522437192,0.1263773271015712,0.1429733053153875,0.07974050513335637,0.06406172992167425,0.037979492119380405,0.09851723057883126,0.02960622926451722,11789, Document,"[0.28557755265917095, 0.3360943113054548, 0.18385369437081472, 0.21377529416765487, 0.06715255549975804, 0.12331352915082659, 0.1208739025252206, 0.11276628289903913, 0.08902875014713832, 0.11493392501558576, 0.07212237800870623, 0.09791147708892822, 0.09481585025787354, 0.0894067713192531, 0.06813343507902962, 0.055559515953063965, 0.08319261244365148, 0.07302266359329224, 0.04247449551309858, 0.08288652556283134, 0.07144219534737724, 0.10685040269579206, 0.12638350895472936, 0.07917932953153338, 0.0396223749433245, 0.06579668607030596, 0.09544599907738822, 0.1263773271015712]","[0.19307715552193777, 0.19494678292955672, 0.12765724318368094, 0.12340612922395978, 0.04830778496606009, 0.1181854350226266, 0.07189338547842843, 0.10657657895769392, 0.084444488797869, 0.09636740173612322, 0.048202880791255405, 0.06425851157733373, 0.06195233975137983, 0.039965110165732246, 0.05510559252330235, 0.03202844304697854, 0.040330316339220317, 0.024878676448549544, 0.027845348630632673, 0.030480035713740757, 0.03941367779459272, 0.025667109659739902, 0.013827229184763772, 0.005443793322358813, 0.007353494209902627, 0.031136512756347656, 0.04299748795373099, 0.037979492119380405]"
random,0.3,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,315,0.29914529914529914,0.0,0.0,0.06025194562971592,0.055112662725150585,0.04658210324123502,0.10609438966731637,0.14402156557355608,0.14367098856945426,0.06851779076517844,0.09465900078719977,0.18031001091003418,0.12331766376689988,0.06600033780749963,17035, Miller,"[0.28243375505719864, 0.3190082005092076, 0.1865629196166992, 0.21305950709751675, 0.059870025089808876, 0.11194572448730469, 0.11441451481410435, 0.10787696157182966, 0.09437269483293806, 0.10751942225864955, 0.08551669801984514, 0.10696589606148856, 0.12118846348353794, 0.10065905707223075, 0.09788214138575962, 0.06885769707815988, 0.07898783002580916, 0.06658074515206473, 0.04046661853790283, 0.0663236345563616, 0.05584284578050886, 0.054596444538661415, 0.08775922230311803, 0.04591242926461356, 0.02985572133745466, 0.067332581111363, 0.05482959406716483, 0.14402156557355608]","[0.19108755247933523, 0.18801254885537283, 0.13031244277954102, 0.12708680970328196, 0.055065699986049106, 0.13014562640871322, 0.07496179853166852, 0.1001352071762085, 0.0860391514641898, 0.1165895972933088, 0.06650186436516899, 0.16443119730268205, 0.18028931958334787, 0.11578847680773054, 0.0967659865106855, 0.09507594789777483, 0.08257779053279332, 0.09264943429401942, 0.05018289600099836, 0.06316740172249931, 0.044584265777042935, 0.031602523156574795, 0.054293973105294366, 0.06438767910003662, 0.009826770850590296, 0.03236152018819537, 0.02621852925845555, 0.18031001091003418]"
random,0.3,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,486,0.3,0.0,0.0,0.0758234802633524,0.055485774762928486,0.04711937112733722,0.11621501530919758,0.11846937452043806,0.154928284761857,0.07750174585653812,0.10115693448757641,0.13467845746449061,0.12986502537921982,0.07244884359593294,44455, lar,"[0.3671405792236328, 0.3144317081996373, 0.2177121298653739, 0.23108654022216796, 0.07609233175005231, 0.12562874385288783, 0.12123791830880301, 0.09383865083966936, 0.08224048614501953, 0.10880635125296456, 0.07800938742501395, 0.10691212926592146, 0.13360252380371093, 0.11225650651114327, 0.08852973665509906, 0.06589153834751674, 0.09025184086390904, 0.09059288842337472, 0.06132781164986747, 0.08060314314705985, 0.06879704339163643, 0.07905795914786203, 0.09946380342755999, 0.05485811914716448, 0.043142226764134, 0.06684692927769252, 0.07719202722821916, 0.11846937452043806]","[0.25515925884246826, 0.19447340284075057, 0.17572687353406632, 0.11858217205320086, 0.09886503219604492, 0.1743798085621425, 0.08547048909323555, 0.08961938108716692, 0.07311558723449707, 0.15880680084228516, 0.0520830580166408, 0.09844544955662318, 0.15346661635807582, 0.0899164250918797, 0.08870897122791835, 0.07481261662074498, 0.0633107338632856, 0.11044488634381976, 0.04275070769446237, 0.05626876865114484, 0.06027119926043919, 0.04178193637302944, 0.10706795964922224, 0.0830818840435573, 0.036315981830869405, 0.04417217629296439, 0.07061753102711268, 0.13467845746449061]"
random,0.3,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,666,0.29959514170040485,0.0,0.0,0.09950315812602639,0.061045123264193535,0.04807602986693382,0.1138831063463034,0.13035323127867685,0.13730628257976368,0.09045993011284308,0.1055559021781902,0.24967522280556814,0.11810092567181103,0.09301087868456936,19626, Patrick,"[0.3502615974062965, 0.2884354969811818, 0.1854810563344804, 0.18062122284419954, 0.06814268657139369, 0.12780245523604136, 0.10435176274133107, 0.08617537362234932, 0.07543102143302796, 0.08917464907207186, 0.06505201733301556, 0.09457732003832621, 0.11747494198027111, 0.08930635452270508, 0.12601875123523532, 0.08087727380177331, 0.12990509517609128, 0.10464554741269066, 0.05369619339231461, 0.09888900272429936, 0.07042004570128425, 0.08727443029010107, 0.12100361263941205, 0.06361257462274461, 0.049685803670731804, 0.0766425057063027, 0.07341495392814515, 0.13035323127867685]","[0.24155517986842565, 0.17539405822753906, 0.14260630948202951, 0.11332917213439941, 0.05947259919984, 0.15756055286952428, 0.08342570917946952, 0.1032637357711792, 0.07641063417707171, 0.09617750985281807, 0.052310126168387275, 0.11549701009477888, 0.1612999779837472, 0.07511038439614433, 0.12605830601283483, 0.09460312128067017, 0.1110358578818185, 0.09790585722242083, 0.06835977520261492, 0.12832180091312953, 0.06327321699687413, 0.049456000328063965, 0.08342528343200684, 0.04121467471122742, 0.04177942020552499, 0.0690170441355024, 0.07802672045571464, 0.24967522280556814]"
random,0.3,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,479,0.2997496871088861,0.0,0.0,0.07542844908311963,0.05457060690969229,0.046582858078181744,0.12196763208648023,0.156806753463104,0.1523192074834084,0.09161605668955204,0.08493144255207509,0.021395061697278703,0.12111832657638863,0.048744558527761564,576, The,"[0.3398952964975053, 0.31436801557781313, 0.21659774139147847, 0.2134242819136932, 0.08462239113174566, 0.16680228609998687, 0.13560989123432576, 0.11386630114387064, 0.07392186076701188, 0.10875983198149865, 0.06545374573779707, 0.08876106518657267, 0.1175781538506516, 0.09280804225376674, 0.09266546393642906, 0.05675500180540966, 0.09019896563361673, 0.08658660760446757, 0.07028986025257271, 0.13214113732345967, 0.09081888599556033, 0.10377701991746406, 0.11904992977110278, 0.07902522047026818, 0.04428997761061212, 0.07816775506284057, 0.08205221480682116, 0.156806753463104]","[0.24324173586709158, 0.20975162301744735, 0.159886292048863, 0.12771477018083846, 0.07451910631997245, 0.16971702235085623, 0.11041317667279925, 0.08931761980056763, 0.045191398688725064, 0.10363556657518659, 0.05279804127556937, 0.11109355517796107, 0.12485944373267037, 0.07351722036089216, 0.0913682324545724, 0.06721806951931544, 0.06371051924569267, 0.09069057873317174, 0.06141706023897443, 0.10027391569955009, 0.0561521053314209, 0.04771772878510611, 0.030059791037014554, 0.01969084782259805, 0.012409092060157232, 0.004670288945947375, 0.015650527817862376, 0.021395061697278703]"
random,0.3,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,353,0.29991503823279525,0.0,0.0,0.0653449771925807,0.057463997043669224,0.04718550806865096,0.11113114703939145,0.14190414381323394,0.1376221753266816,0.08464011875210131,0.13419663191449888,0.16343215533665248,0.12180631197228724,0.14658695185671047,79915, Erick,"[0.32862628913073805, 0.2903329126583123, 0.17765876817407075, 0.2087656340984084, 0.06319389580199437, 0.11525221641019265, 0.09850317202739833, 0.08723745286834907, 0.07611291897222862, 0.10336075066039281, 0.06847110890453646, 0.10357106842609666, 0.10335155747692037, 0.10227270896390359, 0.10838464772479134, 0.06891457338510833, 0.10586113070849307, 0.0793408577486595, 0.05098934055115125, 0.11596560033952227, 0.07441123820239713, 0.09006225988731621, 0.12097605118840378, 0.048386668566591254, 0.03736623325703307, 0.07925327372106707, 0.06314564343564999, 0.14190414381323394]","[0.21014777251652308, 0.16924331869397843, 0.1372924702508109, 0.11515229088919503, 0.05107109035764422, 0.16392731666564941, 0.06648715053285871, 0.10454191480364118, 0.1109570860862732, 0.13606107234954834, 0.054117134639195034, 0.15543607303074428, 0.14900224549429758, 0.0818514313016619, 0.21971985271998815, 0.1788609368460519, 0.21175202301570348, 0.1921799864087786, 0.11319337572370257, 0.1836338894707816, 0.17187481267111643, 0.11078691482543945, 0.1807201589856829, 0.08360850811004639, 0.0658675389630454, 0.10627428122929164, 0.07031289168766566, 0.16343215533665248]"
random,0.3,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,375,0.2997601918465228,0.0,0.0,0.0656272997148335,0.05549761699512601,0.047280512284487486,0.1435581493070379,0.15371741388077126,0.165118423363576,0.12199787525049983,0.11182239013058796,0.14355576038360596,0.12623226855482372,0.09741251170635223,1527, An,"[0.34975966833587874, 0.3134589517923226, 0.21273516891594219, 0.24923172570708998, 0.07605453720666412, 0.15135841082809562, 0.12715115941556773, 0.12061370046515214, 0.09900159047062236, 0.15500027075746006, 0.08912062107172228, 0.1303876719080416, 0.13158792481386572, 0.10619652540163886, 0.11132872015013731, 0.09517134759659157, 0.13310583014237254, 0.11767503551970747, 0.06523548212266506, 0.14197345246049695, 0.10640750971055568, 0.1308894910310444, 0.20996845216679394, 0.11944996683221114, 0.06945610046386719, 0.11499595642089844, 0.13859549500888452, 0.15371741388077126]","[0.22536306721823557, 0.18157504286084855, 0.16056968484606063, 0.12593456677028111, 0.07512227126530238, 0.17215960366385324, 0.09463741949626378, 0.10863140651157924, 0.07288215841565814, 0.15823912620544434, 0.057447190795625956, 0.11266485282352992, 0.16078897884913854, 0.06123639004571097, 0.09527271134512764, 0.07026248744555882, 0.061861591679709296, 0.09503463336399623, 0.06318074464797974, 0.10205175195421491, 0.0537750380379813, 0.07516447986875262, 0.18831307547433035, 0.0973444836480277, 0.09810443435396467, 0.1302278552736555, 0.08962611641202654, 0.14355576038360596]"
