selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.15,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,171,0.14960629921259844,0.12247770512476563,0.12166071915999055,0.04328926093876362,0.05979124968871474,0.052632509265094995,0.13318839486764403,0.14240716184888566,0.14210529534184205,0.124271494393446,0.12283412808058213,0.042924851179122925,0.104891620424329,0.14077663573683524,16,1,"[0.25240894726344515, 0.27562698296138216, 0.16794613429478236, 0.2255962576184954, 0.06073579617909023, 0.11733266285487584, 0.12891035420554026, 0.11118154866354805, 0.10962506702968053, 0.10869119848523821, 0.07936339718954903, 0.09978251797812325, 0.1316807440349034, 0.12059252602713448, 0.12143960169383458, 0.10002073219844274, 0.1453402382986886, 0.130051851272583, 0.0685427188873291, 0.1366133519581386, 0.1060488053730556, 0.1367479051862444, 0.1860729115349906, 0.14952560833522252, 0.08159932919910975, 0.10940454687391009, 0.12598615884780884, 0.14240716184888566]","[0.15470048359462193, 0.1413320813860212, 0.10245888573782784, 0.11391498361315046, 0.04739185316222055, 0.11320228236062187, 0.08690485783985682, 0.09317898750305176, 0.09508048636572701, 0.1250650712421962, 0.06460729667118617, 0.08659590142113822, 0.133107168333871, 0.11094234670911517, 0.13193434476852417, 0.11904651778084892, 0.07905817031860352, 0.11904770135879517, 0.09815061943871635, 0.11706849506923131, 0.10902135712759835, 0.1306635822568621, 0.38022916657584055, 0.31988842146737234, 0.09718268258231026, 0.13302771534238542, 0.09362927504948207, 0.042924851179122925]"
draft,0.15,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,177,0.14974619289340102,0.12339502526447177,0.12251394800841808,0.04356371983885765,0.060663075651973486,0.05111135682091117,0.1434749141031382,0.12490624019077846,0.16221215968229336,0.12473766852398309,0.14360824227333066,0.14613567079816545,0.14383020997047424,0.14338627457618716,9154, Bay,"[0.3096757888793945, 0.32710658482142857, 0.1889230183192662, 0.2706911359514509, 0.06620967047555106, 0.1191063472202846, 0.1342897960117885, 0.1184922218322754, 0.12892868859427317, 0.09540470668247768, 0.09318216868809291, 0.13791952133178711, 0.1389608519417899, 0.1420797348022461, 0.1394469806126186, 0.09698186601911273, 0.13221800667898995, 0.1287994248526437, 0.07172824314662389, 0.14565119062151227, 0.11613949366978236, 0.13329733439854213, 0.21707087925502233, 0.11631355285644532, 0.09225736345563616, 0.12315333230154855, 0.10836345127650669, 0.12490624019077846]","[0.19061878749302455, 0.1811229501451765, 0.13582207475389754, 0.16141479355948313, 0.06744545698165894, 0.1446655137198312, 0.09865774427141462, 0.1338200228554862, 0.1396644115447998, 0.11613563980375018, 0.09695091417857579, 0.19919213226863317, 0.18349182605743408, 0.16462067195347377, 0.18920416491372244, 0.18448604856218612, 0.16019824572971889, 0.19555251938956125, 0.11301377841404506, 0.15173467567988805, 0.10012145553316389, 0.12353179284504481, 0.2247391598565238, 0.1862591164452689, 0.07267626694270543, 0.10572101388658796, 0.05403393507003784, 0.14613567079816545]"
draft,0.15,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,192,0.14930015552099535,0.1282949191518128,0.12732457229867578,0.04429011885076761,0.05978129990398884,0.05293898517265916,0.15728680941523338,0.1715864453996931,0.18318477833892755,0.13138884049153923,0.15392670141799109,0.20835413251604354,0.1443365955231141,0.16351680731286808,89257, Valerie,"[0.3137699914357019, 0.3228524525960286, 0.21327391124906994, 0.27830535646468874, 0.07940165201822917, 0.15240157596648685, 0.17141358814542257, 0.14620726449148996, 0.14925224061996217, 0.1650489019969153, 0.11613649035257007, 0.13007684737916977, 0.15546017601376488, 0.1709864480154855, 0.1466808319091797, 0.10996789780874101, 0.15345585535443018, 0.1465661639258975, 0.08916686830066499, 0.12943043784489708, 0.10109283053685748, 0.12100829775371248, 0.1926845217507983, 0.11864149002801805, 0.08988252518669007, 0.1331505851140098, 0.13612901596795945, 0.1715864453996931]","[0.19718308108193533, 0.18520375660487584, 0.144399779183524, 0.2022733007158552, 0.06340264848300389, 0.1682335478918893, 0.11628351892743792, 0.13512670142310007, 0.10529608385903495, 0.2250962938581194, 0.07903030940464564, 0.13974247659955705, 0.13589680194854736, 0.12354403734207153, 0.10574345929282052, 0.11452671459742955, 0.15097532953534806, 0.17853217465536936, 0.07379729407174247, 0.2730201653071812, 0.13937828370503016, 0.14821403367178781, 0.2767991168158395, 0.19055111067635672, 0.10703231607164655, 0.11763047320502144, 0.20468069825853621, 0.20835413251604354]"
draft,0.15,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,158,0.14947965941343425,0.11877235118299723,0.11801956314593554,0.0428203702904284,0.06663819868117571,0.05046904180198908,0.1387811598280959,0.1416698111627335,0.13710665369904515,0.14045566595714662,0.12134593253841207,0.12793670381818498,0.0989470059166149,0.1437448591602092,89257, Valerie,"[0.19576429782953478, 0.255171811670289, 0.1648860443803601, 0.20789133516469396, 0.05115486804704021, 0.10757913087543688, 0.11171543150019825, 0.11892892364272498, 0.11672349800740865, 0.10626074425259927, 0.08689964982800018, 0.10237062784065877, 0.14211248813715197, 0.15203430061053513, 0.15732914343812412, 0.1184078876237224, 0.166013875402006, 0.15568057755778605, 0.06794418248915135, 0.17691260889956825, 0.12219853508741335, 0.1363732187371505, 0.24367858771991013, 0.13780077597252408, 0.09227859525752247, 0.11467995320943962, 0.13541157084300107, 0.1416698111627335]","[0.1182693498475211, 0.15899268218449183, 0.12651050090789795, 0.12115518535886492, 0.045871589865003316, 0.11698065485273089, 0.07380926609039307, 0.08201234681265694, 0.09392747708729335, 0.10783679144723075, 0.047920324972697666, 0.10544059957776751, 0.11123284271785192, 0.0752984711102077, 0.13420326369149344, 0.11542885644095284, 0.13592063529150827, 0.11583187750407628, 0.10122581890651158, 0.21454412596566336, 0.09020747457231794, 0.13119540895734513, 0.21778414930616105, 0.1478909764971052, 0.21721768379211426, 0.14422343458448136, 0.1188176189150129, 0.12793670381818498]"
draft,0.15,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,184,0.14935064935064934,0.1267393408343196,0.1258952198550105,0.04361248388886452,0.061255854088813066,0.05011389823630452,0.1314439256316069,0.07563540061808521,0.12482061847290746,0.1380672327903064,0.11436530932479975,0.05676731892994472,0.09248243181072936,0.13624818683887016,910, Ch,"[0.1777433312457541, 0.19683401925223215, 0.12312015983628931, 0.14381013005416585, 0.037561141185878964, 0.09665030722292314, 0.11338903296808278, 0.11081187325234738, 0.11343230964234156, 0.1463374143801861, 0.0949718167322763, 0.11140581687785084, 0.15310588386488258, 0.12831542210549302, 0.15594847305961276, 0.1009134446612056, 0.16951502924380096, 0.15432272490507326, 0.07757337345099598, 0.16432584442707324, 0.11877340707719697, 0.15674081648358648, 0.25782202489627815, 0.15448114146356998, 0.08054441842973603, 0.1561894150254149, 0.11015574532265988, 0.07563540061808521]","[0.09921526057379586, 0.11300337314605713, 0.08595620734351021, 0.05670587505613055, 0.03216003520148141, 0.11020603350230626, 0.07938894203730992, 0.07360362155096871, 0.1186047111238752, 0.14609360694885254, 0.060932815074920654, 0.08180574008396693, 0.13638779946735927, 0.10069002423967634, 0.12961464268820627, 0.09620368480682373, 0.08265049968447004, 0.07415023871830531, 0.07757922581263951, 0.13013116802488053, 0.09841752052307129, 0.24726014477866037, 0.395519529070173, 0.18902172361101424, 0.08776523385729108, 0.18541686875479563, 0.05697681648390634, 0.05676731892994472]"
draft,0.15,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,294,0.1497707590422822,0.1674133501946926,0.16587202809751034,0.06387301394715905,0.06233697896823287,0.05127900978550315,0.13012406260383372,0.09648493358067103,0.13448878555070787,0.1257593396569596,0.11427249668204056,0.0910320622580392,0.10126885437235542,0.12727613899172568,910, Ch,"[0.25897757212320965, 0.24168405078706287, 0.1449341546921503, 0.1852657681419736, 0.04623996927624657, 0.1078356107076009, 0.1115916683560326, 0.10568422362917945, 0.10572652589707147, 0.1235663890838623, 0.08217253003801618, 0.1110080083211263, 0.1339691480000814, 0.1241873786562965, 0.12727958815438406, 0.10298756190708705, 0.1196105366661435, 0.10196780023120698, 0.08415538924080986, 0.16417905262538365, 0.13306278274172828, 0.16458347865513392, 0.22784950619652158, 0.1335679917108445, 0.08684081122988746, 0.11154783339727492, 0.10651348886035737, 0.09648493358067103]","[0.14456398146493094, 0.13383105822971889, 0.102953382900783, 0.06951435123171125, 0.03609641109194074, 0.13007100990840367, 0.07829982893807548, 0.07268439020429339, 0.12834866557802474, 0.14482057094573975, 0.05552219067301069, 0.08656455789293561, 0.14886605739593506, 0.08562750475747245, 0.12297061511448451, 0.1218362706048148, 0.06930971145629883, 0.10265998329435076, 0.09579059055873326, 0.12273084265845162, 0.0807349681854248, 0.1337839961051941, 0.2732300247464861, 0.18044243540082658, 0.07081764084952218, 0.13801453794751847, 0.17851226670401438, 0.0910320622580392]"
draft,0.15,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,220,0.14945652173913043,0.13355615083128214,0.13253531884402037,0.04490985115990043,0.05911668576300144,0.0504329320974648,0.15045458659563477,0.12584742288740855,0.1719904567649305,0.128918716426339,0.152667800382692,0.160919155393328,0.13818059344680944,0.16715500731857458,11002, Fort,"[0.25647308712913874, 0.3100179036458333, 0.21311307331872364, 0.2753624689011347, 0.07585943312872023, 0.1466141806708442, 0.15279830448211185, 0.12940750424824063, 0.1331461649092417, 0.15404772380041698, 0.10278408867972237, 0.13620067778087797, 0.17359623076423766, 0.14844555324978298, 0.12322593113732716, 0.09392471918984065, 0.14911106654575892, 0.13343240344335164, 0.07929832973177471, 0.15603727007669116, 0.10716121915786986, 0.1486300513857887, 0.23074925135052393, 0.13937538389175658, 0.08397029695056733, 0.11119414889623248, 0.12290453532385448, 0.12584742288740855]","[0.16494744164603098, 0.1594057764325823, 0.15904910223824636, 0.1461942536490304, 0.06651202269962855, 0.17832112312316895, 0.10327596323830741, 0.1315349851335798, 0.15346055371420725, 0.20976381642477854, 0.08340684856687273, 0.15436788967677526, 0.1377084425517491, 0.08658008916037423, 0.12676792485373362, 0.12728485890797206, 0.06306216972214836, 0.1536909852709089, 0.06955667904445104, 0.14561266558510916, 0.10907633815492902, 0.18336820602416992, 0.2821175881794521, 0.29633722986493793, 0.06929664526666914, 0.24467282635825022, 0.3084068298339844, 0.160919155393328]"
draft,0.15,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,125,0.14952153110047847,0.10014603892341256,0.09945527696982026,0.03306472906842828,0.05996040813624859,0.05056365532800555,0.1333043263883007,0.13149536677769252,0.1454516770888348,0.12115697568776655,0.14210692200125483,0.35969904490879606,0.10715111025742123,0.17706273374508846,17734, Kent,"[0.258342661176409, 0.29981090000697547, 0.1815178598676409, 0.22329788208007811, 0.06097950254167829, 0.1126173973083496, 0.12792186737060546, 0.1147519520350865, 0.11248728888375419, 0.08614204951695033, 0.09018846239362444, 0.11984359196254185, 0.1257826668875558, 0.12263939721243722, 0.1242954935346331, 0.09092298916407994, 0.12462030138288226, 0.119702638898577, 0.06515024730137416, 0.13942365646362304, 0.12183254786900112, 0.11843425205775669, 0.20434319632393974, 0.11980751582554408, 0.10783818789890834, 0.11957310267857142, 0.10875816345214843, 0.13149536677769252]","[0.1616133792059762, 0.1687725101198469, 0.1299158079283578, 0.136584963117327, 0.04713689855166844, 0.12454782213483538, 0.06624913215637207, 0.10223277977534703, 0.08648762532642909, 0.08221811907632011, 0.05242639780044556, 0.09677353927067348, 0.12466701439448766, 0.12048955474581037, 0.12623614072799683, 0.163163355418614, 0.08225292818886894, 0.163960405758449, 0.06386256643704005, 0.15409057480948313, 0.1425620232309614, 0.15644766603197371, 0.32995424951825825, 0.3016979013170515, 0.11164249692644392, 0.22605037689208984, 0.09725854226521083, 0.35969904490879606]"
draft,0.15,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,136,0.14928649835345773,0.10401193844154477,0.103222849778831,0.04253583773970604,0.06171338586136699,0.050822959281504154,0.13823015481952391,0.12308307746788125,0.13032079229549487,0.14613951734355296,0.11003221388982266,0.06321515355791364,0.0909857281616756,0.12907869961796975,3639, United,"[0.19876267073990464, 0.25225047322062705, 0.14745001359419388, 0.18734910890653536, 0.052787217226895417, 0.10148368562970843, 0.1205995733087713, 0.09927012703635475, 0.1101579542283888, 0.11613913944789342, 0.08385845283409218, 0.10216643593528053, 0.11769770337389661, 0.13451853665438565, 0.1295827394956118, 0.08474709151627181, 0.1381625138319932, 0.13655318223036728, 0.08532651678308265, 0.1730654580252511, 0.15774325581340046, 0.17783794155368557, 0.2930862129508675, 0.18714808179186537, 0.09380211768212257, 0.13434182204209366, 0.13147323162524732, 0.12308307746788125]","[0.11656127657209124, 0.13966470105307444, 0.09915508542742048, 0.10038929326193673, 0.05041979891913278, 0.10681993620736259, 0.07508818592344012, 0.07638294356209892, 0.09381405796323504, 0.11146736145019531, 0.05757792506899152, 0.07894325256347656, 0.08759822164263044, 0.07991815464837211, 0.08593615463801793, 0.0949144618851798, 0.07934817246028356, 0.1299014346940177, 0.041653999260493686, 0.12153044768742152, 0.07897781474249703, 0.17488718032836914, 0.3207817077636719, 0.3529894692557199, 0.06544198308672224, 0.12556203774043492, 0.07196177755083356, 0.06321515355791364]"
draft,0.15,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,164,0.14977168949771688,0.1187832080759108,0.11795226531103253,0.04319449607282877,0.061275733169168234,0.0506459572352469,0.15689569413109036,0.1412519727434431,0.16008266137570754,0.15370872688647325,0.16636560644422257,0.3646797793252127,0.11472487510467062,0.21800633778377448,1527, An,"[0.2629290989467076, 0.31468510318112064, 0.1640008951162363, 0.23487596387987014, 0.06521455343667563, 0.11141565248563692, 0.1220224058473265, 0.12183521320293476, 0.13462698304807985, 0.11329442804509943, 0.10905707966197621, 0.1386676887413124, 0.16787028622317623, 0.18066190744375255, 0.1590055985884233, 0.11703058961149934, 0.18568149170318207, 0.17419223042277546, 0.09342015254033076, 0.17893798629958907, 0.1399139305213829, 0.16983178374055144, 0.26540912281383167, 0.14872112521877537, 0.11414210827319653, 0.13693799600972759, 0.1274460879239169, 0.1412519727434431]","[0.16426200526101248, 0.15533108370644705, 0.10839956147330147, 0.12476703950337001, 0.05191793612071446, 0.10462733677455358, 0.07936358451843262, 0.09843750510896955, 0.11255209786551339, 0.14953224999564035, 0.07312578814370292, 0.11104033674512591, 0.1483804157802037, 0.12441131046840123, 0.175734315599714, 0.17188950947352818, 0.09046009608677455, 0.14192068576812744, 0.12465328829629081, 0.12052102599825178, 0.1424523081098284, 0.19403965132577078, 0.43159123829432894, 0.3389873845236642, 0.15084215572902135, 0.2321469443184989, 0.3721703461238316, 0.3646797793252127]"
draft,0.15,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,234,0.14942528735632185,0.13792202714830637,0.1368514490313828,0.04504035506397486,0.06247676536440849,0.05067959986627102,0.15369411802366728,0.10260151244781829,0.1540478664440113,0.15334036960332323,0.19055363839986375,0.25340029171534945,0.15332558933569462,0.22778168746403285,50458, Eugene,"[0.27696990966796875, 0.26554363376491674, 0.14288094279530283, 0.19402715662023523, 0.05103740063342419, 0.11440301203465723, 0.13463016132732014, 0.12463412442050137, 0.14447788615803142, 0.12631550464001332, 0.10900969033712869, 0.12906939118773073, 0.17388482146210724, 0.16978649516682048, 0.16915247990534857, 0.10407883780343193, 0.18328046274709178, 0.1825610569545201, 0.1061012456705282, 0.1963502443753756, 0.13020628625219996, 0.15560980157537774, 0.290498544881632, 0.15992317618904534, 0.12511554131141076, 0.1361484841986017, 0.1051375001341432, 0.10260151244781829]","[0.15987208911350795, 0.14597470419747488, 0.16025355884007045, 0.14719808101654053, 0.05256555761609759, 0.17828295912061418, 0.08805258784975324, 0.13840265784944808, 0.17951110431126185, 0.21307194232940674, 0.09901016099112374, 0.1894690649850028, 0.25865985666002544, 0.13623392581939697, 0.21595629623958043, 0.19818690844944545, 0.24663114547729492, 0.21688481739589147, 0.12787766116006033, 0.2016018799373082, 0.11664112976619176, 0.23616593224661692, 0.4209322248186384, 0.24187965052468435, 0.15151163509913854, 0.2060997826712472, 0.35517426899501253, 0.25340029171534945]"
draft,0.15,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,153,0.14912280701754385,0.11832619737833738,0.1174705857411027,0.04294055188074708,0.05874189082533121,0.050687086302787066,0.12278987588931103,0.1442486388342721,0.11477300281427345,0.1308067489643486,0.10112132854303534,0.1403568983078003,0.08162779117725334,0.12061486590881738,16,1,"[0.15237603868756974, 0.23264801502227783, 0.12709552901131765, 0.1582044873918806, 0.03637161425181797, 0.09007002626146589, 0.10236522129603795, 0.0934610366821289, 0.0943243418421064, 0.10245345320020403, 0.07248802695955549, 0.09540505068642753, 0.12724058968680246, 0.12231860842023577, 0.11273266587938581, 0.07744312286376953, 0.15398570469447545, 0.12464460304805211, 0.07376248495919364, 0.1557959829057966, 0.10457612786974226, 0.1755054678235735, 0.24565039362226213, 0.15046937125069754, 0.08017304965427943, 0.11286050932747978, 0.11944636276790074, 0.1442486388342721]","[0.09121641090938024, 0.11483470031193324, 0.06937506369182042, 0.07178282737731934, 0.026875421404838562, 0.0799943208694458, 0.0633221013205392, 0.06942937203816005, 0.07767642395836967, 0.12070952142987933, 0.05749272448675973, 0.08534738847187587, 0.11596798896789551, 0.09876481124332973, 0.10647741385868617, 0.06834866319383893, 0.04872135179383414, 0.04173402275357928, 0.06420511858803886, 0.10234466620853969, 0.0845321672303336, 0.1503779717854091, 0.29610627038138254, 0.3204286439078195, 0.08016854524612427, 0.11585165773119245, 0.06895473173686437, 0.1403568983078003]"
draft,0.15,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,157,0.14909781576448244,0.11830012453719974,0.11751028476282954,0.04325084714218974,0.05984980100765824,0.05044009676203132,0.13389745026218647,0.1481574194771903,0.1523014161051536,0.11549348441921935,0.12854441817925902,0.060213259288242886,0.13240003798689162,0.1246887983716264,17035, Miller,"[0.2499796186174665, 0.3260143824986049, 0.17491237095424106, 0.25054942539760044, 0.059168338775634766, 0.12040952954973494, 0.14274263381958008, 0.12806965964181083, 0.11936073303222657, 0.0906634739467076, 0.09420832906450544, 0.1103184836251395, 0.13531208038330078, 0.1305107661655971, 0.11213741302490235, 0.08159824098859514, 0.11416359628949846, 0.10855024201529366, 0.05851484707423619, 0.11713062013898577, 0.10515860830034529, 0.11755128587995256, 0.1993861062186105, 0.1203385489327567, 0.09240285328456334, 0.12128756386893136, 0.12053143637520926, 0.1481574194771903]","[0.15684761319841659, 0.18472834995814733, 0.1460315159388951, 0.16258582047053746, 0.05881488748959133, 0.16461120332990373, 0.08688139915466309, 0.14478339467729842, 0.11464892114911761, 0.09017225674220494, 0.07914515052522932, 0.14684935978480748, 0.16156681946345738, 0.1559338399342128, 0.11815914085933141, 0.15151323590959823, 0.15961401803152903, 0.17764651775360107, 0.10245847702026367, 0.1301424503326416, 0.08503341674804688, 0.07307929652077812, 0.24293703692299978, 0.1315815278462001, 0.06129677380834307, 0.12846851348876953, 0.12349951267242432, 0.060213259288242886]"
draft,0.15,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,243,0.15,0.15416757203638554,0.1530189411714673,0.045129247941076756,0.06049488019198179,0.050557094160467386,0.11827418962303472,0.1155510357448033,0.12038224059708265,0.11616613864898682,0.10919874495997721,0.13977556569235666,0.08898339952741352,0.1294140903925409,2714, er,"[0.22422970363071987, 0.20553642000470843, 0.12374369757516043, 0.15320862361363002, 0.043659390722002304, 0.09349831172398158, 0.11144264766148158, 0.09279848507472448, 0.1058849811553955, 0.09635919162205288, 0.08546195711408343, 0.0972696168082101, 0.13535404205322266, 0.11690429959978377, 0.14659791673932757, 0.08462749889918736, 0.14867664064679828, 0.12426182883126395, 0.08167159216744559, 0.14335645948137557, 0.0970219612121582, 0.11531470162527901, 0.190485531943185, 0.10834854670933315, 0.07388691220964705, 0.09513889040265765, 0.10138642447335379, 0.1155510357448033]","[0.11954184089388166, 0.11083473478044782, 0.08124272312436785, 0.0651762740952628, 0.04276202831949506, 0.10985583918435234, 0.06609803438186646, 0.07582753045218331, 0.06763061881065369, 0.14092302322387695, 0.050288881574358256, 0.09260334287370954, 0.12238397768565587, 0.10059874398367745, 0.18672752380371094, 0.10954553740365165, 0.08420278344835554, 0.11425954954964775, 0.056648778063910346, 0.12256495441709246, 0.12260163681847709, 0.07250656400408063, 0.2709117276327951, 0.22618968146187918, 0.06911180700574603, 0.11531324897493635, 0.1214379072189331, 0.13977556569235666]"
draft,0.15,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,333,0.14979757085020243,0.17857639817520976,0.17687326902523637,0.06907434202730656,0.0664711189456284,0.05186151899397373,0.1334400741962078,0.13828721122136192,0.1379141915682492,0.12896595682416642,0.0964672229423815,0.12319544383457728,0.10828842739669642,0.08464601848806654,19626, Patrick,"[0.2649437737843347, 0.24547940208798363, 0.14363591633145772, 0.17938134026905847, 0.056865979754735556, 0.11194070180257161, 0.11319650165618413, 0.09750110384017702, 0.11606837075854105, 0.1070323974367172, 0.09088378482394749, 0.11588786140320793, 0.1532369643922836, 0.13474458361428882, 0.1633443378266834, 0.10201876504080636, 0.15565796503945004, 0.13048362731933594, 0.07234393225775824, 0.143981691390749, 0.11311646113320002, 0.14806016286214194, 0.23003781031048487, 0.1132900904095362, 0.08565005801972889, 0.0969807609679207, 0.11227052173917255, 0.13828721122136192]","[0.1543222325188773, 0.13166109153202601, 0.10868075915745326, 0.09236020701272148, 0.045445408139910014, 0.12405015741075788, 0.08568660702024188, 0.0979179058756147, 0.0825542722429548, 0.13424360752105713, 0.06257230894906181, 0.12182652098791939, 0.17370612280709402, 0.10101078237806048, 0.1658447810581752, 0.08526432514190674, 0.1097102165222168, 0.11473141397748675, 0.057830099548612325, 0.10519450902938843, 0.06499522498675755, 0.05852387632642474, 0.10182075841086251, 0.04688599705696106, 0.044048309326171875, 0.027964515345437185, 0.07903478826795306, 0.12319544383457728]"
draft,0.15,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,239,0.14956195244055068,0.13819931400939822,0.13711763080209494,0.045075626112520695,0.05857058009132743,0.05039548594504595,0.12624129699487216,0.1587575062984178,0.12495482182588612,0.12752777216385822,0.13837647316407184,0.2037816047668457,0.09531039851052421,0.1814425478176195,3892, Def,"[0.212808753262047, 0.21864147346560694, 0.15329687935965403, 0.17978020676043854, 0.051989539330746945, 0.1302385570622292, 0.12340746006044019, 0.10424539421786781, 0.09834675828949745, 0.11310448366052964, 0.06916598311993254, 0.09427612368800059, 0.10870241918483702, 0.09136347410057773, 0.10426556563177028, 0.06600323845358456, 0.10468855625441094, 0.10449735657507632, 0.06772405960980583, 0.15446824787043723, 0.120093545993837, 0.14732455405868403, 0.21698576662720753, 0.1560591689678801, 0.10306137149073497, 0.1350153915020598, 0.14644448096010865, 0.1587575062984178]","[0.10692838260105678, 0.10969779321125575, 0.1064046961920602, 0.08213329315185547, 0.04393092223576137, 0.1684478861945016, 0.0956200361251831, 0.08525359630584717, 0.08333702598299299, 0.12919850008828299, 0.053606007780347555, 0.11652273791176933, 0.09213883536202568, 0.06112586600439889, 0.17636884961809432, 0.10542024884905134, 0.11197328567504883, 0.1908656358718872, 0.08157452515193395, 0.20627318109784806, 0.1311049120766776, 0.15198312486921037, 0.34580319268362864, 0.1692464862551008, 0.1304448161806379, 0.2436065333230155, 0.29174927302769255, 0.2037816047668457]"
draft,0.15,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,176,0.14953271028037382,0.12324384599924088,0.12243975792080164,0.043718124739825726,0.06042855232954025,0.050777786411345005,0.16226323093052128,0.1725968781465329,0.16304585863873292,0.16148060322230964,0.18418003862001453,0.23146157605307444,0.13305124640464783,0.23530883083538132,79915, Erick,"[0.2683709186056386, 0.27005995282475254, 0.1827797860092258, 0.2303669852499636, 0.07036152241392905, 0.1318784441266741, 0.12893321351234957, 0.11996038211798817, 0.14262800038971515, 0.1449682579277465, 0.10431175942746748, 0.147667618271727, 0.17340452774711276, 0.16695065231797118, 0.1719886116359545, 0.11019579964394895, 0.19264657156808035, 0.15630236323575797, 0.09705158494274069, 0.19331028150475543, 0.14828875050041246, 0.1530960272557987, 0.2788604357227776, 0.15019053109684347, 0.11296543571519556, 0.16852031731457442, 0.15471485682896205, 0.1725968781465329]","[0.15392231941223145, 0.16065956865038192, 0.13792213371821813, 0.12487716334206718, 0.05111466986792428, 0.15428079877580916, 0.07854623453957695, 0.1270679235458374, 0.15731046880994523, 0.17486717019762313, 0.08184082167489189, 0.16872848783220565, 0.1650479861668178, 0.12653170313153947, 0.29507364545549664, 0.19258967467716762, 0.2097885778972081, 0.2384077821459089, 0.1649461473737444, 0.2607934134347098, 0.21873211860656738, 0.23243646962302073, 0.4028216430119106, 0.23058462142944336, 0.2014331136431013, 0.17985939979553223, 0.2353954485484532, 0.23146157605307444]"
draft,0.15,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,187,0.14948041566746603,0.12742458609864116,0.12654410675168037,0.04392447276040912,0.05978066008538008,0.050664547830820084,0.1328489621651032,0.12692984961029283,0.12721938707902788,0.13847853725117845,0.12728884922606606,0.2233398982456752,0.09745004925192617,0.1571276492002059,40657, Aj,"[0.20633852392210997, 0.2114668250980234, 0.12543321193609022, 0.159531643516139, 0.04423719420468897, 0.10345052417955901, 0.11191627674533013, 0.10767813374225359, 0.11064469186883223, 0.1287300855593574, 0.08684324680414415, 0.12157063018110462, 0.14251347592002467, 0.12071695542873297, 0.14973194437815732, 0.091117356952868, 0.16259977871314027, 0.13812462369302161, 0.08429541623682008, 0.18750086045802983, 0.11703859773793615, 0.1399600667164738, 0.23287810418838845, 0.12386895660170935, 0.08487523588022791, 0.14030427861034422, 0.15947445173908895, 0.12692984961029283]","[0.09980268137795585, 0.11404249497822352, 0.0890317474092756, 0.06068619234221322, 0.04263812303543091, 0.11725689683641706, 0.07786098548344203, 0.09746939795357841, 0.10676927225930351, 0.1616854327065604, 0.05962705612182617, 0.14027021612439836, 0.11749488966805595, 0.07966530323028564, 0.2215121132986886, 0.15772128105163574, 0.07823879378182548, 0.1341495599065508, 0.10556272097996303, 0.13643830163138254, 0.13769446100507463, 0.09238011496407646, 0.3868210656302316, 0.15287552561078752, 0.09222258840288435, 0.09261280298233032, 0.18821786131177629, 0.2233398982456752]"
