selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.8,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,914,0.799650043744532,0.0,0.0,0.12360005499795079,0.054111705627292395,0.04769445490092039,0.22930942810311605,0.27016239506857737,0.2799982008885364,0.17862065531769575,0.2175506791289972,0.30060625076293945,0.23087337248179376,0.20422798577620058,16,1,"[0.5947810581752232, 0.5739331926618304, 0.45984945978437153, 0.48430122647966656, 0.14799049922398158, 0.2470184394291469, 0.23417554582868302, 0.18946272986275808, 0.16776309694562638, 0.20013494150979177, 0.11909896986825126, 0.14008429220744542, 0.18478858470916748, 0.1765927757535662, 0.1859998873301915, 0.13421836921146937, 0.1906393596104213, 0.16227848189217703, 0.08757988044193812, 0.1874587024961199, 0.15346125194004603, 0.19460099084036692, 0.2718525103160313, 0.19664897237505233, 0.12031160933630806, 0.1571044921875, 0.18837227140154159, 0.27016239506857737]","[0.4811158520834787, 0.38894953046526226, 0.34568350655691965, 0.33074590138026644, 0.1368835483278547, 0.27777814865112305, 0.18217083386012486, 0.1707136971609933, 0.15303732667650496, 0.23565644877297537, 0.08856707811355591, 0.13701571737016952, 0.1675354242324829, 0.13637420109340123, 0.16507223674229213, 0.13143818719046457, 0.11465874740055629, 0.16404923370906285, 0.12255079405648368, 0.15702729565756662, 0.15855772154671804, 0.18384882381984166, 0.5027143955230713, 0.38496061733790804, 0.14781619821275985, 0.1966454131262643, 0.12924588578087942, 0.30060625076293945]"
random,0.8,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,945,0.799492385786802,0.0,0.0,0.12386504700407386,0.055813318118453026,0.04672980308532715,0.21698767846944378,0.24548955644880022,0.2611285730284087,0.17284678391047884,0.209553102449495,0.10457963602883476,0.24547105419392487,0.17363515070506505,9154, Bay,"[0.5771436418805803, 0.5538531712123326, 0.43797972542898994, 0.4538306100027902, 0.12609737941196986, 0.23563360486711774, 0.19321271351405553, 0.17746496200561523, 0.1557623999459403, 0.1422375270298549, 0.10611906732831683, 0.15994627816336496, 0.17505217960902622, 0.16146676199776785, 0.20288189479282925, 0.12880197252546038, 0.20355325426374163, 0.19477683476039342, 0.08491138049534389, 0.194587584904262, 0.13998306819370815, 0.16349342891148158, 0.2559055873325893, 0.16041853768484934, 0.10814192635672433, 0.15101334708077566, 0.18589660099574498, 0.24548955644880022]","[0.4538258825029646, 0.3760552406311035, 0.3599880763462612, 0.30428034918648855, 0.14750872339521134, 0.3068509783063616, 0.16399286474500382, 0.18707738603864396, 0.17198034695216588, 0.20065055574689591, 0.12319021565573555, 0.23675387246268137, 0.2392009666987828, 0.1652393000466483, 0.24425855704716273, 0.23758455685206822, 0.23052377360207693, 0.2793480498450143, 0.11125055381229945, 0.19862580299377441, 0.12150414500917707, 0.13723781279155187, 0.254264235496521, 0.27034614767347065, 0.0972582186971392, 0.07924836022513253, 0.06486225979668754, 0.10457963602883476]"
random,0.8,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,1028,0.7993779160186625,0.0,0.0,0.14597608987241983,0.054181264247745275,0.04708582302555442,0.24972484279381715,0.30024386209154885,0.29359093274659304,0.2058587528410412,0.23624237398712003,0.23932586397443498,0.25975203879025516,0.21273270918398487,89257, Valerie,"[0.5876062786768353, 0.5749668545193143, 0.47080896771143355, 0.48435471549866693, 0.16125700208875868, 0.28153368026491193, 0.24057282341851127, 0.19917501722063338, 0.17814639258006262, 0.2088345724438864, 0.13710598718552364, 0.1733692865523081, 0.215779910011897, 0.1967615702795604, 0.19279121217273532, 0.1624395279657273, 0.2064053974454365, 0.22159434121752541, 0.12107581184023902, 0.20951746380518352, 0.1797653077140687, 0.20361473446800596, 0.2921812874930246, 0.19546271127367776, 0.14017622811453684, 0.20091871231321304, 0.255835941859654, 0.30024386209154885]","[0.46905296189444406, 0.40621297700064524, 0.3629277433667864, 0.36702735083443777, 0.13019188812800817, 0.3062772069658552, 0.18731379508972168, 0.21117780889783586, 0.14469526495252336, 0.30296577726091656, 0.11196844918387276, 0.2309473923274449, 0.24793829236711776, 0.15783163479396276, 0.24945007051740373, 0.19616316046033586, 0.21530887058803014, 0.24952387809753418, 0.12348863056727818, 0.2863056319100516, 0.18389391899108887, 0.17779435430254256, 0.3089885711669922, 0.21210578509739467, 0.12879230294908797, 0.1642164843423026, 0.24290040561131068, 0.23932586397443498]"
random,0.8,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,845,0.7994323557237465,0.0,0.0,0.11488577909767628,0.06058080634102225,0.04570831032469869,0.2402126963233333,0.25474341829916586,0.27515070061934616,0.20527469202732038,0.19444901222477154,0.303006717136928,0.209664451832674,0.17923357261686906,89257, Valerie,"[0.5287566220849976, 0.5223805707200129, 0.4218232004266036, 0.43393624097781075, 0.13459647329230057, 0.23946252980626614, 0.20784317819695725, 0.2188834283584939, 0.19162972529131667, 0.21992231670178866, 0.1372199381204476, 0.17959178838514744, 0.22090226367003934, 0.19516153263866454, 0.2509942592534804, 0.151180496789459, 0.22140322233501233, 0.20560045170604735, 0.0840821445436406, 0.227236511115741, 0.1794602530343192, 0.21116881980035537, 0.3239487956341048, 0.2098934489085262, 0.13224400972065173, 0.1799862223460262, 0.2419036348959557, 0.25474341829916586]","[0.38816486086164204, 0.3573995658329555, 0.3290127345493862, 0.2620039667401995, 0.11317716326032366, 0.24877800260271346, 0.13265020506722586, 0.1568932362965175, 0.14508015768868582, 0.2177548749106271, 0.09370061329432897, 0.17052309853690012, 0.21102653230939591, 0.10913731370653425, 0.1507593904222761, 0.12961192641939437, 0.1656813621520996, 0.14456425394330705, 0.07006015522139412, 0.1855771541595459, 0.1308102778026036, 0.18542134761810303, 0.1936539581843785, 0.28445308549063547, 0.1951087542942592, 0.1698260988507952, 0.20073553494044713, 0.303006717136928]"
random,0.8,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,985,0.799512987012987,0.0,0.0,0.12723640212789178,0.05583521677181125,0.045766184106469154,0.2435658509052213,0.19562380062126966,0.2849867735272926,0.2021449282831498,0.2033806348941764,0.20285330499921525,0.22719252291990788,0.17956874686844498,910, Ch,"[0.5825869163371021, 0.5558351789202008, 0.4347251749927213, 0.45038770592730976, 0.13780794084442327, 0.24837702401676534, 0.2293899725682987, 0.2006097165694148, 0.16919491453940824, 0.2417829051521254, 0.1353688447371773, 0.16965728664990537, 0.22194681108368108, 0.21214443704356317, 0.25756885694420856, 0.18135753181410133, 0.2541388754518876, 0.2533247574515965, 0.10146767752511161, 0.23754792776167022, 0.18165408306240294, 0.1994099824324898, 0.2749201851601926, 0.1968121854414851, 0.1151402633382667, 0.19114356899853818, 0.18991929996087684, 0.19562380062126966]","[0.46092101505824495, 0.39719503266470774, 0.3535048621041434, 0.2616920471191406, 0.13656488486698695, 0.3061838150024414, 0.1637164865221296, 0.12104598113468715, 0.15457752772739955, 0.23167238916669572, 0.097447897706713, 0.1315641232899257, 0.20906133311135427, 0.15554792540413992, 0.22484973498753139, 0.20515751838684082, 0.12295821734837123, 0.14017208984919957, 0.14896445614950998, 0.2154747417994908, 0.1622309684753418, 0.20479934556143625, 0.3264649936131069, 0.12812643391745432, 0.14663961955479213, 0.16293575082506453, 0.12233528069087438, 0.20285330499921525]"
random,0.8,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,1570,0.7997962302598064,0.0,0.0,0.20660124300047755,0.05595069378614426,0.04625299107283354,0.23845642967288996,0.1834080900464739,0.2919180595955881,0.1849947997501918,0.2541974694753179,0.21205530847821916,0.2536716734876438,0.2547232654629921,472, H,"[0.634740466163272, 0.5812149047851562, 0.4531262715657552, 0.4563362484886533, 0.1398105507805234, 0.2540195782979329, 0.2376557985941569, 0.19465423765636625, 0.17392090388706752, 0.2228114264351981, 0.14298940840221586, 0.18929395221528553, 0.21552431015741258, 0.1907547769092378, 0.2442303385053362, 0.16459310622442336, 0.23847025916689918, 0.19220992497035436, 0.11415365764072963, 0.2357120286850702, 0.1761674994514102, 0.20178581419445218, 0.24400306883312406, 0.15925306365603492, 0.10386364800589425, 0.16750696727207728, 0.16456972985040574, 0.1834080900464739]","[0.510082517351423, 0.4244710717882429, 0.3670362745012556, 0.2998995780944824, 0.14023959636688232, 0.3257501465933664, 0.17281990391867502, 0.15309607982635498, 0.13059793199811662, 0.25174321447099957, 0.1271492498261588, 0.226258499281747, 0.26030138560703825, 0.1619579792022705, 0.2851355416434152, 0.2821442740304129, 0.2125131402696882, 0.2599287373679025, 0.2179149559565953, 0.29748562404087614, 0.30604461261204313, 0.22908963475908553, 0.37067079544067383, 0.2803814581462315, 0.07775139808654785, 0.26804821831839426, 0.2669620173318045, 0.21205530847821916]"
random,0.8,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,1177,0.7995923913043478,0.0,0.0,0.15222783014178276,0.05528965499252081,0.04647138901054859,0.23444655774131654,0.21296492077055432,0.3027301505039068,0.16616296497872626,0.23674234078854933,0.2808242014476231,0.2703810054428724,0.20310367613422625,11002, Fort,"[0.6218632289341518, 0.6120305742536273, 0.47944859095982145, 0.49931647285582526, 0.14754136403401694, 0.2614069136362227, 0.24577461727081784, 0.21708299243260945, 0.19968865409729972, 0.2327973653399755, 0.13556397150433253, 0.17074796888563368, 0.20725896623399523, 0.20770042661636595, 0.18795470585898746, 0.13735524434891958, 0.16846626523941283, 0.17049566904703775, 0.08808127660599965, 0.1880065675765749, 0.14199011666434153, 0.1767931135873946, 0.25681126306927393, 0.17206876240079366, 0.10494233691503131, 0.1485013659038241, 0.1718499017140222, 0.21296492077055432]","[0.503683226449149, 0.425743613924299, 0.39176436832972933, 0.32271255765642437, 0.1467583520071847, 0.3429039887019566, 0.18006752218518937, 0.2372807604925973, 0.22490777288164412, 0.31969332695007324, 0.11260602303913661, 0.22233918734959193, 0.2165097168513707, 0.13836365938186646, 0.20630436284201487, 0.1627459696360997, 0.07625351633344378, 0.20162408692496164, 0.0872279064995902, 0.17562673773084367, 0.15396119867052352, 0.17841991356440953, 0.3105123383658273, 0.3018130915505545, 0.09132790565490723, 0.2810089758464268, 0.33580126081194195, 0.2808242014476231]"
random,0.8,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,668,0.7990430622009569,0.0,0.0,0.09474734077230096,0.05410888511687517,0.045997445937246084,0.2201159932175461,0.25827928270612444,0.2649399241622613,0.17529206227283087,0.22888994156097883,0.2534136601856777,0.22737608028917894,0.23040380283277861,17734, Kent,"[0.5064376831054688, 0.5365330287388392, 0.4059701102120536, 0.4200120108468192, 0.13385437556675503, 0.24187611171177456, 0.21576333727155414, 0.20010986328125, 0.17739201954432895, 0.16877822875976561, 0.1392531394958496, 0.17324969427926198, 0.19972844805036272, 0.19020088740757535, 0.20554606573922293, 0.14516664232526508, 0.1968179430280413, 0.18018372399466379, 0.0737980774470738, 0.1733635766165597, 0.15542992183140347, 0.16306250435965403, 0.2616698946271624, 0.17960496629987444, 0.12509302411760603, 0.15880050659179687, 0.17727274213518415, 0.25827928270612444]","[0.39199130875723703, 0.3695268290383475, 0.32510341916765484, 0.2777547836303711, 0.1098320484161377, 0.2741027559552874, 0.13219433171408518, 0.2002755914415632, 0.1702892439705985, 0.20182200840541295, 0.1107776505606515, 0.18236746106828963, 0.24784377643040248, 0.18938391549246653, 0.23909739085606166, 0.26828607491084505, 0.20555996894836426, 0.25892594882420134, 0.08898852552686419, 0.2481644834790911, 0.24891223226274764, 0.21234451021466935, 0.3515477180480957, 0.3033581461225237, 0.2064929689679827, 0.1541710581098284, 0.1863905532019479, 0.2534136601856777]"
random,0.8,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,728,0.7991218441273326,0.0,0.0,0.0979463872499764,0.05497830035164952,0.046188454143702984,0.23383535303742192,0.25811948404683693,0.2579383558156539,0.20973235025918993,0.19949388868954718,0.1757213728768485,0.21073213158821577,0.18825564579087858,3639, United,"[0.5087320897486303, 0.5430429632013495, 0.4145567510035131, 0.42061288016183035, 0.12402685586508218, 0.21859565338531098, 0.20285740146389256, 0.17745431677087561, 0.16685290150828175, 0.20517433463753043, 0.1130982188435344, 0.15499511322417817, 0.17575190903304458, 0.18538559257210074, 0.21087366574770444, 0.13989479510815112, 0.20160283670796977, 0.18795777605725572, 0.11042746011312905, 0.22189484633408585, 0.19334344740037795, 0.22892226182021103, 0.34494362868271866, 0.24562741564465806, 0.14455727168491908, 0.22158808522410206, 0.22649992905653915, 0.25811948404683693]","[0.39760957445417133, 0.3794780118124826, 0.32773004259381977, 0.26222344807216097, 0.12381955555507115, 0.26710554531642366, 0.14404143605913436, 0.14489614963531494, 0.1552562713623047, 0.21298323358808244, 0.09185475962502616, 0.1502350057874407, 0.1606206042425973, 0.13239620413099015, 0.16943282740456717, 0.17238174165998185, 0.10657198940004621, 0.16894425664629256, 0.07441575186593193, 0.1561413492475237, 0.13995632103511266, 0.18401946340288436, 0.4222126007080078, 0.2970364434378488, 0.12902904408318655, 0.24106085300445557, 0.19865502629961287, 0.1757213728768485]"
random,0.8,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,876,0.8,0.0,0.0,0.11574699869379401,0.056308063212782145,0.04670075513422489,0.23598890888447666,0.22206848937195617,0.27028687323179224,0.20169094453716105,0.25111217857623586,0.5097481863839286,0.2281337824403023,0.2740905747121694,1527, An,"[0.5639339793812145, 0.556179294338474, 0.41660001680448455, 0.43363813920454547, 0.1404175324873491, 0.23217104626940444, 0.19591228683273515, 0.1828795841761998, 0.18434688023158483, 0.18397368393935165, 0.12674207811231736, 0.16900986510437804, 0.19378567980481431, 0.20442615855823865, 0.2167691317471591, 0.1549908650385869, 0.23713495824244116, 0.22445448342855875, 0.10843480097783076, 0.2281396791532442, 0.18509654255656452, 0.20998147246125456, 0.31351039936016134, 0.21352131335766283, 0.14217693774731127, 0.17963066348781834, 0.18776348658970424, 0.22206848937195617]","[0.44763708114624023, 0.36834185464041574, 0.32389940534319195, 0.2765852894101824, 0.1388959629195077, 0.2672961950302124, 0.15258862291063582, 0.1629037516457694, 0.1546306780406407, 0.258507285799299, 0.1050217832837786, 0.1860057626451765, 0.1923085962023054, 0.15925068514687674, 0.2354034355708531, 0.23503054891313827, 0.155731167112078, 0.22525077206747873, 0.14344307354518346, 0.15521413939339773, 0.22458723613194057, 0.23538322108132498, 0.39829574312482563, 0.3717336654663086, 0.20052569253104074, 0.2800969055720738, 0.46682425907679964, 0.5097481863839286]"
random,0.8,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,1252,0.7994891443167306,0.0,0.0,0.15561163099482656,0.05719331791624427,0.04654199397191405,0.26451949159990484,0.2126329862154447,0.2947986563857721,0.23424032681403764,0.28492005655960156,0.36958037103925434,0.2733235730200398,0.2965165400991635,50458, Eugene,"[0.6102603032038763, 0.5766273330856155, 0.4439953814496051, 0.4412059574336796, 0.14157301515013307, 0.2604826204069368, 0.2447225130521334, 0.20884821965144232, 0.2106450678228022, 0.20468816652402774, 0.14006019424606156, 0.18584215772020948, 0.23618796631530092, 0.22204229333898523, 0.27063499702202093, 0.1741528563447051, 0.29234703818520347, 0.27303712446611006, 0.12959800971733346, 0.2823622357714307, 0.19717551849700593, 0.22246178427895347, 0.38754934792990214, 0.23839707426972442, 0.1850323519863925, 0.22043978512942136, 0.19354346558287905, 0.2126329862154447]","[0.4797969545636858, 0.4031915324074881, 0.3557840074811663, 0.3182238851274763, 0.12970403262547084, 0.3516969680786133, 0.16282166753496444, 0.22683230468205043, 0.20473722049168178, 0.30515544755118235, 0.12139801468167986, 0.24697249276297434, 0.3305608204432896, 0.18965467384883336, 0.3379476411002023, 0.21820708683558873, 0.30668299538748606, 0.2840476376669748, 0.17665154593331472, 0.3107349531991141, 0.22303622109549387, 0.310382536479405, 0.4133732659476144, 0.27225942271096365, 0.20958142621176584, 0.273416382925851, 0.4453300748552595, 0.36958037103925434]"
random,0.8,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,820,0.7992202729044834,0.0,0.0,0.11453580670058727,0.05950798932462931,0.05008597206324339,0.2211285218292353,0.23307417120252336,0.2679952237070823,0.17426181995138829,0.18724562493818148,0.06558458719934736,0.23327360165362454,0.1412176482227384,24378, Missouri,"[0.558088881628854, 0.576493535723005, 0.4345144203730992, 0.4652602331978934, 0.12994653838021414, 0.23200791222708567, 0.21828099659511022, 0.19015370096479142, 0.15649213109697616, 0.19536079679216659, 0.11527584280286517, 0.14293718338012695, 0.17288848331996373, 0.1642324754170009, 0.16944873332977295, 0.12024893079485212, 0.19139490808759416, 0.16799981253487722, 0.0894713146345956, 0.21080122675214494, 0.14691027573176793, 0.2080538272857666, 0.26659609590257916, 0.1750993047441755, 0.12342403616224017, 0.16084878785269602, 0.17629405430385045, 0.23307417120252336]","[0.4397822788783482, 0.4151823861258371, 0.33165059770856586, 0.32546513421194895, 0.10100346803665161, 0.23634374141693115, 0.1414734125137329, 0.22402276311601912, 0.20563694408961705, 0.23307606152125768, 0.08620677675519671, 0.1582749400820051, 0.23310060160500662, 0.13461131708962576, 0.3182544027056013, 0.19686780657087052, 0.25213680948529926, 0.24039227621895926, 0.07296861921037946, 0.20222835881369455, 0.1442960500717163, 0.028580765639032637, 0.15938101496015275, 0.14027561460222518, 0.060891338757106235, 0.07085971747125898, 0.02432971341269357, 0.06558458719934736]"
random,0.8,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,842,0.7996201329534662,0.0,0.0,0.11505038803443313,0.06710599781945348,0.05262579908594489,0.22334359762619954,0.25133280072893416,0.27534759774500006,0.171339597507399,0.1979886968525089,0.16871609006609237,0.24698447998689146,0.14899291371812623,17035, Miller,"[0.5637883867536272, 0.5677572522844587, 0.42846415383475167, 0.46935250418526786, 0.1377645356314523, 0.24332784925188336, 0.22683939252580915, 0.1950552122933524, 0.16588734218052456, 0.16099254063197543, 0.1340367589678083, 0.16519140516008649, 0.20362657819475447, 0.19278245653424944, 0.2119265147617885, 0.15118335996355328, 0.19450005122593472, 0.18790907178606306, 0.07987260818481445, 0.18073760441371373, 0.14426784515380858, 0.1464585168021066, 0.2275376319885254, 0.1624011993408203, 0.12200583049229213, 0.15736519949776787, 0.18125613076346261, 0.25133280072893416]","[0.44425603321620394, 0.39203003474644255, 0.3499362128121512, 0.3338347503117153, 0.14187628882271902, 0.27304347923823763, 0.15194724287305558, 0.1942385264805385, 0.1640991313116891, 0.19171995776040213, 0.11560600996017456, 0.21633386611938477, 0.26217215401785715, 0.2266890321459089, 0.2693816253117153, 0.24968603679112025, 0.25701466628483366, 0.24733287947518484, 0.096353360584804, 0.1465921401977539, 0.09419201101575579, 0.05398753711155483, 0.1491375650678362, 0.10750411237989153, 0.0734107324055263, 0.05400341749191284, 0.11858861786978585, 0.16871609006609237]"
random,0.8,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,1296,0.8,0.0,0.0,0.16490684123709798,0.0680903559550643,0.051721333991736174,0.2290163806506566,0.2151738439287458,0.2908623851075465,0.16717037619376668,0.2710370847157069,0.251596314566476,0.27885036079251035,0.26322380863890354,529,ert,"[0.6250521523611886, 0.5907946995326451, 0.4585237775530134, 0.4803752899169922, 0.14711457661220007, 0.24788404192243305, 0.2396735600062779, 0.20310238429478236, 0.1942837987627302, 0.21949308940342493, 0.1232154028756278, 0.16874569484165736, 0.19602627073015486, 0.1777886526925223, 0.1968126024518694, 0.12838777814592633, 0.17746693747384207, 0.1635155269077846, 0.08318693297249931, 0.173689637865339, 0.12845261437552316, 0.16825719560895647, 0.25692784445626393, 0.17461019243512835, 0.11846159526279994, 0.1707339014325823, 0.18470866339547293, 0.2151738439287458]","[0.5098657267434257, 0.39664649963378906, 0.38789752551487516, 0.3807535852704729, 0.18085522311074392, 0.3635185105460031, 0.16643173354012625, 0.20253634452819824, 0.2066051619393485, 0.34465084757123676, 0.08529032979692731, 0.20316164834158762, 0.2802941969462803, 0.1953977176121303, 0.2528589112418039, 0.22888997622898646, 0.19544424329485213, 0.25553883825029644, 0.10529921736036028, 0.23740015711103166, 0.2747713497706822, 0.20244812965393066, 0.3593166896275112, 0.46571602140154156, 0.2367410489491054, 0.268749509538923, 0.350362913949149, 0.251596314566476]"
random,0.8,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,1778,0.7998200629779577,0.0,0.0,0.2255190028809011,0.06155593227595091,0.04740283824503422,0.24263812733345297,0.22572571890694754,0.2867196671276136,0.19855658753929228,0.23764530341235957,0.6213338034493583,0.24127602455567335,0.23401458226904578,1818, Pl,"[0.6357212369404142, 0.583205329047309, 0.4617568122016059, 0.448234618656219, 0.1487192880539667, 0.25760965498666916, 0.21932314312647258, 0.18954796261257595, 0.18118790217808314, 0.1850132109626891, 0.13541200425889757, 0.17334377954876612, 0.20973795936221168, 0.18526243785070995, 0.2389996089632549, 0.14892853630913627, 0.23415983290899367, 0.19640510801285033, 0.09274160294305711, 0.21045525868733725, 0.16189781067863343, 0.2147881341358972, 0.315932864234561, 0.20039631071544828, 0.14434320964510478, 0.18432998657226562, 0.21068824283660403, 0.22572571890694754]","[0.5066220419747489, 0.40473600796290804, 0.3959836278642927, 0.26914588042667936, 0.1239737698010036, 0.32405103955950054, 0.18736108711787633, 0.14625682149614608, 0.13122589247567312, 0.276665278843471, 0.0980343222618103, 0.16511997154780797, 0.22006898266928537, 0.1286196197782244, 0.18639562811170304, 0.1692157302583967, 0.13027778693607875, 0.13256565162113734, 0.06363273518426078, 0.17893058913094656, 0.1101985148021153, 0.11933427197592598, 0.3934625898088728, 0.2728675433567592, 0.18746399879455566, 0.33631604058401926, 0.3742092677525112, 0.6213338034493583]"
random,0.8,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,1278,0.799749687108886,0.0,0.0,0.15623013116419315,0.05395773192867637,0.04693432291969657,0.23322601335532384,0.23916510573956146,0.2959711863642552,0.17048084034639246,0.1901232055863555,0.15942387921469553,0.24519103765487674,0.13505537351783445,3892, Def,"[0.6304172547925421, 0.610720017377068, 0.4827753595945214, 0.4889495272596343, 0.1479282218868993, 0.2650494134726645, 0.2555480444130777, 0.21349876467921153, 0.1739506441004136, 0.2443278977850906, 0.12301631735152557, 0.15510719363428965, 0.18867728289435892, 0.16363066985827535, 0.1906145400359851, 0.1087688718523298, 0.16851729705554097, 0.1495680608669249, 0.08298009183226514, 0.19777126472537257, 0.1481325486127068, 0.1716045091132156, 0.24242478058117778, 0.1801083829222607, 0.13069324333126806, 0.18152810745880382, 0.1948549607220818, 0.23916510573956146]","[0.5128930296216693, 0.42127091544015066, 0.37917992046901156, 0.30568953922816683, 0.13371625968388148, 0.3357007844107492, 0.2013650962284633, 0.16825945036751883, 0.13805459226880754, 0.26478781018938335, 0.10159337520599365, 0.18377847330910818, 0.17077994346618652, 0.11560533727918353, 0.15610851560320174, 0.1408527663775853, 0.11433873857770648, 0.13520104544503347, 0.09213197231292725, 0.1679074764251709, 0.12523774589811051, 0.1013467822756086, 0.11739837271826607, 0.188481262751988, 0.06802989755358015, 0.16467274938310897, 0.1596440247126988, 0.15942387921469553]"
random,0.8,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,941,0.7994902293967715,0.0,0.0,0.12397715728729963,0.05581173161044717,0.046330024022608995,0.24579087420703036,0.2575745197556774,0.2898858738030177,0.20169587461104307,0.2513152394367724,0.3903138978140695,0.23937654069491796,0.26325393817862686,79915, Erick,"[0.5748648317704289, 0.5575574791949728, 0.45594654912533966, 0.47008651828173525, 0.14191635795261548, 0.24204064600215935, 0.21856369587205213, 0.19383181696352753, 0.18593329672487627, 0.230413211798816, 0.13750105911160107, 0.2034193714212927, 0.21950516789596272, 0.2268222311268682, 0.2303571523346516, 0.14805586441703464, 0.22299002416385627, 0.2130804831937233, 0.11424961445494468, 0.26115405633582833, 0.20134844098772323, 0.19560543794809662, 0.29690305342585405, 0.2000682664954144, 0.13239464848678303, 0.18383361389918357, 0.16612706865583146, 0.2575745197556774]","[0.4431682995387486, 0.37933673177446636, 0.37254129137311665, 0.29305195808410645, 0.10763602597372872, 0.283606972013201, 0.14127342190061296, 0.1872560977935791, 0.1666680404118129, 0.25636271068028044, 0.11127233505249023, 0.2344949926648821, 0.20304548740386963, 0.17155720506395614, 0.28043828691755024, 0.22734529631478445, 0.26004278659820557, 0.2994153840201242, 0.1654390948159354, 0.2862593787057059, 0.27919435501098633, 0.2337580919265747, 0.380671637398856, 0.19900008610316686, 0.21535318238394602, 0.15860559259142196, 0.30971806389944895, 0.3903138978140695]"
random,0.8,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,1000,0.7993605115907274,0.0,0.0,0.12500033201649785,0.0560951828956604,0.046648749615997076,0.24205451749193171,0.2583631644571634,0.29084130439799283,0.1932677305858706,0.2240378485650432,0.5350732122148786,0.2500338390165446,0.19804185811354189,40657, Aj,"[0.5834705668284481, 0.5647445334527725, 0.4786301232818374, 0.4859795821340461, 0.14747351452820284, 0.2640025203389333, 0.22427944670942493, 0.20968604984140038, 0.17331321257397644, 0.22915673793706678, 0.12526490634545348, 0.17977366053072133, 0.21098919918662623, 0.19501420788298873, 0.2312560690973038, 0.14973914354367363, 0.22480335092186032, 0.199569659125536, 0.10550529078433388, 0.23052315962942024, 0.15440968104771205, 0.18058464222384574, 0.264134801420054, 0.1780316632493098, 0.11543471114079755, 0.1811652506204476, 0.23222764094073073, 0.2583631644571634]","[0.4576021943773542, 0.4109270232064383, 0.3977142061505999, 0.30109167098999023, 0.15376743248530797, 0.30971104758126394, 0.14647364616394043, 0.18640032836369105, 0.15968929018293107, 0.32844196047101704, 0.11840970175606864, 0.23007113592965261, 0.17136757714407785, 0.12880653142929077, 0.25269206932612825, 0.17908244473593576, 0.08663593019757952, 0.16291132995060512, 0.09307435580662318, 0.14674929210117885, 0.10891305548804146, 0.11488306522369385, 0.3719315528869629, 0.1872814382825579, 0.10611392770494733, 0.15980425902775355, 0.2674400806427002, 0.5350732122148786]"
