selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.5,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,571,0.4995625546806649,0.0,0.0,0.08338081603869796,0.05377236381173134,0.047372201923280954,0.16496998193312665,0.16579851082393102,0.2184282158102308,0.11151174805602249,0.1587182038596698,0.1792177643094744,0.17164192211871246,0.14579448560062722,16,1,"[0.4716846602303641, 0.4532550062452044, 0.3336634635925293, 0.37819113050188335, 0.12017918484551567, 0.18428652627127512, 0.17789336613246373, 0.14954110554286412, 0.1274841853550502, 0.16264138902936662, 0.10243459258760725, 0.12075385877064296, 0.14410417420523508, 0.13188237803322927, 0.13391329560961043, 0.10344525745936803, 0.11772267307553973, 0.1056106516293117, 0.06660534654344831, 0.11267604146684919, 0.09178437505449567, 0.12187325954437256, 0.16605658190590994, 0.09745994635990687, 0.06561496428080968, 0.1043633052280971, 0.10824026380266462, 0.16579851082393102]","[0.3561335631779262, 0.27899534361703054, 0.23581620625087193, 0.23956520216805594, 0.10944006272724696, 0.2158153567995344, 0.13728045565741404, 0.13328896250043595, 0.10710008655275617, 0.17199976103646414, 0.07344458784375872, 0.11134204694202968, 0.13566726446151733, 0.0970980099269322, 0.14167845249176025, 0.09722322225570679, 0.0732019373348781, 0.13750065224511282, 0.1027594804763794, 0.11776282957621984, 0.12761027472359793, 0.12550880227770125, 0.3691450868334089, 0.29622043882097515, 0.13009604385920934, 0.10036400386265346, 0.042833809341703145, 0.1792177643094744]"
random,0.5,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,591,0.5,0.0,0.0,0.08405322441831231,0.05520746111869812,0.04668841417878866,0.15180861134918364,0.13599378040858678,0.19786605153764997,0.1057511711607174,0.1119732053912416,0.16630819865635463,0.14834485856854185,0.0756015522139413,11789, Document,"[0.44929727826799665, 0.4151556832449777, 0.31081488473074775, 0.3458533695765904, 0.10519416672842843, 0.18816892078944614, 0.14825594765799385, 0.12891180855887277, 0.11285582269941058, 0.11437455586024693, 0.07688845225742885, 0.12172257559640066, 0.13376705987112864, 0.11886419568743024, 0.16227474212646484, 0.0974691527230399, 0.12331769125802176, 0.11888993127005441, 0.06338938304356166, 0.11651261193411691, 0.08443948881966727, 0.09231725420270648, 0.14156013216291155, 0.09870807102748326, 0.05674183368682861, 0.09198089327130998, 0.09692143031529017, 0.13599378040858678]","[0.32833147048950195, 0.28080153465270996, 0.22953576701028006, 0.22852505956377303, 0.07895621231624059, 0.1874476671218872, 0.10125039305005755, 0.12089417661939349, 0.09708755356924874, 0.11807176045009068, 0.057586848735809326, 0.07636415958404541, 0.10621432747159686, 0.06576108932495117, 0.13851742233548844, 0.07592892646789551, 0.05684236969266619, 0.06381924663271223, 0.0689919718674251, 0.08722494329724993, 0.09063410758972168, 0.05519596593720572, 0.08016175883156913, 0.030715725251606533, 0.026477996792112077, 0.044354115213666646, 0.0732489824295044, 0.16630819865635463]"
random,0.5,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,643,0.5,0.0,0.0,0.09642119286581874,0.05458508292213082,0.046278873924165964,0.1745711621784029,0.1838463374546596,0.22469042920741908,0.12445189514938663,0.16989621261552892,0.30260811533246723,0.1903626413977876,0.14942978383327016,3757, John,"[0.45682664901491193, 0.4383796812996032, 0.33367586892748635, 0.37443687802269343, 0.1342117672874814, 0.22674008021278988, 0.1782314209710984, 0.14939810737730966, 0.12013096279568142, 0.1556589641268291, 0.10915317989531018, 0.1486827608138796, 0.17475821479918466, 0.14538147335960752, 0.1426882819523887, 0.09927015455942305, 0.1329280005560981, 0.14523014189705016, 0.09611999420892625, 0.11396718403649708, 0.09812311899094354, 0.14184361412411645, 0.1593072982061477, 0.11655186849927145, 0.062309310549781435, 0.11994289973425487, 0.13019832732185485, 0.1838463374546596]","[0.343747615814209, 0.2799654517854963, 0.25815393243517193, 0.2324869121823992, 0.1046126229422433, 0.2554359095437186, 0.14633016926901682, 0.15861000333513534, 0.13057635511670793, 0.22234286580766952, 0.0820013199533735, 0.16434659276689803, 0.1825298241206578, 0.10393740449632917, 0.18222996166774205, 0.1264741165297372, 0.16534996032714844, 0.17372240339006698, 0.06708818674087524, 0.12561259950910295, 0.13698955944606236, 0.11000963619777135, 0.15456996645246232, 0.20594229016985213, 0.040704109839030674, 0.11236602067947388, 0.1883500473839896, 0.30260811533246723]"
random,0.5,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,528,0.49952696310312206,0.0,0.0,0.08283975115045905,0.061188540887087584,0.046461202669888735,0.16199037519100526,0.1704623860524113,0.20120103940543754,0.12277971097657302,0.14463552710961322,0.32631349563598633,0.1610359829299304,0.12823507128929607,53683, Leslie,"[0.36738497511784834, 0.39009088501894384, 0.2917625025699013, 0.29875968990469337, 0.10206132186086554, 0.18411874412593984, 0.156802901648041, 0.16739308923706972, 0.14138386661845043, 0.17014603865774056, 0.10292824766689673, 0.13470153521774406, 0.16869540680620007, 0.14058534722579152, 0.14395505862128466, 0.10457695695690643, 0.13193411576120476, 0.13487540510364046, 0.060365260991835056, 0.147876467023577, 0.10824604321243171, 0.12454653861827421, 0.18110233679749912, 0.11023007299667015, 0.07864824452794585, 0.10003008161272321, 0.12206698539561796, 0.1704623860524113]","[0.2571936675480434, 0.24760750361851283, 0.22779532841273717, 0.1651552745274135, 0.10010881083352226, 0.20616418974740164, 0.09503704309463501, 0.14200787033353532, 0.11047684294836861, 0.20287672110966273, 0.07403521878378731, 0.16159442492893764, 0.182422297341483, 0.08202856779098511, 0.12335058620997838, 0.09673722301210676, 0.10771067653383527, 0.13610372373035975, 0.10112323079790388, 0.11278799601963588, 0.11295289652688163, 0.11732855864933558, 0.15752427918570383, 0.10636142321995326, 0.09282060180391584, 0.08179792336055211, 0.12237838336399623, 0.32631349563598633]"
random,0.5,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,616,0.5,0.0,0.0,0.08443180983886123,0.056442628148943186,0.04692983580753207,0.164714913084746,0.12979317896114373,0.20543743131852507,0.123992394850967,0.13830176102263586,0.19742306641169957,0.16122578418984704,0.11537773785542468,910, Ch,"[0.44536656918733014, 0.402765499138684, 0.3019210152004076, 0.3248413275487675, 0.10091866913789548, 0.19508352338897517, 0.16213572247428185, 0.1425154549734933, 0.10969066027528751, 0.17110967932280546, 0.09120627811976842, 0.13297073885520794, 0.1541091729395138, 0.14148972789693323, 0.16163722920862045, 0.11874863523874224, 0.15523238804029382, 0.17343145571880458, 0.0849471240310195, 0.14702339646238718, 0.10403860577885408, 0.13120305316048378, 0.1576019429272006, 0.08943589725849792, 0.05948342151523377, 0.11254117503669692, 0.11077602457555925, 0.12979317896114373]","[0.3258812427520752, 0.2777611357825143, 0.24160092217581614, 0.1844491958618164, 0.10610193865639823, 0.2366889374596732, 0.1197846531867981, 0.0891099487032209, 0.09457503046308245, 0.1693730354309082, 0.06629022530147008, 0.1063096012387957, 0.1486271790095738, 0.09060793263571602, 0.15647923946380615, 0.1461275134767805, 0.10054801191602435, 0.11764895915985107, 0.11211068289620536, 0.14064183405467443, 0.09433971132550921, 0.118323700768607, 0.17248824664524623, 0.050585806369781494, 0.06990287985120501, 0.0913797106061663, 0.04728896703038897, 0.19742306641169957]"
random,0.5,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,981,0.499745287824758,0.0,0.0,0.12792033376172185,0.057049684692174196,0.04744877992197871,0.16768559185015097,0.13698568798246838,0.2183847630105051,0.11698642068979691,0.15042618874992644,0.17716545718056814,0.17157539451608855,0.1292769829837643,910, Ch,"[0.5002527691069103, 0.45105643499465214, 0.3275996843973796, 0.34513187408447266, 0.11061947686331612, 0.20806521461123512, 0.17977958633786156, 0.14863879340035574, 0.11291036151704334, 0.15406210081917898, 0.10002952530270531, 0.15030170622326078, 0.14404175395057314, 0.12489740053812663, 0.16140669868105934, 0.10969359534127372, 0.1454347882952009, 0.1220880803607759, 0.07890730244772774, 0.1431318691798619, 0.10412416003999256, 0.13211441040039062, 0.14691517466590517, 0.09288636843363444, 0.05786345118568057, 0.11581929524739583, 0.09043900739578974, 0.13698568798246838]","[0.37196809904915945, 0.31450356755937847, 0.25704738071986605, 0.17133280209132604, 0.10678681305476598, 0.2814366136278425, 0.13689231872558594, 0.10017694745744977, 0.06437252249036517, 0.15743844849722727, 0.0671948322228023, 0.11783204759870257, 0.16374308722359793, 0.09133004290716988, 0.1645228181566511, 0.10558233942304339, 0.1082991531917027, 0.1465240376336234, 0.11686856406075614, 0.13110579763139998, 0.07504309075219291, 0.10529406581606184, 0.1665045874459403, 0.09662762710026332, 0.10255436386380877, 0.14358302525111608, 0.17020283426557267, 0.17716545718056814]"
random,0.5,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,736,0.5,0.0,0.0,0.09991057403385639,0.05536581389605999,0.046697060111910105,0.16288200095126962,0.12661863508678617,0.21445109946927784,0.11131290243326131,0.17739467566110648,0.2616313525608608,0.18119997303096616,0.17358937829124685,11002, Fort,"[0.4816337161593967, 0.4792262486049107, 0.32694874112568206, 0.36461142888144843, 0.11158778175475105, 0.1871135499742296, 0.17006371513245597, 0.1472656007796999, 0.13240709758940197, 0.14983758472260975, 0.08694359612843347, 0.10892049849979461, 0.12703532264346168, 0.12872051057361422, 0.13783386775425502, 0.09885098442198738, 0.1234212527199397, 0.12496977003793867, 0.06457323498196071, 0.13834695967416916, 0.09322835528661334, 0.12211583152649895, 0.16276241484142484, 0.0962892562624008, 0.06764196971106151, 0.09564523848276289, 0.10608286327785915, 0.12661863508678617]","[0.3662031037466867, 0.3113156727382115, 0.2640880175999233, 0.21173678125653947, 0.10538807937077113, 0.2469470841544015, 0.12228143215179443, 0.15712424686976842, 0.10437657151903425, 0.1936546734401158, 0.06651797039168221, 0.1396975176674979, 0.1559434618268694, 0.09152500970023018, 0.1813155242374965, 0.06612126742090497, 0.08071674619402204, 0.16933229991367885, 0.09020523514066424, 0.17620696340288436, 0.17639480318341935, 0.1245037317276001, 0.35679824011666433, 0.15122299534933908, 0.10150269099644252, 0.2473975590297154, 0.24690188680376327, 0.2616313525608608]"
random,0.5,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,418,0.5,0.0,0.0,0.07302300911396742,0.05534510035067797,0.04696478275582194,0.1558327215058463,0.2114333016531808,0.193353593592741,0.11831184941895155,0.15057729382295998,0.1618750606264387,0.1676307472647453,0.13352384038117465,17734, Kent,"[0.3749776022774833, 0.3916051047188895, 0.282208251953125, 0.2990701402936663, 0.10684189115251813, 0.1848250525338309, 0.15302957807268416, 0.13654349190848214, 0.12801963261195592, 0.12640117917742047, 0.09950669152396066, 0.1385035514831543, 0.14839224134172713, 0.13702590124947683, 0.13941267558506557, 0.10979382651192801, 0.13282010214669362, 0.1367809568132673, 0.06618460246494838, 0.11355314254760743, 0.10366813114711217, 0.1011439391544887, 0.1550656999860491, 0.10273953165326799, 0.07786805289132255, 0.09993244579860143, 0.1059694835117885, 0.2114333016531808]","[0.27197095326014925, 0.2574800763811384, 0.21648080008370535, 0.18726117270333426, 0.09058656011308942, 0.21823973315102713, 0.09855672291346959, 0.15425377232687815, 0.12382933071681432, 0.14913766724722727, 0.0834630983216422, 0.15140560695103236, 0.20897412300109863, 0.13519084453582764, 0.1756685631615775, 0.151104245867048, 0.16309239183153426, 0.2125673804964338, 0.06893458110945565, 0.12624403408595494, 0.1742833001273019, 0.09898524624960763, 0.16155031749180385, 0.1097516758101327, 0.08587525572095599, 0.07906425850731987, 0.10033745425088066, 0.1618750606264387]"
random,0.5,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,455,0.4994511525795829,0.0,0.0,0.07378345401957631,0.056016223039478064,0.046862928196787834,0.16819962079538262,0.20077536942122817,0.18924325030013667,0.1471559912906286,0.17815524537344365,0.29787778854370117,0.16142537855372135,0.19488511219316598,15,0,"[0.35131811166738536, 0.39952899883319803, 0.27853618968616833, 0.27255414987539317, 0.09113696952918907, 0.15348755229603162, 0.14226467578442065, 0.13799853139109425, 0.1389244624546596, 0.17319597516741073, 0.09702500430020419, 0.1374452764337713, 0.14248072636591924, 0.1335088804170683, 0.14348379358068689, 0.10283030472792588, 0.14630483652090098, 0.13735350076254313, 0.08602750456178343, 0.15130662298821784, 0.1451098206755403, 0.15946774668507763, 0.22370841286399148, 0.16738141047490107, 0.08529985725105584, 0.161054041478541, 0.1500806560764065, 0.20077536942122817]","[0.2547400678907122, 0.25058252470833914, 0.21052684102739608, 0.1799663475581578, 0.09914711543491908, 0.21085207802908762, 0.12331114496503558, 0.15819554669516428, 0.14341674532209123, 0.20686403342655726, 0.05710565618106297, 0.13121705395834787, 0.1346717051097325, 0.0993584394454956, 0.19203448295593262, 0.14968557017190115, 0.11152614865984235, 0.18862969534737722, 0.14656737872532435, 0.22008110795702254, 0.19502995695386613, 0.16109377997262136, 0.31075934001377653, 0.21408234323774064, 0.09596534286226545, 0.27560746669769287, 0.1694511686052595, 0.29787778854370117]"
random,0.5,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,547,0.4995433789954338,0.0,0.0,0.08324116002768278,0.05634349770843983,0.04702232964336872,0.1575166683692437,0.12522209464729606,0.1963992791184689,0.11863405762001844,0.16217542637367638,0.3575466700962612,0.16355771769066244,0.16079313505669027,1527, An,"[0.42227579092050527, 0.4177419489080256, 0.2942699580997616, 0.32621448070972, 0.11914493511249492, 0.18716649885301467, 0.13930271198223163, 0.11522623780485872, 0.11198669284969182, 0.12477489570518593, 0.08782199760536094, 0.12266686674836394, 0.147255464033647, 0.13374142832570263, 0.14045945700112875, 0.09767828359232321, 0.1424295375873516, 0.13716082139448685, 0.07855493372136896, 0.13516241544252866, 0.10484388277128145, 0.12848811954646916, 0.17502606379521357, 0.10682101063914114, 0.0795767152464235, 0.10789803096226283, 0.10155544033298244, 0.12522209464729606]","[0.31916052954537527, 0.2587460109165737, 0.23163511071886336, 0.2050527845110212, 0.11370191403797694, 0.21044281550816127, 0.11793140854154315, 0.1234096714428493, 0.09233872379575457, 0.1704446417944772, 0.06621763961655754, 0.14038092749459402, 0.14219513961247035, 0.09815073013305664, 0.14024104390825545, 0.13687807321548462, 0.0843985847064427, 0.13495102950504848, 0.07283729314804077, 0.10055536883217948, 0.10850487436567034, 0.09464895725250244, 0.19961796488080705, 0.18509367534092494, 0.06158733793667385, 0.18505561351776123, 0.3891874040876116, 0.3575466700962612]"
random,0.5,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,783,0.5,0.0,0.0,0.11603337107226253,0.0575380208902061,0.047232486307621,0.17793845643802567,0.14352801605895327,0.20914414464210979,0.14673276823394152,0.18239641189575195,0.25924560001918245,0.18824392131396703,0.17654890247753688,50458, Eugene,"[0.4582606724330357, 0.4197967026259873, 0.3112140487838577, 0.31753477159437243, 0.12242408375163655, 0.20259842505821815, 0.1735243640103183, 0.13106467697646593, 0.12053430997408353, 0.12804210579002295, 0.08446278414883457, 0.1305416966532613, 0.18039850088266227, 0.14762088230678014, 0.17933577233618433, 0.11486727326780885, 0.18228514115888994, 0.17028611570924193, 0.09530705672044021, 0.1625496581360534, 0.11607899508633457, 0.1379218258700528, 0.24160443819486177, 0.13808223179408483, 0.09583502549391526, 0.14628812768957117, 0.13028907775878906, 0.14352801605895327]","[0.3223015921456473, 0.2712432656969343, 0.22962020124707902, 0.21580985614231654, 0.10726910829544067, 0.27432952608381, 0.12918295179094588, 0.1579322304044451, 0.10560439314161028, 0.18785650389535086, 0.07827297278812953, 0.18194259916033065, 0.2500356265476772, 0.124014071055821, 0.18516274860927037, 0.11793578522545951, 0.20080852508544922, 0.20409403528485978, 0.14652255603245326, 0.17247658116476877, 0.18195652961730957, 0.18303775787353516, 0.20283608777182444, 0.158421448298863, 0.08235556738717216, 0.1433424609048026, 0.23348895141056605, 0.25924560001918245]"
random,0.5,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,513,0.5,0.0,0.0,0.08264625910669565,0.05404085898771882,0.046878756023943424,0.14593218206142897,0.16163865157536098,0.18576324350979867,0.10610112061305921,0.16122552554826344,0.11790955066680908,0.16015511781585454,0.16229593328067235,20441, Wisconsin,"[0.4036711965288435, 0.44094044821602957, 0.27721714973449707, 0.3170601299830845, 0.09558417115892683, 0.16672488621303014, 0.15539234025137766, 0.13668411118643625, 0.10078535761151995, 0.12409524406705584, 0.07400063105991908, 0.10568009104047503, 0.10411592892238072, 0.09873372316360474, 0.09833256687436785, 0.07470480033329555, 0.10382646322250366, 0.09643959999084473, 0.060845298426491876, 0.11929893493652344, 0.0966712577002389, 0.13901602370398386, 0.16402319499424525, 0.10264937366758074, 0.058644235134124756, 0.0924890296799796, 0.11683625834328788, 0.16163865157536098]","[0.2959747314453125, 0.26706240858350483, 0.20659843512943812, 0.21357692990984237, 0.08610435894557408, 0.17803425448281424, 0.08906261410032, 0.17335421698434011, 0.11266085079738072, 0.17433215890611922, 0.07011542575699943, 0.1380049501146589, 0.16546949318477086, 0.07182082108088902, 0.17552593776157924, 0.14281094074249268, 0.2528661148888724, 0.297020469393049, 0.10142295701163155, 0.21373421805245535, 0.12887807403291976, 0.12262447391237531, 0.3064380032675607, 0.21372902393341064, 0.05534061789512634, 0.08124165875571114, 0.06260102561541966, 0.11790955066680908]"
random,0.5,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,526,0.49952516619183285,0.0,0.0,0.0827221809886396,0.05512694921344519,0.048393228091299534,0.14337165757101414,0.14854531969342913,0.19424777809454472,0.0924955370474835,0.11069536345953843,0.24909777300698416,0.14332906445678398,0.07806166246229287,26867, Eld,"[0.38932773045131136, 0.41351138523646763, 0.29373087201799664, 0.329105840410505, 0.10751818929399763, 0.18281845365251814, 0.15689690453665597, 0.13394862583705358, 0.11745717184884208, 0.11753264835902623, 0.08337258611406599, 0.12273877007620675, 0.1453235489981515, 0.12618616649082728, 0.13335723876953126, 0.09511047090802874, 0.10794633456638882, 0.10901110512869698, 0.0566774811063494, 0.08679159709385463, 0.077486937386649, 0.08010738917759487, 0.10850964273725237, 0.07745734623500279, 0.05108027458190918, 0.08598628044128417, 0.07687010083879743, 0.14854531969342913]","[0.2923722948346819, 0.26577278545924593, 0.22574761935642787, 0.15870368480682373, 0.10298810686383929, 0.18207011904035295, 0.0861659049987793, 0.07640763691493443, 0.07834010464804513, 0.14098771129335677, 0.05767371824809483, 0.1106346675327846, 0.14938138212476457, 0.07936116627284459, 0.09121377979006086, 0.052582698208945136, 0.03156018257141113, 0.06053168433053153, 0.05154361469405038, 0.06945454222815377, 0.06901157753808158, 0.06256530966077532, 0.08503644806998116, 0.06001045874186924, 0.055851612772260396, 0.09050930397851127, 0.06389428888048444, 0.24909777300698416]"
random,0.5,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,810,0.5,0.0,0.0,0.11632755072787404,0.05522450199350715,0.0468771168962121,0.1634250120240815,0.1658808844430106,0.21388562942037778,0.1129643946277852,0.14471343433370393,0.10551463706152779,0.18249825251345728,0.10692861615395058,44455, lar,"[0.48415837969098774, 0.43144193376813617, 0.3235263279506138, 0.3432818276541574, 0.1180177961077009, 0.1897892951965332, 0.16866896493094308, 0.13818122318812778, 0.13055760519845144, 0.14733784539358957, 0.0997847557067871, 0.13214480536324638, 0.1559446198599679, 0.13156343187604633, 0.1280120985848563, 0.08966109412057059, 0.11847813470023019, 0.12452682767595563, 0.0719306400844029, 0.12404823303222656, 0.09812959262302944, 0.11663575853620256, 0.1635451180594308, 0.10586598941258021, 0.06604469844273159, 0.10246774809701102, 0.10627470697675433, 0.1658808844430106]","[0.36174208777291433, 0.28590379442487446, 0.2649843692779541, 0.18556615284511022, 0.1435039894921439, 0.2538876874106271, 0.12186018058231898, 0.12353502852576119, 0.10437452793121338, 0.21906215803963797, 0.06885322502681188, 0.13045057228633336, 0.18264266422816686, 0.10860909734453474, 0.13254666328430176, 0.10908475943974086, 0.07273149490356445, 0.14444882529122488, 0.057593073163713725, 0.09537387745721, 0.111630950655256, 0.07365560531616211, 0.202114360673087, 0.1518578359058925, 0.05886263506753104, 0.07306514467511858, 0.1085207632609776, 0.10551463706152779]"
random,0.5,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,1111,0.49977507872244714,0.0,0.0,0.15083110984414816,0.06131365383043885,0.04830667516216636,0.1653420484525546,0.19495506892128597,0.20051158042181108,0.13017251648329822,0.1593660578435781,0.28802313123430523,0.16805007567211075,0.15068204001504548,1818, Pl,"[0.4961554512145027, 0.4312310294499473, 0.2959510258265904, 0.2968567136734251, 0.10199181238810222, 0.18096303182934959, 0.1479965088859437, 0.12443246538676912, 0.11552329290480841, 0.1273735894097222, 0.09218175827510773, 0.12328253851996528, 0.14718805040631974, 0.12603485773480128, 0.1627990480453249, 0.10111829969618055, 0.16269461313883463, 0.12775557381766184, 0.06093156148516943, 0.14071714310418992, 0.10191310398162358, 0.13462442065042163, 0.1968898167685857, 0.11264231091453916, 0.08114254663860987, 0.1167479015531994, 0.12748382205054873, 0.19495506892128597]","[0.37015083857945036, 0.27549501827784945, 0.24099980081830705, 0.1596369743347168, 0.08886138030460902, 0.24482904161725724, 0.13213045256478445, 0.10900099788393293, 0.08315779481615339, 0.19068373952593123, 0.06598389148712158, 0.11832152094159808, 0.1839972904750279, 0.08945231778281075, 0.13257789611816406, 0.12977588176727295, 0.10302693503243583, 0.12013070923941475, 0.05386534758976528, 0.1762441567012242, 0.10766826357160296, 0.1039765647479466, 0.2582142012459891, 0.17354369163513184, 0.09618478161948067, 0.15105107852390834, 0.21526592118399485, 0.28802313123430523]"
random,0.5,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,799,0.5,0.0,0.0,0.11620341707020998,0.05492336070165038,0.0470120869576931,0.1674663270650362,0.17855137736857438,0.2186234904652168,0.11630916366485558,0.1403649523854256,0.15574647699083602,0.17262500463699812,0.10810490013385307,3892, Def,"[0.4752741260688846, 0.4444173604500394, 0.3273199385955554, 0.33690034241235556, 0.12280234969964549, 0.22118079562147125, 0.18148861412240677, 0.1558932456649652, 0.11481087147688665, 0.17677097160275243, 0.0933761276116892, 0.13041754329905791, 0.15747488646948038, 0.12260169341784566, 0.12511452907273748, 0.07386169914437943, 0.11108410458604828, 0.1175102426224396, 0.08385632619136522, 0.1461232289546678, 0.10947075210699514, 0.12462288992745536, 0.1439772533769367, 0.119388764645873, 0.07936589858111213, 0.10391114339107226, 0.11149008133832146, 0.17855137736857438]","[0.3622500555855887, 0.2918100357055664, 0.2522810867854527, 0.21215299197605678, 0.10555575575147357, 0.27074222905295237, 0.13871947356632777, 0.12184138808931623, 0.08322366646357945, 0.17163498061043875, 0.062338760920933316, 0.1374706200190953, 0.1321413857596261, 0.07458763463156563, 0.09898257255554199, 0.12392627341406685, 0.08027185712541852, 0.10771975346973964, 0.0847526022366115, 0.1540881735937936, 0.13063632590430124, 0.0810578635760716, 0.08423823969704765, 0.1032564469746181, 0.039292859179633, 0.11767384835651942, 0.15182530879974365, 0.15574647699083602]"
random,0.5,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,588,0.4995751911639762,0.0,0.0,0.08423244208097458,0.05688219703733921,0.048970699310302734,0.1686852847778808,0.17906141577300078,0.2008420576960404,0.13652851185972117,0.17868685403040474,0.19152230875832693,0.17170822164233845,0.18566548641847105,79915, Erick,"[0.4395430191703465, 0.4072139574133832, 0.29492905421286636, 0.3260964103367018, 0.10037704136060632, 0.17369193319948564, 0.1453978497049083, 0.13186164524244226, 0.11449305611367551, 0.14647400897482168, 0.08787503449813179, 0.14837826557040956, 0.14921796099739784, 0.14623957094938858, 0.16985203760751286, 0.09795976129377851, 0.1731926224986959, 0.13936155331060754, 0.08845178829216808, 0.1946399404395441, 0.13887687351392664, 0.1345218634753494, 0.19728523159619443, 0.10021873142408289, 0.07185494677620645, 0.1256573126182793, 0.10046508741674956, 0.17906141577300078]","[0.31229145186288015, 0.2564376081739153, 0.23550220898219518, 0.19149085453578404, 0.07794474703924996, 0.22904229164123535, 0.09716968876974923, 0.1465550490788051, 0.13721913950783865, 0.1773292166846139, 0.06744966762406486, 0.19992705753871373, 0.16978229795183455, 0.10577382360185895, 0.22849317959376744, 0.20194734845842635, 0.26636855942862375, 0.26245776244572233, 0.13117776598249162, 0.19002129350389754, 0.2278134822845459, 0.15554702281951904, 0.24544291836874826, 0.09055266210011073, 0.10453666959490095, 0.14971700736454555, 0.15371882915496826, 0.19152230875832693]"
random,0.5,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,625,0.49960031974420466,0.0,0.0,0.08462551794946194,0.054879479110240936,0.04695407394319773,0.17863099736378604,0.18013892496438852,0.21929840319394808,0.137963591533624,0.17634571875844673,0.17568009240286692,0.1864959007623244,0.16619553675456925,40657, Aj,"[0.46650334408408717, 0.4298736744357231, 0.3191071703917998, 0.3536335077500881, 0.1107665757487591, 0.20905424419202304, 0.16671718511366307, 0.16098964662480175, 0.1279058671535406, 0.1902004041169819, 0.1015785977356416, 0.15336207339638158, 0.15027725965456856, 0.13020809431721395, 0.16364347128043497, 0.11443624998393812, 0.15828247357131844, 0.15227178702677102, 0.08302250482085952, 0.14818310558347775, 0.10748727698075144, 0.13378263774671054, 0.2063529222531426, 0.12684972662674754, 0.08034621504016388, 0.12661168091279223, 0.1500813046792396, 0.18013892496438852]","[0.3403536251613072, 0.29744781766619, 0.25608197280338835, 0.1915144239153181, 0.11139448199953352, 0.261466383934021, 0.11910389150891985, 0.17500959123883927, 0.11123305559158325, 0.2562321935381208, 0.08128782681056432, 0.16936772210257395, 0.1518083299909319, 0.08864129441125053, 0.2156893696103777, 0.13040889160973684, 0.08271546874727521, 0.16365112577165877, 0.10948934725352696, 0.1594435487474714, 0.14687487057277135, 0.1278832299368722, 0.4194586617606027, 0.16102402550833567, 0.09609566416059222, 0.16192000252859934, 0.17640321595328196, 0.17568009240286692]"
