selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
random,0.15,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,171,0.14960629921259844,0.0,0.0,0.04315463313832879,0.052683476358652115,0.046244025230407715,0.06619785665249336,0.06685846192496163,0.08535838537678427,0.04703732792820249,0.053610032766449205,0.04146880762917655,0.06245557218790055,0.04476449334499788,16,1,"[0.1918071849005563, 0.18473199435642787, 0.1036743266241891, 0.11597439220973424, 0.03534186525004251, 0.08027016265051705, 0.06988549658230372, 0.06301546096801758, 0.042738880429949076, 0.07416531017848424, 0.04382773382323129, 0.05843535491398403, 0.06766371216092791, 0.06348552022661481, 0.05970419730458941, 0.046765540327344625, 0.0598304101399013, 0.057518839836120605, 0.04087216513497489, 0.05502875362123762, 0.04766818455287388, 0.05080647127968924, 0.06463613680430821, 0.027235054544040134, 0.012129451547350203, 0.029849955013820102, 0.03961896896362305, 0.06685846192496163]","[0.11736349548612322, 0.10409436907087054, 0.06609704664775304, 0.06029447913169861, 0.030526320849146162, 0.08712315559387207, 0.05101234572274344, 0.05541224990572248, 0.038838710103716166, 0.08631260905947004, 0.03839707374572754, 0.04829200676509312, 0.053856492042541504, 0.03675765650612967, 0.049543721335274835, 0.030689663120678494, 0.028572555099214827, 0.039383811610085626, 0.03338083624839783, 0.051697765077863424, 0.051559282200677056, 0.050984897783824375, 0.12167816502707345, 0.0670334952218192, 0.015815010028226033, 0.034941324165889194, 0.009953572281769343, 0.04146880762917655]"
random,0.15,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,177,0.14974619289340102,0.0,0.0,0.04328356310725212,0.0543525000102818,0.04615328600630164,0.07271585123879568,0.0714491503579276,0.09707323677685796,0.04835846570073342,0.06754661366647603,0.10907219137464251,0.07715693207419648,0.057936295258755585,9154, Bay,"[0.24531732286725724, 0.21603618349347795, 0.11023904255458288, 0.13583592006138392, 0.035244601113455634, 0.0763643537248884, 0.07076571328299386, 0.06334468296595983, 0.062361315318516325, 0.06541033472333635, 0.0653775896344866, 0.07542204175676619, 0.07150828497750418, 0.06579792840140207, 0.061258983612060544, 0.05059896196637835, 0.07173093387058803, 0.05015910352979388, 0.025853838239397322, 0.056389570236206055, 0.04906468391418457, 0.04444375038146973, 0.05446071624755859, 0.024529877730778287, 0.0284110426902771, 0.056341327939714705, 0.032326579093933105, 0.0714491503579276]","[0.13726110117776052, 0.10661392552512032, 0.07502485173089164, 0.06118212427411761, 0.034374079533985684, 0.09129714965820312, 0.04819945778165545, 0.06266436406544276, 0.039445621626717706, 0.06620300241879054, 0.05341927494321551, 0.1102260776928493, 0.13377584729875838, 0.06051017131124224, 0.07734275715691703, 0.07307255268096924, 0.09848618507385254, 0.08724738870348249, 0.041791758366993496, 0.08037034954343523, 0.07303438016346522, 0.03866395780018398, 0.05901686208588736, 0.02254085455621992, 0.01960169417517526, 0.01916537114552089, 0.011701830795833043, 0.10907219137464251]"
random,0.15,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,192,0.14930015552099535,0.0,0.0,0.043893950060009956,0.05377673404291272,0.04611232923343778,0.06076520032623188,0.07537015279134114,0.07488945390091462,0.04664094675154913,0.05855269764302944,0.03993913105555943,0.0668191017240894,0.050286293561969495,89257, Valerie,"[0.18475379641093906, 0.14313747769310362, 0.0757067014300634, 0.07782135312519377, 0.031420579032292444, 0.07349550156366258, 0.058465053164769736, 0.05570796936277359, 0.0353992363763234, 0.06646241082085504, 0.04426879731435624, 0.05956418930538117, 0.08210661297752744, 0.06014267603556315, 0.05633188807775104, 0.03051545884874132, 0.04830539794195266, 0.04944034606691391, 0.035067478815714516, 0.04458171223837232, 0.03848810044545976, 0.045920220632401726, 0.06688119494725787, 0.05227363677251907, 0.027901781929863825, 0.038716304869878856, 0.04317958014351981, 0.07537015279134114]","[0.11280041081564766, 0.0827779769897461, 0.04876749004636492, 0.043507473809378486, 0.021054463727133616, 0.07366643633161273, 0.03732052871159145, 0.06029676539557321, 0.032718158193996975, 0.10259035655430385, 0.05305681909833636, 0.10005710806165423, 0.11118534633091517, 0.05566809007099697, 0.0644894710608891, 0.04213958978652954, 0.09783807822636195, 0.07193842955998012, 0.04347214528492519, 0.05745522465024676, 0.08263659477233887, 0.030512590493474687, 0.03135281801223755, 0.040906237704413276, 0.011348797806671687, 0.02290603518486023, 0.06707296626908439, 0.03993913105555943]"
random,0.15,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,158,0.14947965941343425,0.0,0.0,0.04267746116966009,0.06060162791982293,0.04675139067694545,0.05698982582184476,0.06956978131057624,0.06916766084738628,0.044811990796303255,0.0443707665390506,0.06027493732316153,0.04991742922943465,0.038824103848666566,11789, Document,"[0.1480687076884105, 0.14740417595196487, 0.08558498468614162, 0.07902628676335614, 0.02887191987575445, 0.06754471484879802, 0.054337723810869945, 0.05313550619254435, 0.03505503145375646, 0.05690428368131021, 0.039613655635288784, 0.05244438988821847, 0.06478088063404973, 0.05557499075294437, 0.05302151342979947, 0.03971444036727561, 0.05351998752221129, 0.047709845062485316, 0.029725390269344013, 0.05263946647930862, 0.04176519867172815, 0.04288253927589359, 0.05745963404949447, 0.03515009055460306, 0.022055480713234807, 0.03901544011625132, 0.04313906332603971, 0.06956978131057624]","[0.08585258892604283, 0.08368504047393799, 0.06196973153523037, 0.045826039143971035, 0.02253270149230957, 0.07323072637830462, 0.03775117227009365, 0.05464180452483041, 0.0423922027860369, 0.05133033224514553, 0.026920305831091746, 0.039710095950535367, 0.04734752007893154, 0.025653747575623647, 0.05084386467933655, 0.025087265031678335, 0.029370931642396108, 0.021758890577725003, 0.020988953965050832, 0.04255063618932452, 0.037067268575940816, 0.0284738689661026, 0.06685779775891985, 0.014649307089192527, 0.02311243329729353, 0.023562714457511902, 0.09893858432769775, 0.06027493732316153]"
random,0.15,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,184,0.14935064935064934,0.0,0.0,0.04359393008053303,0.05616128072142601,0.046729512978345156,0.06487167378707383,0.07804612935700031,0.07274059458125874,0.057002752992888935,0.047933732425527904,0.015833639672824314,0.05781327233630783,0.038054192514748,910, Ch,"[0.184745172536151, 0.14851121132418235, 0.07927728143538007, 0.08834627400273862, 0.029489890388820484, 0.07253572215204654, 0.060587107024577834, 0.05332790990793927, 0.03746469864934127, 0.06757912724654867, 0.031468195944839385, 0.05053629786331461, 0.061839696043026374, 0.052659739618716034, 0.06279329335467415, 0.03761515410050102, 0.05569071206987274, 0.05999899799038905, 0.033628712529721466, 0.06968550948622804, 0.054238994669469985, 0.06699931103250255, 0.0960299805824801, 0.041871651359226394, 0.02580459073463582, 0.050568953804347824, 0.06506655082939575, 0.07804612935700031]","[0.11002954414912633, 0.09102568456104823, 0.06430102246148246, 0.04083961248397827, 0.032109277588980537, 0.09895072664533343, 0.0501278681414468, 0.038988590240478516, 0.03706010324614389, 0.06649501834596906, 0.021435007452964783, 0.0473771904196058, 0.07253447600773402, 0.0381116909640176, 0.05106547900608608, 0.027067407965660095, 0.04233925683157785, 0.050055861473083496, 0.043574635471616475, 0.05534077116421291, 0.035443870084626336, 0.024298729641096934, 0.049903814281736104, 0.007539101477180209, 0.016308805772236416, 0.047324380704334805, 0.06666294166019984, 0.015833639672824314]"
random,0.15,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,294,0.1497707590422822,0.0,0.0,0.06356559880077839,0.056789080146700144,0.047476802952587605,0.06469113871353822,0.07010682423909505,0.0840065033257413,0.045375774101335184,0.05168586950369027,0.09987881353923253,0.06620022624122854,0.037171512766152014,16,1,"[0.196852479662214, 0.1871273404075986, 0.09704001744588216, 0.0977866422562372, 0.03484769094557989, 0.08961155301048643, 0.07487582592737108, 0.056915532974969776, 0.03625320820581345, 0.06919296014876593, 0.042707477297101705, 0.06605454285939534, 0.06719086283729189, 0.05963491258167085, 0.0599838552020845, 0.04140370800381615, 0.049014341263543995, 0.04791248412359329, 0.035129737286340626, 0.05510794548761277, 0.04106304475239345, 0.054115885779971167, 0.05016046478634789, 0.02535493600936163, 0.024771190824962798, 0.0496512254079183, 0.031485194251650854, 0.07010682423909505]","[0.11887516294206892, 0.10978897980281285, 0.06960270234516688, 0.0568733811378479, 0.0349197792155402, 0.11065372398921422, 0.05995936053139823, 0.05446531091417585, 0.031966360551970344, 0.07686645644051689, 0.03958184378487723, 0.05729860067367554, 0.0677587730543954, 0.038192731993538995, 0.04134836367198399, 0.02950129977294377, 0.039161192519324164, 0.031939847128731866, 0.015334061213902064, 0.03849123205457415, 0.027228372437613352, 0.04355130025318691, 0.08569645881652832, 0.00961909762450627, 0.016543885426861898, 0.020517843110220774, 0.021589411156518117, 0.09987881353923253]"
random,0.15,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,220,0.14945652173913043,0.0,0.0,0.04474645759910345,0.05456690303981304,0.04672174993902445,0.06827354248689145,0.07651166310386052,0.08884319210268743,0.04770389287109548,0.10530318935610812,0.26216512066977365,0.06310446514767042,0.14750191356454576,11002, Fort,"[0.2061768789140005, 0.22817372518872459, 0.10252982851058717, 0.10915323287721664, 0.03217333839053199, 0.07237086977277483, 0.0665213494073777, 0.059880650232708645, 0.05608562817649236, 0.07581675241863917, 0.05115637703547402, 0.06190718544854058, 0.06562623523530506, 0.05623263782925076, 0.05694385558839828, 0.0370462281363351, 0.05419621770344083, 0.045248712812151225, 0.024478812066335526, 0.07041804752652607, 0.04194815196688213, 0.055883403808351544, 0.07611691005646236, 0.03230449131556919, 0.021096316594926137, 0.03474937166486468, 0.0409123178512331, 0.07651166310386052]","[0.13142733914511545, 0.10876296247754778, 0.06709596088954381, 0.03809326887130737, 0.027736140148980275, 0.10230359860828944, 0.03902583462851388, 0.05199222905295236, 0.032235149826322286, 0.07546467440468925, 0.029917570097105845, 0.058241026742117744, 0.08320925065449306, 0.03795750652040754, 0.11379304953983851, 0.02321964076587132, 0.05395357949393136, 0.12842648369925364, 0.06319137981959752, 0.17017890725817, 0.12398964166641235, 0.092935391834804, 0.33444241115025114, 0.14829419340406144, 0.06663516589573451, 0.24208145482199533, 0.24172036988394602, 0.26216512066977365]"
random,0.15,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,125,0.14952153110047847,0.0,0.0,0.030014142859727144,0.05419919220730662,0.04572621686384082,0.05568261012739063,0.0747154917035784,0.07148662404138215,0.039878596213399155,0.056981335489117366,0.1488739081791469,0.063666434920564,0.05029623605767075,17734, Kent,"[0.15736568995884487, 0.15286832536969866, 0.07355061939784459, 0.07608686855861119, 0.028234694685254778, 0.06503237315586635, 0.061918783187866214, 0.05938987731933594, 0.04358198302132743, 0.05600781440734863, 0.0468304089137486, 0.05815747806004116, 0.0610999584197998, 0.06068786212376186, 0.049917772838047575, 0.04202519144330706, 0.05166395051138742, 0.0390686103275844, 0.025670760018484933, 0.043452906608581546, 0.035131978988647464, 0.03075063909803118, 0.04345595496041434, 0.02697840758732387, 0.019590866565704346, 0.035099458694458005, 0.04077835764203753, 0.0747154917035784]","[0.0993772063936506, 0.0832350424357823, 0.052458533218928745, 0.04394395862306867, 0.02398542421204703, 0.07789957523345947, 0.040824949741363525, 0.05863023655755179, 0.04477014711924961, 0.07142814568110875, 0.03860655001231602, 0.08304523570196969, 0.11023388590131487, 0.06289119805608477, 0.05341560925756182, 0.05785488656588963, 0.058210981743676324, 0.09015277453831264, 0.030065029859542847, 0.03545389643737248, 0.06005523034504482, 0.01766812801361084, 0.02384107027735029, 0.010381091918264116, 0.01965202604021345, 0.04594979967389788, 0.05257287195750645, 0.1488739081791469]"
random,0.15,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,136,0.14928649835345773,0.0,0.0,0.04214627016335726,0.05424310499802232,0.045562341809272766,0.06814117312210168,0.09605193447757077,0.06974788720621028,0.06653445903799309,0.05187406847063377,0.017224814210619246,0.058736617923999326,0.0450115190172682,3639, United,"[0.13151926808543019, 0.1609373835774211, 0.0913290110501376, 0.07582342469847048, 0.030118016453532428, 0.06580485306776963, 0.056528995563457536, 0.05212290875323407, 0.04327001200093852, 0.05664959201565037, 0.03964754513331822, 0.056675502232142856, 0.0616154670715332, 0.05442844118390765, 0.06132645421213918, 0.04237074666209035, 0.0665015678901177, 0.06102654841039088, 0.04996791443267426, 0.07792789905102222, 0.06290744806264902, 0.07309159365567294, 0.1077485146460595, 0.07905375493037237, 0.034442387618027724, 0.052308361251632886, 0.06675730123148337, 0.09605193447757077]","[0.08737154517854963, 0.08035978249141149, 0.06861003807612828, 0.042644926479884555, 0.03422671982220241, 0.08661925792694092, 0.041666780199323385, 0.04942585740770612, 0.041674056223460605, 0.060977199247905185, 0.02929072082042694, 0.05644943032945905, 0.0987849235534668, 0.0442114131791251, 0.04683701481137957, 0.049786891256059916, 0.05669083765574864, 0.05831044912338257, 0.04373811823981149, 0.0610301068850926, 0.043953733784811835, 0.031734885913985114, 0.04220340933118548, 0.019856510417801992, 0.02529667317867279, 0.08109695570809501, 0.052400865725108554, 0.017224814210619246]"
random,0.15,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,164,0.14977168949771688,0.0,0.0,0.042714131996035576,0.05393096664920449,0.045327484142035246,0.060393204715565973,0.07100172166700487,0.0730566710841899,0.047729738346942066,0.09016218484968555,0.1988241502216884,0.06528958632629746,0.11503478337307364,1527, An,"[0.1746899245621322, 0.19195269299792006, 0.08747147894524909, 0.09960381396405109, 0.03463942044741147, 0.06756093904569552, 0.05154176811119179, 0.04208252646706321, 0.031045049815982967, 0.04669906566669414, 0.02932093669841816, 0.04704910439330262, 0.05236101769781732, 0.06677565636572899, 0.05353807474111582, 0.04368084746521789, 0.05868706145843902, 0.05425046945547129, 0.039115859316541005, 0.05858234306434532, 0.04490245472301136, 0.05442572259283685, 0.06578871491667512, 0.025890833371645446, 0.025219075091473468, 0.03822669115933505, 0.034906467834076325, 0.07100172166700487]","[0.1107483080455235, 0.10099692004067558, 0.06917801925114223, 0.05519638742719378, 0.03355989285877773, 0.08460283279418945, 0.03816447087696621, 0.05061166627066476, 0.028684445789882114, 0.0738978385925293, 0.031963733690125604, 0.08434866155896868, 0.09491636071886335, 0.05718467065266201, 0.10086064679282052, 0.0636638615812574, 0.05264641557421003, 0.06765908428600856, 0.06447408454758781, 0.08791771105357579, 0.13072490692138672, 0.0521249600819179, 0.23555873121534074, 0.06250280567577907, 0.04738706350326538, 0.1376717175756182, 0.30847082819257465, 0.1988241502216884]"
random,0.15,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,234,0.14942528735632185,0.0,0.0,0.04480340704321861,0.05596263613551855,0.0455478560179472,0.06548141151245572,0.051948416364061965,0.07870249115690893,0.05226033186800252,0.05699095312429934,0.15891095570155553,0.0718962895322819,0.04208561671631677,50458, Eugene,"[0.20238262218433423, 0.16644282917399983, 0.09016382825243605, 0.09512447524856735, 0.03278187343052456, 0.07508527315579928, 0.07057602326948564, 0.05572749756194733, 0.04441794720324841, 0.05581293001279726, 0.04128183375348102, 0.04762314178131439, 0.06760929443024016, 0.056805306738549534, 0.06927758520776099, 0.03887356244600736, 0.07226056319016677, 0.06740937390170254, 0.04389602535373562, 0.06430926689734826, 0.04866879326956613, 0.046376202132675674, 0.08586857345078018, 0.030665717282138027, 0.021258202227917345, 0.05322982452727936, 0.037602539900895, 0.051948416364061965]","[0.12269728524344307, 0.10501096078327724, 0.06295378719057355, 0.05964358363832746, 0.027835975800241743, 0.10389001028878349, 0.05676420245851789, 0.05904348407472883, 0.05818826385906765, 0.08370421613965716, 0.038348887647901266, 0.06952942269189018, 0.11291543075016566, 0.046022542885371616, 0.05539086886814663, 0.040007403918675015, 0.07149470703942436, 0.045512884855270386, 0.04431705815451486, 0.03403670447213309, 0.047797943864549906, 0.021827693496431624, 0.01080205397946494, 0.009482551898275102, 0.009340473583766393, 0.019071838685444424, 0.021205495510782515, 0.15891095570155553]"
random,0.15,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,153,0.14912280701754385,0.0,0.0,0.042551353108137846,0.05180260678753257,0.04661048110574484,0.07211576774716377,0.07725225176130023,0.10000176210792697,0.04422977338640057,0.04794236557672219,0.022518690143312727,0.07070121366758737,0.02518351748585701,20700, Iowa,"[0.18517002037593297, 0.23187955788203649, 0.10762325354984828, 0.12983340876443045, 0.03971698880195618, 0.0835545573915754, 0.089928252356393, 0.08429338250841413, 0.07302202497209821, 0.09203212601797921, 0.06595280766487122, 0.07720516409192767, 0.07179159777505058, 0.06802152735846383, 0.04091347115380423, 0.04011448792048863, 0.04560073358672006, 0.04169451764651707, 0.026095931019101824, 0.04999708703586033, 0.0402646575655256, 0.05232369474002293, 0.060740155833108087, 0.03582601887839181, 0.020417581711496626, 0.038877900157655985, 0.049098338399614604, 0.07725225176130023]","[0.111025299344744, 0.10714689322880336, 0.06891176530293056, 0.052747368812561035, 0.0256001672574452, 0.08660204921449934, 0.046417525836399624, 0.06420209578105382, 0.08242231607437134, 0.08783007519585746, 0.04705027597291129, 0.07948763029915946, 0.09057329382215228, 0.03980023520333426, 0.04408736739839826, 0.028993263840675354, 0.03808039426803589, 0.05562944497380938, 0.02539000766617911, 0.02360891444342477, 0.017675321016992842, 0.01727595499583653, 0.02158904927117484, 0.021277172224862233, 0.010693058371543884, 0.010488482458250863, 0.015262123729501451, 0.022518690143312727]"
random,0.15,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,157,0.14909781576448244,0.0,0.0,0.04262537695467472,0.053951438050717115,0.04569095000624657,0.06345472487868094,0.08572275979178293,0.08585998768709142,0.04104946207027046,0.05220968272936132,0.03879651427268982,0.07156380372388023,0.0328555617348424,17035, Miller,"[0.17505089896065848, 0.20592132295881, 0.09709534645080567, 0.1061697006225586, 0.028578063419886997, 0.0643749373299735, 0.06388736452375139, 0.058772713797433034, 0.05400843620300293, 0.06639348438807896, 0.05960678373064313, 0.07368451527186802, 0.08272972106933593, 0.0657665388924735, 0.055239105224609376, 0.04504335948399135, 0.046292962346758164, 0.04310483251299177, 0.021748951503208706, 0.03855150767735072, 0.031807112693786624, 0.03263232707977295, 0.057938855034964425, 0.020024541446140836, 0.017878493240901402, 0.04680039542061942, 0.031907265526907785, 0.08572275979178293]","[0.11032216889517647, 0.10626648153577532, 0.05901171054158892, 0.048038099493299215, 0.023925065994262695, 0.07789407457624163, 0.03691092985016959, 0.05652511119842529, 0.05278220346995762, 0.07335916587284633, 0.049257478543690274, 0.11630785465240479, 0.11821180582046509, 0.07308110169001988, 0.05423717839377267, 0.05772551468440464, 0.06792367356164115, 0.058042517730167935, 0.03655715499605451, 0.03948053291865757, 0.022309469325201853, 0.019567131996154785, 0.02124559666429247, 0.016148746013641357, 0.0013668974861502647, 0.014006384781428747, 0.012570551463535853, 0.03879651427268982]"
random,0.15,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,243,0.15,0.0,0.0,0.04507852904498577,0.053952175192534924,0.04599600424990058,0.07194724204588909,0.09604902267456054,0.08806864607090852,0.055825838020869656,0.06394246285211067,0.03853362798690796,0.07637730636158768,0.05150761934263366,655, el,"[0.24683450971330914, 0.20253268650599887, 0.10639410018920899, 0.11303619657244002, 0.03391460009983608, 0.06941467693873814, 0.0697728020804269, 0.05235606602260045, 0.042388994353158134, 0.0594266414642334, 0.05154002053397042, 0.05872739383152553, 0.06556195531572614, 0.061060401371547154, 0.0584503105708531, 0.03948023319244385, 0.057732071195329936, 0.053534208025251113, 0.027975944110325404, 0.06585610253470285, 0.0505840642111642, 0.07209837777273996, 0.07889391354152135, 0.04422805990491595, 0.033170042719159805, 0.0364985500063215, 0.06701083183288574, 0.09604902267456054]","[0.14699619156973703, 0.1031377741268703, 0.06840533869607109, 0.04425180384090969, 0.04977328436715262, 0.12243734087262835, 0.05796505297933306, 0.06806073869977679, 0.03598173175539289, 0.10028743743896484, 0.04180160590580532, 0.06946858763694763, 0.10821996416364398, 0.052495437008993964, 0.06429955789021083, 0.0528450608253479, 0.06441737498555865, 0.11449619701930455, 0.04745487655912127, 0.06991188866751534, 0.06010970899036953, 0.03658150775091989, 0.0659589171409607, 0.009506362889494215, 0.021926620176860263, 0.017026794808251516, 0.058038175106048584, 0.03853362798690796]"
random,0.15,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,333,0.14979757085020243,0.0,0.0,0.0686850999481976,0.05925676738843322,0.04674667399376631,0.0645914386594647,0.08051993354918464,0.0806015494729386,0.0485813278459908,0.06498356269938604,0.21571545941489084,0.06588769764924536,0.06407942774952675,1818, Pl,"[0.22186070396786645, 0.18512919592478919, 0.07952634115067739, 0.0807502686031281, 0.02850717589968727, 0.06091060714116172, 0.06104952191549634, 0.04875455205402677, 0.046270809476337736, 0.051382363788665286, 0.05616755334157792, 0.06180809793018159, 0.08095654987153553, 0.06534795155600896, 0.0713116100856236, 0.046038604917980376, 0.07010737676469106, 0.0534399047730461, 0.027874785756307936, 0.052518087720114084, 0.04017769722711472, 0.044934004072159056, 0.061958490856110104, 0.028422353759644522, 0.024266975266592845, 0.04074300281585209, 0.03782576227944995, 0.08051993354918464]","[0.133780266557421, 0.08850445066179548, 0.06351863486426217, 0.03727501205035618, 0.023721482072557722, 0.0928342342376709, 0.05502068144934518, 0.05202748094286237, 0.03642671023096357, 0.081479012966156, 0.03379139517034803, 0.06425242338861738, 0.11462814467293876, 0.04516783782414028, 0.06864593284470695, 0.05587347490446908, 0.06366283552987236, 0.07400164433888026, 0.03572185550417219, 0.065578179700034, 0.05594911319868905, 0.03394233967576708, 0.03190116158553532, 0.024780520371028354, 0.06484891261373248, 0.026431464723178318, 0.08005909408841815, 0.21571545941489084]"
random,0.15,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,239,0.14956195244055068,0.0,0.0,0.04494133032858372,0.05281490460038185,0.04542905604466796,0.07777345867431752,0.10213337425424271,0.10771029879923773,0.047836618549397296,0.06288923452399214,0.14215700115476335,0.08018616845413129,0.045592300593853,3892, Def,"[0.259522606344784, 0.23976116020138524, 0.13875823461708903, 0.13850668899151458, 0.04606317472057182, 0.09676561435731519, 0.09634968413024389, 0.08780816022087545, 0.056228898152583785, 0.08529550888959099, 0.058351685019100416, 0.06931432355351809, 0.06949227597533154, 0.06572616801542394, 0.048021484823787916, 0.0353133417979008, 0.04885597389285304, 0.03968365052167107, 0.03270296289139435, 0.060118190380705504, 0.04454930489804564, 0.05564425171924239, 0.05374276938558627, 0.03645589572040975, 0.027312783633961397, 0.04141973447398979, 0.04375894129777155, 0.10213337425424271]","[0.15670767852238246, 0.1305619137627738, 0.09391358920506068, 0.06445601156779698, 0.03921024714197431, 0.13088127544948033, 0.06634465285709926, 0.07422254766736712, 0.0369594863482884, 0.08616443191255842, 0.039845875331333706, 0.07678794860839844, 0.08003848791122437, 0.046512212072099955, 0.0447683504649571, 0.025972387620380948, 0.056481514658246725, 0.04870191642216274, 0.03614620651517596, 0.058288433722087314, 0.04252450806753976, 0.013608417340687342, 0.02651775096143995, 0.014246981058801924, 0.012815605316843306, 0.08584002937589373, 0.03022310563496181, 0.14215700115476335]"
random,0.15,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,176,0.14953271028037382,0.0,0.0,0.04321046033874154,0.05441866721957922,0.04731368599459529,0.0760405576641621,0.08620818357289949,0.09350978577147571,0.05857132955684848,0.06675626801288856,0.0591003383908953,0.07583418792607834,0.05767834809969884,79915, Erick,"[0.24158198196695457, 0.2061570445943323, 0.10575170102326767, 0.11990183480778095, 0.03123746599469866, 0.06707450914086763, 0.06288184882691188, 0.05700187801574328, 0.0509845603326833, 0.07751863491461143, 0.055453134619671364, 0.07080708971675138, 0.08123795882515285, 0.08154735802123265, 0.0734096136152374, 0.04413762299910835, 0.07252701469089674, 0.05663624757565327, 0.04082284062545492, 0.0808890976520799, 0.06177427161554372, 0.07040681305879391, 0.08513553690466082, 0.03621859580093289, 0.02140584199324898, 0.05252977928019458, 0.03789715441117376, 0.08620818357289949]","[0.14033771412713186, 0.10730033261435372, 0.0712413021496364, 0.05576381938798087, 0.02436339429446629, 0.09134328365325928, 0.039857221501214166, 0.06564186300550189, 0.07084421600614275, 0.10056444576808385, 0.04088569964681353, 0.0811312028339931, 0.11153679234640938, 0.06086734363010952, 0.10440056664603097, 0.08443700415747506, 0.1087242875780378, 0.10496434995106288, 0.06579393999917167, 0.08333484615598406, 0.08248506273542132, 0.02626130836350577, 0.02964505340371813, 0.010902286640235357, 0.02598482370376587, 0.01336725162608283, 0.008095754044396537, 0.0591003383908953]"
random,0.15,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,187,0.14948041566746603,0.0,0.0,0.043702113907784224,0.0534017919562757,0.04556801589205861,0.08663791962264046,0.12436974317507636,0.09465598419836842,0.07861985504691249,0.0765113822963773,0.28765480858939035,0.07468012051314722,0.07834264407960735,40657, Aj,"[0.2238184993428395, 0.20737576305418087, 0.09477376579342031, 0.1139339504385353, 0.031412823755938304, 0.0732898353634024, 0.06951484823585453, 0.06978697525827508, 0.05718378913133664, 0.0931332738775956, 0.06697525655416618, 0.07786855482517328, 0.07989045910369184, 0.06622598404274847, 0.07577841622488839, 0.05244066123675583, 0.07930603600982436, 0.06256353048453654, 0.050650675493971745, 0.09994880418132122, 0.07297446315449879, 0.0809777553816487, 0.13435851362414827, 0.06274296466569255, 0.04505521372744912, 0.06480903912307624, 0.09470215417388686, 0.12436974317507636]","[0.11579240219933647, 0.10718804597854614, 0.06597210679735456, 0.04097035101481846, 0.029252228992325918, 0.10816447223935809, 0.051384304250989644, 0.0823256288255964, 0.058454688106264384, 0.11442810297012329, 0.04722670146397182, 0.08419650793075562, 0.09543309892926898, 0.04473304748535156, 0.07655937331063407, 0.0662115045956203, 0.0670538033757891, 0.09387132099696568, 0.056499183177948, 0.10148157392229352, 0.06985996450696673, 0.04128994260515485, 0.08006768567221505, 0.009981613074030195, 0.02216114103794098, 0.027696104986327037, 0.09640899726322719, 0.28765480858939035]"
