selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
fusionrag_qk,0.15,56,0,The territory containing Bansaan Island is located at which island?,Where is Bansaan Island located?,2083,792,1291,17,193,0.14949651432997677,0.026802197098731995,0.026802197098731995,0.04389376379549503,0.0551228360272944,0.04804158117622137,0.13775759699250184,0.1250400863775686,0.1741516873473022,0.10136350663770147,0.11603818871841139,0.1260126999446324,0.12311510650479063,0.10896127093203216,93961, Bans,"[0.31252846597623424, 0.32207771108931854, 0.19311457722126937, 0.26756155190347625, 0.07100744808421415, 0.13721716103433562, 0.14116410648121552, 0.1290866467131286, 0.12736911933963038, 0.1467303748892135, 0.1214278084891183, 0.13606169243820576, 0.14075643074612657, 0.19202052845674403, 0.10323175061650637, 0.10076064422350972, 0.10998423760678588, 0.11830696939420299, 0.08187467110257189, 0.13336146378717503, 0.13160990867294184, 0.11381000230292312, 0.14014266518985524, 0.06670562359465271, 0.059163810826149306, 0.0631865052615895, 0.07191075397138837, 0.1250400863775686]","[0.18438339233398438, 0.19039211954389298, 0.14266932010650635, 0.1145308188029698, 0.05258471625191825, 0.13555898836680821, 0.08301596130643572, 0.10596438816615514, 0.1021284886768886, 0.14411309787205287, 0.059077671595982144, 0.11519573416028704, 0.16941816466195242, 0.124578629221235, 0.09346825735909599, 0.10908477646963936, 0.04999196955135891, 0.1121167710849217, 0.13271282400403703, 0.14430550166538783, 0.07148596218654088, 0.1161754812513079, 0.1991060972213745, 0.14007753133773804, 0.13799478326525008, 0.058149205786841254, 0.034775931920324056, 0.1260126999446324]"
fusionrag_qk,0.15,57,0,In which district was Ernie Watts born?,Where was Ernie Watts born?,1959,792,1167,17,175,0.14995715509854327,0.02623118693009019,0.02623118693009019,0.04328908212482929,0.055179872084409,0.047578681726008654,0.09818334625262458,0.11012191131335347,0.1079331274364604,0.08843356506878873,0.11642451097770613,0.17316007614135742,0.10196751416945941,0.1308815077859528,46300, Wool,"[0.21766338829232865, 0.1964737868108669, 0.09996654606666885, 0.14906809510303146, 0.03694368410511177, 0.08688356095001477, 0.08310552004004727, 0.08454307588208623, 0.09061185051413144, 0.09933870780367811, 0.07384414031725972, 0.08860600896242286, 0.09994400248808019, 0.10407141677471769, 0.09312661755986575, 0.07173381132238052, 0.08480923115706243, 0.07851353012213186, 0.06338901680056788, 0.07368127037497128, 0.07781132930467109, 0.08546294685171432, 0.14051438980743663, 0.0953581433336274, 0.08305237072856486, 0.08011824343384814, 0.1003770988528468, 0.11012191131335347]","[0.12232275520052228, 0.10451588460377284, 0.06465412889208112, 0.07396705661501203, 0.03172403573989868, 0.11445942946842738, 0.04732002530779157, 0.08079673562731061, 0.10557058879307338, 0.19734437125069754, 0.07067156689507621, 0.11261136191231864, 0.190690279006958, 0.11089697905949183, 0.17654248646327428, 0.09183781487601143, 0.13134765625, 0.15749050889696395, 0.14181819983891078, 0.13360617841993058, 0.13040850843702043, 0.10705646446772984, 0.2859649658203125, 0.04758872730391366, 0.06778602089200701, 0.04460893784250532, 0.14312456335340226, 0.17316007614135742]"
fusionrag_qk,0.15,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,171,0.14960629921259844,0.026687422767281532,0.026687422767281532,0.042961054015904665,0.05453818291425705,0.04774131719022989,0.09536575009020007,0.17034901891435897,0.10129284919524681,0.08943865098515336,0.06352951210372303,0.060509788138525825,0.07814164566142219,0.04891737854602385,16,1,"[0.1914365291595459, 0.17531100341251918, 0.09236816849027361, 0.12592254366193498, 0.03802022763660976, 0.09225591591426305, 0.0800375086920602, 0.08074120112827846, 0.08087098598480225, 0.09814127853938512, 0.06097296306065151, 0.08621093205043248, 0.11283643756593977, 0.10297419343675886, 0.09089313234601702, 0.06465086340904236, 0.11173372609274727, 0.10667037963867188, 0.06649850947516305, 0.09315393652234759, 0.07786159855978829, 0.08862664018358503, 0.10201701947620936, 0.07728666918618339, 0.039275288581848145, 0.07106856788907732, 0.09205576351710729, 0.17034901891435897]","[0.11286956923348564, 0.10535929032734462, 0.06176854031426566, 0.06657857128552028, 0.035197017448289056, 0.10395663125174386, 0.05996041638510568, 0.06480737243379865, 0.07555516277040754, 0.12849069493157522, 0.05204123258590698, 0.06837082760674613, 0.08209890978676933, 0.07692880289895195, 0.0950925520488194, 0.05980992317199707, 0.052078268357685635, 0.061238254819597514, 0.059697670595986504, 0.05576831953866141, 0.04511778269495283, 0.02280896689210619, 0.02503432972090585, 0.014705943209784371, 0.021524276052202498, 0.049419407333646505, 0.06203781706946237, 0.060509788138525825]"
fusionrag_qk,0.15,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,177,0.14974619289340102,0.026822347659617662,0.026822347659617662,0.04324006196111441,0.056109365075826645,0.04775660717859864,0.09440219511791152,0.1006763185773577,0.11815268701436567,0.07065170322145733,0.09146076022666327,0.09805829184395927,0.1028904364425309,0.08003108401079566,9154, Bay,"[0.2462803976876395, 0.24714491707938058, 0.1156594957624163, 0.1633200372968401, 0.04488622120448521, 0.095356137411935, 0.09659842082432338, 0.08886706488473074, 0.09416870389665877, 0.0709913798740932, 0.07569021497453962, 0.10708392007010324, 0.1031475339617048, 0.10494317327226911, 0.09063964571271624, 0.06612145560128348, 0.06731483595711844, 0.06903726032802036, 0.041243856293814524, 0.0639319964817592, 0.06760366984776088, 0.05719131061008998, 0.0978470802307129, 0.05357451438903808, 0.06405049732753208, 0.07548713002886091, 0.07440427371433803, 0.1006763185773577]","[0.14335370063781738, 0.12504580191203526, 0.07936840397971016, 0.07934652056012835, 0.04490418093545096, 0.1031803914478847, 0.06041403753416879, 0.101418137550354, 0.1032312171799796, 0.09629506724221366, 0.07464137247630528, 0.1385311824934823, 0.1688861165727888, 0.12184997967311315, 0.14931700910840714, 0.1367784227643694, 0.11386127131325859, 0.1082777466092791, 0.0746827210698809, 0.07307901552745275, 0.08682937281472343, 0.07143635409218925, 0.08605035713740758, 0.027540615626743863, 0.027989734496389116, 0.04552707501820156, 0.021007188728877475, 0.09805829184395927]"
fusionrag_qk,0.15,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,192,0.14930015552099535,0.025408810935914516,0.025408810935914516,0.043699322268366814,0.05534743517637253,0.04814822506159544,0.0960690898149192,0.11183528294638982,0.13390725972701095,0.058230919902827465,0.07547785451977837,0.0400193418775286,0.10764422891091327,0.04331148012864346,89257, Valerie,"[0.26321441408187624, 0.2711680881560795, 0.15580077398390996, 0.1939482159084744, 0.060328975556388734, 0.12922032674153647, 0.1213822743249318, 0.09896363152398004, 0.08899561564127605, 0.10994719702099996, 0.08574755229647198, 0.0885278686644539, 0.1034092146252829, 0.10404748765249101, 0.06785519917805989, 0.062220830765981526, 0.06869087521992033, 0.07561481566656203, 0.05232068470546177, 0.0356924987974621, 0.03562470087929377, 0.04710423000275143, 0.06513647806076776, 0.04573746711488754, 0.03360568152533637, 0.0617950681656126, 0.051999065611097545, 0.11183528294638982]","[0.1550889355795724, 0.15588859149387904, 0.09842610359191895, 0.10873123577662877, 0.042581064360482354, 0.135782105582101, 0.0720226424080985, 0.10254888023648943, 0.07005411386489868, 0.1826326847076416, 0.0705602765083313, 0.11379671948296684, 0.12516964333398, 0.07373620782579694, 0.07106190919876099, 0.053493767976760864, 0.06561075363840375, 0.08948511736733573, 0.05193320342472622, 0.023751418505396162, 0.054506659507751465, 0.022948035172053745, 0.01945473679474422, 0.023383783442633494, 0.012080419276441847, 0.028957524469920566, 0.04967405114855085, 0.0400193418775286]"
fusionrag_qk,0.15,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,158,0.14947965941343425,0.0269257347099483,0.0269257347099483,0.042528696823865175,0.06172486487776041,0.04764811182394624,0.09140798087791012,0.10941263069783834,0.10953760147094728,0.07327836028487292,0.09086135379513917,0.21496190343584334,0.08385563261654913,0.09786707497372919,89257, Valerie,"[0.1631233100604294, 0.21129304125792997, 0.1210549433428542, 0.14596267929650786, 0.04162593353959851, 0.0964434344069402, 0.0811120943915575, 0.09484997369292983, 0.09110713184328008, 0.09866863623597569, 0.07873325778129406, 0.0881520966838177, 0.11830160671606996, 0.10309828134407674, 0.10652270352930054, 0.0693001567869258, 0.1008695588076025, 0.09182687630330709, 0.043692441811238915, 0.07093999618874457, 0.06010480034620242, 0.05896053457618656, 0.09637560880273804, 0.05841334780356042, 0.052829391077945105, 0.058760291651675574, 0.04788870560495477, 0.10941263069783834]","[0.10231621776308332, 0.12979819093431746, 0.0949117626462664, 0.07325237137930733, 0.037540005786078315, 0.11953202315739223, 0.05170913679259164, 0.07343190056937081, 0.08697677510125297, 0.1121741703578404, 0.045300854103905816, 0.08111296381269183, 0.11441885573523385, 0.05150362849235535, 0.08303380012512207, 0.06148897750037057, 0.13088818107332503, 0.12749627658299037, 0.04731060777391706, 0.09672013350895473, 0.08282784053257533, 0.08998645203454154, 0.06820040089743477, 0.11120415585381645, 0.09410808767591204, 0.04239541717938015, 0.11951681545802526, 0.21496190343584334]"
fusionrag_qk,0.15,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,184,0.14935064935064934,0.026622120290994644,0.026622120290994644,0.04337563971057534,0.05715814791619778,0.048708509653806686,0.09237806957806756,0.0882514692981791,0.11609942868629598,0.06865671046983911,0.06511228333930578,0.03327402898243496,0.0888485431062932,0.041376023572318406,910, Ch,"[0.21185587059637034, 0.21034733553110443, 0.11395959084078391, 0.1371498700254452, 0.03926925185304251, 0.10184748868764558, 0.101164326164293, 0.09628067845883577, 0.08680186656691273, 0.12657359816272806, 0.08702864558059976, 0.10353931877183618, 0.11796883766695579, 0.0916053227015904, 0.0972058491677231, 0.06784720450454618, 0.08962377702227291, 0.08681956581447435, 0.037215561600205324, 0.04867544825773062, 0.048434352282411566, 0.06839015913305815, 0.09253032755407488, 0.058917211449664574, 0.04096755033694439, 0.07897725312606148, 0.05733821703040082, 0.0882514692981791]","[0.12480100563594274, 0.12709742784500122, 0.08650437423161098, 0.0559326708316803, 0.037086265427725654, 0.12761284623827254, 0.074400680405753, 0.06292587518692017, 0.07861156123025077, 0.1409299033028739, 0.054687397820608954, 0.07436817032950264, 0.1215991633278983, 0.07732226167406354, 0.09955368723188128, 0.0713980495929718, 0.05459219643047878, 0.06769744838987078, 0.04180297255516052, 0.04782018916947501, 0.021092947040285383, 0.011110588908195496, 0.039095010076250346, 0.01550756288426263, 0.01043678926570075, 0.034414861883435933, 0.03146799760205405, 0.03327402898243496]"
fusionrag_qk,0.15,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,294,0.1497707590422822,0.02782214991748333,0.02782214991748333,0.06307235406711698,0.05837868992239237,0.04834461212158203,0.09123266696118983,0.0987856388092041,0.117371247739208,0.06509408618317168,0.06665494061094158,0.042077600955963135,0.09163133617566557,0.04167854504621759,472, H,"[0.25280934288388207, 0.24696695236932664, 0.13005787985665457, 0.1459095591590518, 0.0412872178213937, 0.1004984492347354, 0.10314744994753883, 0.08667878877548944, 0.07844321500687372, 0.10189286867777507, 0.07304012775421143, 0.09056889443170457, 0.10116707710992723, 0.09072964532034737, 0.08101817539760045, 0.06121840931120373, 0.06284452052343459, 0.04968486513410296, 0.03810241108848935, 0.07045915013267881, 0.058990285510108584, 0.07112521216982887, 0.09968189966110956, 0.05689852578299386, 0.038278693244570776, 0.07311240832010905, 0.05111701147896903, 0.0987856388092041]","[0.1484325783593314, 0.1393517255783081, 0.08776065281459264, 0.06578824349812099, 0.03864395618438721, 0.12837524924959456, 0.06983393856457301, 0.07437554427555629, 0.05104422569274902, 0.11586083684648786, 0.050114495413643975, 0.0911405086517334, 0.14217951468058995, 0.07993723664964948, 0.09349622045244489, 0.06313533016613551, 0.04373908042907715, 0.0639306902885437, 0.04466628176825387, 0.031040934579713002, 0.047690893922533305, 0.05304610303470066, 0.02527072387082236, 0.02474227547645569, 0.010245536054883684, 0.012517691722937993, 0.027900267924581255, 0.042077600955963135]"
fusionrag_qk,0.15,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,220,0.14945652173913043,0.026628719177097082,0.026628719177097082,0.04461645893752575,0.05582684790715575,0.04834322212263942,0.09649591448626009,0.11535107143341548,0.13490085374741329,0.05809097522510692,0.07035079149871457,0.03518129246575492,0.10271083457129344,0.0379907484261357,11002, Fort,"[0.22598900870671348, 0.26438277108328684, 0.16399966345893013, 0.1909145779079861, 0.058348050193181115, 0.12073822626991877, 0.11304582868303571, 0.10613651881142268, 0.10435278453524151, 0.12252137017628503, 0.08880067250085255, 0.10181445924062578, 0.12497582511296348, 0.10259219578334264, 0.07125501784067305, 0.058003100137861946, 0.06626098875015501, 0.06551616910904173, 0.039832576872810485, 0.056161952397179984, 0.047784003000410774, 0.05056401661464146, 0.05673569724673316, 0.03760695457458496, 0.04492441434708853, 0.061375406053331166, 0.041902284773569255, 0.11535107143341548]","[0.14451113768986293, 0.14801805359976633, 0.10905107430049352, 0.08527048145021711, 0.04777755907603672, 0.13008845703942434, 0.07200561250959124, 0.10051449707576207, 0.08799312795911517, 0.1626406397138323, 0.0597621670791081, 0.10477548837661743, 0.11926754883357457, 0.06627583929470607, 0.04821588311876569, 0.04520032661301749, 0.04229629039764404, 0.07502047504697527, 0.036083766392299106, 0.0557599025113242, 0.048648246697017124, 0.021494999527931213, 0.02936501588140215, 0.009113188300813948, 0.009179551686559404, 0.04621896147727966, 0.030092577849115645, 0.03518129246575492]"
fusionrag_qk,0.15,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,125,0.14952153110047847,0.025858369655907154,0.025858369655907154,0.03015340492129326,0.056560392025858164,0.048025775235146284,0.08168590652699373,0.09277358736310687,0.1029295575862028,0.06044225546778465,0.06767055722979866,0.07142611912318639,0.07936947990436945,0.055971634555227905,17734, Kent,"[0.1922454970223563, 0.2247410229274205, 0.09566773005894252, 0.12477647236415318, 0.033607619149344306, 0.07811665534973145, 0.08091416358947753, 0.08657872336251395, 0.08455401829310825, 0.07407113483973912, 0.08646691186087473, 0.09251034600394113, 0.09718305724007743, 0.08958045414515904, 0.07310434068952287, 0.059331110545567105, 0.07610419137137277, 0.05971074785505023, 0.037592383793422154, 0.055353706223624094, 0.060994345801217216, 0.04557857172829764, 0.07972495896475655, 0.044758905683244976, 0.04649384021759033, 0.06616479328700474, 0.04850609302520752, 0.09277358736310687]","[0.11350158282688685, 0.12014652150017875, 0.061834978205817084, 0.05863945824759347, 0.025821681533541, 0.08423725196293422, 0.04208799770900181, 0.07571824107851301, 0.07794592210224696, 0.08480013268334526, 0.05279888425554548, 0.08720586981092181, 0.12865621703011648, 0.09777797971452985, 0.09663603987012591, 0.09671122687203544, 0.06745256696428571, 0.10956692695617676, 0.03781917691230774, 0.03314781827586038, 0.07574529307229179, 0.020829398717199053, 0.06693218435559954, 0.025736904570034573, 0.033652348177773614, 0.04228965725217547, 0.005657222654138293, 0.07142611912318639]"
fusionrag_qk,0.15,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,136,0.14928649835345773,0.026738369837403297,0.026738369837403297,0.042213454842567444,0.05706808529794216,0.04810786712914705,0.0829113506209209,0.10706086592240767,0.09930765385530434,0.06651504738653746,0.049772080699247975,0.0024898877101285116,0.0734465339658212,0.02609762743267478,3639, United,"[0.15454971016227426, 0.20814972419243355, 0.10986897852513697, 0.11573282464758142, 0.03552379236592875, 0.08873711623154677, 0.08492552769648565, 0.07785332667363154, 0.07650675711693702, 0.09015279002003855, 0.06781617697183188, 0.08703333371645444, 0.0921746910392464, 0.10128240461473341, 0.0799355816531491, 0.06805222375052315, 0.07723829343721464, 0.06780417553790204, 0.05627001105964958, 0.05861061269586736, 0.06355213190053964, 0.06394760330002029, 0.07454366807813768, 0.04689182863607035, 0.03631284639432833, 0.06293925991306057, 0.06805156113265397, 0.10706086592240767]","[0.09253893579755511, 0.10638070106506348, 0.07457550934382848, 0.05162665673664638, 0.03486078764711108, 0.10847021000725883, 0.05350222757884434, 0.06698803390775408, 0.05616880314690726, 0.09276206152779716, 0.04541848387037005, 0.07881487267357963, 0.09801914010729108, 0.06812505211148943, 0.05221907581601824, 0.058161956923348565, 0.034287410123007636, 0.0648329768862043, 0.024050780705043247, 0.019079757588250295, 0.026588584695543562, 0.012553451316697257, 0.011670625635555812, 0.005252280405589512, 0.011845541851861137, 0.02760055661201477, 0.01473389778818403, 0.0024898877101285116]"
fusionrag_qk,0.15,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,164,0.14977168949771688,0.026894933078438044,0.026894933078438044,0.04292716924101114,0.05755755724385381,0.04809186700731516,0.10633127366457,0.11814467937915356,0.10822723128578879,0.1044353160433513,0.115840667668654,0.24139480931418283,0.08837848080664265,0.14330285453066535,1527, An,"[0.19524963180740157, 0.22724528126902394, 0.11586664868639661, 0.15512946983436485, 0.04741466200196898, 0.0955437251499721, 0.07837831819212282, 0.0730559237591632, 0.07712341903092025, 0.07714199710201908, 0.061324813149192116, 0.0947533149223823, 0.11049264437192446, 0.10646138872419085, 0.09575903260862673, 0.08187178203037807, 0.12536176458581702, 0.12370912130776938, 0.07938208518090187, 0.10688457241306057, 0.09553527212762214, 0.11145813434154957, 0.17050217962884284, 0.09028249591976018, 0.08659930662675337, 0.0796394595852146, 0.09696453887146789, 0.11814467937915356]","[0.13122704199382237, 0.10870323862348284, 0.08473858663014003, 0.0875968166760036, 0.041354400771004815, 0.1084118400301252, 0.05987088595117841, 0.07801503794533866, 0.07048500861440386, 0.1151723861694336, 0.046957471540996006, 0.09546182836805071, 0.12428679636546544, 0.08501739161355155, 0.11750348125185285, 0.10372797080448695, 0.08165188346590314, 0.1374180998120989, 0.09457083259310041, 0.08566726957048688, 0.0997585654258728, 0.1111922093800136, 0.27683564594813753, 0.2523390565599714, 0.05956427114350455, 0.16752471242632186, 0.177091155733381, 0.24139480931418283]"
fusionrag_qk,0.15,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,234,0.14942528735632185,0.025949212722480297,0.025949212722480297,0.04461732227355242,0.059055028948932886,0.04801119724288583,0.1078018520840296,0.1010045900449648,0.11590072648304409,0.0997029776850151,0.12956510712297598,0.15763819217681885,0.12146916164427388,0.13766105260167805,50458, Eugene,"[0.24115505847302113, 0.21456649277236436, 0.1147470474243164, 0.13375225695934925, 0.04031828471592495, 0.09151785714285714, 0.10242163479983152, 0.09154321859171102, 0.10142802144144918, 0.09121959812038548, 0.08326256930173098, 0.09740064432332804, 0.116081300672594, 0.10319618602375408, 0.10307852776495965, 0.07542837583101712, 0.12362195109273051, 0.09182565290849287, 0.05756664276123047, 0.09660867544320914, 0.08302771390139402, 0.1017903548020583, 0.17840800442538418, 0.10847953125670716, 0.08875307146009508, 0.10344875251853859, 0.0827998433794294, 0.1010045900449648]","[0.14208459854125977, 0.11933611971991402, 0.12630879027502878, 0.0971876893724714, 0.03754705616406032, 0.15424180030822754, 0.056630304881504605, 0.11133684430803571, 0.15632377352033341, 0.18082399027688162, 0.08988893032073975, 0.1544677870614188, 0.1817669187273298, 0.0926236595426287, 0.19748938083648682, 0.17138280187334334, 0.16274968215397426, 0.1329905390739441, 0.06985761438097272, 0.14039562429700578, 0.0725131630897522, 0.14926258155277797, 0.17846647330692836, 0.1251863752092634, 0.1257264188357762, 0.11652031966618129, 0.12707556997026717, 0.15763819217681885]"
fusionrag_qk,0.15,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,153,0.14912280701754385,0.02647392963990569,0.02647392963990569,0.04240648727864027,0.05452235508710146,0.04775092611089349,0.08415472340218876,0.11611063991274152,0.1052336060270971,0.06307584077728037,0.057667756852294715,0.02218285628727504,0.07837576920888863,0.036959744495700816,26867, Eld,"[0.14698403222220285, 0.22192009857722692, 0.11756506987980433, 0.1480132852281843, 0.03883617264883859, 0.0928267240524292, 0.09399846621922084, 0.08377727440425328, 0.08170942749295916, 0.09823766776493617, 0.07722980635506767, 0.08028468915394374, 0.09865307807922363, 0.09323469230106898, 0.06930527091026306, 0.059144020080566406, 0.09541349751608712, 0.07965706075940814, 0.04859842572893415, 0.054894558021000454, 0.05082740102495466, 0.06153944134712219, 0.06244771821158273, 0.04243609734943935, 0.04274477277483259, 0.05095773935317993, 0.04898512789181301, 0.11611063991274152]","[0.09364986419677734, 0.10691038199833461, 0.07065627830369133, 0.059908662523542135, 0.03071549960545131, 0.10777785096849714, 0.056144041674477715, 0.07172100033078875, 0.06312791790281023, 0.11044521842684064, 0.04126519390514919, 0.09127354621887207, 0.1295748097555978, 0.0640905031136104, 0.06925294228962489, 0.04882515328271048, 0.056129983493259976, 0.048122056892939975, 0.04908155969211033, 0.0477105975151062, 0.03289018784250532, 0.02480128833225795, 0.05447383863585336, 0.005067899291004453, 0.00956679880619049, 0.031009197235107422, 0.01832206334386553, 0.02218285628727504]"
fusionrag_qk,0.15,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,157,0.14909781576448244,0.026811066083610058,0.026811066083610058,0.04269912978634238,0.05640736874192953,0.04788374062627554,0.09382437431082434,0.11364900044032505,0.11365232710935634,0.07399642151229237,0.0817312167919412,0.043856454747063775,0.09894947433958248,0.06451295924429991,17035, Miller,"[0.20769402640206472, 0.254244259425572, 0.10396255765642438, 0.15852930886404856, 0.04209602219717843, 0.09498849596296038, 0.09587018149239676, 0.0914520536150251, 0.08448592594691685, 0.0748922620500837, 0.08189717701503209, 0.08779582977294922, 0.11054235185895647, 0.10268212727137975, 0.08226488658360072, 0.061146811076572966, 0.06155896868024554, 0.07210588455200195, 0.0339378935950143, 0.05832444599696568, 0.06148759978158133, 0.06553713253566197, 0.12238843100411552, 0.06999727657863072, 0.0658970696585519, 0.09338506971086774, 0.07426943097795759, 0.11364900044032505]","[0.13056753362928117, 0.142727153641837, 0.08744315590177264, 0.09922121252332415, 0.04214669976915632, 0.10287714004516602, 0.06181948525565011, 0.0931981120790754, 0.10009119340351649, 0.08604682343346733, 0.05723414250782558, 0.11055099964141846, 0.14492918763841903, 0.1264398012842451, 0.09745495659964425, 0.13542389869689941, 0.09600935663495745, 0.1070810215813773, 0.07891657522746495, 0.06809045587267194, 0.04924803972244263, 0.04157188960484096, 0.052993595600128174, 0.039242765733173916, 0.031451980982507975, 0.02082034306866782, 0.041020095348358154, 0.043856454747063775]"
fusionrag_qk,0.15,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,243,0.15,0.025858862325549126,0.025858862325549126,0.04487930005416274,0.057133233174681664,0.048277020920068026,0.09865338498232312,0.11182336807250977,0.13341180499719113,0.0638949649674552,0.08653409094834814,0.05888323698725019,0.11892372552229434,0.054144456374401954,655, el,"[0.26228084564208987, 0.25216124398367745, 0.15747454507010325, 0.183416257585798, 0.052842930385044645, 0.10450021880013602, 0.11526893888201033, 0.0990593365260533, 0.1004695006779262, 0.1169550895690918, 0.09158406938825335, 0.09720796857561384, 0.1216017314365932, 0.11294259343828474, 0.09367852210998535, 0.055285801206316265, 0.08464373179844448, 0.07136494772774833, 0.04350193568638393, 0.054987314769199915, 0.04924149853842599, 0.05918193544660296, 0.08845758438110352, 0.05403213500976563, 0.036614183017185754, 0.04594581808362688, 0.0457707336970738, 0.11182336807250977]","[0.15466259207044328, 0.14771550042288645, 0.10774145807538714, 0.07917462076459612, 0.06911692449024745, 0.16978013515472412, 0.09121763706207275, 0.09578430652618408, 0.09290742022650582, 0.20741806711469377, 0.07488324812480382, 0.1178575072969709, 0.1640608651297433, 0.09261187485286168, 0.10061063085283552, 0.06153129254068647, 0.0663848604474749, 0.1336893950189863, 0.05506145102637155, 0.05031365156173706, 0.05286141378538949, 0.019384726881980896, 0.021520418780190603, 0.05393141508102417, 0.024564202342714583, 0.021687339459146773, 0.0375983544758388, 0.05888323698725019]"
fusionrag_qk,0.15,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,333,0.14979757085020243,0.027078915387392044,0.027078915387392044,0.0687827249057591,0.06243893411010504,0.04896105686202645,0.11196633004277202,0.1178486839173332,0.10826112596896771,0.11567153411657631,0.08447748939601742,0.10281944274902344,0.08692486857881353,0.08203011021322135,1818, Pl,"[0.2195546135069832, 0.1933749062674386, 0.09839534002637106, 0.12057270322527204, 0.040838449720352415, 0.0982511838277181, 0.09211697654118614, 0.07713157411605592, 0.08308305437602694, 0.08326931605263362, 0.07542139386373853, 0.10233555142841642, 0.1262734503973098, 0.10503725021604508, 0.14411782461499412, 0.08379681905110677, 0.15614185636005704, 0.11704830896286737, 0.06486446138412233, 0.1311634760054331, 0.09398312038845485, 0.13014310503762866, 0.2061336456783234, 0.10252085186186291, 0.07874986860487196, 0.10342983972458612, 0.08945961604042658, 0.1178486839173332]","[0.12729876382010324, 0.09878429344722203, 0.0769789559500558, 0.05762588977813721, 0.03156211972236633, 0.12298548221588135, 0.0742742589541844, 0.06654755132538932, 0.06863623006003243, 0.1384912303515843, 0.04191016299383981, 0.09580591746738978, 0.14309372220720565, 0.07295358180999756, 0.11068131242479597, 0.09856710263660975, 0.0611758828163147, 0.08583259582519531, 0.03948621664728437, 0.0739306892667498, 0.04218931709017072, 0.08636439698083061, 0.1419456856591361, 0.10374373197555542, 0.06941510949816022, 0.08105691841670445, 0.05121314099856785, 0.10281944274902344]"
