selector,rate,example_id,sub_question_id,main_question,sub_question,context_len,system_len,doc_len,query_len,selected_tokens,actual_rate,selection_time_s,selection_score_time_s,recompute_time_s,query_prefill_time_s,decode_first_token_time_s,query_mass_all_layer_mean,query_mass_last_layer,query_mass_first_half_mean,query_mass_second_half_mean,decode_mass_all_layer_mean,decode_mass_last_layer,decode_mass_first_half_mean,decode_mass_second_half_mean,first_token,first_token_text,per_layer_query_mass_json,per_layer_decode_mass_json
draft,0.5,58,0,In which county was James Finch born?,Where was James Finch born?,1935,792,1143,16,571,0.4995625546806649,0.12256036372855306,0.12182106589898467,0.0837692879140377,0.05531183397397399,0.04789618216454983,0.21391398444467669,0.23660860742841447,0.24604981711932594,0.18177815177002735,0.18350291100083568,0.1542306627546038,0.19235302964035345,0.17465279236131787,16,1,"[0.47733640670776367, 0.4899045058659145, 0.3716071673801967, 0.4141871588570731, 0.11833207947867257, 0.21767544746398926, 0.21037629672459193, 0.17799500056675502, 0.1560119560786656, 0.18093841416495188, 0.11432847806385585, 0.14141971724373953, 0.1921041863305228, 0.18248062474387033, 0.18493131228855678, 0.1411645838192531, 0.2107727357319423, 0.1784834861755371, 0.08941360882350377, 0.18414807319641113, 0.14571026393345424, 0.1881023304803031, 0.27502669606889996, 0.21345973014831543, 0.12632056644984654, 0.1742537702832903, 0.19649835995265416, 0.23660860742841447]","[0.364992482321603, 0.32186405999319895, 0.2705307347433908, 0.2713502475193569, 0.1069700036730085, 0.24086160319192068, 0.15961517606462752, 0.1521430696759905, 0.1413926907948085, 0.1903087411608015, 0.08257647923060826, 0.11084565094539098, 0.14304869515555246, 0.13644278049468994, 0.14132907560893468, 0.13503065279551915, 0.08956505571092878, 0.11457381929670062, 0.1061075074332101, 0.11890619141714913, 0.12700122594833374, 0.1906336886542184, 0.47544799532209125, 0.36652054105486187, 0.11964425018855504, 0.19892925875527517, 0.10721916811806816, 0.1542306627546038]"
draft,0.5,58,1,In which county was James Finch born?,"Which county is Lynn Haven, Florida located in?",1974,792,1182,20,591,0.5,0.12311721360310912,0.12240026472136378,0.08459294494241476,0.0570247620344162,0.04785081138834357,0.2220217831280767,0.2542539324079241,0.24405244029298118,0.19999112596317214,0.21191817005069888,0.18436554500034877,0.22894690778790688,0.19488943231349087,9154, Bay,"[0.49034881591796875, 0.4990323202950614, 0.3643034253801618, 0.40530101231166293, 0.1090162822178432, 0.20387024198259626, 0.19483413696289062, 0.17247913905552456, 0.1580620356968471, 0.13531158992222378, 0.11791509900774275, 0.16639347076416017, 0.1959143774850028, 0.20395221710205078, 0.22401403699602399, 0.14904370989118304, 0.21447798865182058, 0.2007995469229562, 0.09462174006870815, 0.2181051526750837, 0.17684309823172434, 0.18418786185128347, 0.31754417419433595, 0.2007716315133231, 0.15843699319022042, 0.18989470345633372, 0.2168811934334891, 0.2542539324079241]","[0.3641268866402762, 0.3203653608049665, 0.291651793888637, 0.2669616426740374, 0.12486493587493896, 0.2672255550112043, 0.14716448102678573, 0.19877309458596365, 0.18257202420915877, 0.17050201552254812, 0.12951371499470302, 0.25791570118495394, 0.26571483271462576, 0.2179046698978969, 0.2958183288574219, 0.23339554241725377, 0.22952820573534286, 0.2749558857509068, 0.09486982652119227, 0.16336418901171004, 0.11550581455230713, 0.16468007223946707, 0.30096302713666645, 0.31193787711007254, 0.13802410875047957, 0.1264813712665013, 0.09456225803920201, 0.18436554500034877]"
draft,0.5,59,0,Who was married to the star of No Escape?,Who starred in the movie No Escape?,2078,792,1286,18,643,0.5,0.12787613458931446,0.12711868900805712,0.09672785364091396,0.05586884217336774,0.04835760407149792,0.23090756480115343,0.29278752160450766,0.26073127755232145,0.2010838520499854,0.22649579206291506,0.23296598025730678,0.22947049140930176,0.2235210927165284,89257, Valerie,"[0.48929810902429005, 0.5010387178451295, 0.39427621023995535, 0.43303329225570436, 0.12896076081291077, 0.23147572411431205, 0.23479481348915707, 0.19334693182082402, 0.17295831347268725, 0.19830882360064794, 0.13319725460476345, 0.15520074632432726, 0.18405033293224515, 0.20029785519554502, 0.20468245612250435, 0.15528215680803573, 0.2142758293757363, 0.19827747344970703, 0.10198864861140175, 0.21220743088495164, 0.15859576633998326, 0.18756842234778026, 0.30068975781637525, 0.20078807406955296, 0.1372456323532831, 0.20005530402773902, 0.25072945488823783, 0.29278752160450766]","[0.3680105209350586, 0.33509704044886995, 0.2933708599635533, 0.319450923374721, 0.10655253274100167, 0.26505742754255024, 0.16035938262939453, 0.20402755056108748, 0.13519551072801864, 0.29365934644426617, 0.10160255432128906, 0.22286202226366317, 0.22152607781546457, 0.18581512996128627, 0.2573806047439575, 0.18021416664123535, 0.24728020599910192, 0.2706742967878069, 0.10940354210989815, 0.271845851625715, 0.21017043931143625, 0.20604544026511057, 0.3214318411690848, 0.2148303644997733, 0.15725549629756383, 0.1833634546824864, 0.26643361364092144, 0.23296598025730678]"
draft,0.5,59,1,Who was married to the star of No Escape?,"Which of the actors from No Escape (Valerie Hobson, Leslie Perrins, or Robert Cochran) was married and to whom?",1849,792,1057,38,528,0.49952696310312206,0.1185205434449017,0.11783158127218485,0.08332379022613168,0.06252534408122301,0.04753412399441004,0.22631256997777363,0.22739335827361373,0.24652818860096018,0.2060969513545871,0.18452023973270343,0.2762146847588675,0.18821630550890553,0.18082417395650124,89257, Valerie,"[0.40965563551823897, 0.4672892290846746, 0.37363410892343163, 0.3975762675579329, 0.11878755755890581, 0.2190748946111005, 0.19900888428652197, 0.20647069027549342, 0.17675092883576127, 0.1890479496547154, 0.1332177470501204, 0.16720342994632578, 0.20048587483570987, 0.19319144227450952, 0.23956595686145296, 0.15003033688193873, 0.2192573260543938, 0.20440771346701717, 0.08243319862767269, 0.22737908901128553, 0.16832279979734494, 0.21460953332427748, 0.3344818057870506, 0.22466412881263217, 0.14090826278342342, 0.19542880524370007, 0.25647500403841633, 0.22739335827361373]","[0.27911317348480225, 0.3077451160975865, 0.2952702726636614, 0.24795501572745188, 0.1014176607131958, 0.24977380888802664, 0.1304019604410444, 0.14535708086831228, 0.13122092826025827, 0.20755910873413086, 0.08557283878326416, 0.16105094977787562, 0.18480372428894043, 0.10778663839612689, 0.15258353097098215, 0.13578519650868007, 0.16146009308951242, 0.14138613428388322, 0.09238344430923462, 0.1955798864364624, 0.09450980595179967, 0.17206757409232004, 0.2098236083984375, 0.21855391774858748, 0.20334342547825404, 0.19167586735316686, 0.2861712660108294, 0.2762146847588675]"
draft,0.5,60,0,Who is the other child of Chian Hsiao-chang's father?,Who is the father of Chian Hsiao-chang?,2024,792,1232,23,616,0.5,0.12694907234981656,0.12618356617167592,0.08469352684915066,0.05719275400042534,0.047958822920918465,0.22323604252027426,0.17529431929499467,0.2470768553658513,0.19939522967469722,0.20754965744456463,0.15572445733206614,0.1958892594794838,0.21921005540964553,910, Ch,"[0.4407896906692789, 0.4321021796753688, 0.3387913674301242, 0.37039096903356705, 0.11495000235042217, 0.22425984447787267, 0.207120054256842, 0.19275225763735565, 0.17046940252647635, 0.23125142636506454, 0.13578490737062063, 0.17558587115743887, 0.21835964510899894, 0.20646835706248787, 0.25643250364694536, 0.16667935863044692, 0.24108135626182792, 0.22889183470921487, 0.09408784949261209, 0.22580804291719236, 0.16664109318893147, 0.1982539869983744, 0.3082122802734375, 0.21575048695439877, 0.1346818675165591, 0.20373696273898487, 0.17598127282184103, 0.17529431929499467]","[0.3121837888445173, 0.29618494851248606, 0.27525476046970915, 0.20179060527256557, 0.1143013664654323, 0.2836587769644601, 0.15149179526737758, 0.12746494156973703, 0.16395936693464006, 0.23462605476379395, 0.09459100450788226, 0.13462953908102854, 0.1955667563847133, 0.15674592767442977, 0.23331962312970841, 0.19460455008915492, 0.10228805882590157, 0.11030113697052002, 0.11547153336661202, 0.22414066110338485, 0.1761324405670166, 0.28089380264282227, 0.44864252635410856, 0.3817190102168492, 0.20797034672328404, 0.2566893441336496, 0.18104328427995955, 0.15572445733206614]"
draft,0.5,60,1,Who is the other child of Chian Hsiao-chang's father?,What are all the children of Chiang Ching-kuo?,2755,792,1963,24,981,0.499745287824758,0.16648275591433048,0.16553856479004025,0.12808983819559216,0.058080443646758795,0.048979425337165594,0.22652036235446024,0.18237636202857607,0.25222487838900826,0.20081584631991226,0.20587370772751012,0.41643006461007254,0.20331209897994995,0.20843531647507024,910, Ch,"[0.504781859261649, 0.48747984568277997, 0.37483365195138113, 0.3933937890189035, 0.10982020696004231, 0.21580841427757627, 0.21425326665242514, 0.18111520721798852, 0.1600845427740188, 0.19521749587286086, 0.13399419330415271, 0.17042622112092518, 0.2054789633977981, 0.18446063995361328, 0.23175141924903506, 0.16905943552652994, 0.22885281699044363, 0.19394717897687638, 0.12673444974990117, 0.2522121156964983, 0.19753188178652809, 0.22519938151041666, 0.3187019257318406, 0.19107080641246976, 0.12564547856648764, 0.17587408565339588, 0.19246451059977213, 0.18237636202857607]","[0.37667172295706614, 0.3345189094543457, 0.3025147574288504, 0.20407804421016149, 0.09562570708138603, 0.28631315912519184, 0.14658481734139578, 0.12623355218342372, 0.16267061233520508, 0.22283726079123362, 0.10317247254507882, 0.14112800359725952, 0.20987801892416819, 0.13414234774453299, 0.2138655526297433, 0.18703956263405935, 0.126900885786329, 0.15227648190089635, 0.1378410714013236, 0.22208378996167863, 0.12299891880580358, 0.17556064469473703, 0.37878847122192383, 0.25774383544921875, 0.1341924922806876, 0.1422651665551322, 0.25010749271937777, 0.41643006461007254]"
draft,0.5,63,0,In which county did Snappy Tomato Pizza form?,Where was Snappy Tomato Pizza founded?,2264,792,1472,18,736,0.5,0.13305745227262378,0.13226011209189892,0.10030337236821651,0.056015819776803255,0.047625248320400715,0.22310608557833023,0.19331302340068515,0.2686512481057995,0.177560923050861,0.22401298248037996,0.24632900101797922,0.24123586318930798,0.206790101771452,11002, Fort,"[0.5017194293794178, 0.5300594511486235, 0.41547472514803446, 0.44527877323211185, 0.12048181654914977, 0.22692474486335876, 0.22535619281587146, 0.19189985971602183, 0.18210860661097936, 0.21360843900650267, 0.13097811502123635, 0.16896072266593812, 0.20415887378510975, 0.20410772353883774, 0.18971859462677487, 0.13837985386924137, 0.1971006544809493, 0.1708067636641245, 0.0881633304414295, 0.20919681730724515, 0.1441291476052905, 0.19247388082837302, 0.2849529811314174, 0.19204674069843594, 0.11905591450040302, 0.17098690214611234, 0.1955283180115715, 0.19331302340068515]","[0.39083596638270784, 0.3530660356794085, 0.3387448787689209, 0.28952203478131977, 0.12133785656520299, 0.3041470391409738, 0.16948326996394567, 0.2076984473637172, 0.204092161996024, 0.2949744292667934, 0.1153778348650251, 0.2322674478803362, 0.2112910406930106, 0.1444636413029262, 0.22273775509425572, 0.1770339012145996, 0.11293341432298933, 0.2136998517172677, 0.09234526327678136, 0.18812363488333567, 0.15741772311074392, 0.20268348285130092, 0.30866353852408274, 0.32298970222473145, 0.07810036625180926, 0.27276831013815744, 0.2992354801722935, 0.24632900101797922]"
draft,0.5,63,1,In which county did Snappy Tomato Pizza form?,"Which county is Fort Mitchell, Kentucky located in?",1628,792,836,20,418,0.5,0.09997163666412234,0.09930835757404566,0.07317561190575361,0.056302825920283794,0.04822845524176955,0.21568423290641942,0.2430382319859096,0.23393164167598804,0.19743682413685076,0.2067922615275091,0.3297608920506069,0.19694795170608834,0.21663657134892994,17734, Kent,"[0.42983496529715404, 0.468548583984375, 0.3397345679146903, 0.3670747484479632, 0.10544745581490653, 0.19379069464547294, 0.1905750002179827, 0.17220896312168665, 0.16134274346487862, 0.13865041732788086, 0.13060479845319475, 0.16821368081229074, 0.20946535382952008, 0.19955101013183593, 0.23205713544573103, 0.14976959228515624, 0.2129316874912807, 0.19759875706263952, 0.08600583757672992, 0.20912184034075057, 0.18297034672328405, 0.1844756807599749, 0.30806729452950615, 0.20732161658150808, 0.15955993107386998, 0.18594232286725726, 0.20525526319231305, 0.2430382319859096]","[0.31483888626098633, 0.30240583419799805, 0.2633146217891148, 0.24266229357038224, 0.08825538839612689, 0.23232550280434744, 0.11112833023071289, 0.1887801374707903, 0.16349998542240687, 0.16901700837271555, 0.09328465802328927, 0.17464688846043178, 0.23223093577793666, 0.18088085310799734, 0.24936011859348842, 0.24497136047908238, 0.1557328701019287, 0.22435849053519114, 0.046484129769461494, 0.15423170157841273, 0.14924653938838414, 0.18505522183009557, 0.3750176429748535, 0.407116208757673, 0.16033034665243967, 0.1771026679447719, 0.174143808228629, 0.3297608920506069]"
draft,0.5,64,0,Where are the headquarters for the publisher of In the Shadow of Greatness?,Who is the publisher of In the Shadow of Greatness?,1703,792,911,22,455,0.4994511525795829,0.10353095782920718,0.10286741890013218,0.07409161515533924,0.05743460264056921,0.04823264526203275,0.2235690180578568,0.24017670866730925,0.23382263413607965,0.21331540197963395,0.18531079955246982,0.09930242810930524,0.18619349416421382,0.18442810494072584,3639, United,"[0.40674358219295353, 0.45526608553799713, 0.3396350315638951, 0.36600543926288553, 0.10422416786094765, 0.18492294906021714, 0.198790438763507, 0.1763752776306945, 0.17192330298485695, 0.2016263689313616, 0.12220552370145724, 0.15707734343293425, 0.18369184221540177, 0.20502952476600547, 0.2144419682490361, 0.1315448067405007, 0.20584918926288556, 0.19136596035647702, 0.12068924346527496, 0.2454931828882787, 0.20671581912350345, 0.23449214093096846, 0.34514419753830156, 0.24927649559912743, 0.16147544167258523, 0.2101432007628602, 0.22960727245776685, 0.24017670866730925]","[0.2975222042628697, 0.30706422669546946, 0.2613754613058908, 0.2243621689932687, 0.10410424641200475, 0.22111005442483084, 0.14106411593300955, 0.14973769869123185, 0.1461219276700701, 0.20690178871154785, 0.0986620272908892, 0.15276859487806047, 0.15345650059836252, 0.14245790243148804, 0.17481068202427455, 0.16325485706329346, 0.12337954555238996, 0.19104346207209996, 0.08176600933074951, 0.19251322746276855, 0.15636403220040457, 0.19830036163330078, 0.3631337710789272, 0.40897035598754883, 0.12281252656664167, 0.1634782382420131, 0.14286397184644425, 0.09930242810930524]"
draft,0.5,64,1,Where are the headquarters for the publisher of In the Shadow of Greatness?,Where are the headquarters of the United States Naval Institute located?,1887,792,1095,22,547,0.4995433789954338,0.11863753711804748,0.11790160601958632,0.08351619867607951,0.05674584535881877,0.047575409058481455,0.22671861197377838,0.2100068624917563,0.24763411537835678,0.20580310856920003,0.2236016924892153,0.40374793325151714,0.19890191360395781,0.24830147137447275,1527, An,"[0.45827513855773133, 0.4977902499112216, 0.36982511545156505, 0.40512238539658585, 0.12462109404724914, 0.20470553559142274, 0.19022057273171164, 0.16832208014153816, 0.17119917931494774, 0.15212585399677228, 0.12201267093807072, 0.16751826893199573, 0.20778668391240107, 0.22735278637378248, 0.23474854308289367, 0.1616628696392109, 0.25040740471381645, 0.22651469243037237, 0.10541809379280388, 0.23036426692814022, 0.1827556189004477, 0.21005878200778713, 0.323651326167119, 0.2112832007470069, 0.14931354274997463, 0.19440596444266184, 0.19065235187480975, 0.2100068624917563]","[0.34823104313441683, 0.3153143269675119, 0.2807123490742275, 0.25556726115090506, 0.11666432448795863, 0.22228193283081055, 0.13422225202832902, 0.14493281500680105, 0.1479034764426095, 0.2130321434565953, 0.0917313780103411, 0.16079998016357422, 0.19616896765572683, 0.15706454004560197, 0.23740557261875697, 0.2213118076324463, 0.1493130922317505, 0.20557553427559988, 0.11231390067509242, 0.14172970397131784, 0.14488565921783447, 0.20157391684395926, 0.38958042008536203, 0.3505817140851702, 0.1805995191846575, 0.3011843476976667, 0.43641747747148785, 0.40374793325151714]"
draft,0.5,66,0,What political party was the socialist candidate part of who ran for president in 1912?,Who was the socialist candidate in the 1912 US presidential election?,2358,792,1566,26,783,0.5,0.1378904669545591,0.1370575069449842,0.11638424172997475,0.05846076598390937,0.047506218776106834,0.2402664829086472,0.2041089822957804,0.2592216990244819,0.2213112667928124,0.26162798003274573,0.38439927782331196,0.24157739293818573,0.2816785671273056,50458, Eugene,"[0.4940969446203211, 0.47778387384100274, 0.35382956200903587, 0.3752675318455958, 0.11357908982496995, 0.21868292839972528, 0.2220724336393587, 0.19761959537044987, 0.19939166896945829, 0.1799569601541037, 0.14347616132799085, 0.18579822582202954, 0.23878676026732057, 0.22876205025138435, 0.26956382164588344, 0.16741002260983645, 0.26320868272047776, 0.2533573947110019, 0.12775064824701665, 0.274822025508671, 0.1841524145105383, 0.20818697751223386, 0.3614569024725275, 0.2257418160910135, 0.1712237976409577, 0.20323910555996738, 0.18413514357346755, 0.2041089822957804]","[0.36175070490155903, 0.31722549029759, 0.30585486548287527, 0.27190421308789936, 0.10661286967141288, 0.31835767201014925, 0.15404464517320907, 0.21136353697095597, 0.2178020477294922, 0.26577489716666086, 0.12254072938646589, 0.2403562409537179, 0.3114081791469029, 0.1770874091557094, 0.2908588818141392, 0.231404253414699, 0.26374070984976633, 0.26222433362688335, 0.1417390959603446, 0.24884590080806188, 0.14730238914489746, 0.26382793698992046, 0.4672698974609375, 0.29968227658952984, 0.23263999394008092, 0.27931056703839985, 0.4302544253213065, 0.38439927782331196]"
draft,0.5,68,0,Which county does Lloyd Dane's birthplace belong to?,Where was Lloyd Dane born?,1818,792,1026,16,513,0.5,0.11793865216895938,0.11724208714440465,0.08279740205034614,0.054710364900529385,0.04789128992706537,0.20564769512536576,0.2538264308656965,0.22757494388794414,0.18372044636278734,0.17917028510448887,0.11066085951668876,0.19149488849299295,0.16684568171598474,24378, Missouri,"[0.40851736068725586, 0.4686004774911063, 0.33151027134486605, 0.37235876492091585, 0.09733876160212926, 0.19531823907579696, 0.19180638449532644, 0.15846964291163854, 0.14056589773723058, 0.17872612816946848, 0.11235627106257848, 0.14575587000165666, 0.19346613543374197, 0.19125900949750627, 0.20255071776253836, 0.13678056853158133, 0.23510875020708358, 0.19008847645350865, 0.09302205698830741, 0.21546127114977157, 0.14479139872959682, 0.18630787304469518, 0.2699495724269322, 0.18370515959603445, 0.13035673754555838, 0.15893568311418807, 0.17120155266353063, 0.2538264308656965]","[0.30845747675214497, 0.3006994383675711, 0.24955478736332484, 0.24962929316929408, 0.07068854996136256, 0.18399180684770858, 0.11292957408087594, 0.19540095329284668, 0.1908585684640067, 0.20297152655465261, 0.07451050622122628, 0.16023363385881698, 0.23373174667358398, 0.14727057729448592, 0.32375846590314594, 0.19532792908804758, 0.27226931708199636, 0.26656343255724224, 0.06493834086826869, 0.2030524185725621, 0.16794722420828684, 0.04849712337766375, 0.256684558732169, 0.19071905953543528, 0.10692206450871058, 0.09022057907921928, 0.03827817099434989, 0.11066085951668876]"
draft,0.5,68,1,Which county does Lloyd Dane's birthplace belong to?,"Which county does Eldon, Missouri belong to?",1845,792,1053,20,526,0.49952516619183285,0.11821980774402618,0.11749904183670878,0.08344817813485861,0.05695129372179508,0.04787714686244726,0.21629510266440252,0.2595956257411412,0.24549640246800014,0.18709380286080496,0.1886168029539439,0.15289761338915145,0.2255926910711795,0.15164091483670838,17035, Miller,"[0.45066653660365513, 0.4996517726353237, 0.36911637442452566, 0.4213666098458426, 0.1152228764125279, 0.20953656605311802, 0.2057077816554478, 0.1774718965802874, 0.15338404519217355, 0.14160021373203824, 0.1311882155282157, 0.1646799223763602, 0.1949124608721052, 0.20244436264038085, 0.20877359935215542, 0.1406161172049386, 0.20888184138706753, 0.19326625551496232, 0.08164193289620536, 0.19159472329275948, 0.16600450788225446, 0.16541524614606584, 0.2931041717529297, 0.19044618606567382, 0.14210938044956753, 0.16881489072527203, 0.20904876164027622, 0.2595956257411412]","[0.3367975098746164, 0.33463934489658903, 0.3118810994284494, 0.3007596560886928, 0.12015461921691895, 0.2838670696531023, 0.138604964528765, 0.2027275902884347, 0.15909467424665177, 0.15769110407148088, 0.10975468158721924, 0.21899655887058803, 0.25315957409994944, 0.23016922814505442, 0.22379371098109654, 0.21250408036368235, 0.23021703107016428, 0.24031758308410645, 0.07381574596677508, 0.13167062827519008, 0.09543284348079137, 0.06473832471030098, 0.2611408233642578, 0.18145910331181117, 0.07789715698787145, 0.04577540074075971, 0.13131276198795863, 0.15289761338915145]"
draft,0.5,71,0,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,What creature do annelid larvae live like?,2412,792,1620,20,810,0.5,0.1538480962626636,0.15298735490068793,0.11655376199632883,0.05692488281056285,0.04804071877151728,0.21618674725902318,0.19503729684012278,0.2532700198037284,0.17910347471431812,0.17627070053499572,0.17783074719565256,0.20780993724355892,0.1447314638264325,82761, larvae,"[0.4959876469203404, 0.476874760219029, 0.3788106645856585, 0.41397508893694196, 0.13081362588065013, 0.22148902075631277, 0.2223400797162737, 0.17817494528634206, 0.17565122331891742, 0.19062420981270925, 0.12030151912144252, 0.15854056222098215, 0.19836507524762834, 0.18383185522896903, 0.20993217740740094, 0.1314157213483538, 0.1886141095842634, 0.16694774627685546, 0.09251800264631, 0.20181920187813895, 0.14124576023646762, 0.18833728517804826, 0.29358089991978237, 0.18501897539411272, 0.1263244220188686, 0.17381997789655412, 0.21283706937517438, 0.19503729684012278]","[0.3753753730228969, 0.3192565781729562, 0.29437037876674105, 0.21632702010018484, 0.13852162020547049, 0.2550773961203439, 0.14174927983965194, 0.15481039455958776, 0.1544684852872576, 0.2294708320072719, 0.090327330998012, 0.1654765776225499, 0.21736383438110352, 0.15674402032579696, 0.22499826976231166, 0.14855120863233293, 0.1749232837132045, 0.16835929666246688, 0.07987120321818761, 0.228959253856114, 0.1605008670261928, 0.12695011922291347, 0.21427966867174422, 0.09905304227556501, 0.07277711800166539, 0.07808923721313477, 0.07109717811856951, 0.17783074719565256]"
draft,0.5,71,1,Who is the voice of the character in Spongebob Squarepants with the same name as the creature that annelid larvae live like?,Which character in Spongebob Squarepants has the same name as the creature that annelid larvae live like (plankton)?,3015,792,2223,36,1111,0.49977507872244714,0.1779515570960939,0.17700648494064808,0.1513659842312336,0.06218340713530779,0.048574123065918684,0.2245948468746782,0.23342132568359375,0.24637641225542342,0.20281328149393302,0.2235510464833707,0.4460085119519915,0.21170125567183204,0.23540083729490943,1818, Pl,"[0.5102545723082528, 0.47191062806144596, 0.35893252539256265, 0.367645021468874, 0.12285305961729988, 0.21602966671898252, 0.1964204122149755, 0.17157478938027035, 0.17328795175703746, 0.16966538202194942, 0.13066558232383121, 0.16978418259393602, 0.20565494658455016, 0.18459105113195995, 0.24468836708674355, 0.14716092367020864, 0.23808660961332775, 0.19604785858638704, 0.0996444338843936, 0.2242249534243629, 0.1733229500906808, 0.22020606389121403, 0.3234530252123636, 0.19535352313329304, 0.14205967433868893, 0.1863388182624938, 0.2153774140373109, 0.23342132568359375]","[0.37945447649274555, 0.3186277321406773, 0.30319162777491976, 0.20894455909729004, 0.10320159367152623, 0.28110160146440777, 0.16551968029567174, 0.1407509105546134, 0.13456801005772182, 0.27257609367370605, 0.09735227482659477, 0.1889008113316127, 0.23792399678911483, 0.1317042112350464, 0.2154170104435512, 0.19175871780940465, 0.14458356584821427, 0.14648876871381486, 0.08410378864833287, 0.2092346123286656, 0.1334984643118722, 0.1227428572518485, 0.4553301674979074, 0.29147781644548687, 0.152854357446943, 0.33055615425109863, 0.3715569291796003, 0.4460085119519915]"
draft,0.5,72,0,Who is part of the band that performed Full Cooperation?,Who performed the song Full Cooperation?,2390,792,1598,17,799,0.5,0.1374759515747428,0.13665414741262794,0.1162087838165462,0.05548554798588157,0.04822218092158437,0.21791354605272903,0.25018010820661274,0.2516301007402473,0.18419699136521064,0.214092592499694,0.24464198521205358,0.20691449240762358,0.2212706925917645,3892, Def,"[0.48734341148568805, 0.48858741952591583, 0.3842979559377462, 0.4097316325211725, 0.12899418037478663, 0.24247395491399684, 0.2319426656771107, 0.18749507936109014, 0.1566349638610327, 0.20571857740899094, 0.11277658799115349, 0.14363989309102548, 0.17880067905458083, 0.1643844091591715, 0.18887321087492615, 0.11821556091308594, 0.17587985511587448, 0.1639571630654215, 0.09353914180723559, 0.21776446174172795, 0.16077416684447216, 0.18196968270950958, 0.28371205049402576, 0.19891891158929392, 0.15036493189194622, 0.18080552686162354, 0.2138031069971934, 0.25018010820661274]","[0.35508646283830914, 0.32386902400425505, 0.295041629246303, 0.24891601290021623, 0.11514455931527275, 0.3223817689078195, 0.1856329951967512, 0.158319285937718, 0.1242846931729998, 0.22926410606929234, 0.09293866157531738, 0.17196144376482284, 0.15466363089425222, 0.11929861988340106, 0.23857326166970388, 0.15389968667711532, 0.1492417880467006, 0.21337131091526576, 0.1012444155556815, 0.21680925573621476, 0.15399180139814103, 0.17605079923357284, 0.3853291784014021, 0.22587478160858154, 0.16048341138022287, 0.28139064993177143, 0.39688737051827566, 0.24464198521205358]"
draft,0.5,72,1,Who is part of the band that performed Full Cooperation?,Who are the members of the American hip hop group Def Squad?,1969,792,1177,23,588,0.4995751911639762,0.12318538315594196,0.12250139797106385,0.08456261921674013,0.05742264539003372,0.0478915236890316,0.23589987488266845,0.2401432013659744,0.26297677504667266,0.2088229747186642,0.24622477803911483,0.43003402437482563,0.21812546253204346,0.2743240935461862,79915, Erick,"[0.48546804108234665, 0.48507543528302116, 0.39529506612268295, 0.42401028271787655, 0.12600963900548331, 0.22253545915117914, 0.2071954952263684, 0.18263386791537267, 0.177062265621209, 0.1936221152358914, 0.13243700110394022, 0.1899823964752766, 0.22491004896460112, 0.23543773674816817, 0.24188336674471078, 0.1575132097516741, 0.2337158629612893, 0.2074484736282633, 0.11540918764860733, 0.2594571083969211, 0.2103405117248156, 0.18527057007973238, 0.3197671878411903, 0.20292628033560997, 0.13901049454019676, 0.20448198970060172, 0.20615420134171195, 0.2401432013659744]","[0.3611155237470354, 0.31900794165475027, 0.3236630984715053, 0.26189184188842773, 0.09560012817382812, 0.2673281260899135, 0.13880527019500732, 0.18875976971217565, 0.16487772124154226, 0.2275973047528948, 0.10666402748652867, 0.22162965365818568, 0.1925832884652274, 0.1842327799115862, 0.3047658715929304, 0.1930722849709647, 0.25221690109797884, 0.28057163102286203, 0.15003323554992676, 0.28944008690970285, 0.25196906498500277, 0.2559289591653006, 0.41101213863917757, 0.2362358570098877, 0.23246778760637557, 0.20608794689178467, 0.3467015198298863, 0.43003402437482563]"
draft,0.5,74,0,What film features Anil Devgan's sibling?,Who is Anil Devgan's sibling?,2043,792,1251,19,625,0.49960031974420466,0.12725840089842677,0.12656051199883223,0.08469526702538133,0.05635990295559168,0.047570374328643084,0.22279172553155654,0.24821222635140097,0.249330380805453,0.19625307025766012,0.208958990111643,0.4201291969844273,0.20801803287194703,0.2098999473513389,40657, Aj,"[0.46071286309034304, 0.4533069581913769, 0.36755640703932685, 0.40441447093074484, 0.11781737678929378, 0.22938993640412064, 0.21353829175906075, 0.19918968085955857, 0.1755844058847069, 0.21736844858728854, 0.12520679674650492, 0.16271949710702538, 0.18934965492191172, 0.17447054296507872, 0.2235087918159657, 0.13511986122991806, 0.21029883936831825, 0.18222642482671522, 0.09321610730393488, 0.2339647622933065, 0.14737862034847862, 0.18716106558204593, 0.30082582172594574, 0.20053058997132725, 0.14063855221396998, 0.21096169321160568, 0.2334996273643092, 0.24821222635140097]","[0.33298182487487793, 0.3070481164114816, 0.28711346217564176, 0.21252982957022531, 0.12370297738483974, 0.27944983754839214, 0.13868468148367746, 0.19024285248347692, 0.16958284378051758, 0.2844387633459909, 0.10486241749354772, 0.19792105470384871, 0.15601161548069545, 0.1276821834700448, 0.29206803866795134, 0.20655160290854319, 0.11997481754847936, 0.16553854942321777, 0.14037381751196726, 0.18223673956734793, 0.16331108978816442, 0.10898913655962263, 0.42969097409929546, 0.20804119110107422, 0.13993373087474278, 0.12948669706072127, 0.23227368082318986, 0.4201291969844273]"
