example_id,chunk_id,method,rate,chunk_len,selected_count
17,8,offline3b_freq_boundary0p02_global,0.15,54,37
17,9,offline3b_freq_boundary0p02_global,0.15,893,174
18,0,offline3b_mean_score_global,0.15,70,39
18,1,offline3b_mean_score_global,0.15,283,30
18,2,offline3b_mean_score_global,0.15,75,22
18,3,offline3b_mean_score_global,0.15,118,11
18,4,offline3b_mean_score_global,0.15,81,8
18,5,offline3b_mean_score_global,0.15,74,13
18,6,offline3b_mean_score_global,0.15,125,9
18,7,offline3b_mean_score_global,0.15,72,10
18,8,offline3b_mean_score_global,0.15,75,6
18,9,offline3b_mean_score_global,0.15,110,14
18,0,offline3b_top2_mean_global,0.15,70,39
18,1,offline3b_top2_mean_global,0.15,283,31
18,2,offline3b_top2_mean_global,0.15,75,22
18,3,offline3b_top2_mean_global,0.15,118,9
18,4,offline3b_top2_mean_global,0.15,81,9
18,5,offline3b_top2_mean_global,0.15,74,13
18,6,offline3b_top2_mean_global,0.15,125,9
18,7,offline3b_top2_mean_global,0.15,72,9
18,8,offline3b_top2_mean_global,0.15,75,7
18,9,offline3b_top2_mean_global,0.15,110,14
18,0,offline3b_freq_boundary0p02_global,0.15,70,40
18,1,offline3b_freq_boundary0p02_global,0.15,283,21
18,2,offline3b_freq_boundary0p02_global,0.15,75,20
18,3,offline3b_freq_boundary0p02_global,0.15,118,7
18,4,offline3b_freq_boundary0p02_global,0.15,81,12
18,5,offline3b_freq_boundary0p02_global,0.15,74,14
18,6,offline3b_freq_boundary0p02_global,0.15,125,13
18,7,offline3b_freq_boundary0p02_global,0.15,72,9
18,8,offline3b_freq_boundary0p02_global,0.15,75,8
18,9,offline3b_freq_boundary0p02_global,0.15,110,18
19,0,offline3b_mean_score_global,0.15,342,100
19,1,offline3b_mean_score_global,0.15,56,41
19,2,offline3b_mean_score_global,0.15,1009,85
19,3,offline3b_mean_score_global,0.15,232,27
19,4,offline3b_mean_score_global,0.15,184,66
19,5,offline3b_mean_score_global,0.15,180,47
19,6,offline3b_mean_score_global,0.15,922,71
19,7,offline3b_mean_score_global,0.15,435,39
19,8,offline3b_mean_score_global,0.15,301,76
19,9,offline3b_mean_score_global,0.15,960,141
19,0,offline3b_top2_mean_global,0.15,342,98
19,1,offline3b_top2_mean_global,0.15,56,38
19,2,offline3b_top2_mean_global,0.15,1009,80
19,3,offline3b_top2_mean_global,0.15,232,29
19,4,offline3b_top2_mean_global,0.15,184,72
19,5,offline3b_top2_mean_global,0.15,180,50
19,6,offline3b_top2_mean_global,0.15,922,75
19,7,offline3b_top2_mean_global,0.15,435,44
19,8,offline3b_top2_mean_global,0.15,301,76
19,9,offline3b_top2_mean_global,0.15,960,131
19,0,offline3b_freq_boundary0p02_global,0.15,342,106
19,1,offline3b_freq_boundary0p02_global,0.15,56,39
19,2,offline3b_freq_boundary0p02_global,0.15,1009,82
19,3,offline3b_freq_boundary0p02_global,0.15,232,36
19,4,offline3b_freq_boundary0p02_global,0.15,184,67
19,5,offline3b_freq_boundary0p02_global,0.15,180,55
19,6,offline3b_freq_boundary0p02_global,0.15,922,58
19,7,offline3b_freq_boundary0p02_global,0.15,435,34
19,8,offline3b_freq_boundary0p02_global,0.15,301,82
19,9,offline3b_freq_boundary0p02_global,0.15,960,134
20,0,offline3b_mean_score_global,0.15,99,75
20,1,offline3b_mean_score_global,0.15,654,90
20,2,offline3b_mean_score_global,0.15,514,61
20,3,offline3b_mean_score_global,0.15,90,39
20,4,offline3b_mean_score_global,0.15,368,26
20,5,offline3b_mean_score_global,0.15,414,35
20,6,offline3b_mean_score_global,0.15,308,36
20,7,offline3b_mean_score_global,0.15,960,54
20,8,offline3b_mean_score_global,0.15,113,37
20,9,offline3b_mean_score_global,0.15,384,132
20,0,offline3b_top2_mean_global,0.15,99,75
20,1,offline3b_top2_mean_global,0.15,654,79
20,2,offline3b_top2_mean_global,0.15,514,77
20,3,offline3b_top2_mean_global,0.15,90,33
20,4,offline3b_top2_mean_global,0.15,368,28
20,5,offline3b_top2_mean_global,0.15,414,51
20,6,offline3b_top2_mean_global,0.15,308,31
20,7,offline3b_top2_mean_global,0.15,960,47
20,8,offline3b_top2_mean_global,0.15,113,31
20,9,offline3b_top2_mean_global,0.15,384,133
20,0,offline3b_freq_boundary0p02_global,0.15,99,82
20,1,offline3b_freq_boundary0p02_global,0.15,654,82
20,2,offline3b_freq_boundary0p02_global,0.15,514,53
20,3,offline3b_freq_boundary0p02_global,0.15,90,49
20,4,offline3b_freq_boundary0p02_global,0.15,368,34
20,5,offline3b_freq_boundary0p02_global,0.15,414,38
20,6,offline3b_freq_boundary0p02_global,0.15,308,44
20,7,offline3b_freq_boundary0p02_global,0.15,960,56
20,8,offline3b_freq_boundary0p02_global,0.15,113,32
20,9,offline3b_freq_boundary0p02_global,0.15,384,115
21,0,offline3b_mean_score_global,0.15,170,107
21,1,offline3b_mean_score_global,0.15,900,99
21,2,offline3b_mean_score_global,0.15,901,24
21,3,offline3b_mean_score_global,0.15,911,63
21,4,offline3b_mean_score_global,0.15,913,55
21,5,offline3b_mean_score_global,0.15,851,59
21,6,offline3b_mean_score_global,0.15,911,106
21,7,offline3b_mean_score_global,0.15,197,95
21,8,offline3b_mean_score_global,0.15,150,121
21,9,offline3b_mean_score_global,0.15,553,239
21,0,offline3b_top2_mean_global,0.15,170,98
21,1,offline3b_top2_mean_global,0.15,900,105
21,2,offline3b_top2_mean_global,0.15,901,23
21,3,offline3b_top2_mean_global,0.15,911,54
21,4,offline3b_top2_mean_global,0.15,913,55
21,5,offline3b_top2_mean_global,0.15,851,51
21,6,offline3b_top2_mean_global,0.15,911,105
21,7,offline3b_top2_mean_global,0.15,197,97
21,8,offline3b_top2_mean_global,0.15,150,125
21,9,offline3b_top2_mean_global,0.15,553,255
21,0,offline3b_freq_boundary0p02_global,0.15,170,112
21,1,offline3b_freq_boundary0p02_global,0.15,900,106
21,2,offline3b_freq_boundary0p02_global,0.15,901,47
21,3,offline3b_freq_boundary0p02_global,0.15,911,68
21,4,offline3b_freq_boundary0p02_global,0.15,913,57
21,5,offline3b_freq_boundary0p02_global,0.15,851,63
21,6,offline3b_freq_boundary0p02_global,0.15,911,97
21,7,offline3b_freq_boundary0p02_global,0.15,197,95
21,8,offline3b_freq_boundary0p02_global,0.15,150,119
21,9,offline3b_freq_boundary0p02_global,0.15,553,204
22,0,offline3b_mean_score_global,0.15,619,138
22,1,offline3b_mean_score_global,0.15,906,100
22,2,offline3b_mean_score_global,0.15,920,73
22,3,offline3b_mean_score_global,0.15,930,128
22,4,offline3b_mean_score_global,0.15,923,56
22,5,offline3b_mean_score_global,0.15,911,55
22,6,offline3b_mean_score_global,0.15,972,130
22,7,offline3b_mean_score_global,0.15,958,90
22,8,offline3b_mean_score_global,0.15,30,30
22,9,offline3b_mean_score_global,0.15,591,364
22,0,offline3b_top2_mean_global,0.15,619,140
22,1,offline3b_top2_mean_global,0.15,906,102
22,2,offline3b_top2_mean_global,0.15,920,74
22,3,offline3b_top2_mean_global,0.15,930,132
22,4,offline3b_top2_mean_global,0.15,923,56
22,5,offline3b_top2_mean_global,0.15,911,60
22,6,offline3b_top2_mean_global,0.15,972,129
22,7,offline3b_top2_mean_global,0.15,958,90
22,8,offline3b_top2_mean_global,0.15,30,29
22,9,offline3b_top2_mean_global,0.15,591,352
22,0,offline3b_freq_boundary0p02_global,0.15,619,163
22,1,offline3b_freq_boundary0p02_global,0.15,906,107
22,2,offline3b_freq_boundary0p02_global,0.15,920,70
22,3,offline3b_freq_boundary0p02_global,0.15,930,135
22,4,offline3b_freq_boundary0p02_global,0.15,923,56
22,5,offline3b_freq_boundary0p02_global,0.15,911,67
22,6,offline3b_freq_boundary0p02_global,0.15,972,116
22,7,offline3b_freq_boundary0p02_global,0.15,958,90
22,8,offline3b_freq_boundary0p02_global,0.15,30,30
22,9,offline3b_freq_boundary0p02_global,0.15,591,330
23,0,offline3b_mean_score_global,0.15,309,121
23,1,offline3b_mean_score_global,0.15,308,63
23,2,offline3b_mean_score_global,0.15,623,73
23,3,offline3b_mean_score_global,0.15,939,130
23,4,offline3b_mean_score_global,0.15,552,102
23,5,offline3b_mean_score_global,0.15,619,107
23,6,offline3b_mean_score_global,0.15,935,97
23,7,offline3b_mean_score_global,0.15,758,67
23,8,offline3b_mean_score_global,0.15,924,141
23,9,offline3b_mean_score_global,0.15,919,131
23,0,offline3b_top2_mean_global,0.15,309,127
23,1,offline3b_top2_mean_global,0.15,308,57
23,2,offline3b_top2_mean_global,0.15,623,100
23,3,offline3b_top2_mean_global,0.15,939,135
23,4,offline3b_top2_mean_global,0.15,552,115
23,5,offline3b_top2_mean_global,0.15,619,102
23,6,offline3b_top2_mean_global,0.15,935,91
23,7,offline3b_top2_mean_global,0.15,758,61
23,8,offline3b_top2_mean_global,0.15,924,135
23,9,offline3b_top2_mean_global,0.15,919,109
23,0,offline3b_freq_boundary0p02_global,0.15,309,132
23,1,offline3b_freq_boundary0p02_global,0.15,308,75
23,2,offline3b_freq_boundary0p02_global,0.15,623,65
23,3,offline3b_freq_boundary0p02_global,0.15,939,124
23,4,offline3b_freq_boundary0p02_global,0.15,552,74
23,5,offline3b_freq_boundary0p02_global,0.15,619,134
23,6,offline3b_freq_boundary0p02_global,0.15,935,103
23,7,offline3b_freq_boundary0p02_global,0.15,758,65
23,8,offline3b_freq_boundary0p02_global,0.15,924,131
23,9,offline3b_freq_boundary0p02_global,0.15,919,129
24,0,offline3b_mean_score_global,0.15,269,108
24,1,offline3b_mean_score_global,0.15,561,163
24,2,offline3b_mean_score_global,0.15,989,97
24,3,offline3b_mean_score_global,0.15,262,74
24,4,offline3b_mean_score_global,0.15,961,61
24,5,offline3b_mean_score_global,0.15,1170,39
24,6,offline3b_mean_score_global,0.15,106,21
24,7,offline3b_mean_score_global,0.15,176,68
24,8,offline3b_mean_score_global,0.15,946,111
24,9,offline3b_mean_score_global,0.15,127,93
24,0,offline3b_top2_mean_global,0.15,269,114
24,1,offline3b_top2_mean_global,0.15,561,161
24,2,offline3b_top2_mean_global,0.15,989,98
24,3,offline3b_top2_mean_global,0.15,262,78
24,4,offline3b_top2_mean_global,0.15,961,62
24,5,offline3b_top2_mean_global,0.15,1170,33
24,6,offline3b_top2_mean_global,0.15,106,21
24,7,offline3b_top2_mean_global,0.15,176,65
24,8,offline3b_top2_mean_global,0.15,946,110
24,9,offline3b_top2_mean_global,0.15,127,93
24,0,offline3b_freq_boundary0p02_global,0.15,269,110
24,1,offline3b_freq_boundary0p02_global,0.15,561,137
24,2,offline3b_freq_boundary0p02_global,0.15,989,110
24,3,offline3b_freq_boundary0p02_global,0.15,262,83
24,4,offline3b_freq_boundary0p02_global,0.15,961,70
24,5,offline3b_freq_boundary0p02_global,0.15,1170,57
24,6,offline3b_freq_boundary0p02_global,0.15,106,35
24,7,offline3b_freq_boundary0p02_global,0.15,176,67
24,8,offline3b_freq_boundary0p02_global,0.15,946,91
24,9,offline3b_freq_boundary0p02_global,0.15,127,75
25,0,offline3b_mean_score_global,0.15,85,41
25,1,offline3b_mean_score_global,0.15,160,25
25,2,offline3b_mean_score_global,0.15,250,22
25,3,offline3b_mean_score_global,0.15,243,20
25,4,offline3b_mean_score_global,0.15,78,11
25,5,offline3b_mean_score_global,0.15,432,18
25,6,offline3b_mean_score_global,0.15,101,21
25,7,offline3b_mean_score_global,0.15,68,23
25,8,offline3b_mean_score_global,0.15,98,17
25,9,offline3b_mean_score_global,0.15,114,46
25,0,offline3b_top2_mean_global,0.15,85,41
25,1,offline3b_top2_mean_global,0.15,160,27
25,2,offline3b_top2_mean_global,0.15,250,25
25,3,offline3b_top2_mean_global,0.15,243,20
25,4,offline3b_top2_mean_global,0.15,78,11
25,5,offline3b_top2_mean_global,0.15,432,19
25,6,offline3b_top2_mean_global,0.15,101,22
25,7,offline3b_top2_mean_global,0.15,68,23
25,8,offline3b_top2_mean_global,0.15,98,16
25,9,offline3b_top2_mean_global,0.15,114,40
25,0,offline3b_freq_boundary0p02_global,0.15,85,47
25,1,offline3b_freq_boundary0p02_global,0.15,160,25
25,2,offline3b_freq_boundary0p02_global,0.15,250,17
25,3,offline3b_freq_boundary0p02_global,0.15,243,13
25,4,offline3b_freq_boundary0p02_global,0.15,78,11
25,5,offline3b_freq_boundary0p02_global,0.15,432,15
25,6,offline3b_freq_boundary0p02_global,0.15,101,22
25,7,offline3b_freq_boundary0p02_global,0.15,68,27
25,8,offline3b_freq_boundary0p02_global,0.15,98,20
25,9,offline3b_freq_boundary0p02_global,0.15,114,47
26,0,offline3b_mean_score_global,0.15,123,98
26,1,offline3b_mean_score_global,0.15,915,87
26,2,offline3b_mean_score_global,0.15,417,53
26,3,offline3b_mean_score_global,0.15,380,17
26,4,offline3b_mean_score_global,0.15,924,65
26,5,offline3b_mean_score_global,0.15,519,49
26,6,offline3b_mean_score_global,0.15,34,34
26,7,offline3b_mean_score_global,0.15,156,72
26,8,offline3b_mean_score_global,0.15,444,89
26,9,offline3b_mean_score_global,0.15,532,102
26,0,offline3b_top2_mean_global,0.15,123,96
26,1,offline3b_top2_mean_global,0.15,915,82
26,2,offline3b_top2_mean_global,0.15,417,51
26,3,offline3b_top2_mean_global,0.15,380,15
26,4,offline3b_top2_mean_global,0.15,924,64
26,5,offline3b_top2_mean_global,0.15,519,50
26,6,offline3b_top2_mean_global,0.15,34,34
26,7,offline3b_top2_mean_global,0.15,156,75
26,8,offline3b_top2_mean_global,0.15,444,104
26,9,offline3b_top2_mean_global,0.15,532,95
26,0,offline3b_freq_boundary0p02_global,0.15,123,102
26,1,offline3b_freq_boundary0p02_global,0.15,915,78
26,2,offline3b_freq_boundary0p02_global,0.15,417,56
26,3,offline3b_freq_boundary0p02_global,0.15,380,36
26,4,offline3b_freq_boundary0p02_global,0.15,924,66
26,5,offline3b_freq_boundary0p02_global,0.15,519,55
26,6,offline3b_freq_boundary0p02_global,0.15,34,34
26,7,offline3b_freq_boundary0p02_global,0.15,156,72
26,8,offline3b_freq_boundary0p02_global,0.15,444,68
26,9,offline3b_freq_boundary0p02_global,0.15,532,99
27,0,offline3b_mean_score_global,0.15,280,192
27,1,offline3b_mean_score_global,0.15,69,26
27,2,offline3b_mean_score_global,0.15,584,70
27,3,offline3b_mean_score_global,0.15,366,46
27,4,offline3b_mean_score_global,0.15,923,49
27,5,offline3b_mean_score_global,0.15,81,40
27,6,offline3b_mean_score_global,0.15,959,38
27,7,offline3b_mean_score_global,0.15,316,36
27,8,offline3b_mean_score_global,0.15,900,102
27,9,offline3b_mean_score_global,0.15,293,116
27,0,offline3b_top2_mean_global,0.15,280,198
27,1,offline3b_top2_mean_global,0.15,69,25
27,2,offline3b_top2_mean_global,0.15,584,72
27,3,offline3b_top2_mean_global,0.15,366,47
27,4,offline3b_top2_mean_global,0.15,923,50
27,5,offline3b_top2_mean_global,0.15,81,40
27,6,offline3b_top2_mean_global,0.15,959,38
27,7,offline3b_top2_mean_global,0.15,316,35
27,8,offline3b_top2_mean_global,0.15,900,99
27,9,offline3b_top2_mean_global,0.15,293,111
27,0,offline3b_freq_boundary0p02_global,0.15,280,169
27,1,offline3b_freq_boundary0p02_global,0.15,69,30
27,2,offline3b_freq_boundary0p02_global,0.15,584,79
27,3,offline3b_freq_boundary0p02_global,0.15,366,53
27,4,offline3b_freq_boundary0p02_global,0.15,923,57
27,5,offline3b_freq_boundary0p02_global,0.15,81,48
27,6,offline3b_freq_boundary0p02_global,0.15,959,55
27,7,offline3b_freq_boundary0p02_global,0.15,316,32
27,8,offline3b_freq_boundary0p02_global,0.15,900,91
27,9,offline3b_freq_boundary0p02_global,0.15,293,101
28,0,offline3b_mean_score_global,0.15,561,135
28,1,offline3b_mean_score_global,0.15,369,61
28,2,offline3b_mean_score_global,0.15,145,44
28,3,offline3b_mean_score_global,0.15,120,24
28,4,offline3b_mean_score_global,0.15,1188,75
28,5,offline3b_mean_score_global,0.15,117,50
28,6,offline3b_mean_score_global,0.15,285,23
28,7,offline3b_mean_score_global,0.15,137,9
28,8,offline3b_mean_score_global,0.15,616,73
28,9,offline3b_mean_score_global,0.15,967,181
28,0,offline3b_top2_mean_global,0.15,561,142
28,1,offline3b_top2_mean_global,0.15,369,63
28,2,offline3b_top2_mean_global,0.15,145,39
28,3,offline3b_top2_mean_global,0.15,120,24
28,4,offline3b_top2_mean_global,0.15,1188,72
28,5,offline3b_top2_mean_global,0.15,117,48
28,6,offline3b_top2_mean_global,0.15,285,22
28,7,offline3b_top2_mean_global,0.15,137,10
28,8,offline3b_top2_mean_global,0.15,616,69
28,9,offline3b_top2_mean_global,0.15,967,186
28,0,offline3b_freq_boundary0p02_global,0.15,561,118
28,1,offline3b_freq_boundary0p02_global,0.15,369,60
28,2,offline3b_freq_boundary0p02_global,0.15,145,55
28,3,offline3b_freq_boundary0p02_global,0.15,120,33
28,4,offline3b_freq_boundary0p02_global,0.15,1188,80
28,5,offline3b_freq_boundary0p02_global,0.15,117,52
28,6,offline3b_freq_boundary0p02_global,0.15,285,27
28,7,offline3b_freq_boundary0p02_global,0.15,137,22
28,8,offline3b_freq_boundary0p02_global,0.15,616,82
28,9,offline3b_freq_boundary0p02_global,0.15,967,146
29,0,offline3b_mean_score_global,0.15,362,121
29,1,offline3b_mean_score_global,0.15,74,50
29,2,offline3b_mean_score_global,0.15,107,40
29,3,offline3b_mean_score_global,0.15,543,88
29,4,offline3b_mean_score_global,0.15,70,33
29,5,offline3b_mean_score_global,0.15,107,21
29,6,offline3b_mean_score_global,0.15,650,42
29,7,offline3b_mean_score_global,0.15,817,37
29,8,offline3b_mean_score_global,0.15,255,67
29,9,offline3b_mean_score_global,0.15,1026,102
29,0,offline3b_top2_mean_global,0.15,362,127
29,1,offline3b_top2_mean_global,0.15,74,49
29,2,offline3b_top2_mean_global,0.15,107,37
29,3,offline3b_top2_mean_global,0.15,543,84
29,4,offline3b_top2_mean_global,0.15,70,33
29,5,offline3b_top2_mean_global,0.15,107,22
29,6,offline3b_top2_mean_global,0.15,650,46
29,7,offline3b_top2_mean_global,0.15,817,39
29,8,offline3b_top2_mean_global,0.15,255,66
29,9,offline3b_top2_mean_global,0.15,1026,98
29,0,offline3b_freq_boundary0p02_global,0.15,362,118
29,1,offline3b_freq_boundary0p02_global,0.15,74,44
29,2,offline3b_freq_boundary0p02_global,0.15,107,48
29,3,offline3b_freq_boundary0p02_global,0.15,543,91
29,4,offline3b_freq_boundary0p02_global,0.15,70,34
29,5,offline3b_freq_boundary0p02_global,0.15,107,26
29,6,offline3b_freq_boundary0p02_global,0.15,650,47
29,7,offline3b_freq_boundary0p02_global,0.15,817,40
29,8,offline3b_freq_boundary0p02_global,0.15,255,61
29,9,offline3b_freq_boundary0p02_global,0.15,1026,92
30,0,offline3b_mean_score_global,0.15,492,170
30,1,offline3b_mean_score_global,0.15,358,41
30,2,offline3b_mean_score_global,0.15,574,36
30,3,offline3b_mean_score_global,0.15,938,167
30,4,offline3b_mean_score_global,0.15,331,51
30,5,offline3b_mean_score_global,0.15,1004,62
30,6,offline3b_mean_score_global,0.15,21,15
30,7,offline3b_mean_score_global,0.15,958,74
30,8,offline3b_mean_score_global,0.15,956,151
30,9,offline3b_mean_score_global,0.15,100,92
30,0,offline3b_top2_mean_global,0.15,492,170
30,1,offline3b_top2_mean_global,0.15,358,40
30,2,offline3b_top2_mean_global,0.15,574,41
30,3,offline3b_top2_mean_global,0.15,938,163
30,4,offline3b_top2_mean_global,0.15,331,46
30,5,offline3b_top2_mean_global,0.15,1004,65
30,6,offline3b_top2_mean_global,0.15,21,15
30,7,offline3b_top2_mean_global,0.15,958,76
30,8,offline3b_top2_mean_global,0.15,956,151
30,9,offline3b_top2_mean_global,0.15,100,92
30,0,offline3b_freq_boundary0p02_global,0.15,492,166
30,1,offline3b_freq_boundary0p02_global,0.15,358,53
30,2,offline3b_freq_boundary0p02_global,0.15,574,66
30,3,offline3b_freq_boundary0p02_global,0.15,938,164
30,4,offline3b_freq_boundary0p02_global,0.15,331,59
30,5,offline3b_freq_boundary0p02_global,0.15,1004,55
30,6,offline3b_freq_boundary0p02_global,0.15,21,21
30,7,offline3b_freq_boundary0p02_global,0.15,958,82
30,8,offline3b_freq_boundary0p02_global,0.15,956,101
30,9,offline3b_freq_boundary0p02_global,0.15,100,92
31,0,offline3b_mean_score_global,0.15,71,65
31,1,offline3b_mean_score_global,0.15,967,150
31,2,offline3b_mean_score_global,0.15,966,93
31,3,offline3b_mean_score_global,0.15,1015,69
31,4,offline3b_mean_score_global,0.15,500,118
31,5,offline3b_mean_score_global,0.15,269,112
31,6,offline3b_mean_score_global,0.15,930,109
31,7,offline3b_mean_score_global,0.15,948,81
31,8,offline3b_mean_score_global,0.15,905,85
31,9,offline3b_mean_score_global,0.15,354,156
31,0,offline3b_top2_mean_global,0.15,71,63
31,1,offline3b_top2_mean_global,0.15,967,146
31,2,offline3b_top2_mean_global,0.15,966,92
