example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
20,raw,k,59,16,0.4444873176024766,0.6144816645795637,0.273129306804875,0.6224122838955287
20,raw,k,59,32,0.4444873176024766,0.5128008817602495,0.22793348839779812,0.7370352556659105
20,raw,k,59,64,0.4444873176024766,0.42254095350453863,0.18781409500042515,0.8214591426114753
20,raw,k,60,4,0.3642628808674148,0.8417362958871653,0.3066132880705255,0.29148000818615466
20,raw,k,60,8,0.3642628808674148,0.7841833350008539,0.2856488807356281,0.3850564971069385
20,raw,k,60,16,0.3642628808674148,0.7140380979101904,0.26009757459385513,0.49014959473279746
20,raw,k,60,32,0.3642628808674148,0.6412419425938181,0.2335806373422416,0.5888087710585065
20,raw,k,60,64,0.3642628808674148,0.5645614033102945,0.2056487631963583,0.6812704218923111
20,raw,k,61,4,0.3537742334413326,0.8665537433514211,0.30656438628986626,0.24908460988363942
20,raw,k,61,8,0.3537742334413326,0.8144024152954759,0.28811459018392677,0.3367487059608953
20,raw,k,61,16,0.3537742334413326,0.7499090527330644,0.26529850028135576,0.43763641262899805
20,raw,k,61,32,0.3537742334413326,0.6753425846233722,0.2389188051854218,0.5439123933942234
20,raw,k,61,64,0.3537742334413326,0.5935849808042487,0.2099950715663112,0.6476568705636198
20,raw,k,62,4,0.3056478957853924,0.8452087036682462,0.25833626177569874,0.28562224724344276
20,raw,k,62,8,0.3056478957853924,0.7864180997263774,0.24036703738891418,0.38154657242275347
20,raw,k,62,16,0.3056478957853924,0.7150091221128038,0.21854103364113917,0.4887619552954777
20,raw,k,62,32,0.3056478957853924,0.6356690980327306,0.19429092222950248,0.5959247978062547
20,raw,k,62,64,0.3056478957853924,0.5522468973991802,0.16879310214407098,0.6950233643129793
20,raw,k,63,4,0.24698008000443308,0.848112536157383,0.20946690203291313,0.28070512601269165
20,raw,k,63,8,0.24698008000443308,0.8010778005373222,0.19785025926648314,0.35827435748628617
20,raw,k,63,16,0.24698008000443308,0.742366017304972,0.18334961834655433,0.4488926963507541
20,raw,k,63,32,0.24698008000443308,0.6640877738068868,0.16401645150479074,0.5589874286802132
20,raw,k,63,64,0.24698008000443308,0.5759656065723824,0.14225203159104882,0.6682636200457076
20,raw,v,0,4,0.0,0.0,0.0,0.0
20,raw,v,0,8,0.0,0.0,0.0,0.0
20,raw,v,0,16,0.0,0.0,0.0,0.0
20,raw,v,0,32,0.0,0.0,0.0,0.0
20,raw,v,0,64,0.0,0.0,0.0,0.0
20,raw,v,1,4,0.046022132031834584,0.7546567605934457,0.03473091307474814,0.4304931736906068
20,raw,v,1,8,0.046022132031834584,0.669759556399133,0.03082376273418386,0.5514221366120365
20,raw,v,1,16,0.046022132031834584,0.5582053697057627,0.025689801225477645,0.6884067652316528
20,raw,v,1,32,0.046022132031834584,0.44512340823874874,0.0204855282644239,0.8018651514379203
20,raw,v,1,64,0.046022132031834584,0.3419357459158724,0.015736612044944122,0.883079945664956
20,raw,v,2,4,0.1462563589077913,0.42387497251412637,0.061994410112056225,0.8203300076761486
20,raw,v,2,8,0.1462563589077913,0.34509928278482116,0.05047296456179816,0.880906485021402
20,raw,v,2,16,0.1462563589077913,0.27856624093701976,0.040742084114079015,0.9224008494102183
20,raw,v,2,32,0.1462563589077913,0.22678739062920797,0.033169097999626904,0.948567479451595
20,raw,v,2,64,0.1462563589077913,0.17816453908863022,0.02605769677358791,0.968257397011336
20,raw,v,3,4,0.15573138623965774,0.5147553142088428,0.08016355865597366,0.7350269664937555
20,raw,v,3,8,0.15573138623965774,0.4327837491151199,0.06739801319169386,0.812698226501861
20,raw,v,3,16,0.15573138623965774,0.3577753406120799,0.055716849755884916,0.8719968056499102
20,raw,v,3,32,0.15573138623965774,0.2821330404769461,0.043936969497484275,0.9204009474712339
20,raw,v,3,64,0.15573138623965774,0.2145613769383201,0.03341394066409432,0.9539634155263321
20,raw,v,4,4,0.16727912951488244,0.6211429254945113,0.10390424788104934,0.61418146610812
20,raw,v,4,8,0.16727912951488244,0.526121650159897,0.08800917165768107,0.723196009233027
20,raw,v,4,16,0.16727912951488244,0.4281469201662468,0.07162004410988762,0.8166902147521575
20,raw,v,4,32,0.16727912951488244,0.33700705992828295,0.056374247625173,0.8864262415584947
20,raw,v,4,64,0.16727912951488244,0.25940368786854695,0.043392823099600804,0.9327097267201975
20,raw,v,5,4,0.18851402386897467,0.5824267854182285,0.10979561692826212,0.6607790396273888
20,raw,v,5,8,0.18851402386897467,0.499966958187202,0.09425078308940085,0.7500330407210366
20,raw,v,5,16,0.18851402386897467,0.40372269041218545,0.0761073888968094,0.8370079892463467
20,raw,v,5,32,0.18851402386897467,0.31326814410264175,0.05905543839475481,0.9018630698904865
20,raw,v,5,64,0.18851402386897467,0.23475723418336072,0.04425503084825654,0.9448890409985787
20,raw,v,6,4,0.19842213188086535,0.6604730130443905,0.13105246329804657,0.5637753990400644
20,raw,v,6,8,0.19842213188086535,0.5728700620252366,0.11367009899777102,0.6718198920352015
20,raw,v,6,16,0.19842213188086535,0.4768227176600846,0.09461218016734194,0.7726400959232512
20,raw,v,6,32,0.19842213188086535,0.3841525044124768,0.07622435889289718,0.852426853353622
20,raw,v,6,64,0.19842213188086535,0.29974004018208816,0.05947505778298618,0.9101559083116402
20,raw,v,7,4,0.16229051119864665,0.7848463135013409,0.1273731094305059,0.3840162641833549
20,raw,v,7,8,0.16229051119864665,0.7139366019104465,0.11586513608747105,0.4902945284525646
20,raw,v,7,16,0.16229051119864665,0.6344272071106135,0.10296151576031114,0.5975021188778267
20,raw,v,7,32,0.16229051119864665,0.5441737498475937,0.08831423604365043,0.7038749299768086
20,raw,v,7,64,0.16229051119864665,0.4512194848680621,0.07322864086202781,0.7964009764754006
20,raw,v,8,4,0.17968465143118986,0.7767605615255482,0.13957195074321344,0.39664303005851514
20,raw,v,8,8,0.17968465143118986,0.7071856913631158,0.1270704144497065,0.49988839793127177
20,raw,v,8,16,0.17968465143118986,0.6276907641030367,0.11278639615443138,0.6060043046597459
20,raw,v,8,32,0.17968465143118986,0.5402271799773776,0.09707053252788976,0.7081545940136901
20,raw,v,8,64,0.17968465143118986,0.45213538980221724,0.08124178991631656,0.795573589288397
20,raw,v,9,4,0.16950400633206672,0.7503256306377535,0.12718320044673373,0.43701144800805763
20,raw,v,9,8,0.16950400633206672,0.6752767009840889,0.11446210619950413,0.5440013771080454
20,raw,v,9,16,0.16950400633206672,0.5850546236311721,0.09916910262858313,0.6577110873677875
20,raw,v,9,32,0.16950400633206672,0.49577193351345755,0.08403532895752606,0.7542101899403278
20,raw,v,9,64,0.16950400633206672,0.40566028249967745,0.0687610430934933,0.8354397352022819
20,raw,v,10,4,0.18086772061948042,0.7873454455292711,0.14240537607300854,0.38008714940431354
20,raw,v,10,8,0.18086772061948042,0.716427453028612,0.1295786004185049,0.486731704546936
20,raw,v,10,16,0.18086772061948042,0.6383435518907993,0.11545574320263188,0.5925175097594384
20,raw,v,10,32,0.18086772061948042,0.5546329899177479,0.10031520466679032,0.6923822464948993
20,raw,v,10,64,0.18086772061948042,0.46787080876919723,0.08462272672647751,0.7810969063016573
20,raw,v,11,4,0.19603367339450187,0.8257553538932894,0.1618758553488784,0.3181280955165684
20,raw,v,11,8,0.19603367339450187,0.7600523975018161,0.1489958634545791,0.42232035305174137
20,raw,v,11,16,0.19603367339450187,0.6889978125602592,0.13506677215696408,0.5252820142871779
20,raw,v,11,32,0.19603367339450187,0.6111767803298512,0.11981122934148528,0.6264629431856368
20,raw,v,11,64,0.19603367339450187,0.5282578312157022,0.10355632315262688,0.7209436637592826
20,raw,v,12,4,0.21360764550606579,0.7905991086747487,0.1688780141432073,0.37495304936269297
20,raw,v,12,8,0.21360764550606579,0.7191806958267571,0.15362249512896767,0.48277912675014134
20,raw,v,12,16,0.21360764550606579,0.6428159462782399,0.1373104007782485,0.586787659210411
20,raw,v,12,32,0.21360764550606579,0.5562033665163654,0.11880929154410814,0.6906378150758617
20,raw,v,12,64,0.21360764550606579,0.4679698255452865,0.099961932602613,0.7810042423791141
20,raw,v,13,4,0.23548672035844967,0.8422286517294474,0.19833366298768648,0.29065089820599715
20,raw,v,13,8,0.23548672035844967,0.7832986007312641,0.18445641854756814,0.38644330209244365
20,raw,v,13,16,0.23548672035844967,0.7159673658017502,0.1686008068563326,0.48739073110690284
20,raw,v,13,32,0.23548672035844967,0.632857445709924,0.1490295243446556,0.5994914534095107
20,raw,v,13,64,0.23548672035844967,0.5415404554769382,0.12752558580168522,0.7067339350818304
20,raw,v,14,4,0.25201052283935893,0.8130309401655328,0.20489235231569147,0.3389806903335498
20,raw,v,14,8,0.25201052283935893,0.7472670840329162,0.18831916854777836,0.4415919051209426
20,raw,v,14,16,0.25201052283935893,0.6742692698898826,0.16992295123946213,0.5453609516821647
20,raw,v,14,32,0.25201052283935893,0.5896334395815144,0.14859383139250698,0.6523324069272727
20,raw,v,14,64,0.25201052283935893,0.5023702051095007,0.12660257804856123,0.7476241770182382
20,raw,v,15,4,0.24017681743043753,0.7980330163257721,0.19166903006553632,0.36314330485399
20,raw,v,15,8,0.24017681743043753,0.7291412439751088,0.17512282343521182,0.46835304633443076
20,raw,v,15,16,0.24017681743043753,0.6496816079548173,0.15603846094167725,0.5779138082852431
20,raw,v,15,32,0.24017681743043753,0.5589697397613924,0.13425157313581113,0.6875528300310813
20,raw,v,15,64,0.24017681743043753,0.4667219694686619,0.11209579725184905,0.7821706032152934
20,raw,v,16,4,0.2638980557983638,0.812224226994909,0.2143443943762854,0.34029180508252255
20,raw,v,16,8,0.2638980557983638,0.7489012786554385,0.19763359142207892,0.43914687482824916
20,raw,v,16,16,0.2638980557983638,0.6687964788632887,0.17649409049681342,0.5527112698600666
20,raw,v,16,32,0.2638980557983638,0.5737226951234761,0.15140430381048275,0.6708422691002549
20,raw,v,16,64,0.2638980557983638,0.4726715610944145,0.12473710600399351,0.7765815953325692
20,raw,v,17,4,0.276595199992723,0.7935437378783381,0.21949038888143185,0.37028833607407535
20,raw,v,17,8,0.276595199992723,0.7266183137261941,0.20097913780347176,0.47202582615770217
20,raw,v,17,16,0.276595199992723,0.6442817607888686,0.1782052424770608,0.5849010127147951
20,raw,v,17,32,0.276595199992723,0.5496238313578137,0.15202331355518112,0.6979136440035576
20,raw,v,17,64,0.276595199992723,0.44723902541969474,0.12370416768051097,0.7999772541416417
20,raw,v,18,4,0.3338388653886654,0.7751873496900263,0.258787665284165,0.3990845728805528
20,raw,v,18,8,0.3338388653886654,0.708626074177964,0.23656692458839576,0.4978490869951267
20,raw,v,18,16,0.3338388653886654,0.6260206125509757,0.20899001100393508,0.608098192661301
20,raw,v,18,32,0.3338388653886654,0.5305942309305672,0.1771329760356321,0.7184697621031999
20,raw,v,18,64,0.3338388653886654,0.4283145888146433,0.1429880563592933,0.816546613008543
20,raw,v,19,4,0.36200815671842035,0.8233599981760252,0.29806303525538486,0.32207831340357573
20,raw,v,19,8,0.36200815671842035,0.7579942352355251,0.27440009590080117,0.42544473934971144
20,raw,v,19,16,0.36200815671842035,0.6758022210836102,0.24464591636069213,0.5432913579784593
20,raw,v,19,32,0.36200815671842035,0.5753868661914987,0.20829473882997285,0.6689299542143263
20,raw,v,19,64,0.36200815671842035,0.46960154979329477,0.16999959143278415,0.7794743844317357
20,raw,v,20,4,0.43211229246721594,0.8061661459226263,0.34835430142408613,0.3500961451682588
20,raw,v,20,8,0.43211229246721594,0.7364069751612239,0.3182105062257646,0.4577047669338966
20,raw,v,20,16,0.43211229246721594,0.6566030239676645,0.2837262379275738,0.5688724689165187
20,raw,v,20,32,0.43211229246721594,0.5602692454367514,0.2420992280445519,0.6860983726177332
20,raw,v,20,64,0.43211229246721594,0.4546429861192413,0.19645682298612602,0.7932997551725793
20,raw,v,21,4,0.37730520257561695,0.8386373965905811,0.31642225280809727,0.2966873170397724
20,raw,v,21,8,0.37730520257561695,0.7826842324515438,0.295310832877871,0.3874053922717377
20,raw,v,21,16,0.37730520257561695,0.7086664190517106,0.26738352679884275,0.49779190650842536
20,raw,v,21,32,0.37730520257561695,0.6168844453765557,0.23275371062854847,0.6194535810524593
20,raw,v,21,64,0.37730520257561695,0.5150320641955243,0.19432427731423046,0.7347419728504974
20,raw,v,22,4,0.3767734155797337,0.847082173723068,0.3191580438703457,0.28245179096060186
20,raw,v,22,8,0.3767734155797337,0.7875815056157585,0.2967397739182785,0.3797153720120151
20,raw,v,22,16,0.3767734155797337,0.7127326702487817,0.2685387225648976,0.49201214076004135
20,raw,v,22,32,0.3767734155797337,0.6207818721488976,0.23389410629952168,0.6146298672113099
20,raw,v,22,64,0.3767734155797337,0.5195328320075177,0.19574615962128442,0.7300856364662485
20,raw,v,23,4,0.41609470734980725,0.8480741660778354,0.3528791719450888,0.2807702088313841
20,raw,v,23,8,0.41609470734980725,0.7895426803456255,0.3285245305185954,0.37662235591264553
20,raw,v,23,16,0.41609470734980725,0.7107382756049356,0.29573443479014233,0.49485110359012263
20,raw,v,23,32,0.41609470734980725,0.6162178545704765,0.2564049878612285,0.6202755557085591
20,raw,v,23,64,0.41609470734980725,0.512651037776301,0.21331138353610496,0.7371889134668815
20,raw,v,24,4,0.39137128099320273,0.8759692716900628,0.3428292159720227,0.23267783505478087
20,raw,v,24,8,0.39137128099320273,0.8297150083420801,0.3247266256741258,0.311573004931902
20,raw,v,24,16,0.39137128099320273,0.7663971107472574,0.2999458189826436,0.4126354686382561
20,raw,v,24,32,0.39137128099320273,0.6827461279386016,0.2672072266844796,0.5338577247848467
20,raw,v,24,64,0.39137128099320273,0.5860920625417814,0.22937960129692525,0.6564960942255207
20,raw,v,25,4,0.42115035358739233,0.8605483675972319,0.36242024929262745,0.25945650702573947
20,raw,v,25,8,0.42115035358739233,0.8137092378609189,0.3426939332424535,0.33787727621980257
20,raw,v,25,16,0.42115035358739233,0.7497248814606113,0.3157468989204023,0.4379126021188723
20,raw,v,25,32,0.42115035358739233,0.6694909073165409,0.28195633233990536,0.5517819250204749
20,raw,v,25,64,0.42115035358739233,0.5771422574965169,0.24306366581488395,0.6669068146118241
20,raw,v,26,4,0.3869191239763198,0.8675347785642855,0.3356657965410839,0.24738340798141611
20,raw,v,26,8,0.3869191239763198,0.8208983795878368,0.31762128190370625,0.3261258503900637
20,raw,v,26,16,0.3869191239763198,0.758732811339215,0.2935682346954594,0.4243245209972913
20,raw,v,26,32,0.3869191239763198,0.6792326148318311,0.2628080883068771,0.5386430549487135
20,raw,v,26,64,0.3869191239763198,0.5883642504924735,0.22764938037953183,0.6538275087424299
20,raw,v,27,4,0.3633927167845776,0.8542431743468619,0.31042574792058775,0.2702685990817968
20,raw,v,27,8,0.3633927167845776,0.801450404948186,0.2912412400222211,0.3576772484083887
20,raw,v,27,16,0.3633927167845776,0.7382636885935316,0.2682796475014068,0.45496672610427297
20,raw,v,27,32,0.3633927167845776,0.6571575716615617,0.23880627532165064,0.5681439260078793
20,raw,v,27,64,0.3633927167845776,0.5656345148773689,0.20554746306841362,0.6800575955794436
20,raw,v,28,4,0.3188979876989877,0.8875658171684736,0.28304295304543386,0.21222692019405962
20,raw,v,28,8,0.3188979876989877,0.8435196624319767,0.2689967229340868,0.288474579090644
20,raw,v,28,16,0.3188979876989877,0.7846437395845257,0.25022130961411376,0.38433420193081097
20,raw,v,28,32,0.3188979876989877,0.7107819277594215,0.22666692645528674,0.4947890511706006
20,raw,v,28,64,0.3188979876989877,0.6228443019509176,0.19862379454192827,0.6120649755272742
20,raw,v,29,4,0.34018469282611546,0.8811706265103898,0.2997607589068327,0.22353832697528703
20,raw,v,29,8,0.34018469282611546,0.8400320185049327,0.28576603417920227,0.2943462078865285
20,raw,v,29,16,0.34018469282611546,0.7833551914220943,0.26648544516766803,0.38635464407205394
20,raw,v,29,32,0.34018469282611546,0.7063693435969105,0.2402960381732998,0.5010423504264698
20,raw,v,29,64,0.34018469282611546,0.6174795238394182,0.21005708214372848,0.6187190376390455
20,raw,v,30,4,0.31404571294300726,0.8851967760507475,0.27799225262970856,0.2164266676693627
20,raw,v,30,8,0.31404571294300726,0.8453778378768916,0.26548728580226644,0.2853363112265921
20,raw,v,30,16,0.31404571294300726,0.7925831816237033,0.24890735033965294,0.3718119002072476
20,raw,v,30,32,0.31404571294300726,0.7213068353741195,0.22652331936572975,0.47971644924257284
20,raw,v,30,64,0.31404571294300726,0.6367326157455131,0.19996314826586553,0.5945715760458767
20,raw,v,31,4,0.3381076411307646,0.8982723301629211,0.30371273864442055,0.19310682086367617
20,raw,v,31,8,0.3381076411307646,0.8566817363098549,0.2896506410635327,0.266096402673132
20,raw,v,31,16,0.3381076411307646,0.8038659010480563,0.2717932035888149,0.3537996131321965
20,raw,v,31,32,0.3381076411307646,0.7300249900998147,0.24682702736915813,0.4670635138297654
20,raw,v,31,64,0.3381076411307646,0.6418111356253451,0.21700124911774263,0.588078466187305
20,raw,v,32,4,0.3175442127694759,0.8721040063934626,0.2769315801633181,0.2394346020324713
20,raw,v,32,8,0.3175442127694759,0.823450585997426,0.2614819680851163,0.3219291324204956
20,raw,v,32,16,0.3175442127694759,0.7624883904167595,0.24212377568075472,0.41861145447965925
20,raw,v,32,32,0.3175442127694759,0.6839716460460857,0.21719123790034692,0.532182787405008
20,raw,v,32,64,0.3175442127694759,0.594342755602898,0.18873010244316327,0.6467566888623539
20,raw,v,33,4,0.30128666255834546,0.8475071377490413,0.25534259702678463,0.2817316514644274
20,raw,v,33,8,0.30128666255834546,0.7927438420999396,0.23884314644997084,0.3715572008126259
