example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
50,raw,k,59,16,0.357627274724957,0.5569926653486036,0.19919576895041108,0.6897591707478585
50,raw,k,59,32,0.357627274724957,0.46857045668989183,0.16757357544263451,0.7804417271174262
50,raw,k,59,64,0.357627274724957,0.3944627191711676,0.1410706272377807,0.8443991631840886
50,raw,k,60,4,0.2795958856188454,0.8109895728786638,0.2267493478566592,0.3422959126820824
50,raw,k,60,8,0.2795958856188454,0.7536513595049644,0.21071781930863737,0.43200962831631895
50,raw,k,60,16,0.2795958856188454,0.6867439578688346,0.19201078509372788,0.5283827363306484
50,raw,k,60,32,0.2795958856188454,0.6200621616760483,0.17336682923255045,0.6155229156576261
50,raw,k,60,64,0.2795958856188454,0.5537161054128933,0.1548167448743359,0.6933984746063776
50,raw,k,61,4,0.2759980716488328,0.832513199537038,0.22977203769442242,0.306921772596604
50,raw,k,61,8,0.2759980716488328,0.7790422466962644,0.21501415782114328,0.39309317786243675
50,raw,k,61,16,0.2759980716488328,0.7173764170976222,0.1979945077652925,0.4853710761921783
50,raw,k,61,32,0.2759980716488328,0.650193214387154,0.17945207337001062,0.5772487839649004
50,raw,k,61,64,0.2759980716488328,0.5788267286948017,0.15975506093856737,0.6649596181484745
50,raw,k,62,4,0.2364225539293013,0.8165684557251562,0.19305519976064706,0.3332159571146335
50,raw,k,62,8,0.2364225539293013,0.7537804303780014,0.17821069445189497,0.43181506277915505
50,raw,k,62,16,0.2364225539293013,0.6841937270358737,0.1617588283282285,0.5318789438847604
50,raw,k,62,32,0.2364225539293013,0.611553889802284,0.14458513249245447,0.6260018398676959
50,raw,k,62,64,0.2364225539293013,0.5376346103945733,0.1271089476702699,0.7109490257058754
50,raw,k,63,4,0.17627269866581555,0.8520428954841833,0.15019190056603243,0.2740229042549292
50,raw,k,63,8,0.17627269866581555,0.7971480955103426,0.1405154460319234,0.36455491382423366
50,raw,k,63,16,0.17627269866581555,0.7378522108267318,0.1300632004189663,0.455574114978104
50,raw,k,63,32,0.17627269866581555,0.6640213734412906,0.1170488394682776,0.5590756156131421
50,raw,k,63,64,0.17627269866581555,0.582513667119758,0.1026812561129203,0.6606778276186916
50,raw,v,0,4,0.0,0.0,0.0,0.0
50,raw,v,0,8,0.0,0.0,0.0,0.0
50,raw,v,0,16,0.0,0.0,0.0,0.0
50,raw,v,0,32,0.0,0.0,0.0,0.0
50,raw,v,0,64,0.0,0.0,0.0,0.0
50,raw,v,1,4,0.05436875453976515,0.7034861393186593,0.038247665230743216,0.5051072517865278
50,raw,v,1,8,0.05436875453976515,0.6257748451457739,0.03402259895289013,0.6084058431827827
50,raw,v,1,16,0.05436875453976515,0.5313516988677561,0.02888893009002824,0.7176653721103494
50,raw,v,1,32,0.05436875453976515,0.42557232300188863,0.02313783716820733,0.8188881978947762
50,raw,v,1,64,0.05436875453976515,0.32606253007991426,0.01772761366252965,0.893683226477885
50,raw,v,2,4,0.13591369145289336,0.46857190737261817,0.06368533764213577,0.7804403676211865
50,raw,v,2,8,0.13591369145289336,0.3915514158559226,0.05321719832258541,0.8466874887412223
50,raw,v,2,16,0.13591369145289336,0.31754109947581355,0.04315818301776825,0.8991676501436915
50,raw,v,2,32,0.13591369145289336,0.25895217200816206,0.03519514560737391,0.9329437726122553
50,raw,v,2,64,0.13591369145289336,0.20381944006815206,0.027701852489524312,0.958457635850305
50,raw,v,3,4,0.14991505965407043,0.5040233955442655,0.07556069741006569,0.7459604167440289
50,raw,v,3,8,0.14991505965407043,0.42558758201937275,0.06380198774646585,0.8188752100309037
50,raw,v,3,16,0.14991505965407043,0.3510112062172672,0.052621865919308834,0.8767911331098991
50,raw,v,3,32,0.14991505965407043,0.2823271041284202,0.04232508465737307,0.9202914062744602
50,raw,v,3,64,0.14991505965407043,0.21824942717902707,0.03271887589501054,0.9523671875360266
50,raw,v,4,4,0.15638422614307862,0.6033964858757198,0.09436169250112751,0.6359126808328323
50,raw,v,4,8,0.15638422614307862,0.4956479531775876,0.0775115215970779,0.7543331065108679
50,raw,v,4,16,0.15638422614307862,0.4103852754541272,0.06417778372240784,0.8315839256904402
50,raw,v,4,32,0.15638422614307862,0.3286192760769251,0.05139087118498864,0.8920093713906777
50,raw,v,4,64,0.15638422614307862,0.2560961987181614,0.04004940585472376,0.934414737002108
50,raw,v,5,4,0.17275179973999996,0.5740575556572641,0.09916947589413756,0.6704579227928071
50,raw,v,5,8,0.17275179973999996,0.48146095909051073,0.08317324718743221,0.7681953448716455
50,raw,v,5,16,0.17275179973999996,0.3882457221558512,0.06707014724377927,0.8492652592276816
50,raw,v,5,32,0.17275179973999996,0.3013389513091988,0.05205684617042831,0.9091948364238723
50,raw,v,5,64,0.17275179973999996,0.2268460700300632,0.03918806686163948,0.9485408605119157
50,raw,v,6,4,0.1671723087718357,0.6885971375304939,0.11511437329464995,0.52583398218481
50,raw,v,6,8,0.1671723087718357,0.5949611166002836,0.09946102349153876,0.6460212697337437
50,raw,v,6,16,0.1671723087718357,0.4970136971116567,0.08308692723738151,0.7529773848834024
50,raw,v,6,32,0.1671723087718357,0.40287512197850356,0.06734956428788137,0.8376916360908059
50,raw,v,6,64,0.1671723087718357,0.31238596406886593,0.05222228284130803,0.9024150094527652
50,raw,v,7,4,0.14567864975847167,0.772600267674588,0.11255136379786776,0.403088826389155
50,raw,v,7,8,0.14567864975847167,0.6967094559288607,0.10149569281367585,0.5145959340193109
50,raw,v,7,16,0.14567864975847167,0.6222282166469267,0.09064536644274605,0.6128320464083853
50,raw,v,7,32,0.14567864975847167,0.5384284271595656,0.07843752626018313,0.7100948288264763
50,raw,v,7,64,0.14567864975847167,0.4517799536507329,0.06581469363578368,0.7958948734793416
50,raw,v,8,4,0.16501568900754143,0.7951519371046815,0.13121254476701028,0.36773339691867263
50,raw,v,8,8,0.16501568900754143,0.7212586368050133,0.11901899090501937,0.47978597883417384
50,raw,v,8,16,0.16501568900754143,0.6451879050717343,0.10646612669474448,0.5837325671491468
50,raw,v,8,32,0.16501568900754143,0.5640907893043702,0.09308383025986852,0.6818015814219727
50,raw,v,8,64,0.16501568900754143,0.47683558158120215,0.07868535203793381,0.7726278281381167
50,raw,v,9,4,0.1548641754227882,0.7594329228352458,0.11760895338379827,0.4232616357139156
50,raw,v,9,8,0.1548641754227882,0.6813266646422147,0.10551309211337512,0.535793976047515
50,raw,v,9,16,0.1548641754227882,0.6009174029507539,0.09306057810517185,0.6388982748309213
50,raw,v,9,32,0.1548641754227882,0.5146026638175348,0.07969351720247281,0.7351840983918972
50,raw,v,9,64,0.1548641754227882,0.4271843628369247,0.0661555541042495,0.8175135201476107
50,raw,v,10,4,0.16574560095815716,0.7932755731807343,0.13148193660226737,0.37071386499477743
50,raw,v,10,8,0.16574560095815716,0.723813118132742,0.1199688402463089,0.47609457001895733
50,raw,v,10,16,0.16574560095815716,0.647185849158777,0.10726820750043672,0.5811504766486328
50,raw,v,10,32,0.16574560095815716,0.5642803968579012,0.09352699348612026,0.6815876337218895
50,raw,v,10,64,0.16574560095815716,0.4779908726728057,0.07922488444366815,0.7715247256414897
50,raw,v,11,4,0.18550609785373914,0.826697254560928,0.15335738179999703,0.31657164930142406
50,raw,v,11,8,0.18550609785373914,0.7589495990675216,0.14078977859067576,0.4239955060752482
50,raw,v,11,16,0.18550609785373914,0.6873722865075367,0.1275117506428155,0.527519339741401
50,raw,v,11,32,0.18550609785373914,0.6116940679179266,0.11347297961973464,0.6258303672740191
50,raw,v,11,64,0.18550609785373914,0.5290839881274445,0.09814830607441627,0.7200701335071582
50,raw,v,12,4,0.19829209638351603,0.7890106254797845,0.1564545709952557,0.3774622328799993
50,raw,v,12,8,0.19829209638351603,0.7120827209464216,0.14120037553494416,0.4929381985295407
50,raw,v,12,16,0.19829209638351603,0.6326888286165729,0.12545719418481133,0.5997048461437888
50,raw,v,12,32,0.19829209638351603,0.5485302740675609,0.10876921797468125,0.6991145384313665
50,raw,v,12,64,0.19829209638351603,0.4624147999412212,0.09169320007910892,0.7861725527953204
50,raw,v,13,4,0.21822893576455882,0.8320990152991663,0.1815880825594744,0.3076112287381578
50,raw,v,13,8,0.21822893576455882,0.7640105293801697,0.1667292047395516,0.4162879109962329
50,raw,v,13,16,0.21822893576455882,0.6930741006061072,0.15124882338124956,0.5196482910690355
50,raw,v,13,32,0.21822893576455882,0.6139352528686252,0.13397843686186536,0.6230835052851373
50,raw,v,13,64,0.21822893576455882,0.5272248464983802,0.11505571715997438,0.7220339612347595
50,raw,v,14,4,0.22860897909562805,0.8020168460017962,0.1833482523819662,0.356768978729331
50,raw,v,14,8,0.22860897909562805,0.7338594245332891,0.16776685384226034,0.46145034502366966
50,raw,v,14,16,0.22860897909562805,0.6583932785497291,0.150514615252677,0.566518290760539
50,raw,v,14,32,0.22860897909562805,0.5799063232504833,0.13257179252939227,0.6637086562541059
50,raw,v,14,64,0.22860897909562805,0.4978661495132637,0.11381667216649852,0.7521292971688366
50,raw,v,15,4,0.21750683286990619,0.7725663031127674,0.16803844977207,0.40314130729467157
50,raw,v,15,8,0.21750683286990619,0.6982928136967465,0.15188345832299477,0.512387146339481
50,raw,v,15,16,0.21750683286990619,0.6193700091559671,0.1347172090661192,0.6163807917581372
50,raw,v,15,32,0.21750683286990619,0.5384910818813442,0.1171254897487005,0.7100273547342595
50,raw,v,15,64,0.21750683286990619,0.4545348812192719,0.09886444244290284,0.7933980417549824
50,raw,v,16,4,0.24237727432006234,0.7978615630135295,0.19338351092796394,0.3634169262656078
50,raw,v,16,8,0.24237727432006234,0.7278652559418135,0.17641799680745132,0.4702121691927584
50,raw,v,16,16,0.24237727432006234,0.642916140913571,0.15582826185100443,0.5866588357528014
50,raw,v,16,32,0.24237727432006234,0.5541480900868963,0.13431290364493026,0.6929198942530451
50,raw,v,16,64,0.24237727432006234,0.46152683303622555,0.11186361581689086,0.786992982387552
50,raw,v,17,4,0.25664746191751275,0.7885175923704981,0.20237103875919626,0.37824000652223283
50,raw,v,17,8,0.25664746191751275,0.7087141644715762,0.1818896915366207,0.4977242330773557
50,raw,v,17,16,0.25664746191751275,0.6216376993042444,0.1595417377586763,0.6135665708037258
50,raw,v,17,32,0.25664746191751275,0.5276203440113878,0.13541242214656762,0.7216167725853048
50,raw,v,17,64,0.25664746191751275,0.43007407750143667,0.1103774204272594,0.8150362878612882
50,raw,v,18,4,0.301011577028331,0.7816893658290589,0.23529754875448095,0.3889617353497636
50,raw,v,18,8,0.301011577028331,0.7013801779738306,0.21112355346831418,0.5080658459453977
50,raw,v,18,16,0.301011577028331,0.6185444638777572,0.18618904453398719,0.617402746206178
50,raw,v,18,32,0.301011577028331,0.5217449625696534,0.15705127398967886,0.727782194033191
50,raw,v,18,64,0.301011577028331,0.42136352267239624,0.12683529846183086,0.822452781761109
50,raw,v,19,4,0.3139448782962736,0.8350368242596043,0.26215553416508836,0.3027135021304346
50,raw,v,19,8,0.3139448782962736,0.7557673671178011,0.23726929409009323,0.4288156867998267
50,raw,v,19,16,0.3139448782962736,0.671916566940071,0.2109447648332506,0.548528127071469
50,raw,v,19,32,0.3139448782962736,0.5703814722075106,0.17906834187463627,0.6746649761623928
50,raw,v,19,64,0.3139448782962736,0.4661964286277017,0.14635998104768122,0.7826608899347762
50,raw,v,20,4,0.3492834711640051,0.830649704386774,0.29013221206956713,0.31002106860216505
50,raw,v,20,8,0.3492834711640051,0.7645885560936082,0.26705814488465013,0.41540433989069125
50,raw,v,20,16,0.3492834711640051,0.6855536419156,0.23945255571740617,0.5300162040562573
50,raw,v,20,32,0.3492834711640051,0.5893843260882259,0.2058622032657534,0.6526261161615279
50,raw,v,20,64,0.3492834711640051,0.48240882468160357,0.16849742880493848,0.7672817258693139
50,raw,v,21,4,0.31054908701617034,0.8525920314907236,0.2647716769767062,0.273086827838521
50,raw,v,21,8,0.31054908701617034,0.7906259389275255,0.24552816350524553,0.3749106246949687
50,raw,v,21,16,0.31054908701617034,0.7165006453732329,0.22250862126715434,0.4866268251797408
50,raw,v,21,32,0.31054908701617034,0.6253231585640844,0.19419353598214434,0.608970947363437
50,raw,v,21,64,0.31054908701617034,0.5261590816303712,0.16339822242557842,0.7231566208178845
50,raw,v,22,4,0.3127427246208472,0.8470743037316536,0.2649163257053444,0.28246512395753426
50,raw,v,22,8,0.3127427246208472,0.7833332705497098,0.2449817813178755,0.3863889872498951
50,raw,v,22,16,0.3127427246208472,0.7091172084580624,0.22177124784870372,0.4971527846686449
50,raw,v,22,32,0.3127427246208472,0.6210410576470551,0.19422607246995266,0.6143080047166272
50,raw,v,22,64,0.3127427246208472,0.5260932661959806,0.16453184147481162,0.7232258752632451
50,raw,v,23,4,0.33640233125791486,0.8619147823549935,0.2899501421298781,0.25710290795794416
50,raw,v,23,8,0.33640233125791486,0.8018198169185689,0.26973405566020103,0.3570849811966728
50,raw,v,23,16,0.33640233125791486,0.7246969667148764,0.24378974905842393,0.4748143064342573
50,raw,v,23,32,0.33640233125791486,0.6323363410720496,0.21271941927573743,0.6001507517596126
50,raw,v,23,64,0.33640233125791486,0.5312623837074523,0.17871790438882382,0.7177602796574758
50,raw,v,24,4,0.314828731200762,0.8788053668484818,0.2766731786173277,0.22770112719830551
50,raw,v,24,8,0.314828731200762,0.8289329057695105,0.26097189497397577,0.31287023773251593
50,raw,v,24,16,0.314828731200762,0.7656645700160524,0.24105320510353073,0.41375776622213367
50,raw,v,24,32,0.314828731200762,0.6884661574887669,0.21674892683685248,0.5260143499926523
50,raw,v,24,64,0.314828731200762,0.5967129230187741,0.18786237244509862,0.6439336875023906
50,raw,v,25,4,0.3273772249204299,0.8803123982582578,0.28819423000483674,0.22505008147279457
50,raw,v,25,8,0.3273772249204299,0.8257801319415722,0.2703416079894584,0.3180871736905596
50,raw,v,25,16,0.3273772249204299,0.7614307256816152,0.24927507794279632,0.4202232499879687
50,raw,v,25,32,0.3273772249204299,0.6850067676390771,0.22425561464139482,0.5307657282886634
50,raw,v,25,64,0.3273772249204299,0.5989341546281185,0.1960774014522171,0.641277878419901
50,raw,v,26,4,0.2968510808286594,0.8900726465707919,0.26421902715056494,0.20777068382646616
50,raw,v,26,8,0.2968510808286594,0.8417195700455185,0.24986536412264662,0.29150816540238755
50,raw,v,26,16,0.2968510808286594,0.7813645273683949,0.23194890447048264,0.38946947537036486
50,raw,v,26,32,0.2968510808286594,0.7059704591126371,0.20956809382069122,0.5016057108602925
50,raw,v,26,64,0.2968510808286594,0.6190406524079751,0.18376288674418587,0.6167886706663085
50,raw,v,27,4,0.27275223514863534,0.8845318152613827,0.24125802967262192,0.21760346779040318
50,raw,v,27,8,0.27275223514863534,0.8340155302760146,0.22747960003145734,0.30441809525841806
50,raw,v,27,16,0.27275223514863534,0.7682844301492344,0.20955129555309926,0.40973903439026615
50,raw,v,27,32,0.27275223514863534,0.6908077642242206,0.18841936175018764,0.5227846328875336
50,raw,v,27,64,0.27275223514863534,0.6056020715621194,0.1651793186292119,0.6332461309196695
50,raw,v,28,4,0.24775820322417633,0.8938254187527872,0.22145257974628757,0.20107612079140458
50,raw,v,28,8,0.24775820322417633,0.8487994847295679,0.21029703523420445,0.27953943472282006
50,raw,v,28,16,0.24775820322417633,0.7953914908630931,0.19706476663603884,0.367352376262586
50,raw,v,28,32,0.24775820322417633,0.7297061409322012,0.18079068235900977,0.46752894788583454
50,raw,v,28,64,0.24775820322417633,0.6519081097363473,0.16151558193554658,0.5750158164599826
50,raw,v,29,4,0.25423809505822137,0.8947676195205981,0.22748401510669627,0.19939090705744228
50,raw,v,29,8,0.25423809505822137,0.8475481355219132,0.21547902344523845,0.28166215797332866
50,raw,v,29,16,0.25423809505822137,0.7912570885877706,0.2011676949038691,0.3739122197596051
50,raw,v,29,32,0.25423809505822137,0.7260772294753889,0.1845964916869739,0.4728118568373435
50,raw,v,29,64,0.25423809505822137,0.6487255750317509,0.1649307544116216,0.579155128299724
50,raw,v,30,4,0.2352491326716854,0.9004000517136489,0.2118183312231766,0.18927974687405844
50,raw,v,30,8,0.2352491326716854,0.8574885317788165,0.2017234333768835,0.2647134178678098
50,raw,v,30,16,0.2352491326716854,0.8038918598184598,0.18911486278412076,0.3537578777176178
50,raw,v,30,32,0.2352491326716854,0.7391914378297784,0.17389414462779143,0.45359601823914486
50,raw,v,30,64,0.2352491326716854,0.6618181851075678,0.15569215403290426,0.5619966898609251
50,raw,v,31,4,0.25545022773987863,0.9006969161477988,0.23008323235456157,0.18874506524184526
50,raw,v,31,8,0.25545022773987863,0.8548606062541317,0.21837433655346866,0.26921334387481827
50,raw,v,31,16,0.25545022773987863,0.8012176797624542,0.20467123876453608,0.35805022963606936
50,raw,v,31,32,0.25545022773987863,0.7371903098338919,0.18831543253469935,0.4565504470870106
50,raw,v,31,64,0.25545022773987863,0.6608552839256642,0.16881563278191306,0.5632702937075298
50,raw,v,32,4,0.23746169704359987,0.8884312567783617,0.210968393941168,0.21068990197922083
50,raw,v,32,8,0.23746169704359987,0.8356636876093746,0.1984381174174348,0.3016662012111015
50,raw,v,32,16,0.23746169704359987,0.775013345764949,0.18403598431678303,0.3993543138862197
50,raw,v,32,32,0.23746169704359987,0.7057213316617322,0.16758178505626414,0.5019574020375913
50,raw,v,32,64,0.23746169704359987,0.6261524354984817,0.14868721994145268,0.6079331275193197
50,raw,v,33,4,0.22522237933121936,0.847648891587046,0.19090950020070532,0.28149135659125224
50,raw,v,33,8,0.22522237933121936,0.7862943111514425,0.17709107561213003,0.3817412562508784
