example,source,kind,layer,rank,original_gap,delta_recovery_error,final_kv_error,explained_variance
30,raw,k,59,16,0.3177685938772276,0.5067813983368562,0.16103921235263796,0.7431726142997407
30,raw,k,59,32,0.3177685938772276,0.42151481339442287,0.13394416955076774,0.8223252620890649
30,raw,k,59,64,0.3177685938772276,0.34916159986208284,0.11095259062409725,0.8780861771817507
30,raw,k,60,4,0.2411871182205508,0.746957691010513,0.18015657292750226,0.44205420784024296
30,raw,k,60,8,0.2411871182205508,0.6898701463502395,0.1663877925446039,0.5240791811746992
30,raw,k,60,16,0.2411871182205508,0.6261823546076246,0.151027117588372,0.6078956587780512
30,raw,k,60,32,0.2411871182205508,0.5633736443278503,0.13587846575684379,0.6826101368767568
30,raw,k,60,64,0.2411871182205508,0.4963070486419122,0.11970286681448954,0.7536793134683546
30,raw,k,61,4,0.23797886372865462,0.7695342852257251,0.18313289479826048,0.40781698386213244
30,raw,k,61,8,0.23797886372865462,0.7180339110080927,0.17087689426034783,0.4844273026424224
30,raw,k,61,16,0.23797886372865462,0.6587845621971478,0.15677680155365642,0.5660029006107123
30,raw,k,61,32,0.23797886372865462,0.5916622642017907,0.14080311334586518,0.6499357651196105
30,raw,k,61,64,0.23797886372865462,0.5173369642613503,0.12311526291974775,0.7323624654088503
30,raw,k,62,4,0.20452226292765088,0.7517767622792357,0.15375508463777196,0.43483169969694946
30,raw,k,62,8,0.20452226292765088,0.694283684469884,0.1419964702615278,0.5179701654789226
30,raw,k,62,16,0.20452226292765088,0.627212871845603,0.12827899588721342,0.6066040133911912
30,raw,k,62,32,0.20452226292765088,0.5577757661409284,0.11407756189734687,0.6888861947059004
30,raw,k,62,64,0.20452226292765088,0.48443223030869226,0.09907717597782269,0.7653254142381462
30,raw,k,63,4,0.14423381032059038,0.8128321308036126,0.11723787537680959,0.33930392713325874
30,raw,k,63,8,0.14423381032059038,0.7597975264720845,0.10958849231522841,0.4227077187669019
30,raw,k,63,16,0.14423381032059038,0.6985115941791696,0.10074898878157156,0.5120815527972751
30,raw,k,63,32,0.14423381032059038,0.6287000238964465,0.09067979999523071,0.6047362799526076
30,raw,k,63,64,0.14423381032059038,0.5476252151489278,0.07898607140856297,0.7001066237330905
30,raw,v,0,4,0.0,0.0,0.0,0.0
30,raw,v,0,8,0.0,0.0,0.0,0.0
30,raw,v,0,16,0.0,0.0,0.0,0.0
30,raw,v,0,32,0.0,0.0,0.0,0.0
30,raw,v,0,64,0.0,0.0,0.0,0.0
30,raw,v,1,4,0.04628524715839213,0.7720949364732038,0.03573660496440531,0.4038694090724394
30,raw,v,1,8,0.04628524715839213,0.6747052973991048,0.03122890144919403,0.5447727616615856
30,raw,v,1,16,0.04628524715839213,0.5670651101380975,0.026246748777642697,0.6784371608640674
30,raw,v,1,32,0.04628524715839213,0.45907728814345367,0.021248505746524152,0.7892480435108524
30,raw,v,1,64,0.04628524715839213,0.35423470712982674,0.01639584097158468,0.8745177722646459
30,raw,v,2,4,0.10846838952143134,0.5159251481543722,0.05596156993391061,0.7338212415018891
30,raw,v,2,8,0.10846838952143134,0.4331821415090845,0.04698656925893517,0.8123532322776035
30,raw,v,2,16,0.10846838952143134,0.36179010967599784,0.039242790541337495,0.8691079165406295
30,raw,v,2,32,0.10846838952143134,0.29422350773594436,0.03191395004346428,0.9134325274955567
30,raw,v,2,64,0.10846838952143134,0.23222556379594586,0.025189132910652657,0.9460712875196551
30,raw,v,3,4,0.12686877931725188,0.5176310709327706,0.06567122210592242,0.732058074404993
30,raw,v,3,8,0.12686877931725188,0.43695977242676376,0.05543655293852769,0.8090661572807508
30,raw,v,3,16,0.12686877931725188,0.3667991681665577,0.04653536271987457,0.8654583702323213
30,raw,v,3,32,0.12686877931725188,0.2974827577765341,0.0377412743470386,0.911504008825668
30,raw,v,3,64,0.12686877931725188,0.22996708118938644,0.029175642873648815,0.9471151415692342
30,raw,v,4,4,0.1246751316814156,0.6308544912604156,0.07865186676970475,0.6020226108565623
30,raw,v,4,8,0.1246751316814156,0.533529426104564,0.0665178514554966,0.7153463514805346
30,raw,v,4,16,0.1246751316814156,0.4461974382463221,0.05562972436927051,0.8009078461024196
30,raw,v,4,32,0.1246751316814156,0.3610767928682711,0.04501729669795492,0.8696235496519636
30,raw,v,4,64,0.1246751316814156,0.2832396142828405,0.0353129362081065,0.9197753209009077
30,raw,v,5,4,0.14440645491996845,0.5829983619372248,0.0841887266715033,0.6601129099785127
30,raw,v,5,8,0.14440645491996845,0.49595703141571984,0.07161939669937553,0.7540266229893067
30,raw,v,5,16,0.14440645491996845,0.40584529229305644,0.05860667990599868,0.8352895987235636
30,raw,v,5,32,0.14440645491996845,0.3185545792049613,0.046001337481510765,0.89852298006755
30,raw,v,5,64,0.14440645491996845,0.24238371623039284,0.03500177319115865,0.9412501341063444
30,raw,v,6,4,0.13395707108038463,0.7356786800052774,0.09854936122979047,0.4587768797856927
30,raw,v,6,8,0.13395707108038463,0.6430843553542595,0.08614569670087385,0.5864425118985965
30,raw,v,6,16,0.13395707108038463,0.544858323549291,0.07298762517643156,0.7031294072590561
30,raw,v,6,32,0.13395707108038463,0.4465690063698235,0.059821076128579176,0.8005761225498685
30,raw,v,6,64,0.13395707108038463,0.3520773607067015,0.04716325203398183,0.8760415320778032
30,raw,v,7,4,0.11931774056429058,0.7730562413112719,0.09223932404238395,0.40238404776968856
30,raw,v,7,8,0.11931774056429058,0.7041565538189225,0.0840183690052111,0.504163547713859
30,raw,v,7,16,0.11931774056429058,0.6377868326027171,0.07609928382781163,0.5932279561585937
30,raw,v,7,32,0.11931774056429058,0.5586356225777688,0.06665514028470516,0.6879262411871487
30,raw,v,7,64,0.11931774056429058,0.4735786141545521,0.056506330220489114,0.7757232962154539
30,raw,v,8,4,0.12960720601206702,0.8081932239742303,0.10474766567718469,0.3468237127221395
30,raw,v,8,8,0.12960720601206702,0.7388574722561368,0.09576125262025621,0.4540896356912719
30,raw,v,8,16,0.12960720601206702,0.6745395655985064,0.08742518844181581,0.5449963744421783
30,raw,v,8,32,0.12960720601206702,0.5934283275611955,0.07691258750362025,0.6478428200479225
30,raw,v,8,64,0.12960720601206702,0.5068716343399444,0.06569421633357028,0.7430811463015536
30,raw,v,9,4,0.12100357436874873,0.7480183105350517,0.09051288926801392,0.44046860710428687
30,raw,v,9,8,0.12100357436874873,0.6801341319318445,0.08229866101393929,0.5374175625813165
30,raw,v,9,16,0.12100357436874873,0.6105273729046207,0.07387599437142106,0.6272563269341822
30,raw,v,9,32,0.12100357436874873,0.5310382147741725,0.06425752211407414,0.7179984144494599
30,raw,v,9,64,0.12100357436874873,0.445868955190684,0.053951737278132225,0.8012008747971678
30,raw,v,10,4,0.1269155505794552,0.793566352506743,0.10071591054972331,0.37025244416914366
30,raw,v,10,8,0.1269155505794552,0.7333404278658269,0.09307230416476467,0.4622118168575659
30,raw,v,10,16,0.1269155505794552,0.671581203196486,0.085234098162495,0.5489786875131604
30,raw,v,10,32,0.1269155505794552,0.5967245829837322,0.07573362899367618,0.6439197720628909
30,raw,v,10,64,0.1269155505794552,0.5124959165984638,0.0650437014248166,0.7373479354699004
30,raw,v,11,4,0.14024474217778912,0.8175240463213702,0.1146534491004835,0.33165443368633407
30,raw,v,11,8,0.14024474217778912,0.7602543914315333,0.10662168111584736,0.42201326030906905
30,raw,v,11,16,0.14024474217778912,0.7014825900704726,0.09837924498664118,0.5079221758280212
30,raw,v,11,32,0.14024474217778912,0.6334602405343318,0.08883946811361765,0.5987281236621865
30,raw,v,11,64,0.14024474217778912,0.5577652182421516,0.07822363922810885,0.6888979613192849
30,raw,v,12,4,0.151825854256825,0.7827985497601727,0.11884905852834195,0.3872264304933703
30,raw,v,12,8,0.151825854256825,0.7201576246950069,0.10933854656888539,0.48137299559364555
30,raw,v,12,16,0.151825854256825,0.6490410168067778,0.09854120682440735,0.5787457585024239
30,raw,v,12,32,0.151825854256825,0.5723005501035827,0.08689001991112733,0.6724720803511366
30,raw,v,12,64,0.151825854256825,0.48924147981377325,0.07427950561059932,0.7606427744296294
30,raw,v,13,4,0.16406557236622474,0.8324587458785225,0.13657782061382942,0.30701243641035736
30,raw,v,13,8,0.16406557236622474,0.7796799585543971,0.12791863866270153,0.3920991622286137
30,raw,v,13,16,0.16406557236622474,0.7237016249673578,0.11873452132263648,0.4762559580196058
30,raw,v,13,32,0.16406557236622474,0.6507658187405542,0.10676826652804386,0.5765038491589363
30,raw,v,13,64,0.16406557236622474,0.5663260100723814,0.09291460098840561,0.679274850315497
30,raw,v,14,4,0.17661865581235853,0.8063145621664393,0.14241019413176692,0.34985682683834324
30,raw,v,14,8,0.17661865581235853,0.7474604165526019,0.13201545404446613,0.44130292568701085
30,raw,v,14,16,0.17661865581235853,0.6848482894012704,0.12095698430944549,0.5309828205041538
30,raw,v,14,32,0.17661865581235853,0.6115957852291275,0.10801922548767241,0.625950595489967
30,raw,v,14,64,0.17661865581235853,0.5318377122781641,0.09393246185288925,0.7171486477987287
30,raw,v,15,4,0.16010113177576887,0.7880809436441965,0.12617265100835176,0.3789284262648729
30,raw,v,15,8,0.16010113177576887,0.7279855034797119,0.11655130302345479,0.47003710672339044
30,raw,v,15,16,0.16010113177576887,0.6632135534158062,0.10618124051089992,0.5601477825655795
30,raw,v,15,32,0.16010113177576887,0.586959278583657,0.09397284480753229,0.6554788052845529
30,raw,v,15,64,0.16010113177576887,0.5011316497053602,0.0802317442864863,0.7488670696635842
30,raw,v,16,4,0.17671119293600687,0.815204340146535,0.14405573143390452,0.33544188380625245
30,raw,v,16,8,0.17671119293600687,0.7521369338879598,0.1329110148385719,0.4342900326816188
30,raw,v,16,16,0.17671119293600687,0.6828581633378097,0.12066868064951497,0.5337047287629133
30,raw,v,16,32,0.17671119293600687,0.6000898341135231,0.10604259045497114,0.6398921909936043
30,raw,v,16,64,0.17671119293600687,0.5071495060482001,0.08961899421068406,0.7427993785150667
30,raw,v,17,4,0.19110243584523415,0.7864279222885207,0.15028829156604281,0.38153112304496045
30,raw,v,17,8,0.19110243584523415,0.7215531888066585,0.1378905719728486,0.47936099572294255
30,raw,v,17,16,0.19110243584523415,0.6488405825970995,0.12399501580954657,0.5790058983750564
30,raw,v,17,32,0.19110243584523415,0.5628498667532762,0.10756198055171656,0.6832000274958192
30,raw,v,17,64,0.19110243584523415,0.46739795821430363,0.08932088832384241,0.7815391486571001
30,raw,v,18,4,0.23171037555804108,0.7508419572003854,0.1739778718876359,0.4362363553074947
30,raw,v,18,8,0.23171037555804108,0.6882681086071664,0.15947886192998914,0.5262870106743138
30,raw,v,18,16,0.23171037555804108,0.614210930914647,0.14231904547408689,0.6227449323449628
30,raw,v,18,32,0.23171037555804108,0.5291401955092905,0.12260727342431299,0.7200106534963898
30,raw,v,18,64,0.23171037555804108,0.4360062066134741,0.10102716188004494,0.8098985877945285
30,raw,v,19,4,0.23343915914505434,0.8190336320514376,0.19119452237760742,0.3291839095686302
30,raw,v,19,8,0.23343915914505434,0.7557454256872195,0.17642057670014566,0.4288488515528434
30,raw,v,19,16,0.23343915914505434,0.6820881725639389,0.15922608946611264,0.5347557248483862
30,raw,v,19,32,0.23343915914505434,0.5914344418735269,0.1380639588003806,0.6502053009657498
30,raw,v,19,64,0.23343915914505434,0.4925892270053505,0.1149896149560413,0.7573558534382713
30,raw,v,20,4,0.2708101125853755,0.7979113199242335,0.21608245438182724,0.36333752553676757
30,raw,v,20,8,0.2708101125853755,0.7356724970690447,0.1992275517572323,0.4587859770561965
30,raw,v,20,16,0.2708101125853755,0.6649059944737715,0.18006326722213312,0.557900018512845
30,raw,v,20,32,0.2708101125853755,0.5814486686128685,0.1574621794096676,0.6619174457683227
30,raw,v,20,64,0.2708101125853755,0.48402494402940216,0.1310788495867325,0.7657198535573341
30,raw,v,21,4,0.2446705983604899,0.809035156813612,0.19794711591225925,0.3454621150395742
30,raw,v,21,8,0.2446705983604899,0.7581648051281905,0.1855006365265786,0.425186128264933
30,raw,v,21,16,0.2446705983604899,0.6946327919809978,0.16995622085480847,0.5174852843046839
30,raw,v,21,32,0.2446705983604899,0.6162703312412687,0.15078323069661853,0.620210878831777
30,raw,v,21,64,0.2446705983604899,0.5228564828071001,0.12792760850507437,0.7266210983865887
30,raw,v,22,4,0.24412228791875343,0.8054717299427603,0.19663360156750292,0.35121529226301706
30,raw,v,22,8,0.24412228791875343,0.7525279984324165,0.18370885670024162,0.43370161157530096
30,raw,v,22,16,0.24412228791875343,0.6906754598581863,0.1686092734699176,0.5229674091496828
30,raw,v,22,32,0.24412228791875343,0.6133598935407971,0.14973482052878243,0.6237896409956221
30,raw,v,22,64,0.24412228791875343,0.5239296112210307,0.127902895399661,0.7254977624857797
30,raw,v,23,4,0.2625175017792987,0.8309979685839287,0.21815151069632513,0.30944237620938386
30,raw,v,23,8,0.2625175017792987,0.7728887134744737,0.20289681421473507,0.4026430365837729
30,raw,v,23,16,0.2625175017792987,0.7086957650361332,0.18604504175885456,0.49775031261984987
30,raw,v,23,32,0.2625175017792987,0.6264839405363697,0.16446299897445854,0.6075178722500223
30,raw,v,23,64,0.2625175017792987,0.5298247421321544,0.13908826768539434,0.7192857426245961
30,raw,v,24,4,0.24119439898265457,0.8629218532158094,0.2081319177553856,0.2553658752425932
30,raw,v,24,8,0.24119439898265457,0.8181715743241136,0.19733840113379686,0.33059527496800145
30,raw,v,24,16,0.24119439898265457,0.7673198047157808,0.18507323912591064,0.411220317290936
30,raw,v,24,32,0.24119439898265457,0.6971751671534787,0.16815474542721504,0.5139467863045191
30,raw,v,24,64,0.24119439898265457,0.6093913952583216,0.14698179132453218,0.628642127385116
30,raw,v,25,4,0.25373896073575414,0.8596330105597412,0.2181223867135763,0.261031087155996
30,raw,v,25,8,0.25373896073575414,0.8108595972363695,0.2057466715053686,0.3425067135696726
30,raw,v,25,16,0.25373896073575414,0.7604412852723761,0.19295358142557387,0.4217290516532968
30,raw,v,25,32,0.25373896073575414,0.6924105227153994,0.17569152643630576,0.5205676680329874
30,raw,v,25,64,0.25373896073575414,0.6089607699120984,0.15451707288634056,0.6291667807080644
30,raw,v,26,4,0.22614183896460266,0.8758579265161495,0.19806812217408587,0.2328728925588313
30,raw,v,26,8,0.22614183896460266,0.8356301891741315,0.1889709476741769,0.30172218694080527
30,raw,v,26,16,0.22614183896460266,0.7880148780044961,0.1782031336434038,0.3790325520435591
30,raw,v,26,32,0.22614183896460266,0.7231823335431754,0.16354178281416634,0.4770073124510474
30,raw,v,26,64,0.22614183896460266,0.6403320355241126,0.1448058640613701,0.5899748842815465
30,raw,v,27,4,0.2044858637423295,0.8617305233502818,0.17621171038041197,0.25742050512644954
30,raw,v,27,8,0.2044858637423295,0.8203485684983485,0.16774968559916834,0.3270282261627105
30,raw,v,27,16,0.2044858637423295,0.7703917357483624,0.15753421950445634,0.4064965734906254
30,raw,v,27,32,0.2044858637423295,0.7048706688562149,0.1441360875476966,0.5031573401861922
30,raw,v,27,64,0.2044858637423295,0.6244524143083948,0.1276916913058351,0.6100591822644168
30,raw,v,28,4,0.18678638230645636,0.8745465637755067,0.1633533888061695,0.23516830778845368
30,raw,v,28,8,0.18678638230645636,0.842039186983121,0.1572814534968469,0.2909700075848047
30,raw,v,28,16,0.18678638230645636,0.8000629021085595,0.14944085510246236,0.3598993526696296
30,raw,v,28,32,0.18678638230645636,0.7419987260370978,0.13859525771246892,0.4494378905593239
30,raw,v,28,64,0.18678638230645636,0.6681896620938034,0.12480872967707504,0.5535225754709688
30,raw,v,29,4,0.19134578696036306,0.8777030000556717,0.1679447712631241,0.2296374436932736
30,raw,v,29,8,0.19134578696036306,0.8457001675693624,0.16182116409607056,0.28479122657315237
30,raw,v,29,16,0.19134578696036306,0.8018421527058514,0.15342911772749274,0.35704916214404614
30,raw,v,29,32,0.19134578696036306,0.7441528379144632,0.14239051038953046,0.44623655382385063
30,raw,v,29,64,0.19134578696036306,0.6693652640417314,0.1280802232119963,0.5519501432943433
30,raw,v,30,4,0.17621151897709236,0.8842101963860773,0.15580802180022385,0.21817232860689456
30,raw,v,30,8,0.17621151897709236,0.8537901870126485,0.15044766574123458,0.2710423165609066
30,raw,v,30,16,0.17621151897709236,0.8139712666410123,0.14343111329852065,0.33745077708282606
30,raw,v,30,32,0.17621151897709236,0.7572434845970666,0.13343502465635557,0.4265823050352922
30,raw,v,30,64,0.17621151897709236,0.6846962809214012,0.12065137169912606,0.5311910028924017
30,raw,v,31,4,0.1905941143838565,0.8951921332085393,0.17061835183227686,0.1986310446415448
30,raw,v,31,8,0.1905941143838565,0.8647887899733776,0.1648236535540628,0.2521403487363814
30,raw,v,31,16,0.1905941143838565,0.8226997899655121,0.1568017378722615,0.32316505559070235
30,raw,v,31,32,0.1905941143838565,0.7652982957755383,0.1458613509228134,0.41431851848305673
30,raw,v,31,64,0.1905941143838565,0.6908796029438843,0.13167758606896005,0.5226853742361008
30,raw,v,32,4,0.17673913898629492,0.8841057836758971,0.15625609497968157,0.21835696327082788
30,raw,v,32,8,0.17673913898629492,0.8438477995772322,0.1491409335327596,0.28792089114866337
30,raw,v,32,16,0.17673913898629492,0.7959305024009437,0.14067207168727194,0.3664946353477813
30,raw,v,32,32,0.17673913898629492,0.7334929778216749,0.12963691735269633,0.4619880514862919
30,raw,v,32,64,0.17673913898629492,0.6554879565384037,0.11585037705448341,0.5703355388331076
30,raw,v,33,4,0.171954144541837,0.8142925709414345,0.14002098244300745,0.3369276089095889
30,raw,v,33,8,0.171954144541837,0.7685888837955185,0.13216204401742374,0.40927112770595897
