example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline32b_freq_boundary0p02_global,0.05,105,6
17,7,offline32b_freq_boundary0p02_global,0.05,248,8
17,8,offline32b_freq_boundary0p02_global,0.05,102,8
17,9,offline32b_freq_boundary0p02_global,0.05,103,4
18,0,offline32b_mean_score_global,0.05,130,7
18,1,offline32b_mean_score_global,0.05,272,8
18,2,offline32b_mean_score_global,0.05,122,7
18,3,offline32b_mean_score_global,0.05,197,9
18,4,offline32b_mean_score_global,0.05,109,6
18,5,offline32b_mean_score_global,0.05,96,6
18,6,offline32b_mean_score_global,0.05,87,12
18,7,offline32b_mean_score_global,0.05,119,5
18,8,offline32b_mean_score_global,0.05,406,9
18,9,offline32b_mean_score_global,0.05,122,14
18,0,offline32b_top2_mean_global,0.05,130,9
18,1,offline32b_top2_mean_global,0.05,272,7
18,2,offline32b_top2_mean_global,0.05,122,8
18,3,offline32b_top2_mean_global,0.05,197,7
18,4,offline32b_top2_mean_global,0.05,109,6
18,5,offline32b_top2_mean_global,0.05,96,6
18,6,offline32b_top2_mean_global,0.05,87,10
18,7,offline32b_top2_mean_global,0.05,119,6
18,8,offline32b_top2_mean_global,0.05,406,9
18,9,offline32b_top2_mean_global,0.05,122,15
18,0,offline32b_freq_boundary0p02_global,0.05,130,6
18,1,offline32b_freq_boundary0p02_global,0.05,272,6
18,2,offline32b_freq_boundary0p02_global,0.05,122,9
18,3,offline32b_freq_boundary0p02_global,0.05,197,8
18,4,offline32b_freq_boundary0p02_global,0.05,109,7
18,5,offline32b_freq_boundary0p02_global,0.05,96,7
18,6,offline32b_freq_boundary0p02_global,0.05,87,12
18,7,offline32b_freq_boundary0p02_global,0.05,119,6
18,8,offline32b_freq_boundary0p02_global,0.05,406,9
18,9,offline32b_freq_boundary0p02_global,0.05,122,13
19,0,offline32b_mean_score_global,0.05,139,8
19,1,offline32b_mean_score_global,0.05,94,7
19,2,offline32b_mean_score_global,0.05,246,4
19,3,offline32b_mean_score_global,0.05,256,10
19,4,offline32b_mean_score_global,0.05,128,5
19,5,offline32b_mean_score_global,0.05,118,5
19,6,offline32b_mean_score_global,0.05,82,8
19,7,offline32b_mean_score_global,0.05,203,6
19,8,offline32b_mean_score_global,0.05,193,8
19,9,offline32b_mean_score_global,0.05,106,17
19,0,offline32b_top2_mean_global,0.05,139,8
19,1,offline32b_top2_mean_global,0.05,94,8
19,2,offline32b_top2_mean_global,0.05,246,4
19,3,offline32b_top2_mean_global,0.05,256,9
19,4,offline32b_top2_mean_global,0.05,128,5
19,5,offline32b_top2_mean_global,0.05,118,4
19,6,offline32b_top2_mean_global,0.05,82,8
19,7,offline32b_top2_mean_global,0.05,203,7
19,8,offline32b_top2_mean_global,0.05,193,8
19,9,offline32b_top2_mean_global,0.05,106,17
19,0,offline32b_freq_boundary0p02_global,0.05,139,7
19,1,offline32b_freq_boundary0p02_global,0.05,94,6
19,2,offline32b_freq_boundary0p02_global,0.05,246,6
19,3,offline32b_freq_boundary0p02_global,0.05,256,8
19,4,offline32b_freq_boundary0p02_global,0.05,128,6
19,5,offline32b_freq_boundary0p02_global,0.05,118,6
19,6,offline32b_freq_boundary0p02_global,0.05,82,7
19,7,offline32b_freq_boundary0p02_global,0.05,203,7
19,8,offline32b_freq_boundary0p02_global,0.05,193,8
19,9,offline32b_freq_boundary0p02_global,0.05,106,17
20,0,offline32b_mean_score_global,0.05,110,13
20,1,offline32b_mean_score_global,0.05,263,9
20,2,offline32b_mean_score_global,0.05,141,5
20,3,offline32b_mean_score_global,0.05,137,7
20,4,offline32b_mean_score_global,0.05,195,9
20,5,offline32b_mean_score_global,0.05,155,8
20,6,offline32b_mean_score_global,0.05,130,6
20,7,offline32b_mean_score_global,0.05,97,4
20,8,offline32b_mean_score_global,0.05,296,9
20,9,offline32b_mean_score_global,0.05,115,11
20,0,offline32b_top2_mean_global,0.05,110,15
20,1,offline32b_top2_mean_global,0.05,263,8
20,2,offline32b_top2_mean_global,0.05,141,6
20,3,offline32b_top2_mean_global,0.05,137,7
20,4,offline32b_top2_mean_global,0.05,195,10
20,5,offline32b_top2_mean_global,0.05,155,7
20,6,offline32b_top2_mean_global,0.05,130,6
20,7,offline32b_top2_mean_global,0.05,97,4
20,8,offline32b_top2_mean_global,0.05,296,7
20,9,offline32b_top2_mean_global,0.05,115,11
20,0,offline32b_freq_boundary0p02_global,0.05,110,9
20,1,offline32b_freq_boundary0p02_global,0.05,263,9
20,2,offline32b_freq_boundary0p02_global,0.05,141,7
20,3,offline32b_freq_boundary0p02_global,0.05,137,5
20,4,offline32b_freq_boundary0p02_global,0.05,195,6
20,5,offline32b_freq_boundary0p02_global,0.05,155,7
20,6,offline32b_freq_boundary0p02_global,0.05,130,8
20,7,offline32b_freq_boundary0p02_global,0.05,97,7
20,8,offline32b_freq_boundary0p02_global,0.05,296,11
20,9,offline32b_freq_boundary0p02_global,0.05,115,12
21,0,offline32b_mean_score_global,0.05,155,13
21,1,offline32b_mean_score_global,0.05,173,8
21,2,offline32b_mean_score_global,0.05,98,6
21,3,offline32b_mean_score_global,0.05,236,6
21,4,offline32b_mean_score_global,0.05,105,6
21,5,offline32b_mean_score_global,0.05,223,6
21,6,offline32b_mean_score_global,0.05,117,7
21,7,offline32b_mean_score_global,0.05,114,5
21,8,offline32b_mean_score_global,0.05,117,10
21,9,offline32b_mean_score_global,0.05,126,6
21,0,offline32b_top2_mean_global,0.05,155,14
21,1,offline32b_top2_mean_global,0.05,173,7
21,2,offline32b_top2_mean_global,0.05,98,6
21,3,offline32b_top2_mean_global,0.05,236,6
21,4,offline32b_top2_mean_global,0.05,105,6
21,5,offline32b_top2_mean_global,0.05,223,6
21,6,offline32b_top2_mean_global,0.05,117,6
21,7,offline32b_top2_mean_global,0.05,114,5
21,8,offline32b_top2_mean_global,0.05,117,11
21,9,offline32b_top2_mean_global,0.05,126,6
21,0,offline32b_freq_boundary0p02_global,0.05,155,10
21,1,offline32b_freq_boundary0p02_global,0.05,173,8
21,2,offline32b_freq_boundary0p02_global,0.05,98,7
21,3,offline32b_freq_boundary0p02_global,0.05,236,5
21,4,offline32b_freq_boundary0p02_global,0.05,105,7
21,5,offline32b_freq_boundary0p02_global,0.05,223,7
21,6,offline32b_freq_boundary0p02_global,0.05,117,6
21,7,offline32b_freq_boundary0p02_global,0.05,114,8
21,8,offline32b_freq_boundary0p02_global,0.05,117,9
21,9,offline32b_freq_boundary0p02_global,0.05,126,6
22,0,offline32b_mean_score_global,0.05,100,13
22,1,offline32b_mean_score_global,0.05,148,10
22,2,offline32b_mean_score_global,0.05,167,11
22,3,offline32b_mean_score_global,0.05,165,5
22,4,offline32b_mean_score_global,0.05,258,9
22,5,offline32b_mean_score_global,0.05,183,4
22,6,offline32b_mean_score_global,0.05,123,7
22,7,offline32b_mean_score_global,0.05,119,6
22,8,offline32b_mean_score_global,0.05,269,6
22,9,offline32b_mean_score_global,0.05,124,11
22,0,offline32b_top2_mean_global,0.05,100,13
22,1,offline32b_top2_mean_global,0.05,148,10
22,2,offline32b_top2_mean_global,0.05,167,10
22,3,offline32b_top2_mean_global,0.05,165,5
22,4,offline32b_top2_mean_global,0.05,258,10
22,5,offline32b_top2_mean_global,0.05,183,4
22,6,offline32b_top2_mean_global,0.05,123,7
22,7,offline32b_top2_mean_global,0.05,119,5
22,8,offline32b_top2_mean_global,0.05,269,5
22,9,offline32b_top2_mean_global,0.05,124,13
22,0,offline32b_freq_boundary0p02_global,0.05,100,10
22,1,offline32b_freq_boundary0p02_global,0.05,148,10
22,2,offline32b_freq_boundary0p02_global,0.05,167,8
22,3,offline32b_freq_boundary0p02_global,0.05,165,7
22,4,offline32b_freq_boundary0p02_global,0.05,258,8
22,5,offline32b_freq_boundary0p02_global,0.05,183,7
22,6,offline32b_freq_boundary0p02_global,0.05,123,7
22,7,offline32b_freq_boundary0p02_global,0.05,119,8
22,8,offline32b_freq_boundary0p02_global,0.05,269,6
22,9,offline32b_freq_boundary0p02_global,0.05,124,11
23,0,offline32b_mean_score_global,0.05,153,10
23,1,offline32b_mean_score_global,0.05,119,6
23,2,offline32b_mean_score_global,0.05,93,9
23,3,offline32b_mean_score_global,0.05,126,8
23,4,offline32b_mean_score_global,0.05,145,7
23,5,offline32b_mean_score_global,0.05,109,5
23,6,offline32b_mean_score_global,0.05,108,4
23,7,offline32b_mean_score_global,0.05,110,5
23,8,offline32b_mean_score_global,0.05,197,6
23,9,offline32b_mean_score_global,0.05,149,5
23,0,offline32b_top2_mean_global,0.05,153,8
23,1,offline32b_top2_mean_global,0.05,119,6
23,2,offline32b_top2_mean_global,0.05,93,9
23,3,offline32b_top2_mean_global,0.05,126,6
23,4,offline32b_top2_mean_global,0.05,145,8
23,5,offline32b_top2_mean_global,0.05,109,5
23,6,offline32b_top2_mean_global,0.05,108,7
23,7,offline32b_top2_mean_global,0.05,110,6
23,8,offline32b_top2_mean_global,0.05,197,5
23,9,offline32b_top2_mean_global,0.05,149,5
23,0,offline32b_freq_boundary0p02_global,0.05,153,5
23,1,offline32b_freq_boundary0p02_global,0.05,119,7
23,2,offline32b_freq_boundary0p02_global,0.05,93,7
23,3,offline32b_freq_boundary0p02_global,0.05,126,8
23,4,offline32b_freq_boundary0p02_global,0.05,145,6
23,5,offline32b_freq_boundary0p02_global,0.05,109,7
23,6,offline32b_freq_boundary0p02_global,0.05,108,7
23,7,offline32b_freq_boundary0p02_global,0.05,110,6
23,8,offline32b_freq_boundary0p02_global,0.05,197,7
23,9,offline32b_freq_boundary0p02_global,0.05,149,5
24,0,offline32b_mean_score_global,0.05,205,9
24,1,offline32b_mean_score_global,0.05,135,14
24,2,offline32b_mean_score_global,0.05,185,9
24,3,offline32b_mean_score_global,0.05,226,8
24,4,offline32b_mean_score_global,0.05,154,6
24,5,offline32b_mean_score_global,0.05,142,4
24,6,offline32b_mean_score_global,0.05,191,7
24,7,offline32b_mean_score_global,0.05,161,6
24,8,offline32b_mean_score_global,0.05,109,8
24,9,offline32b_mean_score_global,0.05,122,10
24,0,offline32b_top2_mean_global,0.05,205,8
24,1,offline32b_top2_mean_global,0.05,135,14
24,2,offline32b_top2_mean_global,0.05,185,8
24,3,offline32b_top2_mean_global,0.05,226,8
24,4,offline32b_top2_mean_global,0.05,154,9
24,5,offline32b_top2_mean_global,0.05,142,4
24,6,offline32b_top2_mean_global,0.05,191,6
24,7,offline32b_top2_mean_global,0.05,161,8
24,8,offline32b_top2_mean_global,0.05,109,6
24,9,offline32b_top2_mean_global,0.05,122,10
24,0,offline32b_freq_boundary0p02_global,0.05,205,7
24,1,offline32b_freq_boundary0p02_global,0.05,135,11
24,2,offline32b_freq_boundary0p02_global,0.05,185,10
24,3,offline32b_freq_boundary0p02_global,0.05,226,7
24,4,offline32b_freq_boundary0p02_global,0.05,154,8
24,5,offline32b_freq_boundary0p02_global,0.05,142,7
24,6,offline32b_freq_boundary0p02_global,0.05,191,9
24,7,offline32b_freq_boundary0p02_global,0.05,161,5
24,8,offline32b_freq_boundary0p02_global,0.05,109,8
24,9,offline32b_freq_boundary0p02_global,0.05,122,9
25,0,offline32b_mean_score_global,0.05,244,20
25,1,offline32b_mean_score_global,0.05,113,7
25,2,offline32b_mean_score_global,0.05,134,6
25,3,offline32b_mean_score_global,0.05,205,10
25,4,offline32b_mean_score_global,0.05,260,7
25,5,offline32b_mean_score_global,0.05,231,5
25,6,offline32b_mean_score_global,0.05,125,6
25,7,offline32b_mean_score_global,0.05,147,6
25,8,offline32b_mean_score_global,0.05,131,6
25,9,offline32b_mean_score_global,0.05,106,11
25,0,offline32b_top2_mean_global,0.05,244,20
25,1,offline32b_top2_mean_global,0.05,113,7
25,2,offline32b_top2_mean_global,0.05,134,4
25,3,offline32b_top2_mean_global,0.05,205,10
25,4,offline32b_top2_mean_global,0.05,260,7
25,5,offline32b_top2_mean_global,0.05,231,5
25,6,offline32b_top2_mean_global,0.05,125,7
25,7,offline32b_top2_mean_global,0.05,147,6
25,8,offline32b_top2_mean_global,0.05,131,6
25,9,offline32b_top2_mean_global,0.05,106,12
25,0,offline32b_freq_boundary0p02_global,0.05,244,11
25,1,offline32b_freq_boundary0p02_global,0.05,113,9
25,2,offline32b_freq_boundary0p02_global,0.05,134,6
25,3,offline32b_freq_boundary0p02_global,0.05,205,10
25,4,offline32b_freq_boundary0p02_global,0.05,260,7
25,5,offline32b_freq_boundary0p02_global,0.05,231,7
25,6,offline32b_freq_boundary0p02_global,0.05,125,7
25,7,offline32b_freq_boundary0p02_global,0.05,147,8
25,8,offline32b_freq_boundary0p02_global,0.05,131,8
25,9,offline32b_freq_boundary0p02_global,0.05,106,11
26,0,offline32b_mean_score_global,0.05,96,18
26,1,offline32b_mean_score_global,0.05,158,9
26,2,offline32b_mean_score_global,0.05,198,4
26,3,offline32b_mean_score_global,0.05,143,3
26,4,offline32b_mean_score_global,0.05,253,11
26,5,offline32b_mean_score_global,0.05,298,8
26,6,offline32b_mean_score_global,0.05,168,6
26,7,offline32b_mean_score_global,0.05,105,6
26,8,offline32b_mean_score_global,0.05,140,11
26,9,offline32b_mean_score_global,0.05,188,11
26,0,offline32b_top2_mean_global,0.05,96,19
26,1,offline32b_top2_mean_global,0.05,158,9
26,2,offline32b_top2_mean_global,0.05,198,4
26,3,offline32b_top2_mean_global,0.05,143,3
26,4,offline32b_top2_mean_global,0.05,253,11
26,5,offline32b_top2_mean_global,0.05,298,7
26,6,offline32b_top2_mean_global,0.05,168,5
26,7,offline32b_top2_mean_global,0.05,105,6
26,8,offline32b_top2_mean_global,0.05,140,11
26,9,offline32b_top2_mean_global,0.05,188,12
26,0,offline32b_freq_boundary0p02_global,0.05,96,14
26,1,offline32b_freq_boundary0p02_global,0.05,158,9
26,2,offline32b_freq_boundary0p02_global,0.05,198,6
26,3,offline32b_freq_boundary0p02_global,0.05,143,6
26,4,offline32b_freq_boundary0p02_global,0.05,253,10
26,5,offline32b_freq_boundary0p02_global,0.05,298,9
26,6,offline32b_freq_boundary0p02_global,0.05,168,7
26,7,offline32b_freq_boundary0p02_global,0.05,105,6
26,8,offline32b_freq_boundary0p02_global,0.05,140,10
26,9,offline32b_freq_boundary0p02_global,0.05,188,10
27,0,offline32b_mean_score_global,0.05,143,7
27,1,offline32b_mean_score_global,0.05,122,11
27,2,offline32b_mean_score_global,0.05,222,9
27,3,offline32b_mean_score_global,0.05,162,4
27,4,offline32b_mean_score_global,0.05,300,5
27,5,offline32b_mean_score_global,0.05,207,14
27,6,offline32b_mean_score_global,0.05,252,23
27,7,offline32b_mean_score_global,0.05,383,8
27,8,offline32b_mean_score_global,0.05,297,11
27,9,offline32b_mean_score_global,0.05,211,22
27,0,offline32b_top2_mean_global,0.05,143,8
27,1,offline32b_top2_mean_global,0.05,122,11
27,2,offline32b_top2_mean_global,0.05,222,9
27,3,offline32b_top2_mean_global,0.05,162,3
27,4,offline32b_top2_mean_global,0.05,300,5
27,5,offline32b_top2_mean_global,0.05,207,21
27,6,offline32b_top2_mean_global,0.05,252,19
27,7,offline32b_top2_mean_global,0.05,383,5
27,8,offline32b_top2_mean_global,0.05,297,11
27,9,offline32b_top2_mean_global,0.05,211,22
27,0,offline32b_freq_boundary0p02_global,0.05,143,10
27,1,offline32b_freq_boundary0p02_global,0.05,122,11
27,2,offline32b_freq_boundary0p02_global,0.05,222,13
27,3,offline32b_freq_boundary0p02_global,0.05,162,8
27,4,offline32b_freq_boundary0p02_global,0.05,300,7
27,5,offline32b_freq_boundary0p02_global,0.05,207,12
27,6,offline32b_freq_boundary0p02_global,0.05,252,18
27,7,offline32b_freq_boundary0p02_global,0.05,383,8
27,8,offline32b_freq_boundary0p02_global,0.05,297,12
27,9,offline32b_freq_boundary0p02_global,0.05,211,15
28,0,offline32b_mean_score_global,0.05,187,15
28,1,offline32b_mean_score_global,0.05,206,5
28,2,offline32b_mean_score_global,0.05,136,4
28,3,offline32b_mean_score_global,0.05,110,7
28,4,offline32b_mean_score_global,0.05,160,7
28,5,offline32b_mean_score_global,0.05,92,7
28,6,offline32b_mean_score_global,0.05,136,3
28,7,offline32b_mean_score_global,0.05,133,5
28,8,offline32b_mean_score_global,0.05,133,5
28,9,offline32b_mean_score_global,0.05,142,13
28,0,offline32b_top2_mean_global,0.05,187,16
28,1,offline32b_top2_mean_global,0.05,206,5
28,2,offline32b_top2_mean_global,0.05,136,4
28,3,offline32b_top2_mean_global,0.05,110,6
28,4,offline32b_top2_mean_global,0.05,160,6
28,5,offline32b_top2_mean_global,0.05,92,8
28,6,offline32b_top2_mean_global,0.05,136,3
28,7,offline32b_top2_mean_global,0.05,133,6
28,8,offline32b_top2_mean_global,0.05,133,5
28,9,offline32b_top2_mean_global,0.05,142,12
28,0,offline32b_freq_boundary0p02_global,0.05,187,11
28,1,offline32b_freq_boundary0p02_global,0.05,206,6
28,2,offline32b_freq_boundary0p02_global,0.05,136,6
28,3,offline32b_freq_boundary0p02_global,0.05,110,7
28,4,offline32b_freq_boundary0p02_global,0.05,160,6
28,5,offline32b_freq_boundary0p02_global,0.05,92,7
28,6,offline32b_freq_boundary0p02_global,0.05,136,5
28,7,offline32b_freq_boundary0p02_global,0.05,133,5
28,8,offline32b_freq_boundary0p02_global,0.05,133,6
28,9,offline32b_freq_boundary0p02_global,0.05,142,12
29,0,offline32b_mean_score_global,0.05,192,12
29,1,offline32b_mean_score_global,0.05,198,9
29,2,offline32b_mean_score_global,0.05,299,5
29,3,offline32b_mean_score_global,0.05,176,6
29,4,offline32b_mean_score_global,0.05,260,9
29,5,offline32b_mean_score_global,0.05,98,10
29,6,offline32b_mean_score_global,0.05,199,10
29,7,offline32b_mean_score_global,0.05,135,7
29,8,offline32b_mean_score_global,0.05,118,6
29,9,offline32b_mean_score_global,0.05,113,15
29,0,offline32b_top2_mean_global,0.05,192,13
29,1,offline32b_top2_mean_global,0.05,198,9
29,2,offline32b_top2_mean_global,0.05,299,4
29,3,offline32b_top2_mean_global,0.05,176,8
29,4,offline32b_top2_mean_global,0.05,260,7
29,5,offline32b_top2_mean_global,0.05,98,9
29,6,offline32b_top2_mean_global,0.05,199,9
29,7,offline32b_top2_mean_global,0.05,135,7
29,8,offline32b_top2_mean_global,0.05,118,8
29,9,offline32b_top2_mean_global,0.05,113,15
29,0,offline32b_freq_boundary0p02_global,0.05,192,11
29,1,offline32b_freq_boundary0p02_global,0.05,198,9
29,2,offline32b_freq_boundary0p02_global,0.05,299,8
29,3,offline32b_freq_boundary0p02_global,0.05,176,8
29,4,offline32b_freq_boundary0p02_global,0.05,260,9
29,5,offline32b_freq_boundary0p02_global,0.05,98,7
29,6,offline32b_freq_boundary0p02_global,0.05,199,12
29,7,offline32b_freq_boundary0p02_global,0.05,135,8
29,8,offline32b_freq_boundary0p02_global,0.05,118,6
29,9,offline32b_freq_boundary0p02_global,0.05,113,11
30,0,offline32b_mean_score_global,0.05,99,9
30,1,offline32b_mean_score_global,0.05,170,13
30,2,offline32b_mean_score_global,0.05,210,5
30,3,offline32b_mean_score_global,0.05,150,6
30,4,offline32b_mean_score_global,0.05,228,7
30,5,offline32b_mean_score_global,0.05,201,8
30,6,offline32b_mean_score_global,0.05,103,4
30,7,offline32b_mean_score_global,0.05,142,9
30,8,offline32b_mean_score_global,0.05,110,3
30,9,offline32b_mean_score_global,0.05,165,14
30,0,offline32b_top2_mean_global,0.05,99,9
30,1,offline32b_top2_mean_global,0.05,170,13
30,2,offline32b_top2_mean_global,0.05,210,5
30,3,offline32b_top2_mean_global,0.05,150,6
30,4,offline32b_top2_mean_global,0.05,228,8
30,5,offline32b_top2_mean_global,0.05,201,8
30,6,offline32b_top2_mean_global,0.05,103,4
30,7,offline32b_top2_mean_global,0.05,142,9
30,8,offline32b_top2_mean_global,0.05,110,3
30,9,offline32b_top2_mean_global,0.05,165,13
30,0,offline32b_freq_boundary0p02_global,0.05,99,8
30,1,offline32b_freq_boundary0p02_global,0.05,170,10
30,2,offline32b_freq_boundary0p02_global,0.05,210,6
30,3,offline32b_freq_boundary0p02_global,0.05,150,7
30,4,offline32b_freq_boundary0p02_global,0.05,228,7
30,5,offline32b_freq_boundary0p02_global,0.05,201,6
30,6,offline32b_freq_boundary0p02_global,0.05,103,7
30,7,offline32b_freq_boundary0p02_global,0.05,142,10
30,8,offline32b_freq_boundary0p02_global,0.05,110,6
30,9,offline32b_freq_boundary0p02_global,0.05,165,11
31,0,offline32b_mean_score_global,0.05,220,20
31,1,offline32b_mean_score_global,0.05,174,9
31,2,offline32b_mean_score_global,0.05,106,7
31,3,offline32b_mean_score_global,0.05,130,7
31,4,offline32b_mean_score_global,0.05,111,2
31,5,offline32b_mean_score_global,0.05,136,3
31,6,offline32b_mean_score_global,0.05,132,5
31,7,offline32b_mean_score_global,0.05,173,6
31,8,offline32b_mean_score_global,0.05,195,5
31,9,offline32b_mean_score_global,0.05,115,10
31,0,offline32b_top2_mean_global,0.05,220,18
