example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline32b_freq_boundary0p02_global,0.15,105,19
17,7,offline32b_freq_boundary0p02_global,0.15,248,15
17,8,offline32b_freq_boundary0p02_global,0.15,102,29
17,9,offline32b_freq_boundary0p02_global,0.15,103,19
18,0,offline32b_mean_score_global,0.15,130,21
18,1,offline32b_mean_score_global,0.15,272,29
18,2,offline32b_mean_score_global,0.15,122,17
18,3,offline32b_mean_score_global,0.15,197,28
18,4,offline32b_mean_score_global,0.15,109,12
18,5,offline32b_mean_score_global,0.15,96,18
18,6,offline32b_mean_score_global,0.15,87,26
18,7,offline32b_mean_score_global,0.15,119,22
18,8,offline32b_mean_score_global,0.15,406,25
18,9,offline32b_mean_score_global,0.15,122,51
18,0,offline32b_top2_mean_global,0.15,130,29
18,1,offline32b_top2_mean_global,0.15,272,28
18,2,offline32b_top2_mean_global,0.15,122,18
18,3,offline32b_top2_mean_global,0.15,197,27
18,4,offline32b_top2_mean_global,0.15,109,11
18,5,offline32b_top2_mean_global,0.15,96,23
18,6,offline32b_top2_mean_global,0.15,87,24
18,7,offline32b_top2_mean_global,0.15,119,22
18,8,offline32b_top2_mean_global,0.15,406,24
18,9,offline32b_top2_mean_global,0.15,122,43
18,0,offline32b_freq_boundary0p02_global,0.15,130,16
18,1,offline32b_freq_boundary0p02_global,0.15,272,26
18,2,offline32b_freq_boundary0p02_global,0.15,122,21
18,3,offline32b_freq_boundary0p02_global,0.15,197,26
18,4,offline32b_freq_boundary0p02_global,0.15,109,16
18,5,offline32b_freq_boundary0p02_global,0.15,96,17
18,6,offline32b_freq_boundary0p02_global,0.15,87,32
18,7,offline32b_freq_boundary0p02_global,0.15,119,24
18,8,offline32b_freq_boundary0p02_global,0.15,406,26
18,9,offline32b_freq_boundary0p02_global,0.15,122,45
19,0,offline32b_mean_score_global,0.15,139,27
19,1,offline32b_mean_score_global,0.15,94,14
19,2,offline32b_mean_score_global,0.15,246,20
19,3,offline32b_mean_score_global,0.15,256,21
19,4,offline32b_mean_score_global,0.15,128,15
19,5,offline32b_mean_score_global,0.15,118,19
19,6,offline32b_mean_score_global,0.15,82,20
19,7,offline32b_mean_score_global,0.15,203,33
19,8,offline32b_mean_score_global,0.15,193,21
19,9,offline32b_mean_score_global,0.15,106,44
19,0,offline32b_top2_mean_global,0.15,139,26
19,1,offline32b_top2_mean_global,0.15,94,17
19,2,offline32b_top2_mean_global,0.15,246,20
19,3,offline32b_top2_mean_global,0.15,256,21
19,4,offline32b_top2_mean_global,0.15,128,15
19,5,offline32b_top2_mean_global,0.15,118,21
19,6,offline32b_top2_mean_global,0.15,82,18
19,7,offline32b_top2_mean_global,0.15,203,37
19,8,offline32b_top2_mean_global,0.15,193,21
19,9,offline32b_top2_mean_global,0.15,106,38
19,0,offline32b_freq_boundary0p02_global,0.15,139,26
19,1,offline32b_freq_boundary0p02_global,0.15,94,17
19,2,offline32b_freq_boundary0p02_global,0.15,246,21
19,3,offline32b_freq_boundary0p02_global,0.15,256,19
19,4,offline32b_freq_boundary0p02_global,0.15,128,15
19,5,offline32b_freq_boundary0p02_global,0.15,118,21
19,6,offline32b_freq_boundary0p02_global,0.15,82,23
19,7,offline32b_freq_boundary0p02_global,0.15,203,27
19,8,offline32b_freq_boundary0p02_global,0.15,193,20
19,9,offline32b_freq_boundary0p02_global,0.15,106,45
20,0,offline32b_mean_score_global,0.15,110,51
20,1,offline32b_mean_score_global,0.15,263,17
20,2,offline32b_mean_score_global,0.15,141,16
20,3,offline32b_mean_score_global,0.15,137,23
20,4,offline32b_mean_score_global,0.15,195,28
20,5,offline32b_mean_score_global,0.15,155,15
20,6,offline32b_mean_score_global,0.15,130,14
20,7,offline32b_mean_score_global,0.15,97,11
20,8,offline32b_mean_score_global,0.15,296,32
20,9,offline32b_mean_score_global,0.15,115,38
20,0,offline32b_top2_mean_global,0.15,110,53
20,1,offline32b_top2_mean_global,0.15,263,15
20,2,offline32b_top2_mean_global,0.15,141,16
20,3,offline32b_top2_mean_global,0.15,137,23
20,4,offline32b_top2_mean_global,0.15,195,33
20,5,offline32b_top2_mean_global,0.15,155,16
20,6,offline32b_top2_mean_global,0.15,130,12
20,7,offline32b_top2_mean_global,0.15,97,10
20,8,offline32b_top2_mean_global,0.15,296,33
20,9,offline32b_top2_mean_global,0.15,115,34
20,0,offline32b_freq_boundary0p02_global,0.15,110,57
20,1,offline32b_freq_boundary0p02_global,0.15,263,21
20,2,offline32b_freq_boundary0p02_global,0.15,141,16
20,3,offline32b_freq_boundary0p02_global,0.15,137,20
20,4,offline32b_freq_boundary0p02_global,0.15,195,24
20,5,offline32b_freq_boundary0p02_global,0.15,155,20
20,6,offline32b_freq_boundary0p02_global,0.15,130,19
20,7,offline32b_freq_boundary0p02_global,0.15,97,15
20,8,offline32b_freq_boundary0p02_global,0.15,296,24
20,9,offline32b_freq_boundary0p02_global,0.15,115,29
21,0,offline32b_mean_score_global,0.15,155,43
21,1,offline32b_mean_score_global,0.15,173,26
21,2,offline32b_mean_score_global,0.15,98,14
21,3,offline32b_mean_score_global,0.15,236,15
21,4,offline32b_mean_score_global,0.15,105,22
21,5,offline32b_mean_score_global,0.15,223,17
21,6,offline32b_mean_score_global,0.15,117,21
21,7,offline32b_mean_score_global,0.15,114,16
21,8,offline32b_mean_score_global,0.15,117,16
21,9,offline32b_mean_score_global,0.15,126,29
21,0,offline32b_top2_mean_global,0.15,155,42
21,1,offline32b_top2_mean_global,0.15,173,25
21,2,offline32b_top2_mean_global,0.15,98,13
21,3,offline32b_top2_mean_global,0.15,236,16
21,4,offline32b_top2_mean_global,0.15,105,20
21,5,offline32b_top2_mean_global,0.15,223,19
21,6,offline32b_top2_mean_global,0.15,117,21
21,7,offline32b_top2_mean_global,0.15,114,20
21,8,offline32b_top2_mean_global,0.15,117,19
21,9,offline32b_top2_mean_global,0.15,126,24
21,0,offline32b_freq_boundary0p02_global,0.15,155,38
21,1,offline32b_freq_boundary0p02_global,0.15,173,26
21,2,offline32b_freq_boundary0p02_global,0.15,98,14
21,3,offline32b_freq_boundary0p02_global,0.15,236,17
21,4,offline32b_freq_boundary0p02_global,0.15,105,18
21,5,offline32b_freq_boundary0p02_global,0.15,223,15
21,6,offline32b_freq_boundary0p02_global,0.15,117,22
21,7,offline32b_freq_boundary0p02_global,0.15,114,21
21,8,offline32b_freq_boundary0p02_global,0.15,117,26
21,9,offline32b_freq_boundary0p02_global,0.15,126,22
22,0,offline32b_mean_score_global,0.15,100,45
22,1,offline32b_mean_score_global,0.15,148,33
22,2,offline32b_mean_score_global,0.15,167,24
22,3,offline32b_mean_score_global,0.15,165,21
22,4,offline32b_mean_score_global,0.15,258,28
22,5,offline32b_mean_score_global,0.15,183,15
22,6,offline32b_mean_score_global,0.15,123,15
22,7,offline32b_mean_score_global,0.15,119,13
22,8,offline32b_mean_score_global,0.15,269,19
22,9,offline32b_mean_score_global,0.15,124,35
22,0,offline32b_top2_mean_global,0.15,100,48
22,1,offline32b_top2_mean_global,0.15,148,35
22,2,offline32b_top2_mean_global,0.15,167,25
22,3,offline32b_top2_mean_global,0.15,165,19
22,4,offline32b_top2_mean_global,0.15,258,30
22,5,offline32b_top2_mean_global,0.15,183,15
22,6,offline32b_top2_mean_global,0.15,123,15
22,7,offline32b_top2_mean_global,0.15,119,11
22,8,offline32b_top2_mean_global,0.15,269,20
22,9,offline32b_top2_mean_global,0.15,124,30
22,0,offline32b_freq_boundary0p02_global,0.15,100,47
22,1,offline32b_freq_boundary0p02_global,0.15,148,26
22,2,offline32b_freq_boundary0p02_global,0.15,167,23
22,3,offline32b_freq_boundary0p02_global,0.15,165,22
22,4,offline32b_freq_boundary0p02_global,0.15,258,24
22,5,offline32b_freq_boundary0p02_global,0.15,183,15
22,6,offline32b_freq_boundary0p02_global,0.15,123,20
22,7,offline32b_freq_boundary0p02_global,0.15,119,19
22,8,offline32b_freq_boundary0p02_global,0.15,269,23
22,9,offline32b_freq_boundary0p02_global,0.15,124,29
23,0,offline32b_mean_score_global,0.15,153,26
23,1,offline32b_mean_score_global,0.15,119,13
23,2,offline32b_mean_score_global,0.15,93,26
23,3,offline32b_mean_score_global,0.15,126,15
23,4,offline32b_mean_score_global,0.15,145,20
23,5,offline32b_mean_score_global,0.15,109,18
23,6,offline32b_mean_score_global,0.15,108,25
23,7,offline32b_mean_score_global,0.15,110,23
23,8,offline32b_mean_score_global,0.15,197,13
23,9,offline32b_mean_score_global,0.15,149,17
23,0,offline32b_top2_mean_global,0.15,153,29
23,1,offline32b_top2_mean_global,0.15,119,12
23,2,offline32b_top2_mean_global,0.15,93,25
23,3,offline32b_top2_mean_global,0.15,126,15
23,4,offline32b_top2_mean_global,0.15,145,14
23,5,offline32b_top2_mean_global,0.15,109,22
23,6,offline32b_top2_mean_global,0.15,108,25
23,7,offline32b_top2_mean_global,0.15,110,24
23,8,offline32b_top2_mean_global,0.15,197,18
23,9,offline32b_top2_mean_global,0.15,149,12
23,0,offline32b_freq_boundary0p02_global,0.15,153,26
23,1,offline32b_freq_boundary0p02_global,0.15,119,16
23,2,offline32b_freq_boundary0p02_global,0.15,93,26
23,3,offline32b_freq_boundary0p02_global,0.15,126,12
23,4,offline32b_freq_boundary0p02_global,0.15,145,15
23,5,offline32b_freq_boundary0p02_global,0.15,109,22
23,6,offline32b_freq_boundary0p02_global,0.15,108,26
23,7,offline32b_freq_boundary0p02_global,0.15,110,24
23,8,offline32b_freq_boundary0p02_global,0.15,197,16
23,9,offline32b_freq_boundary0p02_global,0.15,149,13
24,0,offline32b_mean_score_global,0.15,205,45
24,1,offline32b_mean_score_global,0.15,135,24
24,2,offline32b_mean_score_global,0.15,185,24
24,3,offline32b_mean_score_global,0.15,226,18
24,4,offline32b_mean_score_global,0.15,154,20
24,5,offline32b_mean_score_global,0.15,142,13
24,6,offline32b_mean_score_global,0.15,191,18
24,7,offline32b_mean_score_global,0.15,161,18
24,8,offline32b_mean_score_global,0.15,109,18
24,9,offline32b_mean_score_global,0.15,122,46
24,0,offline32b_top2_mean_global,0.15,205,46
24,1,offline32b_top2_mean_global,0.15,135,26
24,2,offline32b_top2_mean_global,0.15,185,19
24,3,offline32b_top2_mean_global,0.15,226,22
24,4,offline32b_top2_mean_global,0.15,154,24
24,5,offline32b_top2_mean_global,0.15,142,13
24,6,offline32b_top2_mean_global,0.15,191,19
24,7,offline32b_top2_mean_global,0.15,161,21
24,8,offline32b_top2_mean_global,0.15,109,17
24,9,offline32b_top2_mean_global,0.15,122,37
24,0,offline32b_freq_boundary0p02_global,0.15,205,41
24,1,offline32b_freq_boundary0p02_global,0.15,135,25
24,2,offline32b_freq_boundary0p02_global,0.15,185,28
24,3,offline32b_freq_boundary0p02_global,0.15,226,18
24,4,offline32b_freq_boundary0p02_global,0.15,154,18
24,5,offline32b_freq_boundary0p02_global,0.15,142,15
24,6,offline32b_freq_boundary0p02_global,0.15,191,18
24,7,offline32b_freq_boundary0p02_global,0.15,161,19
24,8,offline32b_freq_boundary0p02_global,0.15,109,20
24,9,offline32b_freq_boundary0p02_global,0.15,122,42
25,0,offline32b_mean_score_global,0.15,244,56
25,1,offline32b_mean_score_global,0.15,113,32
25,2,offline32b_mean_score_global,0.15,134,24
25,3,offline32b_mean_score_global,0.15,205,23
25,4,offline32b_mean_score_global,0.15,260,20
25,5,offline32b_mean_score_global,0.15,231,16
25,6,offline32b_mean_score_global,0.15,125,14
25,7,offline32b_mean_score_global,0.15,147,14
25,8,offline32b_mean_score_global,0.15,131,14
25,9,offline32b_mean_score_global,0.15,106,41
25,0,offline32b_top2_mean_global,0.15,244,62
25,1,offline32b_top2_mean_global,0.15,113,31
25,2,offline32b_top2_mean_global,0.15,134,24
25,3,offline32b_top2_mean_global,0.15,205,21
25,4,offline32b_top2_mean_global,0.15,260,23
25,5,offline32b_top2_mean_global,0.15,231,15
25,6,offline32b_top2_mean_global,0.15,125,14
25,7,offline32b_top2_mean_global,0.15,147,12
25,8,offline32b_top2_mean_global,0.15,131,14
25,9,offline32b_top2_mean_global,0.15,106,38
25,0,offline32b_freq_boundary0p02_global,0.15,244,60
25,1,offline32b_freq_boundary0p02_global,0.15,113,33
25,2,offline32b_freq_boundary0p02_global,0.15,134,15
25,3,offline32b_freq_boundary0p02_global,0.15,205,28
25,4,offline32b_freq_boundary0p02_global,0.15,260,21
25,5,offline32b_freq_boundary0p02_global,0.15,231,14
25,6,offline32b_freq_boundary0p02_global,0.15,125,18
25,7,offline32b_freq_boundary0p02_global,0.15,147,12
25,8,offline32b_freq_boundary0p02_global,0.15,131,19
25,9,offline32b_freq_boundary0p02_global,0.15,106,34
26,0,offline32b_mean_score_global,0.15,96,48
26,1,offline32b_mean_score_global,0.15,158,25
26,2,offline32b_mean_score_global,0.15,198,13
26,3,offline32b_mean_score_global,0.15,143,16
26,4,offline32b_mean_score_global,0.15,253,27
26,5,offline32b_mean_score_global,0.15,298,16
26,6,offline32b_mean_score_global,0.15,168,23
26,7,offline32b_mean_score_global,0.15,105,32
26,8,offline32b_mean_score_global,0.15,140,25
26,9,offline32b_mean_score_global,0.15,188,37
26,0,offline32b_top2_mean_global,0.15,96,50
26,1,offline32b_top2_mean_global,0.15,158,25
26,2,offline32b_top2_mean_global,0.15,198,13
26,3,offline32b_top2_mean_global,0.15,143,16
26,4,offline32b_top2_mean_global,0.15,253,28
26,5,offline32b_top2_mean_global,0.15,298,17
26,6,offline32b_top2_mean_global,0.15,168,23
26,7,offline32b_top2_mean_global,0.15,105,32
26,8,offline32b_top2_mean_global,0.15,140,23
26,9,offline32b_top2_mean_global,0.15,188,35
26,0,offline32b_freq_boundary0p02_global,0.15,96,56
26,1,offline32b_freq_boundary0p02_global,0.15,158,22
26,2,offline32b_freq_boundary0p02_global,0.15,198,13
26,3,offline32b_freq_boundary0p02_global,0.15,143,13
26,4,offline32b_freq_boundary0p02_global,0.15,253,26
26,5,offline32b_freq_boundary0p02_global,0.15,298,23
26,6,offline32b_freq_boundary0p02_global,0.15,168,26
26,7,offline32b_freq_boundary0p02_global,0.15,105,27
26,8,offline32b_freq_boundary0p02_global,0.15,140,24
26,9,offline32b_freq_boundary0p02_global,0.15,188,32
27,0,offline32b_mean_score_global,0.15,143,25
27,1,offline32b_mean_score_global,0.15,122,25
27,2,offline32b_mean_score_global,0.15,222,21
27,3,offline32b_mean_score_global,0.15,162,16
27,4,offline32b_mean_score_global,0.15,300,14
27,5,offline32b_mean_score_global,0.15,207,47
27,6,offline32b_mean_score_global,0.15,252,45
27,7,offline32b_mean_score_global,0.15,383,36
27,8,offline32b_mean_score_global,0.15,297,27
27,9,offline32b_mean_score_global,0.15,211,88
27,0,offline32b_top2_mean_global,0.15,143,28
27,1,offline32b_top2_mean_global,0.15,122,25
27,2,offline32b_top2_mean_global,0.15,222,19
27,3,offline32b_top2_mean_global,0.15,162,17
27,4,offline32b_top2_mean_global,0.15,300,11
27,5,offline32b_top2_mean_global,0.15,207,55
27,6,offline32b_top2_mean_global,0.15,252,43
27,7,offline32b_top2_mean_global,0.15,383,38
27,8,offline32b_top2_mean_global,0.15,297,30
27,9,offline32b_top2_mean_global,0.15,211,78
27,0,offline32b_freq_boundary0p02_global,0.15,143,25
27,1,offline32b_freq_boundary0p02_global,0.15,122,31
27,2,offline32b_freq_boundary0p02_global,0.15,222,26
27,3,offline32b_freq_boundary0p02_global,0.15,162,15
27,4,offline32b_freq_boundary0p02_global,0.15,300,20
27,5,offline32b_freq_boundary0p02_global,0.15,207,46
27,6,offline32b_freq_boundary0p02_global,0.15,252,53
27,7,offline32b_freq_boundary0p02_global,0.15,383,25
27,8,offline32b_freq_boundary0p02_global,0.15,297,28
27,9,offline32b_freq_boundary0p02_global,0.15,211,75
28,0,offline32b_mean_score_global,0.15,187,49
28,1,offline32b_mean_score_global,0.15,206,16
28,2,offline32b_mean_score_global,0.15,136,10
28,3,offline32b_mean_score_global,0.15,110,23
28,4,offline32b_mean_score_global,0.15,160,16
28,5,offline32b_mean_score_global,0.15,92,16
28,6,offline32b_mean_score_global,0.15,136,15
28,7,offline32b_mean_score_global,0.15,133,16
28,8,offline32b_mean_score_global,0.15,133,17
28,9,offline32b_mean_score_global,0.15,142,37
28,0,offline32b_top2_mean_global,0.15,187,48
28,1,offline32b_top2_mean_global,0.15,206,13
28,2,offline32b_top2_mean_global,0.15,136,9
28,3,offline32b_top2_mean_global,0.15,110,20
28,4,offline32b_top2_mean_global,0.15,160,15
28,5,offline32b_top2_mean_global,0.15,92,19
28,6,offline32b_top2_mean_global,0.15,136,14
28,7,offline32b_top2_mean_global,0.15,133,21
28,8,offline32b_top2_mean_global,0.15,133,18
28,9,offline32b_top2_mean_global,0.15,142,38
28,0,offline32b_freq_boundary0p02_global,0.15,187,49
28,1,offline32b_freq_boundary0p02_global,0.15,206,13
28,2,offline32b_freq_boundary0p02_global,0.15,136,13
28,3,offline32b_freq_boundary0p02_global,0.15,110,27
28,4,offline32b_freq_boundary0p02_global,0.15,160,19
28,5,offline32b_freq_boundary0p02_global,0.15,92,20
28,6,offline32b_freq_boundary0p02_global,0.15,136,15
28,7,offline32b_freq_boundary0p02_global,0.15,133,12
28,8,offline32b_freq_boundary0p02_global,0.15,133,16
28,9,offline32b_freq_boundary0p02_global,0.15,142,31
29,0,offline32b_mean_score_global,0.15,192,41
29,1,offline32b_mean_score_global,0.15,198,24
29,2,offline32b_mean_score_global,0.15,299,20
29,3,offline32b_mean_score_global,0.15,176,23
29,4,offline32b_mean_score_global,0.15,260,25
29,5,offline32b_mean_score_global,0.15,98,27
29,6,offline32b_mean_score_global,0.15,199,24
29,7,offline32b_mean_score_global,0.15,135,23
29,8,offline32b_mean_score_global,0.15,118,24
29,9,offline32b_mean_score_global,0.15,113,37
29,0,offline32b_top2_mean_global,0.15,192,40
29,1,offline32b_top2_mean_global,0.15,198,26
29,2,offline32b_top2_mean_global,0.15,299,24
29,3,offline32b_top2_mean_global,0.15,176,27
29,4,offline32b_top2_mean_global,0.15,260,26
29,5,offline32b_top2_mean_global,0.15,98,27
29,6,offline32b_top2_mean_global,0.15,199,23
29,7,offline32b_top2_mean_global,0.15,135,20
29,8,offline32b_top2_mean_global,0.15,118,24
29,9,offline32b_top2_mean_global,0.15,113,31
29,0,offline32b_freq_boundary0p02_global,0.15,192,44
29,1,offline32b_freq_boundary0p02_global,0.15,198,24
29,2,offline32b_freq_boundary0p02_global,0.15,299,20
29,3,offline32b_freq_boundary0p02_global,0.15,176,21
29,4,offline32b_freq_boundary0p02_global,0.15,260,23
29,5,offline32b_freq_boundary0p02_global,0.15,98,35
29,6,offline32b_freq_boundary0p02_global,0.15,199,23
29,7,offline32b_freq_boundary0p02_global,0.15,135,20
29,8,offline32b_freq_boundary0p02_global,0.15,118,21
29,9,offline32b_freq_boundary0p02_global,0.15,113,37
30,0,offline32b_mean_score_global,0.15,99,39
30,1,offline32b_mean_score_global,0.15,170,26
30,2,offline32b_mean_score_global,0.15,210,14
30,3,offline32b_mean_score_global,0.15,150,18
30,4,offline32b_mean_score_global,0.15,228,24
30,5,offline32b_mean_score_global,0.15,201,20
30,6,offline32b_mean_score_global,0.15,103,18
30,7,offline32b_mean_score_global,0.15,142,26
30,8,offline32b_mean_score_global,0.15,110,10
30,9,offline32b_mean_score_global,0.15,165,41
30,0,offline32b_top2_mean_global,0.15,99,37
30,1,offline32b_top2_mean_global,0.15,170,28
30,2,offline32b_top2_mean_global,0.15,210,12
30,3,offline32b_top2_mean_global,0.15,150,16
30,4,offline32b_top2_mean_global,0.15,228,30
30,5,offline32b_top2_mean_global,0.15,201,17
30,6,offline32b_top2_mean_global,0.15,103,22
30,7,offline32b_top2_mean_global,0.15,142,23
30,8,offline32b_top2_mean_global,0.15,110,9
30,9,offline32b_top2_mean_global,0.15,165,42
30,0,offline32b_freq_boundary0p02_global,0.15,99,46
30,1,offline32b_freq_boundary0p02_global,0.15,170,37
30,2,offline32b_freq_boundary0p02_global,0.15,210,14
30,3,offline32b_freq_boundary0p02_global,0.15,150,17
30,4,offline32b_freq_boundary0p02_global,0.15,228,20
30,5,offline32b_freq_boundary0p02_global,0.15,201,19
30,6,offline32b_freq_boundary0p02_global,0.15,103,14
