/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.24s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.80s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.01s/it]
teacher pair=188082 top=57 score_mean=0.144366
teacher pair=188083 top=57 score_mean=0.144366
teacher pair=188084 top=57 score_mean=0.144366
teacher pair=188085 top=57 score_mean=0.144366
teacher pair=188086 top=57 score_mean=0.144366
teacher pair=188087 top=57 score_mean=0.144366
teacher pair=188088 top=57 score_mean=0.144366
teacher pair=188089 top=57 score_mean=0.144366
teacher pair=188090 top=57 score_mean=0.144366
teacher pair=188091 top=57 score_mean=0.144366
teacher pair=188092 top=57 score_mean=0.144366
teacher pair=188093 top=57 score_mean=0.144366
teacher pair=188094 top=57 score_mean=0.144366
teacher pair=188095 top=57 score_mean=0.144366
teacher pair=188096 top=57 score_mean=0.144366
teacher pair=188097 top=57 score_mean=0.144366
teacher pair=188098 top=57 score_mean=0.144366
teacher pair=188099 top=57 score_mean=0.144366
teacher pair=188100 top=57 score_mean=0.144366
teacher pair=188101 top=57 score_mean=0.144366
teacher pair=188102 top=57 score_mean=0.144366
teacher pair=188103 top=57 score_mean=0.144366
teacher pair=188104 top=57 score_mean=0.144366
teacher pair=188105 top=57 score_mean=0.144366
teacher pair=188106 top=57 score_mean=0.144366
teacher pair=188107 top=57 score_mean=0.144366
teacher pair=188108 top=57 score_mean=0.144366
teacher pair=188109 top=57 score_mean=0.144366
teacher pair=188110 top=57 score_mean=0.144366
teacher pair=188111 top=57 score_mean=0.144366
teacher pair=188112 top=57 score_mean=0.144366
teacher pair=188113 top=57 score_mean=0.144366
teacher pair=188114 top=57 score_mean=0.144366
teacher pair=188115 top=57 score_mean=0.144366
teacher pair=188116 top=57 score_mean=0.144366
teacher pair=188117 top=57 score_mean=0.144366
teacher pair=188118 top=57 score_mean=0.144366
teacher pair=188119 top=57 score_mean=0.144366
teacher pair=188120 top=57 score_mean=0.144366
teacher pair=188121 top=57 score_mean=0.144366
teacher pair=188122 top=57 score_mean=0.144366
teacher pair=188123 top=57 score_mean=0.144366
teacher pair=188124 top=57 score_mean=0.144366
teacher pair=188125 top=57 score_mean=0.144366
teacher pair=188126 top=57 score_mean=0.144366
teacher pair=188127 top=57 score_mean=0.144366
teacher pair=188128 top=57 score_mean=0.144366
teacher pair=188129 top=57 score_mean=0.144366
teacher pair=188130 top=57 score_mean=0.144366
teacher pair=188131 top=57 score_mean=0.144366
teacher pair=188132 top=57 score_mean=0.144366
teacher pair=188133 top=57 score_mean=0.144366
teacher pair=188134 top=57 score_mean=0.144366
teacher pair=188135 top=57 score_mean=0.144366
teacher pair=188136 top=57 score_mean=0.144366
teacher pair=188137 top=57 score_mean=0.144366
teacher pair=188138 top=57 score_mean=0.144366
teacher pair=188139 top=57 score_mean=0.144366
teacher pair=188140 top=57 score_mean=0.144366
teacher pair=188141 top=57 score_mean=0.144366
teacher pair=188142 top=57 score_mean=0.144366
teacher pair=188143 top=57 score_mean=0.144366
teacher pair=188144 top=57 score_mean=0.144366
teacher pair=188145 top=57 score_mean=0.144366
teacher pair=188146 top=57 score_mean=0.144366
teacher pair=188147 top=57 score_mean=0.144366
teacher pair=188148 top=57 score_mean=0.144366
teacher pair=188149 top=57 score_mean=0.144366
teacher pair=188150 top=57 score_mean=0.144366
teacher pair=188151 top=57 score_mean=0.144366
teacher pair=188152 top=57 score_mean=0.144366
teacher pair=188153 top=57 score_mean=0.144366
teacher pair=188154 top=57 score_mean=0.144366
teacher pair=188155 top=57 score_mean=0.144366
teacher pair=188156 top=57 score_mean=0.144366
teacher pair=188157 top=57 score_mean=0.144366
teacher pair=188158 top=57 score_mean=0.144366
teacher pair=188159 top=57 score_mean=0.144366
teacher pair=188160 top=57 score_mean=0.144366
teacher pair=188161 top=57 score_mean=0.144366
teacher pair=188162 top=57 score_mean=0.144366
teacher pair=188163 top=57 score_mean=0.144366
teacher pair=188164 top=57 score_mean=0.144366
teacher pair=188165 top=57 score_mean=0.144366
teacher pair=188166 top=57 score_mean=0.144366
teacher pair=188167 top=57 score_mean=0.144366
teacher pair=188168 top=57 score_mean=0.144366
teacher pair=188169 top=57 score_mean=0.144366
teacher pair=188170 top=57 score_mean=0.144366
teacher pair=188171 top=57 score_mean=0.144366
teacher pair=188172 top=57 score_mean=0.144366
teacher pair=188173 top=57 score_mean=0.144366
teacher pair=188174 top=57 score_mean=0.144366
teacher pair=188175 top=57 score_mean=0.144366
teacher pair=188176 top=57 score_mean=0.144366
teacher pair=188177 top=57 score_mean=0.144366
teacher pair=188178 top=57 score_mean=0.144366
teacher pair=188179 top=57 score_mean=0.144366
teacher pair=188180 top=57 score_mean=0.144366
teacher pair=188181 top=57 score_mean=0.144366
teacher pair=188182 top=57 score_mean=0.144366
teacher pair=188183 top=57 score_mean=0.144366
teacher pair=188184 top=57 score_mean=0.144366
teacher pair=188185 top=57 score_mean=0.144366
teacher pair=188186 top=57 score_mean=0.144366
teacher pair=188187 top=57 score_mean=0.144366
teacher pair=188188 top=57 score_mean=0.144366
teacher pair=188189 top=57 score_mean=0.144366
teacher pair=188190 top=57 score_mean=0.144366
teacher pair=188191 top=57 score_mean=0.144366
teacher pair=188192 top=57 score_mean=0.144366
teacher pair=188193 top=57 score_mean=0.144366
teacher pair=188194 top=57 score_mean=0.144366
teacher pair=188195 top=57 score_mean=0.144366
teacher pair=188196 top=57 score_mean=0.144366
teacher pair=188197 top=57 score_mean=0.144366
teacher pair=188198 top=57 score_mean=0.144366
teacher pair=188199 top=57 score_mean=0.144366
teacher pair=188200 top=57 score_mean=0.144366
teacher pair=188201 top=57 score_mean=0.144366
teacher pair=188202 top=57 score_mean=0.144366
teacher pair=188203 top=57 score_mean=0.144366
teacher pair=188204 top=57 score_mean=0.144366
teacher pair=188205 top=57 score_mean=0.144366
teacher pair=188206 top=57 score_mean=0.144366
teacher pair=188207 top=57 score_mean=0.144366
teacher pair=188208 top=57 score_mean=0.144366
teacher pair=188209 top=57 score_mean=0.144366
teacher pair=188210 top=57 score_mean=0.144366
teacher pair=188211 top=57 score_mean=0.144366
teacher pair=188212 top=57 score_mean=0.144366
teacher pair=188213 top=57 score_mean=0.144366
teacher pair=188214 top=57 score_mean=0.144366
teacher pair=188215 top=57 score_mean=0.144366
teacher pair=188216 top=57 score_mean=0.144366
teacher pair=188217 top=57 score_mean=0.144366
teacher pair=188218 top=57 score_mean=0.144366
teacher pair=188219 top=57 score_mean=0.144366
teacher pair=188220 top=57 score_mean=0.144366
teacher pair=188221 top=57 score_mean=0.144366
teacher pair=188222 top=57 score_mean=0.144366
teacher pair=188223 top=57 score_mean=0.144366
teacher pair=188224 top=57 score_mean=0.144366
teacher pair=188225 top=57 score_mean=0.144366
teacher pair=188226 top=57 score_mean=0.144366
teacher pair=188227 top=57 score_mean=0.144366
teacher pair=188228 top=57 score_mean=0.144366
teacher pair=188229 top=57 score_mean=0.144366
teacher pair=188230 top=57 score_mean=0.144366
teacher pair=188231 top=57 score_mean=0.144366
teacher pair=188232 top=57 score_mean=0.144366
teacher pair=188233 top=57 score_mean=0.144366
teacher pair=188234 top=57 score_mean=0.144366
teacher pair=188235 top=57 score_mean=0.144366
teacher pair=188236 top=57 score_mean=0.144366
teacher pair=188237 top=57 score_mean=0.144366
teacher pair=188238 top=57 score_mean=0.144366
teacher pair=188239 top=57 score_mean=0.144366
teacher pair=188240 top=57 score_mean=0.144366
teacher pair=188241 top=57 score_mean=0.144366
teacher pair=188242 top=57 score_mean=0.144366
teacher pair=188243 top=57 score_mean=0.144366
teacher pair=188244 top=57 score_mean=0.144366
teacher pair=188245 top=57 score_mean=0.144366
teacher pair=188246 top=57 score_mean=0.144366
teacher pair=188247 top=57 score_mean=0.144366
teacher pair=188248 top=57 score_mean=0.144366
teacher pair=188249 top=57 score_mean=0.144366
teacher pair=188250 top=57 score_mean=0.144366
teacher pair=188251 top=57 score_mean=0.144366
teacher pair=188252 top=57 score_mean=0.144366
teacher pair=188253 top=57 score_mean=0.144366
teacher pair=188254 top=57 score_mean=0.144366
teacher pair=188255 top=57 score_mean=0.144366
teacher pair=188256 top=57 score_mean=0.144366
teacher pair=188257 top=57 score_mean=0.144366
teacher pair=188258 top=57 score_mean=0.144366
teacher pair=188259 top=57 score_mean=0.144366
teacher pair=188260 top=57 score_mean=0.144366
teacher pair=188261 top=57 score_mean=0.144366
teacher pair=188262 top=57 score_mean=0.144366
teacher pair=188263 top=57 score_mean=0.144366
teacher pair=188264 top=57 score_mean=0.144366
teacher pair=188265 top=57 score_mean=0.144366
teacher pair=188266 top=57 score_mean=0.144366
teacher pair=188267 top=57 score_mean=0.144366
teacher pair=188268 top=57 score_mean=0.144366
teacher pair=188269 top=57 score_mean=0.144366
teacher pair=188270 top=57 score_mean=0.144366
teacher pair=188271 top=57 score_mean=0.144366
teacher pair=188272 top=57 score_mean=0.144366
teacher pair=188273 top=57 score_mean=0.144366
teacher pair=188274 top=57 score_mean=0.144366
teacher pair=188275 top=57 score_mean=0.144366
teacher pair=188276 top=57 score_mean=0.144366
teacher pair=188277 top=57 score_mean=0.144366
teacher pair=188278 top=57 score_mean=0.144366
teacher pair=188279 top=57 score_mean=0.144366
teacher pair=188280 top=57 score_mean=0.144366
teacher pair=188281 top=57 score_mean=0.144366
teacher pair=188282 top=57 score_mean=0.144366
teacher pair=188283 top=57 score_mean=0.144366
teacher pair=188284 top=57 score_mean=0.144366
teacher pair=188285 top=57 score_mean=0.144366
teacher pair=188286 top=57 score_mean=0.144366
teacher pair=188287 top=57 score_mean=0.144366
teacher pair=188288 top=57 score_mean=0.144366
teacher pair=188289 top=57 score_mean=0.144366
teacher pair=188290 top=57 score_mean=0.144366
teacher pair=188291 top=57 score_mean=0.144366
teacher pair=188292 top=57 score_mean=0.144366
teacher pair=188293 top=57 score_mean=0.144366
teacher pair=188294 top=57 score_mean=0.144366
teacher pair=188295 top=57 score_mean=0.144366
teacher pair=188296 top=57 score_mean=0.144366
teacher pair=188297 top=57 score_mean=0.144366
teacher pair=188298 top=57 score_mean=0.144366
teacher pair=188299 top=57 score_mean=0.144366
teacher pair=188300 top=57 score_mean=0.144366
teacher pair=188301 top=57 score_mean=0.144366
teacher pair=188302 top=57 score_mean=0.144366
teacher pair=188303 top=57 score_mean=0.144366
teacher pair=188304 top=57 score_mean=0.144366
teacher pair=188305 top=57 score_mean=0.144366
teacher pair=188306 top=57 score_mean=0.144366
teacher pair=188307 top=57 score_mean=0.144366
teacher pair=188308 top=57 score_mean=0.144366
teacher pair=188309 top=57 score_mean=0.144366
teacher pair=188310 top=57 score_mean=0.144366
teacher pair=188311 top=57 score_mean=0.144366
teacher pair=188312 top=57 score_mean=0.144366
teacher pair=188313 top=57 score_mean=0.144366
teacher pair=188314 top=57 score_mean=0.144366
teacher pair=188315 top=57 score_mean=0.144366
teacher pair=188316 top=57 score_mean=0.144366
teacher pair=188317 top=57 score_mean=0.144366
teacher pair=188318 top=57 score_mean=0.144366
teacher pair=188319 top=57 score_mean=0.144366
teacher pair=188320 top=57 score_mean=0.144366
teacher pair=188321 top=57 score_mean=0.144366
teacher pair=188322 top=57 score_mean=0.144366
teacher pair=188323 top=57 score_mean=0.144366
teacher pair=188324 top=57 score_mean=0.144366
teacher pair=188325 top=57 score_mean=0.144366
teacher pair=188326 top=57 score_mean=0.144366
teacher pair=188327 top=57 score_mean=0.144366
teacher pair=188328 top=57 score_mean=0.144366
teacher pair=188329 top=57 score_mean=0.144366
teacher pair=188330 top=57 score_mean=0.144366
teacher pair=188331 top=57 score_mean=0.144366
teacher pair=188332 top=57 score_mean=0.144366
teacher pair=188333 top=57 score_mean=0.144366
teacher pair=188334 top=57 score_mean=0.144366
teacher pair=188335 top=57 score_mean=0.144366
teacher pair=188336 top=57 score_mean=0.144366
teacher pair=188337 top=57 score_mean=0.144366
teacher pair=188338 top=57 score_mean=0.144366
teacher pair=188339 top=57 score_mean=0.144366
teacher pair=188340 top=57 score_mean=0.144366
teacher pair=188341 top=57 score_mean=0.144366
teacher pair=188342 top=57 score_mean=0.144366
teacher pair=188343 top=57 score_mean=0.144366
teacher pair=188344 top=57 score_mean=0.144366
teacher pair=188345 top=57 score_mean=0.144366
teacher pair=188346 top=57 score_mean=0.144366
teacher pair=188347 top=57 score_mean=0.144366
teacher pair=188348 top=57 score_mean=0.144366
teacher pair=188349 top=57 score_mean=0.144366
teacher pair=188350 top=57 score_mean=0.144366
teacher pair=188351 top=57 score_mean=0.144366
teacher pair=188352 top=57 score_mean=0.144366
teacher pair=188353 top=57 score_mean=0.144366
teacher pair=188354 top=57 score_mean=0.144366
teacher pair=188355 top=57 score_mean=0.144366
teacher pair=188356 top=57 score_mean=0.144366
teacher pair=188357 top=57 score_mean=0.144366
teacher pair=188358 top=57 score_mean=0.144366
teacher pair=188359 top=57 score_mean=0.144366
teacher pair=188360 top=57 score_mean=0.144366
teacher pair=188361 top=57 score_mean=0.144366
teacher pair=188362 top=57 score_mean=0.144366
teacher pair=188363 top=57 score_mean=0.144366
teacher pair=188364 top=57 score_mean=0.144366
teacher pair=188365 top=57 score_mean=0.144366
teacher pair=188366 top=57 score_mean=0.144366
teacher pair=188367 top=57 score_mean=0.144366
teacher pair=188368 top=57 score_mean=0.144366
teacher pair=188369 top=57 score_mean=0.144366
teacher pair=188370 top=57 score_mean=0.144366
teacher pair=188371 top=57 score_mean=0.144366
teacher pair=188372 top=57 score_mean=0.144366
teacher pair=188373 top=57 score_mean=0.144366
teacher pair=188374 top=57 score_mean=0.144366
teacher pair=188375 top=57 score_mean=0.144366
teacher pair=188376 top=57 score_mean=0.144366
teacher pair=188377 top=57 score_mean=0.144366
teacher pair=188378 top=57 score_mean=0.144366
teacher pair=188379 top=57 score_mean=0.144366
teacher pair=188380 top=57 score_mean=0.144366
teacher pair=188381 top=57 score_mean=0.144366
teacher pair=188382 top=57 score_mean=0.144366
teacher pair=188383 top=57 score_mean=0.144366
teacher pair=188384 top=57 score_mean=0.144366
teacher pair=188385 top=57 score_mean=0.144366
teacher pair=188386 top=57 score_mean=0.144366
teacher pair=188387 top=57 score_mean=0.144366
teacher pair=188388 top=57 score_mean=0.144366
teacher pair=188389 top=57 score_mean=0.144366
teacher pair=188390 top=57 score_mean=0.144366
teacher pair=188391 top=57 score_mean=0.144366
teacher pair=188392 top=57 score_mean=0.144366
teacher pair=188393 top=57 score_mean=0.144366
teacher pair=188394 top=57 score_mean=0.144366
teacher pair=188395 top=57 score_mean=0.144366
teacher pair=188396 top=57 score_mean=0.144366
teacher pair=188397 top=57 score_mean=0.144366
teacher pair=188398 top=57 score_mean=0.144366
teacher pair=188399 top=57 score_mean=0.144366
teacher pair=188400 top=57 score_mean=0.144366
teacher pair=188401 top=57 score_mean=0.144366
teacher pair=188402 top=57 score_mean=0.144366
teacher pair=188403 top=57 score_mean=0.144366
teacher pair=188404 top=57 score_mean=0.144366
teacher pair=188405 top=57 score_mean=0.144366
teacher pair=188406 top=57 score_mean=0.144366
teacher pair=188407 top=57 score_mean=0.144366
teacher pair=188408 top=57 score_mean=0.144366
teacher pair=188409 top=57 score_mean=0.144366
teacher pair=188410 top=57 score_mean=0.144366
teacher pair=188411 top=57 score_mean=0.144366
teacher pair=188412 top=57 score_mean=0.144366
teacher pair=188413 top=57 score_mean=0.144366
teacher pair=188414 top=57 score_mean=0.144366
teacher pair=188415 top=57 score_mean=0.144366
teacher pair=188416 top=57 score_mean=0.144366
teacher pair=188417 top=57 score_mean=0.144366
teacher pair=188418 top=57 score_mean=0.144366
teacher pair=188419 top=57 score_mean=0.144366
teacher pair=188420 top=57 score_mean=0.144366
teacher pair=188421 top=57 score_mean=0.144366
teacher pair=188422 top=57 score_mean=0.144366
teacher pair=188423 top=57 score_mean=0.144366
teacher pair=188424 top=57 score_mean=0.144366
teacher pair=188425 top=57 score_mean=0.144366
teacher pair=188426 top=57 score_mean=0.144366
teacher pair=188427 top=57 score_mean=0.144366
teacher pair=188428 top=57 score_mean=0.144366
teacher pair=188429 top=57 score_mean=0.144366
teacher pair=188430 top=57 score_mean=0.144366
teacher pair=188431 top=57 score_mean=0.144366
teacher pair=188432 top=57 score_mean=0.144366
teacher pair=188433 top=57 score_mean=0.144366
teacher pair=188434 top=57 score_mean=0.144366
teacher pair=188435 top=57 score_mean=0.144366
teacher pair=188436 top=57 score_mean=0.144366
teacher pair=188437 top=57 score_mean=0.144366
teacher pair=188438 top=57 score_mean=0.144366
teacher pair=188439 top=57 score_mean=0.144366
teacher pair=188440 top=57 score_mean=0.144366
teacher pair=188441 top=57 score_mean=0.144366
teacher pair=188442 top=57 score_mean=0.144366
teacher pair=188443 top=57 score_mean=0.144366
teacher pair=188444 top=57 score_mean=0.144366
teacher pair=188445 top=57 score_mean=0.144366
teacher pair=188446 top=57 score_mean=0.144366
teacher pair=188447 top=57 score_mean=0.144366
teacher pair=188448 top=57 score_mean=0.144366
teacher pair=188449 top=57 score_mean=0.144366
teacher pair=188450 top=57 score_mean=0.144366
teacher pair=188451 top=57 score_mean=0.144366
teacher pair=188452 top=57 score_mean=0.144366
teacher pair=188453 top=57 score_mean=0.144366
teacher pair=188454 top=57 score_mean=0.144366
teacher pair=188455 top=57 score_mean=0.144366
teacher pair=188456 top=57 score_mean=0.144366
teacher pair=188457 top=57 score_mean=0.144366
