/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:04<00:04,  4.15s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.60s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.68s/it]
teacher pair=375582 top=57 score_mean=0.144366
teacher pair=375583 top=57 score_mean=0.144366
teacher pair=375584 top=57 score_mean=0.144366
teacher pair=375585 top=57 score_mean=0.144366
teacher pair=375586 top=57 score_mean=0.144366
teacher pair=375587 top=57 score_mean=0.144366
teacher pair=375588 top=57 score_mean=0.144366
teacher pair=375589 top=57 score_mean=0.144366
teacher pair=375590 top=57 score_mean=0.144366
teacher pair=375591 top=57 score_mean=0.144366
teacher pair=375592 top=57 score_mean=0.144366
teacher pair=375593 top=57 score_mean=0.144366
teacher pair=375594 top=57 score_mean=0.144366
teacher pair=375595 top=57 score_mean=0.144366
teacher pair=375596 top=57 score_mean=0.144366
teacher pair=375597 top=57 score_mean=0.144366
teacher pair=375598 top=57 score_mean=0.144366
teacher pair=375599 top=57 score_mean=0.144366
teacher pair=375600 top=57 score_mean=0.144366
teacher pair=375601 top=57 score_mean=0.144366
teacher pair=375602 top=57 score_mean=0.144366
teacher pair=375603 top=57 score_mean=0.144366
teacher pair=375604 top=57 score_mean=0.144366
teacher pair=375605 top=57 score_mean=0.144366
teacher pair=375606 top=57 score_mean=0.144366
teacher pair=375607 top=57 score_mean=0.144366
teacher pair=375608 top=57 score_mean=0.144366
teacher pair=375609 top=57 score_mean=0.144366
teacher pair=375610 top=57 score_mean=0.144366
teacher pair=375611 top=57 score_mean=0.144366
teacher pair=375612 top=57 score_mean=0.144366
teacher pair=375613 top=57 score_mean=0.144366
teacher pair=375614 top=57 score_mean=0.144366
teacher pair=375615 top=57 score_mean=0.144366
teacher pair=375616 top=57 score_mean=0.144366
teacher pair=375617 top=57 score_mean=0.144366
teacher pair=375618 top=57 score_mean=0.144366
teacher pair=375619 top=57 score_mean=0.144366
teacher pair=375620 top=57 score_mean=0.144366
teacher pair=375621 top=57 score_mean=0.144366
teacher pair=375622 top=57 score_mean=0.144366
teacher pair=375623 top=57 score_mean=0.144366
teacher pair=375624 top=57 score_mean=0.144366
teacher pair=375625 top=57 score_mean=0.144366
teacher pair=375626 top=57 score_mean=0.144366
teacher pair=375627 top=57 score_mean=0.144366
teacher pair=375628 top=57 score_mean=0.144366
teacher pair=375629 top=57 score_mean=0.144366
teacher pair=375630 top=57 score_mean=0.144366
teacher pair=375631 top=57 score_mean=0.144366
teacher pair=375632 top=57 score_mean=0.144366
teacher pair=375633 top=57 score_mean=0.144366
teacher pair=375634 top=57 score_mean=0.144366
teacher pair=375635 top=57 score_mean=0.144366
teacher pair=375636 top=57 score_mean=0.144366
teacher pair=375637 top=57 score_mean=0.144366
teacher pair=375638 top=57 score_mean=0.144366
teacher pair=375639 top=57 score_mean=0.144366
teacher pair=375640 top=57 score_mean=0.144366
teacher pair=375641 top=57 score_mean=0.144366
teacher pair=375642 top=57 score_mean=0.144366
teacher pair=375643 top=57 score_mean=0.144366
teacher pair=375644 top=57 score_mean=0.144366
teacher pair=375645 top=57 score_mean=0.144366
teacher pair=375646 top=57 score_mean=0.144366
teacher pair=375647 top=57 score_mean=0.144366
teacher pair=375648 top=57 score_mean=0.144366
teacher pair=375649 top=57 score_mean=0.144366
teacher pair=375650 top=57 score_mean=0.144366
teacher pair=375651 top=57 score_mean=0.144366
teacher pair=375652 top=57 score_mean=0.144366
teacher pair=375653 top=57 score_mean=0.144366
teacher pair=375654 top=57 score_mean=0.144366
teacher pair=375655 top=57 score_mean=0.144366
teacher pair=375656 top=57 score_mean=0.144366
teacher pair=375657 top=57 score_mean=0.144366
teacher pair=375658 top=57 score_mean=0.144366
teacher pair=375659 top=57 score_mean=0.144366
teacher pair=375660 top=57 score_mean=0.144366
teacher pair=375661 top=57 score_mean=0.144366
teacher pair=375662 top=57 score_mean=0.144366
teacher pair=375663 top=57 score_mean=0.144366
teacher pair=375664 top=57 score_mean=0.144366
teacher pair=375665 top=57 score_mean=0.144366
teacher pair=375666 top=57 score_mean=0.144366
teacher pair=375667 top=57 score_mean=0.144366
teacher pair=375668 top=57 score_mean=0.144366
teacher pair=375669 top=57 score_mean=0.144366
teacher pair=375670 top=57 score_mean=0.144366
teacher pair=375671 top=57 score_mean=0.144366
teacher pair=375672 top=57 score_mean=0.144366
teacher pair=375673 top=57 score_mean=0.144366
teacher pair=375674 top=57 score_mean=0.144366
teacher pair=375675 top=57 score_mean=0.144366
teacher pair=375676 top=57 score_mean=0.144366
teacher pair=375677 top=57 score_mean=0.144366
teacher pair=375678 top=57 score_mean=0.144366
teacher pair=375679 top=57 score_mean=0.144366
teacher pair=375680 top=57 score_mean=0.144366
teacher pair=375681 top=57 score_mean=0.144366
teacher pair=375682 top=57 score_mean=0.144366
teacher pair=375683 top=57 score_mean=0.144366
teacher pair=375684 top=57 score_mean=0.144366
teacher pair=375685 top=57 score_mean=0.144366
teacher pair=375686 top=57 score_mean=0.144366
teacher pair=375687 top=57 score_mean=0.144366
teacher pair=375688 top=57 score_mean=0.144366
teacher pair=375689 top=57 score_mean=0.144366
teacher pair=375690 top=57 score_mean=0.144366
teacher pair=375691 top=57 score_mean=0.144366
teacher pair=375692 top=57 score_mean=0.144366
teacher pair=375693 top=57 score_mean=0.144366
teacher pair=375694 top=57 score_mean=0.144366
teacher pair=375695 top=57 score_mean=0.144366
teacher pair=375696 top=57 score_mean=0.144366
teacher pair=375697 top=57 score_mean=0.144366
teacher pair=375698 top=57 score_mean=0.144366
teacher pair=375699 top=57 score_mean=0.144366
teacher pair=375700 top=57 score_mean=0.144366
teacher pair=375701 top=57 score_mean=0.144366
teacher pair=375702 top=57 score_mean=0.144366
teacher pair=375703 top=57 score_mean=0.144366
teacher pair=375704 top=57 score_mean=0.144366
teacher pair=375705 top=57 score_mean=0.144366
teacher pair=375706 top=57 score_mean=0.144366
teacher pair=375707 top=57 score_mean=0.144366
teacher pair=375708 top=57 score_mean=0.144366
teacher pair=375709 top=57 score_mean=0.144366
teacher pair=375710 top=57 score_mean=0.144366
teacher pair=375711 top=57 score_mean=0.144366
teacher pair=375712 top=57 score_mean=0.144366
teacher pair=375713 top=57 score_mean=0.144366
teacher pair=375714 top=57 score_mean=0.144366
teacher pair=375715 top=57 score_mean=0.144366
teacher pair=375716 top=57 score_mean=0.144366
teacher pair=375717 top=57 score_mean=0.144366
teacher pair=375718 top=57 score_mean=0.144366
teacher pair=375719 top=57 score_mean=0.144366
teacher pair=375720 top=57 score_mean=0.144366
teacher pair=375721 top=57 score_mean=0.144366
teacher pair=375722 top=57 score_mean=0.144366
teacher pair=375723 top=57 score_mean=0.144366
teacher pair=375724 top=57 score_mean=0.144366
teacher pair=375725 top=57 score_mean=0.144366
teacher pair=375726 top=57 score_mean=0.144366
teacher pair=375727 top=57 score_mean=0.144366
teacher pair=375728 top=57 score_mean=0.144366
teacher pair=375729 top=57 score_mean=0.144366
teacher pair=375730 top=57 score_mean=0.144366
teacher pair=375731 top=57 score_mean=0.144366
teacher pair=375732 top=57 score_mean=0.144366
teacher pair=375733 top=57 score_mean=0.144366
teacher pair=375734 top=57 score_mean=0.144366
teacher pair=375735 top=57 score_mean=0.144366
teacher pair=375736 top=57 score_mean=0.144366
teacher pair=375737 top=57 score_mean=0.144366
teacher pair=375738 top=57 score_mean=0.144366
teacher pair=375739 top=57 score_mean=0.144366
teacher pair=375740 top=57 score_mean=0.144366
teacher pair=375741 top=57 score_mean=0.144366
teacher pair=375742 top=57 score_mean=0.144366
teacher pair=375743 top=57 score_mean=0.144366
teacher pair=375744 top=57 score_mean=0.144366
teacher pair=375745 top=57 score_mean=0.144366
teacher pair=375746 top=57 score_mean=0.144366
teacher pair=375747 top=57 score_mean=0.144366
teacher pair=375748 top=57 score_mean=0.144366
teacher pair=375749 top=57 score_mean=0.144366
teacher pair=375750 top=57 score_mean=0.144366
teacher pair=375751 top=57 score_mean=0.144366
teacher pair=375752 top=57 score_mean=0.144366
teacher pair=375753 top=57 score_mean=0.144366
teacher pair=375754 top=57 score_mean=0.144366
teacher pair=375755 top=57 score_mean=0.144366
teacher pair=375756 top=57 score_mean=0.144366
teacher pair=375757 top=57 score_mean=0.144366
teacher pair=375758 top=57 score_mean=0.144366
teacher pair=375759 top=57 score_mean=0.144366
teacher pair=375760 top=57 score_mean=0.144366
teacher pair=375761 top=57 score_mean=0.144366
teacher pair=375762 top=57 score_mean=0.144366
teacher pair=375763 top=57 score_mean=0.144366
teacher pair=375764 top=57 score_mean=0.144366
teacher pair=375765 top=57 score_mean=0.144366
teacher pair=375766 top=57 score_mean=0.144366
teacher pair=375767 top=57 score_mean=0.144366
teacher pair=375768 top=57 score_mean=0.144366
teacher pair=375769 top=57 score_mean=0.144366
teacher pair=375770 top=57 score_mean=0.144366
teacher pair=375771 top=57 score_mean=0.144366
teacher pair=375772 top=57 score_mean=0.144366
teacher pair=375773 top=57 score_mean=0.144366
teacher pair=375774 top=57 score_mean=0.144366
teacher pair=375775 top=57 score_mean=0.144366
teacher pair=375776 top=57 score_mean=0.144366
teacher pair=375777 top=57 score_mean=0.144366
teacher pair=375778 top=57 score_mean=0.144366
teacher pair=375779 top=57 score_mean=0.144366
teacher pair=375780 top=57 score_mean=0.144366
teacher pair=375781 top=57 score_mean=0.144366
teacher pair=375782 top=57 score_mean=0.144366
teacher pair=375783 top=57 score_mean=0.144366
teacher pair=375784 top=57 score_mean=0.144366
teacher pair=375785 top=57 score_mean=0.144366
teacher pair=375786 top=57 score_mean=0.144366
teacher pair=375787 top=57 score_mean=0.144366
teacher pair=375788 top=57 score_mean=0.144366
teacher pair=375789 top=57 score_mean=0.144366
teacher pair=375790 top=57 score_mean=0.144366
teacher pair=375791 top=57 score_mean=0.144366
teacher pair=375792 top=57 score_mean=0.144366
teacher pair=375793 top=57 score_mean=0.144366
teacher pair=375794 top=57 score_mean=0.144366
teacher pair=375795 top=57 score_mean=0.144366
teacher pair=375796 top=57 score_mean=0.144366
teacher pair=375797 top=57 score_mean=0.144366
teacher pair=375798 top=57 score_mean=0.144366
teacher pair=375799 top=57 score_mean=0.144366
teacher pair=375800 top=57 score_mean=0.144366
teacher pair=375801 top=57 score_mean=0.144366
teacher pair=375802 top=57 score_mean=0.144366
teacher pair=375803 top=57 score_mean=0.144366
teacher pair=375804 top=57 score_mean=0.144366
teacher pair=375805 top=57 score_mean=0.144366
teacher pair=375806 top=57 score_mean=0.144366
teacher pair=375807 top=57 score_mean=0.144366
teacher pair=375808 top=57 score_mean=0.144366
teacher pair=375809 top=57 score_mean=0.144366
teacher pair=375810 top=57 score_mean=0.144366
teacher pair=375811 top=57 score_mean=0.144366
teacher pair=375812 top=57 score_mean=0.144366
teacher pair=375813 top=57 score_mean=0.144366
teacher pair=375814 top=57 score_mean=0.144366
teacher pair=375815 top=57 score_mean=0.144366
teacher pair=375816 top=57 score_mean=0.144366
teacher pair=375817 top=57 score_mean=0.144366
teacher pair=375818 top=57 score_mean=0.144366
teacher pair=375819 top=57 score_mean=0.144366
teacher pair=375820 top=57 score_mean=0.144366
teacher pair=375821 top=57 score_mean=0.144366
teacher pair=375822 top=57 score_mean=0.144366
teacher pair=375823 top=57 score_mean=0.144366
teacher pair=375824 top=57 score_mean=0.144366
teacher pair=375825 top=57 score_mean=0.144366
teacher pair=375826 top=57 score_mean=0.144366
teacher pair=375827 top=57 score_mean=0.144366
teacher pair=375828 top=57 score_mean=0.144366
teacher pair=375829 top=57 score_mean=0.144366
teacher pair=375830 top=57 score_mean=0.144366
teacher pair=375831 top=57 score_mean=0.144366
teacher pair=375832 top=57 score_mean=0.144366
teacher pair=375833 top=57 score_mean=0.144366
teacher pair=375834 top=57 score_mean=0.144366
teacher pair=375835 top=57 score_mean=0.144366
teacher pair=375836 top=57 score_mean=0.144366
teacher pair=375837 top=57 score_mean=0.144366
teacher pair=375838 top=57 score_mean=0.144366
teacher pair=375839 top=57 score_mean=0.144366
teacher pair=375840 top=57 score_mean=0.144366
teacher pair=375841 top=57 score_mean=0.144366
teacher pair=375842 top=57 score_mean=0.144366
teacher pair=375843 top=57 score_mean=0.144366
teacher pair=375844 top=57 score_mean=0.144366
teacher pair=375845 top=57 score_mean=0.144366
teacher pair=375846 top=57 score_mean=0.144366
teacher pair=375847 top=57 score_mean=0.144366
teacher pair=375848 top=57 score_mean=0.144366
teacher pair=375849 top=57 score_mean=0.144366
teacher pair=375850 top=57 score_mean=0.144366
teacher pair=375851 top=57 score_mean=0.144366
teacher pair=375852 top=57 score_mean=0.144366
teacher pair=375853 top=57 score_mean=0.144366
teacher pair=375854 top=57 score_mean=0.144366
teacher pair=375855 top=57 score_mean=0.144366
teacher pair=375856 top=57 score_mean=0.144366
teacher pair=375857 top=57 score_mean=0.144366
teacher pair=375858 top=57 score_mean=0.144366
teacher pair=375859 top=57 score_mean=0.144366
teacher pair=375860 top=57 score_mean=0.144366
teacher pair=375861 top=57 score_mean=0.144366
teacher pair=375862 top=57 score_mean=0.144366
teacher pair=375863 top=57 score_mean=0.144366
teacher pair=375864 top=57 score_mean=0.144366
teacher pair=375865 top=57 score_mean=0.144366
teacher pair=375866 top=57 score_mean=0.144366
teacher pair=375867 top=57 score_mean=0.144366
teacher pair=375868 top=57 score_mean=0.144366
teacher pair=375869 top=57 score_mean=0.144366
teacher pair=375870 top=57 score_mean=0.144366
teacher pair=375871 top=57 score_mean=0.144366
teacher pair=375872 top=57 score_mean=0.144366
teacher pair=375873 top=57 score_mean=0.144366
teacher pair=375874 top=57 score_mean=0.144366
teacher pair=375875 top=57 score_mean=0.144366
teacher pair=375876 top=57 score_mean=0.144366
teacher pair=375877 top=57 score_mean=0.144366
teacher pair=375878 top=57 score_mean=0.144366
teacher pair=375879 top=57 score_mean=0.144366
teacher pair=375880 top=57 score_mean=0.144366
teacher pair=375881 top=57 score_mean=0.144366
teacher pair=375882 top=57 score_mean=0.144366
teacher pair=375883 top=57 score_mean=0.144366
teacher pair=375884 top=57 score_mean=0.144366
teacher pair=375885 top=57 score_mean=0.144366
teacher pair=375886 top=57 score_mean=0.144366
teacher pair=375887 top=57 score_mean=0.144366
teacher pair=375888 top=57 score_mean=0.144366
teacher pair=375889 top=57 score_mean=0.144366
teacher pair=375890 top=57 score_mean=0.144366
teacher pair=375891 top=57 score_mean=0.144366
teacher pair=375892 top=57 score_mean=0.144366
teacher pair=375893 top=57 score_mean=0.144366
teacher pair=375894 top=57 score_mean=0.144366
teacher pair=375895 top=57 score_mean=0.144366
teacher pair=375896 top=57 score_mean=0.144366
teacher pair=375897 top=57 score_mean=0.144366
teacher pair=375898 top=57 score_mean=0.144366
teacher pair=375899 top=57 score_mean=0.144366
teacher pair=375900 top=57 score_mean=0.144366
teacher pair=375901 top=57 score_mean=0.144366
teacher pair=375902 top=57 score_mean=0.144366
teacher pair=375903 top=57 score_mean=0.144366
teacher pair=375904 top=57 score_mean=0.144366
teacher pair=375905 top=57 score_mean=0.144366
teacher pair=375906 top=57 score_mean=0.144366
teacher pair=375907 top=57 score_mean=0.144366
teacher pair=375908 top=57 score_mean=0.144366
teacher pair=375909 top=57 score_mean=0.144366
teacher pair=375910 top=57 score_mean=0.144366
teacher pair=375911 top=57 score_mean=0.144366
teacher pair=375912 top=57 score_mean=0.144366
teacher pair=375913 top=57 score_mean=0.144366
teacher pair=375914 top=57 score_mean=0.144366
teacher pair=375915 top=57 score_mean=0.144366
teacher pair=375916 top=57 score_mean=0.144366
teacher pair=375917 top=57 score_mean=0.144366
teacher pair=375918 top=57 score_mean=0.144366
teacher pair=375919 top=57 score_mean=0.144366
teacher pair=375920 top=57 score_mean=0.144366
teacher pair=375921 top=57 score_mean=0.144366
teacher pair=375922 top=57 score_mean=0.144366
teacher pair=375923 top=57 score_mean=0.144366
teacher pair=375924 top=57 score_mean=0.144366
teacher pair=375925 top=57 score_mean=0.144366
teacher pair=375926 top=57 score_mean=0.144366
teacher pair=375927 top=57 score_mean=0.144366
teacher pair=375928 top=57 score_mean=0.144366
teacher pair=375929 top=57 score_mean=0.144366
teacher pair=375930 top=57 score_mean=0.144366
teacher pair=375931 top=57 score_mean=0.144366
teacher pair=375932 top=57 score_mean=0.144366
teacher pair=375933 top=57 score_mean=0.144366
teacher pair=375934 top=57 score_mean=0.144366
teacher pair=375935 top=57 score_mean=0.144366
teacher pair=375936 top=57 score_mean=0.144366
teacher pair=375937 top=57 score_mean=0.144366
teacher pair=375938 top=57 score_mean=0.144366
teacher pair=375939 top=57 score_mean=0.144366
teacher pair=375940 top=57 score_mean=0.144366
teacher pair=375941 top=57 score_mean=0.144366
teacher pair=375942 top=57 score_mean=0.144366
teacher pair=375943 top=57 score_mean=0.144366
teacher pair=375944 top=57 score_mean=0.144366
teacher pair=375945 top=57 score_mean=0.144366
teacher pair=375946 top=57 score_mean=0.144366
teacher pair=375947 top=57 score_mean=0.144366
teacher pair=375948 top=57 score_mean=0.144366
teacher pair=375949 top=57 score_mean=0.144366
teacher pair=375950 top=57 score_mean=0.144366
teacher pair=375951 top=57 score_mean=0.144366
teacher pair=375952 top=57 score_mean=0.144366
teacher pair=375953 top=57 score_mean=0.144366
teacher pair=375954 top=57 score_mean=0.144366
teacher pair=375955 top=57 score_mean=0.144366
teacher pair=375956 top=57 score_mean=0.144366
teacher pair=375957 top=57 score_mean=0.144366
