/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:00<00:00,  2.65it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.29it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00,  3.17it/s]
teacher pair=438082 top=57 score_mean=0.144366
teacher pair=438083 top=57 score_mean=0.144366
teacher pair=438084 top=57 score_mean=0.144366
teacher pair=438085 top=57 score_mean=0.144366
teacher pair=438086 top=57 score_mean=0.144366
teacher pair=438087 top=57 score_mean=0.144366
teacher pair=438088 top=57 score_mean=0.144366
teacher pair=438089 top=57 score_mean=0.144366
teacher pair=438090 top=57 score_mean=0.144366
teacher pair=438091 top=57 score_mean=0.144366
teacher pair=438092 top=57 score_mean=0.144366
teacher pair=438093 top=57 score_mean=0.144366
teacher pair=438094 top=57 score_mean=0.144366
teacher pair=438095 top=57 score_mean=0.144366
teacher pair=438096 top=57 score_mean=0.144366
teacher pair=438097 top=57 score_mean=0.144366
teacher pair=438098 top=57 score_mean=0.144366
teacher pair=438099 top=57 score_mean=0.144366
teacher pair=438100 top=57 score_mean=0.144366
teacher pair=438101 top=57 score_mean=0.144366
teacher pair=438102 top=57 score_mean=0.144366
teacher pair=438103 top=57 score_mean=0.144366
teacher pair=438104 top=57 score_mean=0.144366
teacher pair=438105 top=57 score_mean=0.144366
teacher pair=438106 top=57 score_mean=0.144366
teacher pair=438107 top=57 score_mean=0.144366
teacher pair=438108 top=57 score_mean=0.144366
teacher pair=438109 top=57 score_mean=0.144366
teacher pair=438110 top=57 score_mean=0.144366
teacher pair=438111 top=57 score_mean=0.144366
teacher pair=438112 top=57 score_mean=0.144366
teacher pair=438113 top=57 score_mean=0.144366
teacher pair=438114 top=57 score_mean=0.144366
teacher pair=438115 top=57 score_mean=0.144366
teacher pair=438116 top=57 score_mean=0.144366
teacher pair=438117 top=57 score_mean=0.144366
teacher pair=438118 top=57 score_mean=0.144366
teacher pair=438119 top=57 score_mean=0.144366
teacher pair=438120 top=57 score_mean=0.144366
teacher pair=438121 top=57 score_mean=0.144366
teacher pair=438122 top=57 score_mean=0.144366
teacher pair=438123 top=57 score_mean=0.144366
teacher pair=438124 top=57 score_mean=0.144366
teacher pair=438125 top=57 score_mean=0.144366
teacher pair=438126 top=57 score_mean=0.144366
teacher pair=438127 top=57 score_mean=0.144366
teacher pair=438128 top=57 score_mean=0.144366
teacher pair=438129 top=57 score_mean=0.144366
teacher pair=438130 top=57 score_mean=0.144366
teacher pair=438131 top=57 score_mean=0.144366
teacher pair=438132 top=57 score_mean=0.144366
teacher pair=438133 top=57 score_mean=0.144366
teacher pair=438134 top=57 score_mean=0.144366
teacher pair=438135 top=57 score_mean=0.144366
teacher pair=438136 top=57 score_mean=0.144366
teacher pair=438137 top=57 score_mean=0.144366
teacher pair=438138 top=57 score_mean=0.144366
teacher pair=438139 top=57 score_mean=0.144366
teacher pair=438140 top=57 score_mean=0.144366
teacher pair=438141 top=57 score_mean=0.144366
teacher pair=438142 top=57 score_mean=0.144366
teacher pair=438143 top=57 score_mean=0.144366
teacher pair=438144 top=57 score_mean=0.144366
teacher pair=438145 top=57 score_mean=0.144366
teacher pair=438146 top=57 score_mean=0.144366
teacher pair=438147 top=57 score_mean=0.144366
teacher pair=438148 top=57 score_mean=0.144366
teacher pair=438149 top=57 score_mean=0.144366
teacher pair=438150 top=57 score_mean=0.144366
teacher pair=438151 top=57 score_mean=0.144366
teacher pair=438152 top=57 score_mean=0.144366
teacher pair=438153 top=57 score_mean=0.144366
teacher pair=438154 top=57 score_mean=0.144366
teacher pair=438155 top=57 score_mean=0.144366
teacher pair=438156 top=57 score_mean=0.144366
teacher pair=438157 top=57 score_mean=0.144366
teacher pair=438158 top=57 score_mean=0.144366
teacher pair=438159 top=57 score_mean=0.144366
teacher pair=438160 top=57 score_mean=0.144366
teacher pair=438161 top=57 score_mean=0.144366
teacher pair=438162 top=57 score_mean=0.144366
teacher pair=438163 top=57 score_mean=0.144366
teacher pair=438164 top=57 score_mean=0.144366
teacher pair=438165 top=57 score_mean=0.144366
teacher pair=438166 top=57 score_mean=0.144366
teacher pair=438167 top=57 score_mean=0.144366
teacher pair=438168 top=57 score_mean=0.144366
teacher pair=438169 top=57 score_mean=0.144366
teacher pair=438170 top=57 score_mean=0.144366
teacher pair=438171 top=57 score_mean=0.144366
teacher pair=438172 top=57 score_mean=0.144366
teacher pair=438173 top=57 score_mean=0.144366
teacher pair=438174 top=57 score_mean=0.144366
teacher pair=438175 top=57 score_mean=0.144366
teacher pair=438176 top=57 score_mean=0.144366
teacher pair=438177 top=57 score_mean=0.144366
teacher pair=438178 top=57 score_mean=0.144366
teacher pair=438179 top=57 score_mean=0.144366
teacher pair=438180 top=57 score_mean=0.144366
teacher pair=438181 top=57 score_mean=0.144366
teacher pair=438182 top=57 score_mean=0.144366
teacher pair=438183 top=57 score_mean=0.144366
teacher pair=438184 top=57 score_mean=0.144366
teacher pair=438185 top=57 score_mean=0.144366
teacher pair=438186 top=57 score_mean=0.144366
teacher pair=438187 top=57 score_mean=0.144366
teacher pair=438188 top=57 score_mean=0.144366
teacher pair=438189 top=57 score_mean=0.144366
teacher pair=438190 top=57 score_mean=0.144366
teacher pair=438191 top=57 score_mean=0.144366
teacher pair=438192 top=57 score_mean=0.144366
teacher pair=438193 top=57 score_mean=0.144366
teacher pair=438194 top=57 score_mean=0.144366
teacher pair=438195 top=57 score_mean=0.144366
teacher pair=438196 top=57 score_mean=0.144366
teacher pair=438197 top=57 score_mean=0.144366
teacher pair=438198 top=57 score_mean=0.144366
teacher pair=438199 top=57 score_mean=0.144366
teacher pair=438200 top=57 score_mean=0.144366
teacher pair=438201 top=57 score_mean=0.144366
teacher pair=438202 top=57 score_mean=0.144366
teacher pair=438203 top=57 score_mean=0.144366
teacher pair=438204 top=57 score_mean=0.144366
teacher pair=438205 top=57 score_mean=0.144366
teacher pair=438206 top=57 score_mean=0.144366
teacher pair=438207 top=57 score_mean=0.144366
teacher pair=438208 top=57 score_mean=0.144366
teacher pair=438209 top=57 score_mean=0.144366
teacher pair=438210 top=57 score_mean=0.144366
teacher pair=438211 top=57 score_mean=0.144366
teacher pair=438212 top=57 score_mean=0.144366
teacher pair=438213 top=57 score_mean=0.144366
teacher pair=438214 top=57 score_mean=0.144366
teacher pair=438215 top=57 score_mean=0.144366
teacher pair=438216 top=57 score_mean=0.144366
teacher pair=438217 top=57 score_mean=0.144366
teacher pair=438218 top=57 score_mean=0.144366
teacher pair=438219 top=57 score_mean=0.144366
teacher pair=438220 top=57 score_mean=0.144366
teacher pair=438221 top=57 score_mean=0.144366
teacher pair=438222 top=57 score_mean=0.144366
teacher pair=438223 top=57 score_mean=0.144366
teacher pair=438224 top=57 score_mean=0.144366
teacher pair=438225 top=57 score_mean=0.144366
teacher pair=438226 top=57 score_mean=0.144366
teacher pair=438227 top=57 score_mean=0.144366
teacher pair=438228 top=57 score_mean=0.144366
teacher pair=438229 top=57 score_mean=0.144366
teacher pair=438230 top=57 score_mean=0.144366
teacher pair=438231 top=57 score_mean=0.144366
teacher pair=438232 top=57 score_mean=0.144366
teacher pair=438233 top=57 score_mean=0.144366
teacher pair=438234 top=57 score_mean=0.144366
teacher pair=438235 top=57 score_mean=0.144366
teacher pair=438236 top=57 score_mean=0.144366
teacher pair=438237 top=57 score_mean=0.144366
teacher pair=438238 top=57 score_mean=0.144366
teacher pair=438239 top=57 score_mean=0.144366
teacher pair=438240 top=57 score_mean=0.144366
teacher pair=438241 top=57 score_mean=0.144366
teacher pair=438242 top=57 score_mean=0.144366
teacher pair=438243 top=57 score_mean=0.144366
teacher pair=438244 top=57 score_mean=0.144366
teacher pair=438245 top=57 score_mean=0.144366
teacher pair=438246 top=57 score_mean=0.144366
teacher pair=438247 top=57 score_mean=0.144366
teacher pair=438248 top=57 score_mean=0.144366
teacher pair=438249 top=57 score_mean=0.144366
teacher pair=438250 top=57 score_mean=0.144366
teacher pair=438251 top=57 score_mean=0.144366
teacher pair=438252 top=57 score_mean=0.144366
teacher pair=438253 top=57 score_mean=0.144366
teacher pair=438254 top=57 score_mean=0.144366
teacher pair=438255 top=57 score_mean=0.144366
teacher pair=438256 top=57 score_mean=0.144366
teacher pair=438257 top=57 score_mean=0.144366
teacher pair=438258 top=57 score_mean=0.144366
teacher pair=438259 top=57 score_mean=0.144366
teacher pair=438260 top=57 score_mean=0.144366
teacher pair=438261 top=57 score_mean=0.144366
teacher pair=438262 top=57 score_mean=0.144366
teacher pair=438263 top=57 score_mean=0.144366
teacher pair=438264 top=57 score_mean=0.144366
teacher pair=438265 top=57 score_mean=0.144366
teacher pair=438266 top=57 score_mean=0.144366
teacher pair=438267 top=57 score_mean=0.144366
teacher pair=438268 top=57 score_mean=0.144366
teacher pair=438269 top=57 score_mean=0.144366
teacher pair=438270 top=57 score_mean=0.144366
teacher pair=438271 top=57 score_mean=0.144366
teacher pair=438272 top=57 score_mean=0.144366
teacher pair=438273 top=57 score_mean=0.144366
teacher pair=438274 top=57 score_mean=0.144366
teacher pair=438275 top=57 score_mean=0.144366
teacher pair=438276 top=57 score_mean=0.144366
teacher pair=438277 top=57 score_mean=0.144366
teacher pair=438278 top=57 score_mean=0.144366
teacher pair=438279 top=57 score_mean=0.144366
teacher pair=438280 top=57 score_mean=0.144366
teacher pair=438281 top=57 score_mean=0.144366
teacher pair=438282 top=57 score_mean=0.144366
teacher pair=438283 top=57 score_mean=0.144366
teacher pair=438284 top=57 score_mean=0.144366
teacher pair=438285 top=57 score_mean=0.144366
teacher pair=438286 top=57 score_mean=0.144366
teacher pair=438287 top=57 score_mean=0.144366
teacher pair=438288 top=57 score_mean=0.144366
teacher pair=438289 top=57 score_mean=0.144366
teacher pair=438290 top=57 score_mean=0.144366
teacher pair=438291 top=57 score_mean=0.144366
teacher pair=438292 top=57 score_mean=0.144366
teacher pair=438293 top=57 score_mean=0.144366
teacher pair=438294 top=57 score_mean=0.144366
teacher pair=438295 top=57 score_mean=0.144366
teacher pair=438296 top=57 score_mean=0.144366
teacher pair=438297 top=57 score_mean=0.144366
teacher pair=438298 top=57 score_mean=0.144366
teacher pair=438299 top=57 score_mean=0.144366
teacher pair=438300 top=57 score_mean=0.144366
teacher pair=438301 top=57 score_mean=0.144366
teacher pair=438302 top=57 score_mean=0.144366
teacher pair=438303 top=57 score_mean=0.144366
teacher pair=438304 top=57 score_mean=0.144366
teacher pair=438305 top=57 score_mean=0.144366
teacher pair=438306 top=57 score_mean=0.144366
teacher pair=438307 top=57 score_mean=0.144366
teacher pair=438308 top=57 score_mean=0.144366
teacher pair=438309 top=57 score_mean=0.144366
teacher pair=438310 top=57 score_mean=0.144366
teacher pair=438311 top=57 score_mean=0.144366
teacher pair=438312 top=57 score_mean=0.144366
teacher pair=438313 top=57 score_mean=0.144366
teacher pair=438314 top=57 score_mean=0.144366
teacher pair=438315 top=57 score_mean=0.144366
teacher pair=438316 top=57 score_mean=0.144366
teacher pair=438317 top=57 score_mean=0.144366
teacher pair=438318 top=57 score_mean=0.144366
teacher pair=438319 top=57 score_mean=0.144366
teacher pair=438320 top=57 score_mean=0.144366
teacher pair=438321 top=57 score_mean=0.144366
teacher pair=438322 top=57 score_mean=0.144366
teacher pair=438323 top=57 score_mean=0.144366
teacher pair=438324 top=57 score_mean=0.144366
teacher pair=438325 top=57 score_mean=0.144366
teacher pair=438326 top=57 score_mean=0.144366
teacher pair=438327 top=57 score_mean=0.144366
teacher pair=438328 top=57 score_mean=0.144366
teacher pair=438329 top=57 score_mean=0.144366
teacher pair=438330 top=57 score_mean=0.144366
teacher pair=438331 top=57 score_mean=0.144366
teacher pair=438332 top=57 score_mean=0.144366
teacher pair=438333 top=57 score_mean=0.144366
teacher pair=438334 top=57 score_mean=0.144366
teacher pair=438335 top=57 score_mean=0.144366
teacher pair=438336 top=57 score_mean=0.144366
teacher pair=438337 top=57 score_mean=0.144366
teacher pair=438338 top=57 score_mean=0.144366
teacher pair=438339 top=57 score_mean=0.144366
teacher pair=438340 top=57 score_mean=0.144366
teacher pair=438341 top=57 score_mean=0.144366
teacher pair=438342 top=57 score_mean=0.144366
teacher pair=438343 top=57 score_mean=0.144366
teacher pair=438344 top=57 score_mean=0.144366
teacher pair=438345 top=57 score_mean=0.144366
teacher pair=438346 top=57 score_mean=0.144366
teacher pair=438347 top=57 score_mean=0.144366
teacher pair=438348 top=57 score_mean=0.144366
teacher pair=438349 top=57 score_mean=0.144366
teacher pair=438350 top=57 score_mean=0.144366
teacher pair=438351 top=57 score_mean=0.144366
teacher pair=438352 top=57 score_mean=0.144366
teacher pair=438353 top=57 score_mean=0.144366
teacher pair=438354 top=57 score_mean=0.144366
teacher pair=438355 top=57 score_mean=0.144366
teacher pair=438356 top=57 score_mean=0.144366
teacher pair=438357 top=57 score_mean=0.144366
teacher pair=438358 top=57 score_mean=0.144366
teacher pair=438359 top=57 score_mean=0.144366
teacher pair=438360 top=57 score_mean=0.144366
teacher pair=438361 top=57 score_mean=0.144366
teacher pair=438362 top=57 score_mean=0.144366
teacher pair=438363 top=57 score_mean=0.144366
teacher pair=438364 top=57 score_mean=0.144366
teacher pair=438365 top=57 score_mean=0.144366
teacher pair=438366 top=57 score_mean=0.144366
teacher pair=438367 top=57 score_mean=0.144366
teacher pair=438368 top=57 score_mean=0.144366
teacher pair=438369 top=57 score_mean=0.144366
teacher pair=438370 top=57 score_mean=0.144366
teacher pair=438371 top=57 score_mean=0.144366
teacher pair=438372 top=57 score_mean=0.144366
teacher pair=438373 top=57 score_mean=0.144366
teacher pair=438374 top=57 score_mean=0.144366
teacher pair=438375 top=57 score_mean=0.144366
teacher pair=438376 top=57 score_mean=0.144366
teacher pair=438377 top=57 score_mean=0.144366
teacher pair=438378 top=57 score_mean=0.144366
teacher pair=438379 top=57 score_mean=0.144366
teacher pair=438380 top=57 score_mean=0.144366
teacher pair=438381 top=57 score_mean=0.144366
teacher pair=438382 top=57 score_mean=0.144366
teacher pair=438383 top=57 score_mean=0.144366
teacher pair=438384 top=57 score_mean=0.144366
teacher pair=438385 top=57 score_mean=0.144366
teacher pair=438386 top=57 score_mean=0.144366
teacher pair=438387 top=57 score_mean=0.144366
teacher pair=438388 top=57 score_mean=0.144366
teacher pair=438389 top=57 score_mean=0.144366
teacher pair=438390 top=57 score_mean=0.144366
teacher pair=438391 top=57 score_mean=0.144366
teacher pair=438392 top=57 score_mean=0.144366
teacher pair=438393 top=57 score_mean=0.144366
teacher pair=438394 top=57 score_mean=0.144366
teacher pair=438395 top=57 score_mean=0.144366
teacher pair=438396 top=57 score_mean=0.144366
teacher pair=438397 top=57 score_mean=0.144366
teacher pair=438398 top=57 score_mean=0.144366
teacher pair=438399 top=57 score_mean=0.144366
teacher pair=438400 top=57 score_mean=0.144366
teacher pair=438401 top=57 score_mean=0.144366
teacher pair=438402 top=57 score_mean=0.144366
teacher pair=438403 top=57 score_mean=0.144366
teacher pair=438404 top=57 score_mean=0.144366
teacher pair=438405 top=57 score_mean=0.144366
teacher pair=438406 top=57 score_mean=0.144366
teacher pair=438407 top=57 score_mean=0.144366
teacher pair=438408 top=57 score_mean=0.144366
teacher pair=438409 top=57 score_mean=0.144366
teacher pair=438410 top=57 score_mean=0.144366
teacher pair=438411 top=57 score_mean=0.144366
teacher pair=438412 top=57 score_mean=0.144366
teacher pair=438413 top=57 score_mean=0.144366
teacher pair=438414 top=57 score_mean=0.144366
teacher pair=438415 top=57 score_mean=0.144366
teacher pair=438416 top=57 score_mean=0.144366
teacher pair=438417 top=57 score_mean=0.144366
teacher pair=438418 top=57 score_mean=0.144366
teacher pair=438419 top=57 score_mean=0.144366
teacher pair=438420 top=57 score_mean=0.144366
teacher pair=438421 top=57 score_mean=0.144366
teacher pair=438422 top=57 score_mean=0.144366
teacher pair=438423 top=57 score_mean=0.144366
teacher pair=438424 top=57 score_mean=0.144366
teacher pair=438425 top=57 score_mean=0.144366
teacher pair=438426 top=57 score_mean=0.144366
teacher pair=438427 top=57 score_mean=0.144366
teacher pair=438428 top=57 score_mean=0.144366
teacher pair=438429 top=57 score_mean=0.144366
teacher pair=438430 top=57 score_mean=0.144366
teacher pair=438431 top=57 score_mean=0.144366
teacher pair=438432 top=57 score_mean=0.144366
teacher pair=438433 top=57 score_mean=0.144366
teacher pair=438434 top=57 score_mean=0.144366
teacher pair=438435 top=57 score_mean=0.144366
teacher pair=438436 top=57 score_mean=0.144366
teacher pair=438437 top=57 score_mean=0.144366
teacher pair=438438 top=57 score_mean=0.144366
teacher pair=438439 top=57 score_mean=0.144366
teacher pair=438440 top=57 score_mean=0.144366
teacher pair=438441 top=57 score_mean=0.144366
teacher pair=438442 top=57 score_mean=0.144366
teacher pair=438443 top=57 score_mean=0.144366
teacher pair=438444 top=57 score_mean=0.144366
teacher pair=438445 top=57 score_mean=0.144366
teacher pair=438446 top=57 score_mean=0.144366
teacher pair=438447 top=57 score_mean=0.144366
teacher pair=438448 top=57 score_mean=0.144366
teacher pair=438449 top=57 score_mean=0.144366
teacher pair=438450 top=57 score_mean=0.144366
teacher pair=438451 top=57 score_mean=0.144366
teacher pair=438452 top=57 score_mean=0.144366
teacher pair=438453 top=57 score_mean=0.144366
teacher pair=438454 top=57 score_mean=0.144366
teacher pair=438455 top=57 score_mean=0.144366
teacher pair=438456 top=57 score_mean=0.144366
teacher pair=438457 top=57 score_mean=0.144366
