/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.21s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.55s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.80s/it]
teacher pair=250582 top=57 score_mean=0.144366
teacher pair=250583 top=57 score_mean=0.144366
teacher pair=250584 top=57 score_mean=0.144366
teacher pair=250585 top=57 score_mean=0.144366
teacher pair=250586 top=57 score_mean=0.144366
teacher pair=250587 top=57 score_mean=0.144366
teacher pair=250588 top=57 score_mean=0.144366
teacher pair=250589 top=57 score_mean=0.144366
teacher pair=250590 top=57 score_mean=0.144366
teacher pair=250591 top=57 score_mean=0.144366
teacher pair=250592 top=57 score_mean=0.144366
teacher pair=250593 top=57 score_mean=0.144366
teacher pair=250594 top=57 score_mean=0.144366
teacher pair=250595 top=57 score_mean=0.144366
teacher pair=250596 top=57 score_mean=0.144366
teacher pair=250597 top=57 score_mean=0.144366
teacher pair=250598 top=57 score_mean=0.144366
teacher pair=250599 top=57 score_mean=0.144366
teacher pair=250600 top=57 score_mean=0.144366
teacher pair=250601 top=57 score_mean=0.144366
teacher pair=250602 top=57 score_mean=0.144366
teacher pair=250603 top=57 score_mean=0.144366
teacher pair=250604 top=57 score_mean=0.144366
teacher pair=250605 top=57 score_mean=0.144366
teacher pair=250606 top=57 score_mean=0.144366
teacher pair=250607 top=57 score_mean=0.144366
teacher pair=250608 top=57 score_mean=0.144366
teacher pair=250609 top=57 score_mean=0.144366
teacher pair=250610 top=57 score_mean=0.144366
teacher pair=250611 top=57 score_mean=0.144366
teacher pair=250612 top=57 score_mean=0.144366
teacher pair=250613 top=57 score_mean=0.144366
teacher pair=250614 top=57 score_mean=0.144366
teacher pair=250615 top=57 score_mean=0.144366
teacher pair=250616 top=57 score_mean=0.144366
teacher pair=250617 top=57 score_mean=0.144366
teacher pair=250618 top=57 score_mean=0.144366
teacher pair=250619 top=57 score_mean=0.144366
teacher pair=250620 top=57 score_mean=0.144366
teacher pair=250621 top=57 score_mean=0.144366
teacher pair=250622 top=57 score_mean=0.144366
teacher pair=250623 top=57 score_mean=0.144366
teacher pair=250624 top=57 score_mean=0.144366
teacher pair=250625 top=57 score_mean=0.144366
teacher pair=250626 top=57 score_mean=0.144366
teacher pair=250627 top=57 score_mean=0.144366
teacher pair=250628 top=57 score_mean=0.144366
teacher pair=250629 top=57 score_mean=0.144366
teacher pair=250630 top=57 score_mean=0.144366
teacher pair=250631 top=57 score_mean=0.144366
teacher pair=250632 top=57 score_mean=0.144366
teacher pair=250633 top=57 score_mean=0.144366
teacher pair=250634 top=57 score_mean=0.144366
teacher pair=250635 top=57 score_mean=0.144366
teacher pair=250636 top=57 score_mean=0.144366
teacher pair=250637 top=57 score_mean=0.144366
teacher pair=250638 top=57 score_mean=0.144366
teacher pair=250639 top=57 score_mean=0.144366
teacher pair=250640 top=57 score_mean=0.144366
teacher pair=250641 top=57 score_mean=0.144366
teacher pair=250642 top=57 score_mean=0.144366
teacher pair=250643 top=57 score_mean=0.144366
teacher pair=250644 top=57 score_mean=0.144366
teacher pair=250645 top=57 score_mean=0.144366
teacher pair=250646 top=57 score_mean=0.144366
teacher pair=250647 top=57 score_mean=0.144366
teacher pair=250648 top=57 score_mean=0.144366
teacher pair=250649 top=57 score_mean=0.144366
teacher pair=250650 top=57 score_mean=0.144366
teacher pair=250651 top=57 score_mean=0.144366
teacher pair=250652 top=57 score_mean=0.144366
teacher pair=250653 top=57 score_mean=0.144366
teacher pair=250654 top=57 score_mean=0.144366
teacher pair=250655 top=57 score_mean=0.144366
teacher pair=250656 top=57 score_mean=0.144366
teacher pair=250657 top=57 score_mean=0.144366
teacher pair=250658 top=57 score_mean=0.144366
teacher pair=250659 top=57 score_mean=0.144366
teacher pair=250660 top=57 score_mean=0.144366
teacher pair=250661 top=57 score_mean=0.144366
teacher pair=250662 top=57 score_mean=0.144366
teacher pair=250663 top=57 score_mean=0.144366
teacher pair=250664 top=57 score_mean=0.144366
teacher pair=250665 top=57 score_mean=0.144366
teacher pair=250666 top=57 score_mean=0.144366
teacher pair=250667 top=57 score_mean=0.144366
teacher pair=250668 top=57 score_mean=0.144366
teacher pair=250669 top=57 score_mean=0.144366
teacher pair=250670 top=57 score_mean=0.144366
teacher pair=250671 top=57 score_mean=0.144366
teacher pair=250672 top=57 score_mean=0.144366
teacher pair=250673 top=57 score_mean=0.144366
teacher pair=250674 top=57 score_mean=0.144366
teacher pair=250675 top=57 score_mean=0.144366
teacher pair=250676 top=57 score_mean=0.144366
teacher pair=250677 top=57 score_mean=0.144366
teacher pair=250678 top=57 score_mean=0.144366
teacher pair=250679 top=57 score_mean=0.144366
teacher pair=250680 top=57 score_mean=0.144366
teacher pair=250681 top=57 score_mean=0.144366
teacher pair=250682 top=57 score_mean=0.144366
teacher pair=250683 top=57 score_mean=0.144366
teacher pair=250684 top=57 score_mean=0.144366
teacher pair=250685 top=57 score_mean=0.144366
teacher pair=250686 top=57 score_mean=0.144366
teacher pair=250687 top=57 score_mean=0.144366
teacher pair=250688 top=57 score_mean=0.144366
teacher pair=250689 top=57 score_mean=0.144366
teacher pair=250690 top=57 score_mean=0.144366
teacher pair=250691 top=57 score_mean=0.144366
teacher pair=250692 top=57 score_mean=0.144366
teacher pair=250693 top=57 score_mean=0.144366
teacher pair=250694 top=57 score_mean=0.144366
teacher pair=250695 top=57 score_mean=0.144366
teacher pair=250696 top=57 score_mean=0.144366
teacher pair=250697 top=57 score_mean=0.144366
teacher pair=250698 top=57 score_mean=0.144366
teacher pair=250699 top=57 score_mean=0.144366
teacher pair=250700 top=57 score_mean=0.144366
teacher pair=250701 top=57 score_mean=0.144366
teacher pair=250702 top=57 score_mean=0.144366
teacher pair=250703 top=57 score_mean=0.144366
teacher pair=250704 top=57 score_mean=0.144366
teacher pair=250705 top=57 score_mean=0.144366
teacher pair=250706 top=57 score_mean=0.144366
teacher pair=250707 top=57 score_mean=0.144366
teacher pair=250708 top=57 score_mean=0.144366
teacher pair=250709 top=57 score_mean=0.144366
teacher pair=250710 top=57 score_mean=0.144366
teacher pair=250711 top=57 score_mean=0.144366
teacher pair=250712 top=57 score_mean=0.144366
teacher pair=250713 top=57 score_mean=0.144366
teacher pair=250714 top=57 score_mean=0.144366
teacher pair=250715 top=57 score_mean=0.144366
teacher pair=250716 top=57 score_mean=0.144366
teacher pair=250717 top=57 score_mean=0.144366
teacher pair=250718 top=57 score_mean=0.144366
teacher pair=250719 top=57 score_mean=0.144366
teacher pair=250720 top=57 score_mean=0.144366
teacher pair=250721 top=57 score_mean=0.144366
teacher pair=250722 top=57 score_mean=0.144366
teacher pair=250723 top=57 score_mean=0.144366
teacher pair=250724 top=57 score_mean=0.144366
teacher pair=250725 top=57 score_mean=0.144366
teacher pair=250726 top=57 score_mean=0.144366
teacher pair=250727 top=57 score_mean=0.144366
teacher pair=250728 top=57 score_mean=0.144366
teacher pair=250729 top=57 score_mean=0.144366
teacher pair=250730 top=57 score_mean=0.144366
teacher pair=250731 top=57 score_mean=0.144366
teacher pair=250732 top=57 score_mean=0.144366
teacher pair=250733 top=57 score_mean=0.144366
teacher pair=250734 top=57 score_mean=0.144366
teacher pair=250735 top=57 score_mean=0.144366
teacher pair=250736 top=57 score_mean=0.144366
teacher pair=250737 top=57 score_mean=0.144366
teacher pair=250738 top=57 score_mean=0.144366
teacher pair=250739 top=57 score_mean=0.144366
teacher pair=250740 top=57 score_mean=0.144366
teacher pair=250741 top=57 score_mean=0.144366
teacher pair=250742 top=57 score_mean=0.144366
teacher pair=250743 top=57 score_mean=0.144366
teacher pair=250744 top=57 score_mean=0.144366
teacher pair=250745 top=57 score_mean=0.144366
teacher pair=250746 top=57 score_mean=0.144366
teacher pair=250747 top=57 score_mean=0.144366
teacher pair=250748 top=57 score_mean=0.144366
teacher pair=250749 top=57 score_mean=0.144366
teacher pair=250750 top=57 score_mean=0.144366
teacher pair=250751 top=57 score_mean=0.144366
teacher pair=250752 top=57 score_mean=0.144366
teacher pair=250753 top=57 score_mean=0.144366
teacher pair=250754 top=57 score_mean=0.144366
teacher pair=250755 top=57 score_mean=0.144366
teacher pair=250756 top=57 score_mean=0.144366
teacher pair=250757 top=57 score_mean=0.144366
teacher pair=250758 top=57 score_mean=0.144366
teacher pair=250759 top=57 score_mean=0.144366
teacher pair=250760 top=57 score_mean=0.144366
teacher pair=250761 top=57 score_mean=0.144366
teacher pair=250762 top=57 score_mean=0.144366
teacher pair=250763 top=57 score_mean=0.144366
teacher pair=250764 top=57 score_mean=0.144366
teacher pair=250765 top=57 score_mean=0.144366
teacher pair=250766 top=57 score_mean=0.144366
teacher pair=250767 top=57 score_mean=0.144366
teacher pair=250768 top=57 score_mean=0.144366
teacher pair=250769 top=57 score_mean=0.144366
teacher pair=250770 top=57 score_mean=0.144366
teacher pair=250771 top=57 score_mean=0.144366
teacher pair=250772 top=57 score_mean=0.144366
teacher pair=250773 top=57 score_mean=0.144366
teacher pair=250774 top=57 score_mean=0.144366
teacher pair=250775 top=57 score_mean=0.144366
teacher pair=250776 top=57 score_mean=0.144366
teacher pair=250777 top=57 score_mean=0.144366
teacher pair=250778 top=57 score_mean=0.144366
teacher pair=250779 top=57 score_mean=0.144366
teacher pair=250780 top=57 score_mean=0.144366
teacher pair=250781 top=57 score_mean=0.144366
teacher pair=250782 top=57 score_mean=0.144366
teacher pair=250783 top=57 score_mean=0.144366
teacher pair=250784 top=57 score_mean=0.144366
teacher pair=250785 top=57 score_mean=0.144366
teacher pair=250786 top=57 score_mean=0.144366
teacher pair=250787 top=57 score_mean=0.144366
teacher pair=250788 top=57 score_mean=0.144366
teacher pair=250789 top=57 score_mean=0.144366
teacher pair=250790 top=57 score_mean=0.144366
teacher pair=250791 top=57 score_mean=0.144366
teacher pair=250792 top=57 score_mean=0.144366
teacher pair=250793 top=57 score_mean=0.144366
teacher pair=250794 top=57 score_mean=0.144366
teacher pair=250795 top=57 score_mean=0.144366
teacher pair=250796 top=57 score_mean=0.144366
teacher pair=250797 top=57 score_mean=0.144366
teacher pair=250798 top=57 score_mean=0.144366
teacher pair=250799 top=57 score_mean=0.144366
teacher pair=250800 top=57 score_mean=0.144366
teacher pair=250801 top=57 score_mean=0.144366
teacher pair=250802 top=57 score_mean=0.144366
teacher pair=250803 top=57 score_mean=0.144366
teacher pair=250804 top=57 score_mean=0.144366
teacher pair=250805 top=57 score_mean=0.144366
teacher pair=250806 top=57 score_mean=0.144366
teacher pair=250807 top=57 score_mean=0.144366
teacher pair=250808 top=57 score_mean=0.144366
teacher pair=250809 top=57 score_mean=0.144366
teacher pair=250810 top=57 score_mean=0.144366
teacher pair=250811 top=57 score_mean=0.144366
teacher pair=250812 top=57 score_mean=0.144366
teacher pair=250813 top=57 score_mean=0.144366
teacher pair=250814 top=57 score_mean=0.144366
teacher pair=250815 top=57 score_mean=0.144366
teacher pair=250816 top=57 score_mean=0.144366
teacher pair=250817 top=57 score_mean=0.144366
teacher pair=250818 top=57 score_mean=0.144366
teacher pair=250819 top=57 score_mean=0.144366
teacher pair=250820 top=57 score_mean=0.144366
teacher pair=250821 top=57 score_mean=0.144366
teacher pair=250822 top=57 score_mean=0.144366
teacher pair=250823 top=57 score_mean=0.144366
teacher pair=250824 top=57 score_mean=0.144366
teacher pair=250825 top=57 score_mean=0.144366
teacher pair=250826 top=57 score_mean=0.144366
teacher pair=250827 top=57 score_mean=0.144366
teacher pair=250828 top=57 score_mean=0.144366
teacher pair=250829 top=57 score_mean=0.144366
teacher pair=250830 top=57 score_mean=0.144366
teacher pair=250831 top=57 score_mean=0.144366
teacher pair=250832 top=57 score_mean=0.144366
teacher pair=250833 top=57 score_mean=0.144366
teacher pair=250834 top=57 score_mean=0.144366
teacher pair=250835 top=57 score_mean=0.144366
teacher pair=250836 top=57 score_mean=0.144366
teacher pair=250837 top=57 score_mean=0.144366
teacher pair=250838 top=57 score_mean=0.144366
teacher pair=250839 top=57 score_mean=0.144366
teacher pair=250840 top=57 score_mean=0.144366
teacher pair=250841 top=57 score_mean=0.144366
teacher pair=250842 top=57 score_mean=0.144366
teacher pair=250843 top=57 score_mean=0.144366
teacher pair=250844 top=57 score_mean=0.144366
teacher pair=250845 top=57 score_mean=0.144366
teacher pair=250846 top=57 score_mean=0.144366
teacher pair=250847 top=57 score_mean=0.144366
teacher pair=250848 top=57 score_mean=0.144366
teacher pair=250849 top=57 score_mean=0.144366
teacher pair=250850 top=57 score_mean=0.144366
teacher pair=250851 top=57 score_mean=0.144366
teacher pair=250852 top=57 score_mean=0.144366
teacher pair=250853 top=57 score_mean=0.144366
teacher pair=250854 top=57 score_mean=0.144366
teacher pair=250855 top=57 score_mean=0.144366
teacher pair=250856 top=57 score_mean=0.144366
teacher pair=250857 top=57 score_mean=0.144366
teacher pair=250858 top=57 score_mean=0.144366
teacher pair=250859 top=57 score_mean=0.144366
teacher pair=250860 top=57 score_mean=0.144366
teacher pair=250861 top=57 score_mean=0.144366
teacher pair=250862 top=57 score_mean=0.144366
teacher pair=250863 top=57 score_mean=0.144366
teacher pair=250864 top=57 score_mean=0.144366
teacher pair=250865 top=57 score_mean=0.144366
teacher pair=250866 top=57 score_mean=0.144366
teacher pair=250867 top=57 score_mean=0.144366
teacher pair=250868 top=57 score_mean=0.144366
teacher pair=250869 top=57 score_mean=0.144366
teacher pair=250870 top=57 score_mean=0.144366
teacher pair=250871 top=57 score_mean=0.144366
teacher pair=250872 top=57 score_mean=0.144366
teacher pair=250873 top=57 score_mean=0.144366
teacher pair=250874 top=57 score_mean=0.144366
teacher pair=250875 top=57 score_mean=0.144366
teacher pair=250876 top=57 score_mean=0.144366
teacher pair=250877 top=57 score_mean=0.144366
teacher pair=250878 top=57 score_mean=0.144366
teacher pair=250879 top=57 score_mean=0.144366
teacher pair=250880 top=57 score_mean=0.144366
teacher pair=250881 top=57 score_mean=0.144366
teacher pair=250882 top=57 score_mean=0.144366
teacher pair=250883 top=57 score_mean=0.144366
teacher pair=250884 top=57 score_mean=0.144366
teacher pair=250885 top=57 score_mean=0.144366
teacher pair=250886 top=57 score_mean=0.144366
teacher pair=250887 top=57 score_mean=0.144366
teacher pair=250888 top=57 score_mean=0.144366
teacher pair=250889 top=57 score_mean=0.144366
teacher pair=250890 top=57 score_mean=0.144366
teacher pair=250891 top=57 score_mean=0.144366
teacher pair=250892 top=57 score_mean=0.144366
teacher pair=250893 top=57 score_mean=0.144366
teacher pair=250894 top=57 score_mean=0.144366
teacher pair=250895 top=57 score_mean=0.144366
teacher pair=250896 top=57 score_mean=0.144366
teacher pair=250897 top=57 score_mean=0.144366
teacher pair=250898 top=57 score_mean=0.144366
teacher pair=250899 top=57 score_mean=0.144366
teacher pair=250900 top=57 score_mean=0.144366
teacher pair=250901 top=57 score_mean=0.144366
teacher pair=250902 top=57 score_mean=0.144366
teacher pair=250903 top=57 score_mean=0.144366
teacher pair=250904 top=57 score_mean=0.144366
teacher pair=250905 top=57 score_mean=0.144366
teacher pair=250906 top=57 score_mean=0.144366
teacher pair=250907 top=57 score_mean=0.144366
teacher pair=250908 top=57 score_mean=0.144366
teacher pair=250909 top=57 score_mean=0.144366
teacher pair=250910 top=57 score_mean=0.144366
teacher pair=250911 top=57 score_mean=0.144366
teacher pair=250912 top=57 score_mean=0.144366
teacher pair=250913 top=57 score_mean=0.144366
teacher pair=250914 top=57 score_mean=0.144366
teacher pair=250915 top=57 score_mean=0.144366
teacher pair=250916 top=57 score_mean=0.144366
teacher pair=250917 top=57 score_mean=0.144366
teacher pair=250918 top=57 score_mean=0.144366
teacher pair=250919 top=57 score_mean=0.144366
teacher pair=250920 top=57 score_mean=0.144366
teacher pair=250921 top=57 score_mean=0.144366
teacher pair=250922 top=57 score_mean=0.144366
teacher pair=250923 top=57 score_mean=0.144366
teacher pair=250924 top=57 score_mean=0.144366
teacher pair=250925 top=57 score_mean=0.144366
teacher pair=250926 top=57 score_mean=0.144366
teacher pair=250927 top=57 score_mean=0.144366
teacher pair=250928 top=57 score_mean=0.144366
teacher pair=250929 top=57 score_mean=0.144366
teacher pair=250930 top=57 score_mean=0.144366
teacher pair=250931 top=57 score_mean=0.144366
teacher pair=250932 top=57 score_mean=0.144366
teacher pair=250933 top=57 score_mean=0.144366
teacher pair=250934 top=57 score_mean=0.144366
teacher pair=250935 top=57 score_mean=0.144366
teacher pair=250936 top=57 score_mean=0.144366
teacher pair=250937 top=57 score_mean=0.144366
teacher pair=250938 top=57 score_mean=0.144366
teacher pair=250939 top=57 score_mean=0.144366
teacher pair=250940 top=57 score_mean=0.144366
teacher pair=250941 top=57 score_mean=0.144366
teacher pair=250942 top=57 score_mean=0.144366
teacher pair=250943 top=57 score_mean=0.144366
teacher pair=250944 top=57 score_mean=0.144366
teacher pair=250945 top=57 score_mean=0.144366
teacher pair=250946 top=57 score_mean=0.144366
teacher pair=250947 top=57 score_mean=0.144366
teacher pair=250948 top=57 score_mean=0.144366
teacher pair=250949 top=57 score_mean=0.144366
teacher pair=250950 top=57 score_mean=0.144366
teacher pair=250951 top=57 score_mean=0.144366
teacher pair=250952 top=57 score_mean=0.144366
teacher pair=250953 top=57 score_mean=0.144366
teacher pair=250954 top=57 score_mean=0.144366
teacher pair=250955 top=57 score_mean=0.144366
teacher pair=250956 top=57 score_mean=0.144366
teacher pair=250957 top=57 score_mean=0.144366
