example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline32b_freq_boundary0p02_global,0.05,138,6
17,7,offline32b_freq_boundary0p02_global,0.05,301,6
17,8,offline32b_freq_boundary0p02_global,0.05,181,10
17,9,offline32b_freq_boundary0p02_global,0.05,162,11
18,0,offline32b_mean_score_global,0.05,115,12
18,1,offline32b_mean_score_global,0.05,92,6
18,2,offline32b_mean_score_global,0.05,214,12
18,3,offline32b_mean_score_global,0.05,90,3
18,4,offline32b_mean_score_global,0.05,209,12
18,5,offline32b_mean_score_global,0.05,147,5
18,6,offline32b_mean_score_global,0.05,186,7
18,7,offline32b_mean_score_global,0.05,137,4
18,8,offline32b_mean_score_global,0.05,158,3
18,9,offline32b_mean_score_global,0.05,168,11
18,0,offline32b_top2_mean_global,0.05,115,12
18,1,offline32b_top2_mean_global,0.05,92,6
18,2,offline32b_top2_mean_global,0.05,214,13
18,3,offline32b_top2_mean_global,0.05,90,2
18,4,offline32b_top2_mean_global,0.05,209,15
18,5,offline32b_top2_mean_global,0.05,147,5
18,6,offline32b_top2_mean_global,0.05,186,5
18,7,offline32b_top2_mean_global,0.05,137,3
18,8,offline32b_top2_mean_global,0.05,158,3
18,9,offline32b_top2_mean_global,0.05,168,11
18,0,offline32b_freq_boundary0p02_global,0.05,115,9
18,1,offline32b_freq_boundary0p02_global,0.05,92,6
18,2,offline32b_freq_boundary0p02_global,0.05,214,11
18,3,offline32b_freq_boundary0p02_global,0.05,90,5
18,4,offline32b_freq_boundary0p02_global,0.05,209,10
18,5,offline32b_freq_boundary0p02_global,0.05,147,6
18,6,offline32b_freq_boundary0p02_global,0.05,186,7
18,7,offline32b_freq_boundary0p02_global,0.05,137,5
18,8,offline32b_freq_boundary0p02_global,0.05,158,5
18,9,offline32b_freq_boundary0p02_global,0.05,168,11
19,0,offline32b_mean_score_global,0.05,194,21
19,1,offline32b_mean_score_global,0.05,101,7
19,2,offline32b_mean_score_global,0.05,132,7
19,3,offline32b_mean_score_global,0.05,193,1
19,4,offline32b_mean_score_global,0.05,129,3
19,5,offline32b_mean_score_global,0.05,101,6
19,6,offline32b_mean_score_global,0.05,120,9
19,7,offline32b_mean_score_global,0.05,171,6
19,8,offline32b_mean_score_global,0.05,149,6
19,9,offline32b_mean_score_global,0.05,194,8
19,0,offline32b_top2_mean_global,0.05,194,19
19,1,offline32b_top2_mean_global,0.05,101,7
19,2,offline32b_top2_mean_global,0.05,132,7
19,3,offline32b_top2_mean_global,0.05,193,2
19,4,offline32b_top2_mean_global,0.05,129,3
19,5,offline32b_top2_mean_global,0.05,101,6
19,6,offline32b_top2_mean_global,0.05,120,8
19,7,offline32b_top2_mean_global,0.05,171,6
19,8,offline32b_top2_mean_global,0.05,149,8
19,9,offline32b_top2_mean_global,0.05,194,8
19,0,offline32b_freq_boundary0p02_global,0.05,194,13
19,1,offline32b_freq_boundary0p02_global,0.05,101,9
19,2,offline32b_freq_boundary0p02_global,0.05,132,7
19,3,offline32b_freq_boundary0p02_global,0.05,193,4
19,4,offline32b_freq_boundary0p02_global,0.05,129,5
19,5,offline32b_freq_boundary0p02_global,0.05,101,6
19,6,offline32b_freq_boundary0p02_global,0.05,120,10
19,7,offline32b_freq_boundary0p02_global,0.05,171,8
19,8,offline32b_freq_boundary0p02_global,0.05,149,6
19,9,offline32b_freq_boundary0p02_global,0.05,194,6
20,0,offline32b_mean_score_global,0.05,120,11
20,1,offline32b_mean_score_global,0.05,122,7
20,2,offline32b_mean_score_global,0.05,210,9
20,3,offline32b_mean_score_global,0.05,182,10
20,4,offline32b_mean_score_global,0.05,91,9
20,5,offline32b_mean_score_global,0.05,134,5
20,6,offline32b_mean_score_global,0.05,275,8
20,7,offline32b_mean_score_global,0.05,174,6
20,8,offline32b_mean_score_global,0.05,151,9
20,9,offline32b_mean_score_global,0.05,267,12
20,0,offline32b_top2_mean_global,0.05,120,14
20,1,offline32b_top2_mean_global,0.05,122,7
20,2,offline32b_top2_mean_global,0.05,210,9
20,3,offline32b_top2_mean_global,0.05,182,10
20,4,offline32b_top2_mean_global,0.05,91,7
20,5,offline32b_top2_mean_global,0.05,134,4
20,6,offline32b_top2_mean_global,0.05,275,9
20,7,offline32b_top2_mean_global,0.05,174,6
20,8,offline32b_top2_mean_global,0.05,151,8
20,9,offline32b_top2_mean_global,0.05,267,12
20,0,offline32b_freq_boundary0p02_global,0.05,120,9
20,1,offline32b_freq_boundary0p02_global,0.05,122,7
20,2,offline32b_freq_boundary0p02_global,0.05,210,9
20,3,offline32b_freq_boundary0p02_global,0.05,182,8
20,4,offline32b_freq_boundary0p02_global,0.05,91,9
20,5,offline32b_freq_boundary0p02_global,0.05,134,6
20,6,offline32b_freq_boundary0p02_global,0.05,275,9
20,7,offline32b_freq_boundary0p02_global,0.05,174,9
20,8,offline32b_freq_boundary0p02_global,0.05,151,7
20,9,offline32b_freq_boundary0p02_global,0.05,267,13
21,0,offline32b_mean_score_global,0.05,100,13
21,1,offline32b_mean_score_global,0.05,121,3
21,2,offline32b_mean_score_global,0.05,118,7
21,3,offline32b_mean_score_global,0.05,193,4
21,4,offline32b_mean_score_global,0.05,114,4
21,5,offline32b_mean_score_global,0.05,129,4
21,6,offline32b_mean_score_global,0.05,141,5
21,7,offline32b_mean_score_global,0.05,187,8
21,8,offline32b_mean_score_global,0.05,91,6
21,9,offline32b_mean_score_global,0.05,225,16
21,0,offline32b_top2_mean_global,0.05,100,14
21,1,offline32b_top2_mean_global,0.05,121,3
21,2,offline32b_top2_mean_global,0.05,118,8
21,3,offline32b_top2_mean_global,0.05,193,5
21,4,offline32b_top2_mean_global,0.05,114,4
21,5,offline32b_top2_mean_global,0.05,129,2
21,6,offline32b_top2_mean_global,0.05,141,5
21,7,offline32b_top2_mean_global,0.05,187,9
21,8,offline32b_top2_mean_global,0.05,91,6
21,9,offline32b_top2_mean_global,0.05,225,14
21,0,offline32b_freq_boundary0p02_global,0.05,100,10
21,1,offline32b_freq_boundary0p02_global,0.05,121,5
21,2,offline32b_freq_boundary0p02_global,0.05,118,6
21,3,offline32b_freq_boundary0p02_global,0.05,193,6
21,4,offline32b_freq_boundary0p02_global,0.05,114,5
21,5,offline32b_freq_boundary0p02_global,0.05,129,6
21,6,offline32b_freq_boundary0p02_global,0.05,141,7
21,7,offline32b_freq_boundary0p02_global,0.05,187,7
21,8,offline32b_freq_boundary0p02_global,0.05,91,7
21,9,offline32b_freq_boundary0p02_global,0.05,225,11
22,0,offline32b_mean_score_global,0.05,225,10
22,1,offline32b_mean_score_global,0.05,123,7
22,2,offline32b_mean_score_global,0.05,98,3
22,3,offline32b_mean_score_global,0.05,178,10
22,4,offline32b_mean_score_global,0.05,155,5
22,5,offline32b_mean_score_global,0.05,107,11
22,6,offline32b_mean_score_global,0.05,238,8
22,7,offline32b_mean_score_global,0.05,211,9
22,8,offline32b_mean_score_global,0.05,124,7
22,9,offline32b_mean_score_global,0.05,221,14
22,0,offline32b_top2_mean_global,0.05,225,11
22,1,offline32b_top2_mean_global,0.05,123,6
22,2,offline32b_top2_mean_global,0.05,98,5
22,3,offline32b_top2_mean_global,0.05,178,11
22,4,offline32b_top2_mean_global,0.05,155,5
22,5,offline32b_top2_mean_global,0.05,107,12
22,6,offline32b_top2_mean_global,0.05,238,6
22,7,offline32b_top2_mean_global,0.05,211,8
22,8,offline32b_top2_mean_global,0.05,124,7
22,9,offline32b_top2_mean_global,0.05,221,13
22,0,offline32b_freq_boundary0p02_global,0.05,225,7
22,1,offline32b_freq_boundary0p02_global,0.05,123,8
22,2,offline32b_freq_boundary0p02_global,0.05,98,7
22,3,offline32b_freq_boundary0p02_global,0.05,178,9
22,4,offline32b_freq_boundary0p02_global,0.05,155,7
22,5,offline32b_freq_boundary0p02_global,0.05,107,10
22,6,offline32b_freq_boundary0p02_global,0.05,238,7
22,7,offline32b_freq_boundary0p02_global,0.05,211,9
22,8,offline32b_freq_boundary0p02_global,0.05,124,6
22,9,offline32b_freq_boundary0p02_global,0.05,221,14
23,0,offline32b_mean_score_global,0.05,122,11
23,1,offline32b_mean_score_global,0.05,194,9
23,2,offline32b_mean_score_global,0.05,142,4
23,3,offline32b_mean_score_global,0.05,124,10
23,4,offline32b_mean_score_global,0.05,118,7
23,5,offline32b_mean_score_global,0.05,102,8
23,6,offline32b_mean_score_global,0.05,360,7
23,7,offline32b_mean_score_global,0.05,220,7
23,8,offline32b_mean_score_global,0.05,95,6
23,9,offline32b_mean_score_global,0.05,127,11
23,0,offline32b_top2_mean_global,0.05,122,15
23,1,offline32b_top2_mean_global,0.05,194,9
23,2,offline32b_top2_mean_global,0.05,142,4
23,3,offline32b_top2_mean_global,0.05,124,10
23,4,offline32b_top2_mean_global,0.05,118,7
23,5,offline32b_top2_mean_global,0.05,102,6
23,6,offline32b_top2_mean_global,0.05,360,7
23,7,offline32b_top2_mean_global,0.05,220,7
23,8,offline32b_top2_mean_global,0.05,95,6
23,9,offline32b_top2_mean_global,0.05,127,9
23,0,offline32b_freq_boundary0p02_global,0.05,122,9
23,1,offline32b_freq_boundary0p02_global,0.05,194,9
23,2,offline32b_freq_boundary0p02_global,0.05,142,8
23,3,offline32b_freq_boundary0p02_global,0.05,124,9
23,4,offline32b_freq_boundary0p02_global,0.05,118,7
23,5,offline32b_freq_boundary0p02_global,0.05,102,7
23,6,offline32b_freq_boundary0p02_global,0.05,360,7
23,7,offline32b_freq_boundary0p02_global,0.05,220,9
23,8,offline32b_freq_boundary0p02_global,0.05,95,5
23,9,offline32b_freq_boundary0p02_global,0.05,127,10
24,0,offline32b_mean_score_global,0.05,178,11
24,1,offline32b_mean_score_global,0.05,99,6
24,2,offline32b_mean_score_global,0.05,186,6
24,3,offline32b_mean_score_global,0.05,94,11
24,4,offline32b_mean_score_global,0.05,251,6
24,5,offline32b_mean_score_global,0.05,123,4
24,6,offline32b_mean_score_global,0.05,192,4
24,7,offline32b_mean_score_global,0.05,114,6
24,8,offline32b_mean_score_global,0.05,139,7
24,9,offline32b_mean_score_global,0.05,123,13
24,0,offline32b_top2_mean_global,0.05,178,15
24,1,offline32b_top2_mean_global,0.05,99,7
24,2,offline32b_top2_mean_global,0.05,186,5
24,3,offline32b_top2_mean_global,0.05,94,10
24,4,offline32b_top2_mean_global,0.05,251,6
24,5,offline32b_top2_mean_global,0.05,123,3
24,6,offline32b_top2_mean_global,0.05,192,4
24,7,offline32b_top2_mean_global,0.05,114,6
24,8,offline32b_top2_mean_global,0.05,139,6
24,9,offline32b_top2_mean_global,0.05,123,12
24,0,offline32b_freq_boundary0p02_global,0.05,178,9
24,1,offline32b_freq_boundary0p02_global,0.05,99,6
24,2,offline32b_freq_boundary0p02_global,0.05,186,7
24,3,offline32b_freq_boundary0p02_global,0.05,94,9
24,4,offline32b_freq_boundary0p02_global,0.05,251,7
24,5,offline32b_freq_boundary0p02_global,0.05,123,5
24,6,offline32b_freq_boundary0p02_global,0.05,192,7
24,7,offline32b_freq_boundary0p02_global,0.05,114,6
24,8,offline32b_freq_boundary0p02_global,0.05,139,7
24,9,offline32b_freq_boundary0p02_global,0.05,123,11
25,0,offline32b_mean_score_global,0.05,241,12
25,1,offline32b_mean_score_global,0.05,87,12
25,2,offline32b_mean_score_global,0.05,97,6
25,3,offline32b_mean_score_global,0.05,121,2
25,4,offline32b_mean_score_global,0.05,91,5
25,5,offline32b_mean_score_global,0.05,192,6
25,6,offline32b_mean_score_global,0.05,92,3
25,7,offline32b_mean_score_global,0.05,97,4
25,8,offline32b_mean_score_global,0.05,215,5
25,9,offline32b_mean_score_global,0.05,107,12
25,0,offline32b_top2_mean_global,0.05,241,13
25,1,offline32b_top2_mean_global,0.05,87,10
25,2,offline32b_top2_mean_global,0.05,97,6
25,3,offline32b_top2_mean_global,0.05,121,2
25,4,offline32b_top2_mean_global,0.05,91,6
25,5,offline32b_top2_mean_global,0.05,192,6
25,6,offline32b_top2_mean_global,0.05,92,4
25,7,offline32b_top2_mean_global,0.05,97,4
25,8,offline32b_top2_mean_global,0.05,215,3
25,9,offline32b_top2_mean_global,0.05,107,13
25,0,offline32b_freq_boundary0p02_global,0.05,241,8
25,1,offline32b_freq_boundary0p02_global,0.05,87,8
25,2,offline32b_freq_boundary0p02_global,0.05,97,7
25,3,offline32b_freq_boundary0p02_global,0.05,121,4
25,4,offline32b_freq_boundary0p02_global,0.05,91,4
25,5,offline32b_freq_boundary0p02_global,0.05,192,6
25,6,offline32b_freq_boundary0p02_global,0.05,92,6
25,7,offline32b_freq_boundary0p02_global,0.05,97,6
25,8,offline32b_freq_boundary0p02_global,0.05,215,6
25,9,offline32b_freq_boundary0p02_global,0.05,107,12
26,0,offline32b_mean_score_global,0.05,274,11
26,1,offline32b_mean_score_global,0.05,119,6
26,2,offline32b_mean_score_global,0.05,186,6
26,3,offline32b_mean_score_global,0.05,189,6
26,4,offline32b_mean_score_global,0.05,103,6
26,5,offline32b_mean_score_global,0.05,272,9
26,6,offline32b_mean_score_global,0.05,102,7
26,7,offline32b_mean_score_global,0.05,105,8
26,8,offline32b_mean_score_global,0.05,131,10
26,9,offline32b_mean_score_global,0.05,108,10
26,0,offline32b_top2_mean_global,0.05,274,10
26,1,offline32b_top2_mean_global,0.05,119,7
26,2,offline32b_top2_mean_global,0.05,186,5
26,3,offline32b_top2_mean_global,0.05,189,6
26,4,offline32b_top2_mean_global,0.05,103,7
26,5,offline32b_top2_mean_global,0.05,272,9
26,6,offline32b_top2_mean_global,0.05,102,7
26,7,offline32b_top2_mean_global,0.05,105,7
26,8,offline32b_top2_mean_global,0.05,131,10
26,9,offline32b_top2_mean_global,0.05,108,11
26,0,offline32b_freq_boundary0p02_global,0.05,274,9
26,1,offline32b_freq_boundary0p02_global,0.05,119,7
26,2,offline32b_freq_boundary0p02_global,0.05,186,6
26,3,offline32b_freq_boundary0p02_global,0.05,189,6
26,4,offline32b_freq_boundary0p02_global,0.05,103,7
26,5,offline32b_freq_boundary0p02_global,0.05,272,7
26,6,offline32b_freq_boundary0p02_global,0.05,102,8
26,7,offline32b_freq_boundary0p02_global,0.05,105,8
26,8,offline32b_freq_boundary0p02_global,0.05,131,12
26,9,offline32b_freq_boundary0p02_global,0.05,108,9
27,0,offline32b_mean_score_global,0.05,140,9
27,1,offline32b_mean_score_global,0.05,147,5
27,2,offline32b_mean_score_global,0.05,253,9
27,3,offline32b_mean_score_global,0.05,119,8
27,4,offline32b_mean_score_global,0.05,172,9
27,5,offline32b_mean_score_global,0.05,127,6
27,6,offline32b_mean_score_global,0.05,115,5
27,7,offline32b_mean_score_global,0.05,333,15
27,8,offline32b_mean_score_global,0.05,177,6
27,9,offline32b_mean_score_global,0.05,131,13
27,0,offline32b_top2_mean_global,0.05,140,10
27,1,offline32b_top2_mean_global,0.05,147,5
27,2,offline32b_top2_mean_global,0.05,253,8
27,3,offline32b_top2_mean_global,0.05,119,10
27,4,offline32b_top2_mean_global,0.05,172,13
27,5,offline32b_top2_mean_global,0.05,127,5
27,6,offline32b_top2_mean_global,0.05,115,5
27,7,offline32b_top2_mean_global,0.05,333,12
27,8,offline32b_top2_mean_global,0.05,177,5
27,9,offline32b_top2_mean_global,0.05,131,12
27,0,offline32b_freq_boundary0p02_global,0.05,140,9
27,1,offline32b_freq_boundary0p02_global,0.05,147,8
27,2,offline32b_freq_boundary0p02_global,0.05,253,9
27,3,offline32b_freq_boundary0p02_global,0.05,119,7
27,4,offline32b_freq_boundary0p02_global,0.05,172,8
27,5,offline32b_freq_boundary0p02_global,0.05,127,7
27,6,offline32b_freq_boundary0p02_global,0.05,115,8
27,7,offline32b_freq_boundary0p02_global,0.05,333,12
27,8,offline32b_freq_boundary0p02_global,0.05,177,7
27,9,offline32b_freq_boundary0p02_global,0.05,131,10
28,0,offline32b_mean_score_global,0.05,100,13
28,1,offline32b_mean_score_global,0.05,123,6
28,2,offline32b_mean_score_global,0.05,210,10
28,3,offline32b_mean_score_global,0.05,180,5
28,4,offline32b_mean_score_global,0.05,140,5
28,5,offline32b_mean_score_global,0.05,131,2
28,6,offline32b_mean_score_global,0.05,159,9
28,7,offline32b_mean_score_global,0.05,137,4
28,8,offline32b_mean_score_global,0.05,156,7
28,9,offline32b_mean_score_global,0.05,204,16
28,0,offline32b_top2_mean_global,0.05,100,16
28,1,offline32b_top2_mean_global,0.05,123,5
28,2,offline32b_top2_mean_global,0.05,210,9
28,3,offline32b_top2_mean_global,0.05,180,4
28,4,offline32b_top2_mean_global,0.05,140,7
28,5,offline32b_top2_mean_global,0.05,131,2
28,6,offline32b_top2_mean_global,0.05,159,9
28,7,offline32b_top2_mean_global,0.05,137,4
28,8,offline32b_top2_mean_global,0.05,156,7
28,9,offline32b_top2_mean_global,0.05,204,14
28,0,offline32b_freq_boundary0p02_global,0.05,100,10
28,1,offline32b_freq_boundary0p02_global,0.05,123,6
28,2,offline32b_freq_boundary0p02_global,0.05,210,9
28,3,offline32b_freq_boundary0p02_global,0.05,180,6
28,4,offline32b_freq_boundary0p02_global,0.05,140,6
28,5,offline32b_freq_boundary0p02_global,0.05,131,5
28,6,offline32b_freq_boundary0p02_global,0.05,159,9
28,7,offline32b_freq_boundary0p02_global,0.05,137,6
28,8,offline32b_freq_boundary0p02_global,0.05,156,9
28,9,offline32b_freq_boundary0p02_global,0.05,204,11
29,0,offline32b_mean_score_global,0.05,97,10
29,1,offline32b_mean_score_global,0.05,150,9
29,2,offline32b_mean_score_global,0.05,130,6
29,3,offline32b_mean_score_global,0.05,200,8
29,4,offline32b_mean_score_global,0.05,112,2
29,5,offline32b_mean_score_global,0.05,150,1
29,6,offline32b_mean_score_global,0.05,144,5
29,7,offline32b_mean_score_global,0.05,186,5
29,8,offline32b_mean_score_global,0.05,118,11
29,9,offline32b_mean_score_global,0.05,171,15
29,0,offline32b_top2_mean_global,0.05,97,10
29,1,offline32b_top2_mean_global,0.05,150,10
29,2,offline32b_top2_mean_global,0.05,130,7
29,3,offline32b_top2_mean_global,0.05,200,8
29,4,offline32b_top2_mean_global,0.05,112,2
29,5,offline32b_top2_mean_global,0.05,150,1
29,6,offline32b_top2_mean_global,0.05,144,7
29,7,offline32b_top2_mean_global,0.05,186,4
29,8,offline32b_top2_mean_global,0.05,118,10
29,9,offline32b_top2_mean_global,0.05,171,13
29,0,offline32b_freq_boundary0p02_global,0.05,97,7
29,1,offline32b_freq_boundary0p02_global,0.05,150,10
29,2,offline32b_freq_boundary0p02_global,0.05,130,6
29,3,offline32b_freq_boundary0p02_global,0.05,200,9
29,4,offline32b_freq_boundary0p02_global,0.05,112,5
29,5,offline32b_freq_boundary0p02_global,0.05,150,4
29,6,offline32b_freq_boundary0p02_global,0.05,144,5
29,7,offline32b_freq_boundary0p02_global,0.05,186,6
29,8,offline32b_freq_boundary0p02_global,0.05,118,9
29,9,offline32b_freq_boundary0p02_global,0.05,171,11
30,0,offline32b_mean_score_global,0.05,99,14
30,1,offline32b_mean_score_global,0.05,97,13
30,2,offline32b_mean_score_global,0.05,111,7
30,3,offline32b_mean_score_global,0.05,152,2
30,4,offline32b_mean_score_global,0.05,132,7
30,5,offline32b_mean_score_global,0.05,211,6
30,6,offline32b_mean_score_global,0.05,90,4
30,7,offline32b_mean_score_global,0.05,233,5
30,8,offline32b_mean_score_global,0.05,111,9
30,9,offline32b_mean_score_global,0.05,234,6
30,0,offline32b_top2_mean_global,0.05,99,16
30,1,offline32b_top2_mean_global,0.05,97,12
30,2,offline32b_top2_mean_global,0.05,111,7
30,3,offline32b_top2_mean_global,0.05,152,2
30,4,offline32b_top2_mean_global,0.05,132,7
30,5,offline32b_top2_mean_global,0.05,211,6
30,6,offline32b_top2_mean_global,0.05,90,3
30,7,offline32b_top2_mean_global,0.05,233,6
30,8,offline32b_top2_mean_global,0.05,111,9
30,9,offline32b_top2_mean_global,0.05,234,5
30,0,offline32b_freq_boundary0p02_global,0.05,99,11
30,1,offline32b_freq_boundary0p02_global,0.05,97,12
30,2,offline32b_freq_boundary0p02_global,0.05,111,7
30,3,offline32b_freq_boundary0p02_global,0.05,152,5
30,4,offline32b_freq_boundary0p02_global,0.05,132,7
30,5,offline32b_freq_boundary0p02_global,0.05,211,5
30,6,offline32b_freq_boundary0p02_global,0.05,90,6
30,7,offline32b_freq_boundary0p02_global,0.05,233,6
30,8,offline32b_freq_boundary0p02_global,0.05,111,7
30,9,offline32b_freq_boundary0p02_global,0.05,234,7
31,0,offline32b_mean_score_global,0.05,117,13
31,1,offline32b_mean_score_global,0.05,130,6
31,2,offline32b_mean_score_global,0.05,249,10
31,3,offline32b_mean_score_global,0.05,95,5
31,4,offline32b_mean_score_global,0.05,349,10
31,5,offline32b_mean_score_global,0.05,96,8
31,6,offline32b_mean_score_global,0.05,148,4
31,7,offline32b_mean_score_global,0.05,118,7
31,8,offline32b_mean_score_global,0.05,230,10
31,9,offline32b_mean_score_global,0.05,191,13
31,0,offline32b_top2_mean_global,0.05,117,14
