example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline32b_freq_boundary0p02_global,0.15,138,14
17,7,offline32b_freq_boundary0p02_global,0.15,301,18
17,8,offline32b_freq_boundary0p02_global,0.15,181,31
17,9,offline32b_freq_boundary0p02_global,0.15,162,29
18,0,offline32b_mean_score_global,0.15,115,29
18,1,offline32b_mean_score_global,0.15,92,21
18,2,offline32b_mean_score_global,0.15,214,42
18,3,offline32b_mean_score_global,0.15,90,11
18,4,offline32b_mean_score_global,0.15,209,34
18,5,offline32b_mean_score_global,0.15,147,16
18,6,offline32b_mean_score_global,0.15,186,20
18,7,offline32b_mean_score_global,0.15,137,11
18,8,offline32b_mean_score_global,0.15,158,11
18,9,offline32b_mean_score_global,0.15,168,32
18,0,offline32b_top2_mean_global,0.15,115,27
18,1,offline32b_top2_mean_global,0.15,92,23
18,2,offline32b_top2_mean_global,0.15,214,39
18,3,offline32b_top2_mean_global,0.15,90,11
18,4,offline32b_top2_mean_global,0.15,209,35
18,5,offline32b_top2_mean_global,0.15,147,15
18,6,offline32b_top2_mean_global,0.15,186,18
18,7,offline32b_top2_mean_global,0.15,137,16
18,8,offline32b_top2_mean_global,0.15,158,11
18,9,offline32b_top2_mean_global,0.15,168,32
18,0,offline32b_freq_boundary0p02_global,0.15,115,34
18,1,offline32b_freq_boundary0p02_global,0.15,92,21
18,2,offline32b_freq_boundary0p02_global,0.15,214,30
18,3,offline32b_freq_boundary0p02_global,0.15,90,12
18,4,offline32b_freq_boundary0p02_global,0.15,209,37
18,5,offline32b_freq_boundary0p02_global,0.15,147,18
18,6,offline32b_freq_boundary0p02_global,0.15,186,18
18,7,offline32b_freq_boundary0p02_global,0.15,137,12
18,8,offline32b_freq_boundary0p02_global,0.15,158,15
18,9,offline32b_freq_boundary0p02_global,0.15,168,30
19,0,offline32b_mean_score_global,0.15,194,45
19,1,offline32b_mean_score_global,0.15,101,13
19,2,offline32b_mean_score_global,0.15,132,17
19,3,offline32b_mean_score_global,0.15,193,14
19,4,offline32b_mean_score_global,0.15,129,12
19,5,offline32b_mean_score_global,0.15,101,17
19,6,offline32b_mean_score_global,0.15,120,22
19,7,offline32b_mean_score_global,0.15,171,16
19,8,offline32b_mean_score_global,0.15,149,30
19,9,offline32b_mean_score_global,0.15,194,36
19,0,offline32b_top2_mean_global,0.15,194,43
19,1,offline32b_top2_mean_global,0.15,101,13
19,2,offline32b_top2_mean_global,0.15,132,16
19,3,offline32b_top2_mean_global,0.15,193,15
19,4,offline32b_top2_mean_global,0.15,129,14
19,5,offline32b_top2_mean_global,0.15,101,18
19,6,offline32b_top2_mean_global,0.15,120,22
19,7,offline32b_top2_mean_global,0.15,171,14
19,8,offline32b_top2_mean_global,0.15,149,34
19,9,offline32b_top2_mean_global,0.15,194,33
19,0,offline32b_freq_boundary0p02_global,0.15,194,50
19,1,offline32b_freq_boundary0p02_global,0.15,101,19
19,2,offline32b_freq_boundary0p02_global,0.15,132,20
19,3,offline32b_freq_boundary0p02_global,0.15,193,11
19,4,offline32b_freq_boundary0p02_global,0.15,129,13
19,5,offline32b_freq_boundary0p02_global,0.15,101,16
19,6,offline32b_freq_boundary0p02_global,0.15,120,21
19,7,offline32b_freq_boundary0p02_global,0.15,171,14
19,8,offline32b_freq_boundary0p02_global,0.15,149,30
19,9,offline32b_freq_boundary0p02_global,0.15,194,28
20,0,offline32b_mean_score_global,0.15,120,34
20,1,offline32b_mean_score_global,0.15,122,22
20,2,offline32b_mean_score_global,0.15,210,28
20,3,offline32b_mean_score_global,0.15,182,18
20,4,offline32b_mean_score_global,0.15,91,27
20,5,offline32b_mean_score_global,0.15,134,19
20,6,offline32b_mean_score_global,0.15,275,23
20,7,offline32b_mean_score_global,0.15,174,29
20,8,offline32b_mean_score_global,0.15,151,27
20,9,offline32b_mean_score_global,0.15,267,31
20,0,offline32b_top2_mean_global,0.15,120,35
20,1,offline32b_top2_mean_global,0.15,122,23
20,2,offline32b_top2_mean_global,0.15,210,30
20,3,offline32b_top2_mean_global,0.15,182,18
20,4,offline32b_top2_mean_global,0.15,91,25
20,5,offline32b_top2_mean_global,0.15,134,19
20,6,offline32b_top2_mean_global,0.15,275,25
20,7,offline32b_top2_mean_global,0.15,174,29
20,8,offline32b_top2_mean_global,0.15,151,26
20,9,offline32b_top2_mean_global,0.15,267,28
20,0,offline32b_freq_boundary0p02_global,0.15,120,27
20,1,offline32b_freq_boundary0p02_global,0.15,122,26
20,2,offline32b_freq_boundary0p02_global,0.15,210,25
20,3,offline32b_freq_boundary0p02_global,0.15,182,20
20,4,offline32b_freq_boundary0p02_global,0.15,91,35
20,5,offline32b_freq_boundary0p02_global,0.15,134,24
20,6,offline32b_freq_boundary0p02_global,0.15,275,30
20,7,offline32b_freq_boundary0p02_global,0.15,174,24
20,8,offline32b_freq_boundary0p02_global,0.15,151,22
20,9,offline32b_freq_boundary0p02_global,0.15,267,25
21,0,offline32b_mean_score_global,0.15,100,31
21,1,offline32b_mean_score_global,0.15,121,10
21,2,offline32b_mean_score_global,0.15,118,21
21,3,offline32b_mean_score_global,0.15,193,27
21,4,offline32b_mean_score_global,0.15,114,11
21,5,offline32b_mean_score_global,0.15,129,10
21,6,offline32b_mean_score_global,0.15,141,18
21,7,offline32b_mean_score_global,0.15,187,25
21,8,offline32b_mean_score_global,0.15,91,16
21,9,offline32b_mean_score_global,0.15,225,43
21,0,offline32b_top2_mean_global,0.15,100,28
21,1,offline32b_top2_mean_global,0.15,121,11
21,2,offline32b_top2_mean_global,0.15,118,21
21,3,offline32b_top2_mean_global,0.15,193,30
21,4,offline32b_top2_mean_global,0.15,114,11
21,5,offline32b_top2_mean_global,0.15,129,10
21,6,offline32b_top2_mean_global,0.15,141,14
21,7,offline32b_top2_mean_global,0.15,187,31
21,8,offline32b_top2_mean_global,0.15,91,16
21,9,offline32b_top2_mean_global,0.15,225,40
21,0,offline32b_freq_boundary0p02_global,0.15,100,36
21,1,offline32b_freq_boundary0p02_global,0.15,121,10
21,2,offline32b_freq_boundary0p02_global,0.15,118,27
21,3,offline32b_freq_boundary0p02_global,0.15,193,23
21,4,offline32b_freq_boundary0p02_global,0.15,114,8
21,5,offline32b_freq_boundary0p02_global,0.15,129,14
21,6,offline32b_freq_boundary0p02_global,0.15,141,15
21,7,offline32b_freq_boundary0p02_global,0.15,187,22
21,8,offline32b_freq_boundary0p02_global,0.15,91,17
21,9,offline32b_freq_boundary0p02_global,0.15,225,40
22,0,offline32b_mean_score_global,0.15,225,42
22,1,offline32b_mean_score_global,0.15,123,13
22,2,offline32b_mean_score_global,0.15,98,20
22,3,offline32b_mean_score_global,0.15,178,24
22,4,offline32b_mean_score_global,0.15,155,15
22,5,offline32b_mean_score_global,0.15,107,29
22,6,offline32b_mean_score_global,0.15,238,17
22,7,offline32b_mean_score_global,0.15,211,25
22,8,offline32b_mean_score_global,0.15,124,28
22,9,offline32b_mean_score_global,0.15,221,39
22,0,offline32b_top2_mean_global,0.15,225,42
22,1,offline32b_top2_mean_global,0.15,123,13
22,2,offline32b_top2_mean_global,0.15,98,24
22,3,offline32b_top2_mean_global,0.15,178,25
22,4,offline32b_top2_mean_global,0.15,155,16
22,5,offline32b_top2_mean_global,0.15,107,28
22,6,offline32b_top2_mean_global,0.15,238,15
22,7,offline32b_top2_mean_global,0.15,211,24
22,8,offline32b_top2_mean_global,0.15,124,27
22,9,offline32b_top2_mean_global,0.15,221,38
22,0,offline32b_freq_boundary0p02_global,0.15,225,41
22,1,offline32b_freq_boundary0p02_global,0.15,123,15
22,2,offline32b_freq_boundary0p02_global,0.15,98,17
22,3,offline32b_freq_boundary0p02_global,0.15,178,21
22,4,offline32b_freq_boundary0p02_global,0.15,155,18
22,5,offline32b_freq_boundary0p02_global,0.15,107,25
22,6,offline32b_freq_boundary0p02_global,0.15,238,19
22,7,offline32b_freq_boundary0p02_global,0.15,211,22
22,8,offline32b_freq_boundary0p02_global,0.15,124,27
22,9,offline32b_freq_boundary0p02_global,0.15,221,47
23,0,offline32b_mean_score_global,0.15,122,45
23,1,offline32b_mean_score_global,0.15,194,19
23,2,offline32b_mean_score_global,0.15,142,14
23,3,offline32b_mean_score_global,0.15,124,17
23,4,offline32b_mean_score_global,0.15,118,21
23,5,offline32b_mean_score_global,0.15,102,20
23,6,offline32b_mean_score_global,0.15,360,17
23,7,offline32b_mean_score_global,0.15,220,23
23,8,offline32b_mean_score_global,0.15,95,17
23,9,offline32b_mean_score_global,0.15,127,47
23,0,offline32b_top2_mean_global,0.15,122,50
23,1,offline32b_top2_mean_global,0.15,194,21
23,2,offline32b_top2_mean_global,0.15,142,18
23,3,offline32b_top2_mean_global,0.15,124,17
23,4,offline32b_top2_mean_global,0.15,118,22
23,5,offline32b_top2_mean_global,0.15,102,21
23,6,offline32b_top2_mean_global,0.15,360,15
23,7,offline32b_top2_mean_global,0.15,220,23
23,8,offline32b_top2_mean_global,0.15,95,16
23,9,offline32b_top2_mean_global,0.15,127,37
23,0,offline32b_freq_boundary0p02_global,0.15,122,49
23,1,offline32b_freq_boundary0p02_global,0.15,194,25
23,2,offline32b_freq_boundary0p02_global,0.15,142,16
23,3,offline32b_freq_boundary0p02_global,0.15,124,23
23,4,offline32b_freq_boundary0p02_global,0.15,118,18
23,5,offline32b_freq_boundary0p02_global,0.15,102,21
23,6,offline32b_freq_boundary0p02_global,0.15,360,16
23,7,offline32b_freq_boundary0p02_global,0.15,220,24
23,8,offline32b_freq_boundary0p02_global,0.15,95,17
23,9,offline32b_freq_boundary0p02_global,0.15,127,31
24,0,offline32b_mean_score_global,0.15,178,46
24,1,offline32b_mean_score_global,0.15,99,18
24,2,offline32b_mean_score_global,0.15,186,20
24,3,offline32b_mean_score_global,0.15,94,19
24,4,offline32b_mean_score_global,0.15,251,16
24,5,offline32b_mean_score_global,0.15,123,17
24,6,offline32b_mean_score_global,0.15,192,14
24,7,offline32b_mean_score_global,0.15,114,11
24,8,offline32b_mean_score_global,0.15,139,21
24,9,offline32b_mean_score_global,0.15,123,42
24,0,offline32b_top2_mean_global,0.15,178,46
24,1,offline32b_top2_mean_global,0.15,99,21
24,2,offline32b_top2_mean_global,0.15,186,18
24,3,offline32b_top2_mean_global,0.15,94,17
24,4,offline32b_top2_mean_global,0.15,251,15
24,5,offline32b_top2_mean_global,0.15,123,22
24,6,offline32b_top2_mean_global,0.15,192,15
24,7,offline32b_top2_mean_global,0.15,114,10
24,8,offline32b_top2_mean_global,0.15,139,23
24,9,offline32b_top2_mean_global,0.15,123,37
24,0,offline32b_freq_boundary0p02_global,0.15,178,53
24,1,offline32b_freq_boundary0p02_global,0.15,99,19
24,2,offline32b_freq_boundary0p02_global,0.15,186,20
24,3,offline32b_freq_boundary0p02_global,0.15,94,21
24,4,offline32b_freq_boundary0p02_global,0.15,251,13
24,5,offline32b_freq_boundary0p02_global,0.15,123,17
24,6,offline32b_freq_boundary0p02_global,0.15,192,10
24,7,offline32b_freq_boundary0p02_global,0.15,114,13
24,8,offline32b_freq_boundary0p02_global,0.15,139,19
24,9,offline32b_freq_boundary0p02_global,0.15,123,39
25,0,offline32b_mean_score_global,0.15,241,38
25,1,offline32b_mean_score_global,0.15,87,25
25,2,offline32b_mean_score_global,0.15,97,20
25,3,offline32b_mean_score_global,0.15,121,12
25,4,offline32b_mean_score_global,0.15,91,19
25,5,offline32b_mean_score_global,0.15,192,12
25,6,offline32b_mean_score_global,0.15,92,10
25,7,offline32b_mean_score_global,0.15,97,15
25,8,offline32b_mean_score_global,0.15,215,13
25,9,offline32b_mean_score_global,0.15,107,37
25,0,offline32b_top2_mean_global,0.15,241,41
25,1,offline32b_top2_mean_global,0.15,87,24
25,2,offline32b_top2_mean_global,0.15,97,25
25,3,offline32b_top2_mean_global,0.15,121,11
25,4,offline32b_top2_mean_global,0.15,91,19
25,5,offline32b_top2_mean_global,0.15,192,12
25,6,offline32b_top2_mean_global,0.15,92,10
25,7,offline32b_top2_mean_global,0.15,97,14
25,8,offline32b_top2_mean_global,0.15,215,12
25,9,offline32b_top2_mean_global,0.15,107,33
25,0,offline32b_freq_boundary0p02_global,0.15,241,24
25,1,offline32b_freq_boundary0p02_global,0.15,87,22
25,2,offline32b_freq_boundary0p02_global,0.15,97,22
25,3,offline32b_freq_boundary0p02_global,0.15,121,9
25,4,offline32b_freq_boundary0p02_global,0.15,91,19
25,5,offline32b_freq_boundary0p02_global,0.15,192,15
25,6,offline32b_freq_boundary0p02_global,0.15,92,15
25,7,offline32b_freq_boundary0p02_global,0.15,97,16
25,8,offline32b_freq_boundary0p02_global,0.15,215,15
25,9,offline32b_freq_boundary0p02_global,0.15,107,44
26,0,offline32b_mean_score_global,0.15,274,41
26,1,offline32b_mean_score_global,0.15,119,14
26,2,offline32b_mean_score_global,0.15,186,14
26,3,offline32b_mean_score_global,0.15,189,20
26,4,offline32b_mean_score_global,0.15,103,19
26,5,offline32b_mean_score_global,0.15,272,28
26,6,offline32b_mean_score_global,0.15,102,17
26,7,offline32b_mean_score_global,0.15,105,19
26,8,offline32b_mean_score_global,0.15,131,19
26,9,offline32b_mean_score_global,0.15,108,47
26,0,offline32b_top2_mean_global,0.15,274,45
26,1,offline32b_top2_mean_global,0.15,119,18
26,2,offline32b_top2_mean_global,0.15,186,14
26,3,offline32b_top2_mean_global,0.15,189,18
26,4,offline32b_top2_mean_global,0.15,103,18
26,5,offline32b_top2_mean_global,0.15,272,26
26,6,offline32b_top2_mean_global,0.15,102,17
26,7,offline32b_top2_mean_global,0.15,105,20
26,8,offline32b_top2_mean_global,0.15,131,16
26,9,offline32b_top2_mean_global,0.15,108,46
26,0,offline32b_freq_boundary0p02_global,0.15,274,32
26,1,offline32b_freq_boundary0p02_global,0.15,119,13
26,2,offline32b_freq_boundary0p02_global,0.15,186,19
26,3,offline32b_freq_boundary0p02_global,0.15,189,17
26,4,offline32b_freq_boundary0p02_global,0.15,103,20
26,5,offline32b_freq_boundary0p02_global,0.15,272,21
26,6,offline32b_freq_boundary0p02_global,0.15,102,24
26,7,offline32b_freq_boundary0p02_global,0.15,105,25
26,8,offline32b_freq_boundary0p02_global,0.15,131,20
26,9,offline32b_freq_boundary0p02_global,0.15,108,47
27,0,offline32b_mean_score_global,0.15,140,25
27,1,offline32b_mean_score_global,0.15,147,15
27,2,offline32b_mean_score_global,0.15,253,24
27,3,offline32b_mean_score_global,0.15,119,18
27,4,offline32b_mean_score_global,0.15,172,39
27,5,offline32b_mean_score_global,0.15,127,18
27,6,offline32b_mean_score_global,0.15,115,16
27,7,offline32b_mean_score_global,0.15,333,31
27,8,offline32b_mean_score_global,0.15,177,19
27,9,offline32b_mean_score_global,0.15,131,52
27,0,offline32b_top2_mean_global,0.15,140,27
27,1,offline32b_top2_mean_global,0.15,147,14
27,2,offline32b_top2_mean_global,0.15,253,22
27,3,offline32b_top2_mean_global,0.15,119,20
27,4,offline32b_top2_mean_global,0.15,172,41
27,5,offline32b_top2_mean_global,0.15,127,18
27,6,offline32b_top2_mean_global,0.15,115,15
27,7,offline32b_top2_mean_global,0.15,333,32
27,8,offline32b_top2_mean_global,0.15,177,19
27,9,offline32b_top2_mean_global,0.15,131,49
27,0,offline32b_freq_boundary0p02_global,0.15,140,22
27,1,offline32b_freq_boundary0p02_global,0.15,147,17
27,2,offline32b_freq_boundary0p02_global,0.15,253,23
27,3,offline32b_freq_boundary0p02_global,0.15,119,20
27,4,offline32b_freq_boundary0p02_global,0.15,172,44
27,5,offline32b_freq_boundary0p02_global,0.15,127,21
27,6,offline32b_freq_boundary0p02_global,0.15,115,15
27,7,offline32b_freq_boundary0p02_global,0.15,333,28
27,8,offline32b_freq_boundary0p02_global,0.15,177,20
27,9,offline32b_freq_boundary0p02_global,0.15,131,47
28,0,offline32b_mean_score_global,0.15,100,36
28,1,offline32b_mean_score_global,0.15,123,18
28,2,offline32b_mean_score_global,0.15,210,21
28,3,offline32b_mean_score_global,0.15,180,15
28,4,offline32b_mean_score_global,0.15,140,20
28,5,offline32b_mean_score_global,0.15,131,13
28,6,offline32b_mean_score_global,0.15,159,32
28,7,offline32b_mean_score_global,0.15,137,13
28,8,offline32b_mean_score_global,0.15,156,18
28,9,offline32b_mean_score_global,0.15,204,45
28,0,offline32b_top2_mean_global,0.15,100,38
28,1,offline32b_top2_mean_global,0.15,123,16
28,2,offline32b_top2_mean_global,0.15,210,21
28,3,offline32b_top2_mean_global,0.15,180,15
28,4,offline32b_top2_mean_global,0.15,140,22
28,5,offline32b_top2_mean_global,0.15,131,15
28,6,offline32b_top2_mean_global,0.15,159,31
28,7,offline32b_top2_mean_global,0.15,137,13
28,8,offline32b_top2_mean_global,0.15,156,18
28,9,offline32b_top2_mean_global,0.15,204,42
28,0,offline32b_freq_boundary0p02_global,0.15,100,43
28,1,offline32b_freq_boundary0p02_global,0.15,123,22
28,2,offline32b_freq_boundary0p02_global,0.15,210,22
28,3,offline32b_freq_boundary0p02_global,0.15,180,17
28,4,offline32b_freq_boundary0p02_global,0.15,140,14
28,5,offline32b_freq_boundary0p02_global,0.15,131,14
28,6,offline32b_freq_boundary0p02_global,0.15,159,26
28,7,offline32b_freq_boundary0p02_global,0.15,137,13
28,8,offline32b_freq_boundary0p02_global,0.15,156,16
28,9,offline32b_freq_boundary0p02_global,0.15,204,44
29,0,offline32b_mean_score_global,0.15,97,27
29,1,offline32b_mean_score_global,0.15,150,26
29,2,offline32b_mean_score_global,0.15,130,12
29,3,offline32b_mean_score_global,0.15,200,25
29,4,offline32b_mean_score_global,0.15,112,11
29,5,offline32b_mean_score_global,0.15,150,12
29,6,offline32b_mean_score_global,0.15,144,17
29,7,offline32b_mean_score_global,0.15,186,13
29,8,offline32b_mean_score_global,0.15,118,22
29,9,offline32b_mean_score_global,0.15,171,53
29,0,offline32b_top2_mean_global,0.15,97,27
29,1,offline32b_top2_mean_global,0.15,150,25
29,2,offline32b_top2_mean_global,0.15,130,13
29,3,offline32b_top2_mean_global,0.15,200,26
29,4,offline32b_top2_mean_global,0.15,112,12
29,5,offline32b_top2_mean_global,0.15,150,11
29,6,offline32b_top2_mean_global,0.15,144,21
29,7,offline32b_top2_mean_global,0.15,186,18
29,8,offline32b_top2_mean_global,0.15,118,20
29,9,offline32b_top2_mean_global,0.15,171,45
29,0,offline32b_freq_boundary0p02_global,0.15,97,27
29,1,offline32b_freq_boundary0p02_global,0.15,150,27
29,2,offline32b_freq_boundary0p02_global,0.15,130,14
29,3,offline32b_freq_boundary0p02_global,0.15,200,26
29,4,offline32b_freq_boundary0p02_global,0.15,112,14
29,5,offline32b_freq_boundary0p02_global,0.15,150,8
29,6,offline32b_freq_boundary0p02_global,0.15,144,20
29,7,offline32b_freq_boundary0p02_global,0.15,186,12
29,8,offline32b_freq_boundary0p02_global,0.15,118,22
29,9,offline32b_freq_boundary0p02_global,0.15,171,48
30,0,offline32b_mean_score_global,0.15,99,40
30,1,offline32b_mean_score_global,0.15,97,21
30,2,offline32b_mean_score_global,0.15,111,20
30,3,offline32b_mean_score_global,0.15,152,14
30,4,offline32b_mean_score_global,0.15,132,16
30,5,offline32b_mean_score_global,0.15,211,15
30,6,offline32b_mean_score_global,0.15,90,16
30,7,offline32b_mean_score_global,0.15,233,21
30,8,offline32b_mean_score_global,0.15,111,21
30,9,offline32b_mean_score_global,0.15,234,36
30,0,offline32b_top2_mean_global,0.15,99,41
30,1,offline32b_top2_mean_global,0.15,97,22
30,2,offline32b_top2_mean_global,0.15,111,21
30,3,offline32b_top2_mean_global,0.15,152,14
30,4,offline32b_top2_mean_global,0.15,132,15
30,5,offline32b_top2_mean_global,0.15,211,15
30,6,offline32b_top2_mean_global,0.15,90,14
30,7,offline32b_top2_mean_global,0.15,233,23
30,8,offline32b_top2_mean_global,0.15,111,20
30,9,offline32b_top2_mean_global,0.15,234,35
30,0,offline32b_freq_boundary0p02_global,0.15,99,52
30,1,offline32b_freq_boundary0p02_global,0.15,97,23
30,2,offline32b_freq_boundary0p02_global,0.15,111,19
30,3,offline32b_freq_boundary0p02_global,0.15,152,13
30,4,offline32b_freq_boundary0p02_global,0.15,132,20
30,5,offline32b_freq_boundary0p02_global,0.15,211,16
30,6,offline32b_freq_boundary0p02_global,0.15,90,21
