example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline3b_freq_boundary0p02_global,0.05,105,5
17,7,offline3b_freq_boundary0p02_global,0.05,248,5
17,8,offline3b_freq_boundary0p02_global,0.05,102,10
17,9,offline3b_freq_boundary0p02_global,0.05,103,7
18,0,offline3b_mean_score_global,0.05,130,12
18,1,offline3b_mean_score_global,0.05,272,11
18,2,offline3b_mean_score_global,0.05,122,7
18,3,offline3b_mean_score_global,0.05,197,8
18,4,offline3b_mean_score_global,0.05,109,4
18,5,offline3b_mean_score_global,0.05,96,8
18,6,offline3b_mean_score_global,0.05,87,3
18,7,offline3b_mean_score_global,0.05,119,6
18,8,offline3b_mean_score_global,0.05,406,3
18,9,offline3b_mean_score_global,0.05,122,21
18,0,offline3b_top2_mean_global,0.05,130,14
18,1,offline3b_top2_mean_global,0.05,272,11
18,2,offline3b_top2_mean_global,0.05,122,6
18,3,offline3b_top2_mean_global,0.05,197,7
18,4,offline3b_top2_mean_global,0.05,109,3
18,5,offline3b_top2_mean_global,0.05,96,7
18,6,offline3b_top2_mean_global,0.05,87,2
18,7,offline3b_top2_mean_global,0.05,119,6
18,8,offline3b_top2_mean_global,0.05,406,2
18,9,offline3b_top2_mean_global,0.05,122,25
18,0,offline3b_freq_boundary0p02_global,0.05,130,8
18,1,offline3b_freq_boundary0p02_global,0.05,272,10
18,2,offline3b_freq_boundary0p02_global,0.05,122,8
18,3,offline3b_freq_boundary0p02_global,0.05,197,8
18,4,offline3b_freq_boundary0p02_global,0.05,109,8
18,5,offline3b_freq_boundary0p02_global,0.05,96,8
18,6,offline3b_freq_boundary0p02_global,0.05,87,6
18,7,offline3b_freq_boundary0p02_global,0.05,119,7
18,8,offline3b_freq_boundary0p02_global,0.05,406,6
18,9,offline3b_freq_boundary0p02_global,0.05,122,14
19,0,offline3b_mean_score_global,0.05,139,12
19,1,offline3b_mean_score_global,0.05,94,10
19,2,offline3b_mean_score_global,0.05,246,7
19,3,offline3b_mean_score_global,0.05,256,4
19,4,offline3b_mean_score_global,0.05,128,4
19,5,offline3b_mean_score_global,0.05,118,3
19,6,offline3b_mean_score_global,0.05,82,10
19,7,offline3b_mean_score_global,0.05,203,7
19,8,offline3b_mean_score_global,0.05,193,9
19,9,offline3b_mean_score_global,0.05,106,12
19,0,offline3b_top2_mean_global,0.05,139,11
19,1,offline3b_top2_mean_global,0.05,94,9
19,2,offline3b_top2_mean_global,0.05,246,7
19,3,offline3b_top2_mean_global,0.05,256,3
19,4,offline3b_top2_mean_global,0.05,128,6
19,5,offline3b_top2_mean_global,0.05,118,4
19,6,offline3b_top2_mean_global,0.05,82,6
19,7,offline3b_top2_mean_global,0.05,203,9
19,8,offline3b_top2_mean_global,0.05,193,12
19,9,offline3b_top2_mean_global,0.05,106,11
19,0,offline3b_freq_boundary0p02_global,0.05,139,10
19,1,offline3b_freq_boundary0p02_global,0.05,94,7
19,2,offline3b_freq_boundary0p02_global,0.05,246,7
19,3,offline3b_freq_boundary0p02_global,0.05,256,7
19,4,offline3b_freq_boundary0p02_global,0.05,128,5
19,5,offline3b_freq_boundary0p02_global,0.05,118,7
19,6,offline3b_freq_boundary0p02_global,0.05,82,7
19,7,offline3b_freq_boundary0p02_global,0.05,203,7
19,8,offline3b_freq_boundary0p02_global,0.05,193,9
19,9,offline3b_freq_boundary0p02_global,0.05,106,12
20,0,offline3b_mean_score_global,0.05,110,15
20,1,offline3b_mean_score_global,0.05,263,10
20,2,offline3b_mean_score_global,0.05,141,7
20,3,offline3b_mean_score_global,0.05,137,6
20,4,offline3b_mean_score_global,0.05,195,8
20,5,offline3b_mean_score_global,0.05,155,6
20,6,offline3b_mean_score_global,0.05,130,9
20,7,offline3b_mean_score_global,0.05,97,4
20,8,offline3b_mean_score_global,0.05,296,7
20,9,offline3b_mean_score_global,0.05,115,9
20,0,offline3b_top2_mean_global,0.05,110,19
20,1,offline3b_top2_mean_global,0.05,263,9
20,2,offline3b_top2_mean_global,0.05,141,6
20,3,offline3b_top2_mean_global,0.05,137,7
20,4,offline3b_top2_mean_global,0.05,195,8
20,5,offline3b_top2_mean_global,0.05,155,5
20,6,offline3b_top2_mean_global,0.05,130,9
20,7,offline3b_top2_mean_global,0.05,97,2
20,8,offline3b_top2_mean_global,0.05,296,6
20,9,offline3b_top2_mean_global,0.05,115,10
20,0,offline3b_freq_boundary0p02_global,0.05,110,11
20,1,offline3b_freq_boundary0p02_global,0.05,263,9
20,2,offline3b_freq_boundary0p02_global,0.05,141,8
20,3,offline3b_freq_boundary0p02_global,0.05,137,8
20,4,offline3b_freq_boundary0p02_global,0.05,195,7
20,5,offline3b_freq_boundary0p02_global,0.05,155,7
20,6,offline3b_freq_boundary0p02_global,0.05,130,7
20,7,offline3b_freq_boundary0p02_global,0.05,97,6
20,8,offline3b_freq_boundary0p02_global,0.05,296,8
20,9,offline3b_freq_boundary0p02_global,0.05,115,10
21,0,offline3b_mean_score_global,0.05,155,13
21,1,offline3b_mean_score_global,0.05,173,9
21,2,offline3b_mean_score_global,0.05,98,7
21,3,offline3b_mean_score_global,0.05,236,7
21,4,offline3b_mean_score_global,0.05,105,7
21,5,offline3b_mean_score_global,0.05,223,7
21,6,offline3b_mean_score_global,0.05,117,7
21,7,offline3b_mean_score_global,0.05,114,3
21,8,offline3b_mean_score_global,0.05,117,6
21,9,offline3b_mean_score_global,0.05,126,7
21,0,offline3b_top2_mean_global,0.05,155,14
21,1,offline3b_top2_mean_global,0.05,173,8
21,2,offline3b_top2_mean_global,0.05,98,7
21,3,offline3b_top2_mean_global,0.05,236,8
21,4,offline3b_top2_mean_global,0.05,105,7
21,5,offline3b_top2_mean_global,0.05,223,6
21,6,offline3b_top2_mean_global,0.05,117,8
21,7,offline3b_top2_mean_global,0.05,114,3
21,8,offline3b_top2_mean_global,0.05,117,5
21,9,offline3b_top2_mean_global,0.05,126,7
21,0,offline3b_freq_boundary0p02_global,0.05,155,12
21,1,offline3b_freq_boundary0p02_global,0.05,173,8
21,2,offline3b_freq_boundary0p02_global,0.05,98,6
21,3,offline3b_freq_boundary0p02_global,0.05,236,6
21,4,offline3b_freq_boundary0p02_global,0.05,105,5
21,5,offline3b_freq_boundary0p02_global,0.05,223,9
21,6,offline3b_freq_boundary0p02_global,0.05,117,5
21,7,offline3b_freq_boundary0p02_global,0.05,114,5
21,8,offline3b_freq_boundary0p02_global,0.05,117,8
21,9,offline3b_freq_boundary0p02_global,0.05,126,9
22,0,offline3b_mean_score_global,0.05,100,16
22,1,offline3b_mean_score_global,0.05,148,7
22,2,offline3b_mean_score_global,0.05,167,9
22,3,offline3b_mean_score_global,0.05,165,7
22,4,offline3b_mean_score_global,0.05,258,7
22,5,offline3b_mean_score_global,0.05,183,5
22,6,offline3b_mean_score_global,0.05,123,6
22,7,offline3b_mean_score_global,0.05,119,5
22,8,offline3b_mean_score_global,0.05,269,8
22,9,offline3b_mean_score_global,0.05,124,12
22,0,offline3b_top2_mean_global,0.05,100,20
22,1,offline3b_top2_mean_global,0.05,148,7
22,2,offline3b_top2_mean_global,0.05,167,10
22,3,offline3b_top2_mean_global,0.05,165,7
22,4,offline3b_top2_mean_global,0.05,258,7
22,5,offline3b_top2_mean_global,0.05,183,3
22,6,offline3b_top2_mean_global,0.05,123,4
22,7,offline3b_top2_mean_global,0.05,119,4
22,8,offline3b_top2_mean_global,0.05,269,8
22,9,offline3b_top2_mean_global,0.05,124,12
22,0,offline3b_freq_boundary0p02_global,0.05,100,13
22,1,offline3b_freq_boundary0p02_global,0.05,148,8
22,2,offline3b_freq_boundary0p02_global,0.05,167,9
22,3,offline3b_freq_boundary0p02_global,0.05,165,6
22,4,offline3b_freq_boundary0p02_global,0.05,258,8
22,5,offline3b_freq_boundary0p02_global,0.05,183,7
22,6,offline3b_freq_boundary0p02_global,0.05,123,6
22,7,offline3b_freq_boundary0p02_global,0.05,119,7
22,8,offline3b_freq_boundary0p02_global,0.05,269,7
22,9,offline3b_freq_boundary0p02_global,0.05,124,11
23,0,offline3b_mean_score_global,0.05,153,17
23,1,offline3b_mean_score_global,0.05,119,6
23,2,offline3b_mean_score_global,0.05,93,8
23,3,offline3b_mean_score_global,0.05,126,7
23,4,offline3b_mean_score_global,0.05,145,3
23,5,offline3b_mean_score_global,0.05,109,4
23,6,offline3b_mean_score_global,0.05,108,3
23,7,offline3b_mean_score_global,0.05,110,6
23,8,offline3b_mean_score_global,0.05,197,3
23,9,offline3b_mean_score_global,0.05,149,8
23,0,offline3b_top2_mean_global,0.05,153,15
23,1,offline3b_top2_mean_global,0.05,119,6
23,2,offline3b_top2_mean_global,0.05,93,8
23,3,offline3b_top2_mean_global,0.05,126,5
23,4,offline3b_top2_mean_global,0.05,145,2
23,5,offline3b_top2_mean_global,0.05,109,5
23,6,offline3b_top2_mean_global,0.05,108,6
23,7,offline3b_top2_mean_global,0.05,110,5
23,8,offline3b_top2_mean_global,0.05,197,3
23,9,offline3b_top2_mean_global,0.05,149,10
23,0,offline3b_freq_boundary0p02_global,0.05,153,11
23,1,offline3b_freq_boundary0p02_global,0.05,119,6
23,2,offline3b_freq_boundary0p02_global,0.05,93,6
23,3,offline3b_freq_boundary0p02_global,0.05,126,5
23,4,offline3b_freq_boundary0p02_global,0.05,145,5
23,5,offline3b_freq_boundary0p02_global,0.05,109,7
23,6,offline3b_freq_boundary0p02_global,0.05,108,5
23,7,offline3b_freq_boundary0p02_global,0.05,110,6
23,8,offline3b_freq_boundary0p02_global,0.05,197,6
23,9,offline3b_freq_boundary0p02_global,0.05,149,8
24,0,offline3b_mean_score_global,0.05,205,14
24,1,offline3b_mean_score_global,0.05,135,9
24,2,offline3b_mean_score_global,0.05,185,9
24,3,offline3b_mean_score_global,0.05,226,6
24,4,offline3b_mean_score_global,0.05,154,6
24,5,offline3b_mean_score_global,0.05,142,6
24,6,offline3b_mean_score_global,0.05,191,5
24,7,offline3b_mean_score_global,0.05,161,10
24,8,offline3b_mean_score_global,0.05,109,7
24,9,offline3b_mean_score_global,0.05,122,9
24,0,offline3b_top2_mean_global,0.05,205,16
24,1,offline3b_top2_mean_global,0.05,135,9
24,2,offline3b_top2_mean_global,0.05,185,9
24,3,offline3b_top2_mean_global,0.05,226,6
24,4,offline3b_top2_mean_global,0.05,154,6
24,5,offline3b_top2_mean_global,0.05,142,6
24,6,offline3b_top2_mean_global,0.05,191,4
24,7,offline3b_top2_mean_global,0.05,161,10
24,8,offline3b_top2_mean_global,0.05,109,6
24,9,offline3b_top2_mean_global,0.05,122,9
24,0,offline3b_freq_boundary0p02_global,0.05,205,11
24,1,offline3b_freq_boundary0p02_global,0.05,135,9
24,2,offline3b_freq_boundary0p02_global,0.05,185,9
24,3,offline3b_freq_boundary0p02_global,0.05,226,7
24,4,offline3b_freq_boundary0p02_global,0.05,154,7
24,5,offline3b_freq_boundary0p02_global,0.05,142,6
24,6,offline3b_freq_boundary0p02_global,0.05,191,6
24,7,offline3b_freq_boundary0p02_global,0.05,161,10
24,8,offline3b_freq_boundary0p02_global,0.05,109,7
24,9,offline3b_freq_boundary0p02_global,0.05,122,9
25,0,offline3b_mean_score_global,0.05,244,14
25,1,offline3b_mean_score_global,0.05,113,12
25,2,offline3b_mean_score_global,0.05,134,6
25,3,offline3b_mean_score_global,0.05,205,7
25,4,offline3b_mean_score_global,0.05,260,6
25,5,offline3b_mean_score_global,0.05,231,6
25,6,offline3b_mean_score_global,0.05,125,6
25,7,offline3b_mean_score_global,0.05,147,7
25,8,offline3b_mean_score_global,0.05,131,7
25,9,offline3b_mean_score_global,0.05,106,13
25,0,offline3b_top2_mean_global,0.05,244,17
25,1,offline3b_top2_mean_global,0.05,113,11
25,2,offline3b_top2_mean_global,0.05,134,6
25,3,offline3b_top2_mean_global,0.05,205,7
25,4,offline3b_top2_mean_global,0.05,260,4
25,5,offline3b_top2_mean_global,0.05,231,7
25,6,offline3b_top2_mean_global,0.05,125,7
25,7,offline3b_top2_mean_global,0.05,147,6
25,8,offline3b_top2_mean_global,0.05,131,6
25,9,offline3b_top2_mean_global,0.05,106,13
25,0,offline3b_freq_boundary0p02_global,0.05,244,12
25,1,offline3b_freq_boundary0p02_global,0.05,113,9
25,2,offline3b_freq_boundary0p02_global,0.05,134,7
25,3,offline3b_freq_boundary0p02_global,0.05,205,8
25,4,offline3b_freq_boundary0p02_global,0.05,260,8
25,5,offline3b_freq_boundary0p02_global,0.05,231,6
25,6,offline3b_freq_boundary0p02_global,0.05,125,6
25,7,offline3b_freq_boundary0p02_global,0.05,147,8
25,8,offline3b_freq_boundary0p02_global,0.05,131,8
25,9,offline3b_freq_boundary0p02_global,0.05,106,12
26,0,offline3b_mean_score_global,0.05,96,23
26,1,offline3b_mean_score_global,0.05,158,8
26,2,offline3b_mean_score_global,0.05,198,5
26,3,offline3b_mean_score_global,0.05,143,3
26,4,offline3b_mean_score_global,0.05,253,9
26,5,offline3b_mean_score_global,0.05,298,3
26,6,offline3b_mean_score_global,0.05,168,8
26,7,offline3b_mean_score_global,0.05,105,6
26,8,offline3b_mean_score_global,0.05,140,9
26,9,offline3b_mean_score_global,0.05,188,13
26,0,offline3b_top2_mean_global,0.05,96,25
26,1,offline3b_top2_mean_global,0.05,158,8
26,2,offline3b_top2_mean_global,0.05,198,3
26,3,offline3b_top2_mean_global,0.05,143,3
26,4,offline3b_top2_mean_global,0.05,253,8
26,5,offline3b_top2_mean_global,0.05,298,2
26,6,offline3b_top2_mean_global,0.05,168,7
26,7,offline3b_top2_mean_global,0.05,105,6
26,8,offline3b_top2_mean_global,0.05,140,8
26,9,offline3b_top2_mean_global,0.05,188,17
26,0,offline3b_freq_boundary0p02_global,0.05,96,17
26,1,offline3b_freq_boundary0p02_global,0.05,158,8
26,2,offline3b_freq_boundary0p02_global,0.05,198,5
26,3,offline3b_freq_boundary0p02_global,0.05,143,6
26,4,offline3b_freq_boundary0p02_global,0.05,253,10
26,5,offline3b_freq_boundary0p02_global,0.05,298,6
26,6,offline3b_freq_boundary0p02_global,0.05,168,8
26,7,offline3b_freq_boundary0p02_global,0.05,105,8
26,8,offline3b_freq_boundary0p02_global,0.05,140,9
26,9,offline3b_freq_boundary0p02_global,0.05,188,10
27,0,offline3b_mean_score_global,0.05,143,14
27,1,offline3b_mean_score_global,0.05,122,9
27,2,offline3b_mean_score_global,0.05,222,9
27,3,offline3b_mean_score_global,0.05,162,5
27,4,offline3b_mean_score_global,0.05,300,4
27,5,offline3b_mean_score_global,0.05,207,9
27,6,offline3b_mean_score_global,0.05,252,17
27,7,offline3b_mean_score_global,0.05,383,11
27,8,offline3b_mean_score_global,0.05,297,9
27,9,offline3b_mean_score_global,0.05,211,27
27,0,offline3b_top2_mean_global,0.05,143,15
27,1,offline3b_top2_mean_global,0.05,122,8
27,2,offline3b_top2_mean_global,0.05,222,8
27,3,offline3b_top2_mean_global,0.05,162,6
27,4,offline3b_top2_mean_global,0.05,300,4
27,5,offline3b_top2_mean_global,0.05,207,10
27,6,offline3b_top2_mean_global,0.05,252,17
27,7,offline3b_top2_mean_global,0.05,383,10
27,8,offline3b_top2_mean_global,0.05,297,11
27,9,offline3b_top2_mean_global,0.05,211,25
27,0,offline3b_freq_boundary0p02_global,0.05,143,11
27,1,offline3b_freq_boundary0p02_global,0.05,122,11
27,2,offline3b_freq_boundary0p02_global,0.05,222,11
27,3,offline3b_freq_boundary0p02_global,0.05,162,8
27,4,offline3b_freq_boundary0p02_global,0.05,300,9
27,5,offline3b_freq_boundary0p02_global,0.05,207,11
27,6,offline3b_freq_boundary0p02_global,0.05,252,12
27,7,offline3b_freq_boundary0p02_global,0.05,383,12
27,8,offline3b_freq_boundary0p02_global,0.05,297,10
27,9,offline3b_freq_boundary0p02_global,0.05,211,19
28,0,offline3b_mean_score_global,0.05,187,16
28,1,offline3b_mean_score_global,0.05,206,5
28,2,offline3b_mean_score_global,0.05,136,3
28,3,offline3b_mean_score_global,0.05,110,6
28,4,offline3b_mean_score_global,0.05,160,8
28,5,offline3b_mean_score_global,0.05,92,6
28,6,offline3b_mean_score_global,0.05,136,3
28,7,offline3b_mean_score_global,0.05,133,6
28,8,offline3b_mean_score_global,0.05,133,8
28,9,offline3b_mean_score_global,0.05,142,10
28,0,offline3b_top2_mean_global,0.05,187,18
28,1,offline3b_top2_mean_global,0.05,206,4
28,2,offline3b_top2_mean_global,0.05,136,3
28,3,offline3b_top2_mean_global,0.05,110,6
28,4,offline3b_top2_mean_global,0.05,160,6
28,5,offline3b_top2_mean_global,0.05,92,7
28,6,offline3b_top2_mean_global,0.05,136,5
28,7,offline3b_top2_mean_global,0.05,133,4
28,8,offline3b_top2_mean_global,0.05,133,7
28,9,offline3b_top2_mean_global,0.05,142,11
28,0,offline3b_freq_boundary0p02_global,0.05,187,12
28,1,offline3b_freq_boundary0p02_global,0.05,206,6
28,2,offline3b_freq_boundary0p02_global,0.05,136,5
28,3,offline3b_freq_boundary0p02_global,0.05,110,7
28,4,offline3b_freq_boundary0p02_global,0.05,160,8
28,5,offline3b_freq_boundary0p02_global,0.05,92,5
28,6,offline3b_freq_boundary0p02_global,0.05,136,5
28,7,offline3b_freq_boundary0p02_global,0.05,133,6
28,8,offline3b_freq_boundary0p02_global,0.05,133,7
28,9,offline3b_freq_boundary0p02_global,0.05,142,10
29,0,offline3b_mean_score_global,0.05,192,24
29,1,offline3b_mean_score_global,0.05,198,7
29,2,offline3b_mean_score_global,0.05,299,5
29,3,offline3b_mean_score_global,0.05,176,5
29,4,offline3b_mean_score_global,0.05,260,8
29,5,offline3b_mean_score_global,0.05,98,9
29,6,offline3b_mean_score_global,0.05,199,3
29,7,offline3b_mean_score_global,0.05,135,7
29,8,offline3b_mean_score_global,0.05,118,9
29,9,offline3b_mean_score_global,0.05,113,12
29,0,offline3b_top2_mean_global,0.05,192,26
29,1,offline3b_top2_mean_global,0.05,198,7
29,2,offline3b_top2_mean_global,0.05,299,4
29,3,offline3b_top2_mean_global,0.05,176,4
29,4,offline3b_top2_mean_global,0.05,260,6
29,5,offline3b_top2_mean_global,0.05,98,9
29,6,offline3b_top2_mean_global,0.05,199,3
29,7,offline3b_top2_mean_global,0.05,135,7
29,8,offline3b_top2_mean_global,0.05,118,11
29,9,offline3b_top2_mean_global,0.05,113,12
29,0,offline3b_freq_boundary0p02_global,0.05,192,17
29,1,offline3b_freq_boundary0p02_global,0.05,198,7
29,2,offline3b_freq_boundary0p02_global,0.05,299,6
29,3,offline3b_freq_boundary0p02_global,0.05,176,6
29,4,offline3b_freq_boundary0p02_global,0.05,260,9
29,5,offline3b_freq_boundary0p02_global,0.05,98,9
29,6,offline3b_freq_boundary0p02_global,0.05,199,7
29,7,offline3b_freq_boundary0p02_global,0.05,135,10
29,8,offline3b_freq_boundary0p02_global,0.05,118,8
29,9,offline3b_freq_boundary0p02_global,0.05,113,10
30,0,offline3b_mean_score_global,0.05,99,16
30,1,offline3b_mean_score_global,0.05,170,9
30,2,offline3b_mean_score_global,0.05,210,6
30,3,offline3b_mean_score_global,0.05,150,7
30,4,offline3b_mean_score_global,0.05,228,6
30,5,offline3b_mean_score_global,0.05,201,5
30,6,offline3b_mean_score_global,0.05,103,7
30,7,offline3b_mean_score_global,0.05,142,6
30,8,offline3b_mean_score_global,0.05,110,6
30,9,offline3b_mean_score_global,0.05,165,10
30,0,offline3b_top2_mean_global,0.05,99,14
30,1,offline3b_top2_mean_global,0.05,170,9
30,2,offline3b_top2_mean_global,0.05,210,5
30,3,offline3b_top2_mean_global,0.05,150,7
30,4,offline3b_top2_mean_global,0.05,228,6
30,5,offline3b_top2_mean_global,0.05,201,5
30,6,offline3b_top2_mean_global,0.05,103,8
30,7,offline3b_top2_mean_global,0.05,142,6
30,8,offline3b_top2_mean_global,0.05,110,5
30,9,offline3b_top2_mean_global,0.05,165,13
30,0,offline3b_freq_boundary0p02_global,0.05,99,13
30,1,offline3b_freq_boundary0p02_global,0.05,170,7
30,2,offline3b_freq_boundary0p02_global,0.05,210,7
30,3,offline3b_freq_boundary0p02_global,0.05,150,7
30,4,offline3b_freq_boundary0p02_global,0.05,228,7
30,5,offline3b_freq_boundary0p02_global,0.05,201,5
30,6,offline3b_freq_boundary0p02_global,0.05,103,8
30,7,offline3b_freq_boundary0p02_global,0.05,142,7
30,8,offline3b_freq_boundary0p02_global,0.05,110,6
30,9,offline3b_freq_boundary0p02_global,0.05,165,11
31,0,offline3b_mean_score_global,0.05,220,23
31,1,offline3b_mean_score_global,0.05,174,8
31,2,offline3b_mean_score_global,0.05,106,9
31,3,offline3b_mean_score_global,0.05,130,3
31,4,offline3b_mean_score_global,0.05,111,2
31,5,offline3b_mean_score_global,0.05,136,3
31,6,offline3b_mean_score_global,0.05,132,6
31,7,offline3b_mean_score_global,0.05,173,4
31,8,offline3b_mean_score_global,0.05,195,7
31,9,offline3b_mean_score_global,0.05,115,9
31,0,offline3b_top2_mean_global,0.05,220,21
31,1,offline3b_top2_mean_global,0.05,174,8
31,2,offline3b_top2_mean_global,0.05,106,9
31,3,offline3b_top2_mean_global,0.05,130,3
31,4,offline3b_top2_mean_global,0.05,111,2
31,5,offline3b_top2_mean_global,0.05,136,4
31,6,offline3b_top2_mean_global,0.05,132,7
31,7,offline3b_top2_mean_global,0.05,173,2
31,8,offline3b_top2_mean_global,0.05,195,9
31,9,offline3b_top2_mean_global,0.05,115,9
31,0,offline3b_freq_boundary0p02_global,0.05,220,19
31,1,offline3b_freq_boundary0p02_global,0.05,174,8
31,2,offline3b_freq_boundary0p02_global,0.05,106,7
31,3,offline3b_freq_boundary0p02_global,0.05,130,6
31,4,offline3b_freq_boundary0p02_global,0.05,111,5
31,5,offline3b_freq_boundary0p02_global,0.05,136,5
31,6,offline3b_freq_boundary0p02_global,0.05,132,7
31,7,offline3b_freq_boundary0p02_global,0.05,173,5
31,8,offline3b_freq_boundary0p02_global,0.05,195,5
31,9,offline3b_freq_boundary0p02_global,0.05,115,7
32,0,offline3b_mean_score_global,0.05,139,10
