/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.01s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  3.92s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.24s/it]
teacher pair=63082 top=57 score_mean=0.144366
teacher pair=63083 top=57 score_mean=0.144366
teacher pair=63084 top=57 score_mean=0.144366
teacher pair=63085 top=57 score_mean=0.144366
teacher pair=63086 top=57 score_mean=0.144366
teacher pair=63087 top=57 score_mean=0.144366
teacher pair=63088 top=57 score_mean=0.144366
teacher pair=63089 top=57 score_mean=0.144366
teacher pair=63090 top=57 score_mean=0.144366
teacher pair=63091 top=57 score_mean=0.144366
teacher pair=63092 top=57 score_mean=0.144366
teacher pair=63093 top=57 score_mean=0.144366
teacher pair=63094 top=57 score_mean=0.144366
teacher pair=63095 top=57 score_mean=0.144366
teacher pair=63096 top=57 score_mean=0.144366
teacher pair=63097 top=57 score_mean=0.144366
teacher pair=63098 top=57 score_mean=0.144366
teacher pair=63099 top=57 score_mean=0.144366
teacher pair=63100 top=57 score_mean=0.144366
teacher pair=63101 top=57 score_mean=0.144366
teacher pair=63102 top=57 score_mean=0.144366
teacher pair=63103 top=57 score_mean=0.144366
teacher pair=63104 top=57 score_mean=0.144366
teacher pair=63105 top=57 score_mean=0.144366
teacher pair=63106 top=57 score_mean=0.144366
teacher pair=63107 top=57 score_mean=0.144366
teacher pair=63108 top=57 score_mean=0.144366
teacher pair=63109 top=57 score_mean=0.144366
teacher pair=63110 top=57 score_mean=0.144366
teacher pair=63111 top=57 score_mean=0.144366
teacher pair=63112 top=57 score_mean=0.144366
teacher pair=63113 top=57 score_mean=0.144366
teacher pair=63114 top=57 score_mean=0.144366
teacher pair=63115 top=57 score_mean=0.144366
teacher pair=63116 top=57 score_mean=0.144366
teacher pair=63117 top=57 score_mean=0.144366
teacher pair=63118 top=57 score_mean=0.144366
teacher pair=63119 top=57 score_mean=0.144366
teacher pair=63120 top=57 score_mean=0.144366
teacher pair=63121 top=57 score_mean=0.144366
teacher pair=63122 top=57 score_mean=0.144366
teacher pair=63123 top=57 score_mean=0.144366
teacher pair=63124 top=57 score_mean=0.144366
teacher pair=63125 top=57 score_mean=0.144366
teacher pair=63126 top=57 score_mean=0.144366
teacher pair=63127 top=57 score_mean=0.144366
teacher pair=63128 top=57 score_mean=0.144366
teacher pair=63129 top=57 score_mean=0.144366
teacher pair=63130 top=57 score_mean=0.144366
teacher pair=63131 top=57 score_mean=0.144366
teacher pair=63132 top=57 score_mean=0.144366
teacher pair=63133 top=57 score_mean=0.144366
teacher pair=63134 top=57 score_mean=0.144366
teacher pair=63135 top=57 score_mean=0.144366
teacher pair=63136 top=57 score_mean=0.144366
teacher pair=63137 top=57 score_mean=0.144366
teacher pair=63138 top=57 score_mean=0.144366
teacher pair=63139 top=57 score_mean=0.144366
teacher pair=63140 top=57 score_mean=0.144366
teacher pair=63141 top=57 score_mean=0.144366
teacher pair=63142 top=57 score_mean=0.144366
teacher pair=63143 top=57 score_mean=0.144366
teacher pair=63144 top=57 score_mean=0.144366
teacher pair=63145 top=57 score_mean=0.144366
teacher pair=63146 top=57 score_mean=0.144366
teacher pair=63147 top=57 score_mean=0.144366
teacher pair=63148 top=57 score_mean=0.144366
teacher pair=63149 top=57 score_mean=0.144366
teacher pair=63150 top=57 score_mean=0.144366
teacher pair=63151 top=57 score_mean=0.144366
teacher pair=63152 top=57 score_mean=0.144366
teacher pair=63153 top=57 score_mean=0.144366
teacher pair=63154 top=57 score_mean=0.144366
teacher pair=63155 top=57 score_mean=0.144366
teacher pair=63156 top=57 score_mean=0.144366
teacher pair=63157 top=57 score_mean=0.144366
teacher pair=63158 top=57 score_mean=0.144366
teacher pair=63159 top=57 score_mean=0.144366
teacher pair=63160 top=57 score_mean=0.144366
teacher pair=63161 top=57 score_mean=0.144366
teacher pair=63162 top=57 score_mean=0.144366
teacher pair=63163 top=57 score_mean=0.144366
teacher pair=63164 top=57 score_mean=0.144366
teacher pair=63165 top=57 score_mean=0.144366
teacher pair=63166 top=57 score_mean=0.144366
teacher pair=63167 top=57 score_mean=0.144366
teacher pair=63168 top=57 score_mean=0.144366
teacher pair=63169 top=57 score_mean=0.144366
teacher pair=63170 top=57 score_mean=0.144366
teacher pair=63171 top=57 score_mean=0.144366
teacher pair=63172 top=57 score_mean=0.144366
teacher pair=63173 top=57 score_mean=0.144366
teacher pair=63174 top=57 score_mean=0.144366
teacher pair=63175 top=57 score_mean=0.144366
teacher pair=63176 top=57 score_mean=0.144366
teacher pair=63177 top=57 score_mean=0.144366
teacher pair=63178 top=57 score_mean=0.144366
teacher pair=63179 top=57 score_mean=0.144366
teacher pair=63180 top=57 score_mean=0.144366
teacher pair=63181 top=57 score_mean=0.144366
teacher pair=63182 top=57 score_mean=0.144366
teacher pair=63183 top=57 score_mean=0.144366
teacher pair=63184 top=57 score_mean=0.144366
teacher pair=63185 top=57 score_mean=0.144366
teacher pair=63186 top=57 score_mean=0.144366
teacher pair=63187 top=57 score_mean=0.144366
teacher pair=63188 top=57 score_mean=0.144366
teacher pair=63189 top=57 score_mean=0.144366
teacher pair=63190 top=57 score_mean=0.144366
teacher pair=63191 top=57 score_mean=0.144366
teacher pair=63192 top=57 score_mean=0.144366
teacher pair=63193 top=57 score_mean=0.144366
teacher pair=63194 top=57 score_mean=0.144366
teacher pair=63195 top=57 score_mean=0.144366
teacher pair=63196 top=57 score_mean=0.144366
teacher pair=63197 top=57 score_mean=0.144366
teacher pair=63198 top=57 score_mean=0.144366
teacher pair=63199 top=57 score_mean=0.144366
teacher pair=63200 top=57 score_mean=0.144366
teacher pair=63201 top=57 score_mean=0.144366
teacher pair=63202 top=57 score_mean=0.144366
teacher pair=63203 top=57 score_mean=0.144366
teacher pair=63204 top=57 score_mean=0.144366
teacher pair=63205 top=57 score_mean=0.144366
teacher pair=63206 top=57 score_mean=0.144366
teacher pair=63207 top=57 score_mean=0.144366
teacher pair=63208 top=57 score_mean=0.144366
teacher pair=63209 top=57 score_mean=0.144366
teacher pair=63210 top=57 score_mean=0.144366
teacher pair=63211 top=57 score_mean=0.144366
teacher pair=63212 top=57 score_mean=0.144366
teacher pair=63213 top=57 score_mean=0.144366
teacher pair=63214 top=57 score_mean=0.144366
teacher pair=63215 top=57 score_mean=0.144366
teacher pair=63216 top=57 score_mean=0.144366
teacher pair=63217 top=57 score_mean=0.144366
teacher pair=63218 top=57 score_mean=0.144366
teacher pair=63219 top=57 score_mean=0.144366
teacher pair=63220 top=57 score_mean=0.144366
teacher pair=63221 top=57 score_mean=0.144366
teacher pair=63222 top=57 score_mean=0.144366
teacher pair=63223 top=57 score_mean=0.144366
teacher pair=63224 top=57 score_mean=0.144366
teacher pair=63225 top=57 score_mean=0.144366
teacher pair=63226 top=57 score_mean=0.144366
teacher pair=63227 top=57 score_mean=0.144366
teacher pair=63228 top=57 score_mean=0.144366
teacher pair=63229 top=57 score_mean=0.144366
teacher pair=63230 top=57 score_mean=0.144366
teacher pair=63231 top=57 score_mean=0.144366
teacher pair=63232 top=57 score_mean=0.144366
teacher pair=63233 top=57 score_mean=0.144366
teacher pair=63234 top=57 score_mean=0.144366
teacher pair=63235 top=57 score_mean=0.144366
teacher pair=63236 top=57 score_mean=0.144366
teacher pair=63237 top=57 score_mean=0.144366
teacher pair=63238 top=57 score_mean=0.144366
teacher pair=63239 top=57 score_mean=0.144366
teacher pair=63240 top=57 score_mean=0.144366
teacher pair=63241 top=57 score_mean=0.144366
teacher pair=63242 top=57 score_mean=0.144366
teacher pair=63243 top=57 score_mean=0.144366
teacher pair=63244 top=57 score_mean=0.144366
teacher pair=63245 top=57 score_mean=0.144366
teacher pair=63246 top=57 score_mean=0.144366
teacher pair=63247 top=57 score_mean=0.144366
teacher pair=63248 top=57 score_mean=0.144366
teacher pair=63249 top=57 score_mean=0.144366
teacher pair=63250 top=57 score_mean=0.144366
teacher pair=63251 top=57 score_mean=0.144366
teacher pair=63252 top=57 score_mean=0.144366
teacher pair=63253 top=57 score_mean=0.144366
teacher pair=63254 top=57 score_mean=0.144366
teacher pair=63255 top=57 score_mean=0.144366
teacher pair=63256 top=57 score_mean=0.144366
teacher pair=63257 top=57 score_mean=0.144366
teacher pair=63258 top=57 score_mean=0.144366
teacher pair=63259 top=57 score_mean=0.144366
teacher pair=63260 top=57 score_mean=0.144366
teacher pair=63261 top=57 score_mean=0.144366
teacher pair=63262 top=57 score_mean=0.144366
teacher pair=63263 top=57 score_mean=0.144366
teacher pair=63264 top=57 score_mean=0.144366
teacher pair=63265 top=57 score_mean=0.144366
teacher pair=63266 top=57 score_mean=0.144366
teacher pair=63267 top=57 score_mean=0.144366
teacher pair=63268 top=57 score_mean=0.144366
teacher pair=63269 top=57 score_mean=0.144366
teacher pair=63270 top=57 score_mean=0.144366
teacher pair=63271 top=57 score_mean=0.144366
teacher pair=63272 top=57 score_mean=0.144366
teacher pair=63273 top=57 score_mean=0.144366
teacher pair=63274 top=57 score_mean=0.144366
teacher pair=63275 top=57 score_mean=0.144366
teacher pair=63276 top=57 score_mean=0.144366
teacher pair=63277 top=57 score_mean=0.144366
teacher pair=63278 top=57 score_mean=0.144366
teacher pair=63279 top=57 score_mean=0.144366
teacher pair=63280 top=57 score_mean=0.144366
teacher pair=63281 top=57 score_mean=0.144366
teacher pair=63282 top=57 score_mean=0.144366
teacher pair=63283 top=57 score_mean=0.144366
teacher pair=63284 top=57 score_mean=0.144366
teacher pair=63285 top=57 score_mean=0.144366
teacher pair=63286 top=57 score_mean=0.144366
teacher pair=63287 top=57 score_mean=0.144366
teacher pair=63288 top=57 score_mean=0.144366
teacher pair=63289 top=57 score_mean=0.144366
teacher pair=63290 top=57 score_mean=0.144366
teacher pair=63291 top=57 score_mean=0.144366
teacher pair=63292 top=57 score_mean=0.144366
teacher pair=63293 top=57 score_mean=0.144366
teacher pair=63294 top=57 score_mean=0.144366
teacher pair=63295 top=57 score_mean=0.144366
teacher pair=63296 top=57 score_mean=0.144366
teacher pair=63297 top=57 score_mean=0.144366
teacher pair=63298 top=57 score_mean=0.144366
teacher pair=63299 top=57 score_mean=0.144366
teacher pair=63300 top=57 score_mean=0.144366
teacher pair=63301 top=57 score_mean=0.144366
teacher pair=63302 top=57 score_mean=0.144366
teacher pair=63303 top=57 score_mean=0.144366
teacher pair=63304 top=57 score_mean=0.144366
teacher pair=63305 top=57 score_mean=0.144366
teacher pair=63306 top=57 score_mean=0.144366
teacher pair=63307 top=57 score_mean=0.144366
teacher pair=63308 top=57 score_mean=0.144366
teacher pair=63309 top=57 score_mean=0.144366
teacher pair=63310 top=57 score_mean=0.144366
teacher pair=63311 top=57 score_mean=0.144366
teacher pair=63312 top=57 score_mean=0.144366
teacher pair=63313 top=57 score_mean=0.144366
teacher pair=63314 top=57 score_mean=0.144366
teacher pair=63315 top=57 score_mean=0.144366
teacher pair=63316 top=57 score_mean=0.144366
teacher pair=63317 top=57 score_mean=0.144366
teacher pair=63318 top=57 score_mean=0.144366
teacher pair=63319 top=57 score_mean=0.144366
teacher pair=63320 top=57 score_mean=0.144366
teacher pair=63321 top=57 score_mean=0.144366
teacher pair=63322 top=57 score_mean=0.144366
teacher pair=63323 top=57 score_mean=0.144366
teacher pair=63324 top=57 score_mean=0.144366
teacher pair=63325 top=57 score_mean=0.144366
teacher pair=63326 top=57 score_mean=0.144366
teacher pair=63327 top=57 score_mean=0.144366
teacher pair=63328 top=57 score_mean=0.144366
teacher pair=63329 top=57 score_mean=0.144366
teacher pair=63330 top=57 score_mean=0.144366
teacher pair=63331 top=57 score_mean=0.144366
teacher pair=63332 top=57 score_mean=0.144366
teacher pair=63333 top=57 score_mean=0.144366
teacher pair=63334 top=57 score_mean=0.144366
teacher pair=63335 top=57 score_mean=0.144366
teacher pair=63336 top=57 score_mean=0.144366
teacher pair=63337 top=57 score_mean=0.144366
teacher pair=63338 top=57 score_mean=0.144366
teacher pair=63339 top=57 score_mean=0.144366
teacher pair=63340 top=57 score_mean=0.144366
teacher pair=63341 top=57 score_mean=0.144366
teacher pair=63342 top=57 score_mean=0.144366
teacher pair=63343 top=57 score_mean=0.144366
teacher pair=63344 top=57 score_mean=0.144366
teacher pair=63345 top=57 score_mean=0.144366
teacher pair=63346 top=57 score_mean=0.144366
teacher pair=63347 top=57 score_mean=0.144366
teacher pair=63348 top=57 score_mean=0.144366
teacher pair=63349 top=57 score_mean=0.144366
teacher pair=63350 top=57 score_mean=0.144366
teacher pair=63351 top=57 score_mean=0.144366
teacher pair=63352 top=57 score_mean=0.144366
teacher pair=63353 top=57 score_mean=0.144366
teacher pair=63354 top=57 score_mean=0.144366
teacher pair=63355 top=57 score_mean=0.144366
teacher pair=63356 top=57 score_mean=0.144366
teacher pair=63357 top=57 score_mean=0.144366
teacher pair=63358 top=57 score_mean=0.144366
teacher pair=63359 top=57 score_mean=0.144366
teacher pair=63360 top=57 score_mean=0.144366
teacher pair=63361 top=57 score_mean=0.144366
teacher pair=63362 top=57 score_mean=0.144366
teacher pair=63363 top=57 score_mean=0.144366
teacher pair=63364 top=57 score_mean=0.144366
teacher pair=63365 top=57 score_mean=0.144366
teacher pair=63366 top=57 score_mean=0.144366
teacher pair=63367 top=57 score_mean=0.144366
teacher pair=63368 top=57 score_mean=0.144366
teacher pair=63369 top=57 score_mean=0.144366
teacher pair=63370 top=57 score_mean=0.144366
teacher pair=63371 top=57 score_mean=0.144366
teacher pair=63372 top=57 score_mean=0.144366
teacher pair=63373 top=57 score_mean=0.144366
teacher pair=63374 top=57 score_mean=0.144366
teacher pair=63375 top=57 score_mean=0.144366
teacher pair=63376 top=57 score_mean=0.144366
teacher pair=63377 top=57 score_mean=0.144366
teacher pair=63378 top=57 score_mean=0.144366
teacher pair=63379 top=57 score_mean=0.144366
teacher pair=63380 top=57 score_mean=0.144366
teacher pair=63381 top=57 score_mean=0.144366
teacher pair=63382 top=57 score_mean=0.144366
teacher pair=63383 top=57 score_mean=0.144366
teacher pair=63384 top=57 score_mean=0.144366
teacher pair=63385 top=57 score_mean=0.144366
teacher pair=63386 top=57 score_mean=0.144366
teacher pair=63387 top=57 score_mean=0.144366
teacher pair=63388 top=57 score_mean=0.144366
teacher pair=63389 top=57 score_mean=0.144366
teacher pair=63390 top=57 score_mean=0.144366
teacher pair=63391 top=57 score_mean=0.144366
teacher pair=63392 top=57 score_mean=0.144366
teacher pair=63393 top=57 score_mean=0.144366
teacher pair=63394 top=57 score_mean=0.144366
teacher pair=63395 top=57 score_mean=0.144366
teacher pair=63396 top=57 score_mean=0.144366
teacher pair=63397 top=57 score_mean=0.144366
teacher pair=63398 top=57 score_mean=0.144366
teacher pair=63399 top=57 score_mean=0.144366
teacher pair=63400 top=57 score_mean=0.144366
teacher pair=63401 top=57 score_mean=0.144366
teacher pair=63402 top=57 score_mean=0.144366
teacher pair=63403 top=57 score_mean=0.144366
teacher pair=63404 top=57 score_mean=0.144366
teacher pair=63405 top=57 score_mean=0.144366
teacher pair=63406 top=57 score_mean=0.144366
teacher pair=63407 top=57 score_mean=0.144366
teacher pair=63408 top=57 score_mean=0.144366
teacher pair=63409 top=57 score_mean=0.144366
teacher pair=63410 top=57 score_mean=0.144366
teacher pair=63411 top=57 score_mean=0.144366
teacher pair=63412 top=57 score_mean=0.144366
teacher pair=63413 top=57 score_mean=0.144366
teacher pair=63414 top=57 score_mean=0.144366
teacher pair=63415 top=57 score_mean=0.144366
teacher pair=63416 top=57 score_mean=0.144366
teacher pair=63417 top=57 score_mean=0.144366
teacher pair=63418 top=57 score_mean=0.144366
teacher pair=63419 top=57 score_mean=0.144366
teacher pair=63420 top=57 score_mean=0.144366
teacher pair=63421 top=57 score_mean=0.144366
teacher pair=63422 top=57 score_mean=0.144366
teacher pair=63423 top=57 score_mean=0.144366
teacher pair=63424 top=57 score_mean=0.144366
teacher pair=63425 top=57 score_mean=0.144366
teacher pair=63426 top=57 score_mean=0.144366
teacher pair=63427 top=57 score_mean=0.144366
teacher pair=63428 top=57 score_mean=0.144366
teacher pair=63429 top=57 score_mean=0.144366
teacher pair=63430 top=57 score_mean=0.144366
teacher pair=63431 top=57 score_mean=0.144366
teacher pair=63432 top=57 score_mean=0.144366
teacher pair=63433 top=57 score_mean=0.144366
teacher pair=63434 top=57 score_mean=0.144366
teacher pair=63435 top=57 score_mean=0.144366
teacher pair=63436 top=57 score_mean=0.144366
teacher pair=63437 top=57 score_mean=0.144366
teacher pair=63438 top=57 score_mean=0.144366
teacher pair=63439 top=57 score_mean=0.144366
teacher pair=63440 top=57 score_mean=0.144366
teacher pair=63441 top=57 score_mean=0.144366
teacher pair=63442 top=57 score_mean=0.144366
teacher pair=63443 top=57 score_mean=0.144366
teacher pair=63444 top=57 score_mean=0.144366
teacher pair=63445 top=57 score_mean=0.144366
teacher pair=63446 top=57 score_mean=0.144366
teacher pair=63447 top=57 score_mean=0.144366
teacher pair=63448 top=57 score_mean=0.144366
teacher pair=63449 top=57 score_mean=0.144366
teacher pair=63450 top=57 score_mean=0.144366
teacher pair=63451 top=57 score_mean=0.144366
teacher pair=63452 top=57 score_mean=0.144366
teacher pair=63453 top=57 score_mean=0.144366
teacher pair=63454 top=57 score_mean=0.144366
teacher pair=63455 top=57 score_mean=0.144366
teacher pair=63456 top=57 score_mean=0.144366
teacher pair=63457 top=57 score_mean=0.144366
teacher pair=63458 top=57 score_mean=0.144366
teacher pair=63459 top=57 score_mean=0.144366
teacher pair=63460 top=57 score_mean=0.144366
teacher pair=63461 top=57 score_mean=0.144366
teacher pair=63462 top=57 score_mean=0.144366
teacher pair=63463 top=57 score_mean=0.144366
teacher pair=63464 top=57 score_mean=0.144366
teacher pair=63465 top=57 score_mean=0.144366
teacher pair=63466 top=57 score_mean=0.144366
teacher pair=63467 top=57 score_mean=0.144366
teacher pair=63468 top=57 score_mean=0.144366
teacher pair=63469 top=57 score_mean=0.144366
teacher pair=63470 top=57 score_mean=0.144366
teacher pair=63471 top=57 score_mean=0.144366
teacher pair=63472 top=57 score_mean=0.144366
teacher pair=63473 top=57 score_mean=0.144366
teacher pair=63474 top=57 score_mean=0.144366
teacher pair=63475 top=57 score_mean=0.144366
teacher pair=63476 top=57 score_mean=0.144366
teacher pair=63477 top=57 score_mean=0.144366
teacher pair=63478 top=57 score_mean=0.144366
