/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.13s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.03s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:08<00:00,  4.34s/it]
teacher pair=313082 top=57 score_mean=0.144366
teacher pair=313083 top=57 score_mean=0.144366
teacher pair=313084 top=57 score_mean=0.144366
teacher pair=313085 top=57 score_mean=0.144366
teacher pair=313086 top=57 score_mean=0.144366
teacher pair=313087 top=57 score_mean=0.144366
teacher pair=313088 top=57 score_mean=0.144366
teacher pair=313089 top=57 score_mean=0.144366
teacher pair=313090 top=57 score_mean=0.144366
teacher pair=313091 top=57 score_mean=0.144366
teacher pair=313092 top=57 score_mean=0.144366
teacher pair=313093 top=57 score_mean=0.144366
teacher pair=313094 top=57 score_mean=0.144366
teacher pair=313095 top=57 score_mean=0.144366
teacher pair=313096 top=57 score_mean=0.144366
teacher pair=313097 top=57 score_mean=0.144366
teacher pair=313098 top=57 score_mean=0.144366
teacher pair=313099 top=57 score_mean=0.144366
teacher pair=313100 top=57 score_mean=0.144366
teacher pair=313101 top=57 score_mean=0.144366
teacher pair=313102 top=57 score_mean=0.144366
teacher pair=313103 top=57 score_mean=0.144366
teacher pair=313104 top=57 score_mean=0.144366
teacher pair=313105 top=57 score_mean=0.144366
teacher pair=313106 top=57 score_mean=0.144366
teacher pair=313107 top=57 score_mean=0.144366
teacher pair=313108 top=57 score_mean=0.144366
teacher pair=313109 top=57 score_mean=0.144366
teacher pair=313110 top=57 score_mean=0.144366
teacher pair=313111 top=57 score_mean=0.144366
teacher pair=313112 top=57 score_mean=0.144366
teacher pair=313113 top=57 score_mean=0.144366
teacher pair=313114 top=57 score_mean=0.144366
teacher pair=313115 top=57 score_mean=0.144366
teacher pair=313116 top=57 score_mean=0.144366
teacher pair=313117 top=57 score_mean=0.144366
teacher pair=313118 top=57 score_mean=0.144366
teacher pair=313119 top=57 score_mean=0.144366
teacher pair=313120 top=57 score_mean=0.144366
teacher pair=313121 top=57 score_mean=0.144366
teacher pair=313122 top=57 score_mean=0.144366
teacher pair=313123 top=57 score_mean=0.144366
teacher pair=313124 top=57 score_mean=0.144366
teacher pair=313125 top=57 score_mean=0.144366
teacher pair=313126 top=57 score_mean=0.144366
teacher pair=313127 top=57 score_mean=0.144366
teacher pair=313128 top=57 score_mean=0.144366
teacher pair=313129 top=57 score_mean=0.144366
teacher pair=313130 top=57 score_mean=0.144366
teacher pair=313131 top=57 score_mean=0.144366
teacher pair=313132 top=57 score_mean=0.144366
teacher pair=313133 top=57 score_mean=0.144366
teacher pair=313134 top=57 score_mean=0.144366
teacher pair=313135 top=57 score_mean=0.144366
teacher pair=313136 top=57 score_mean=0.144366
teacher pair=313137 top=57 score_mean=0.144366
teacher pair=313138 top=57 score_mean=0.144366
teacher pair=313139 top=57 score_mean=0.144366
teacher pair=313140 top=57 score_mean=0.144366
teacher pair=313141 top=57 score_mean=0.144366
teacher pair=313142 top=57 score_mean=0.144366
teacher pair=313143 top=57 score_mean=0.144366
teacher pair=313144 top=57 score_mean=0.144366
teacher pair=313145 top=57 score_mean=0.144366
teacher pair=313146 top=57 score_mean=0.144366
teacher pair=313147 top=57 score_mean=0.144366
teacher pair=313148 top=57 score_mean=0.144366
teacher pair=313149 top=57 score_mean=0.144366
teacher pair=313150 top=57 score_mean=0.144366
teacher pair=313151 top=57 score_mean=0.144366
teacher pair=313152 top=57 score_mean=0.144366
teacher pair=313153 top=57 score_mean=0.144366
teacher pair=313154 top=57 score_mean=0.144366
teacher pair=313155 top=57 score_mean=0.144366
teacher pair=313156 top=57 score_mean=0.144366
teacher pair=313157 top=57 score_mean=0.144366
teacher pair=313158 top=57 score_mean=0.144366
teacher pair=313159 top=57 score_mean=0.144366
teacher pair=313160 top=57 score_mean=0.144366
teacher pair=313161 top=57 score_mean=0.144366
teacher pair=313162 top=57 score_mean=0.144366
teacher pair=313163 top=57 score_mean=0.144366
teacher pair=313164 top=57 score_mean=0.144366
teacher pair=313165 top=57 score_mean=0.144366
teacher pair=313166 top=57 score_mean=0.144366
teacher pair=313167 top=57 score_mean=0.144366
teacher pair=313168 top=57 score_mean=0.144366
teacher pair=313169 top=57 score_mean=0.144366
teacher pair=313170 top=57 score_mean=0.144366
teacher pair=313171 top=57 score_mean=0.144366
teacher pair=313172 top=57 score_mean=0.144366
teacher pair=313173 top=57 score_mean=0.144366
teacher pair=313174 top=57 score_mean=0.144366
teacher pair=313175 top=57 score_mean=0.144366
teacher pair=313176 top=57 score_mean=0.144366
teacher pair=313177 top=57 score_mean=0.144366
teacher pair=313178 top=57 score_mean=0.144366
teacher pair=313179 top=57 score_mean=0.144366
teacher pair=313180 top=57 score_mean=0.144366
teacher pair=313181 top=57 score_mean=0.144366
teacher pair=313182 top=57 score_mean=0.144366
teacher pair=313183 top=57 score_mean=0.144366
teacher pair=313184 top=57 score_mean=0.144366
teacher pair=313185 top=57 score_mean=0.144366
teacher pair=313186 top=57 score_mean=0.144366
teacher pair=313187 top=57 score_mean=0.144366
teacher pair=313188 top=57 score_mean=0.144366
teacher pair=313189 top=57 score_mean=0.144366
teacher pair=313190 top=57 score_mean=0.144366
teacher pair=313191 top=57 score_mean=0.144366
teacher pair=313192 top=57 score_mean=0.144366
teacher pair=313193 top=57 score_mean=0.144366
teacher pair=313194 top=57 score_mean=0.144366
teacher pair=313195 top=57 score_mean=0.144366
teacher pair=313196 top=57 score_mean=0.144366
teacher pair=313197 top=57 score_mean=0.144366
teacher pair=313198 top=57 score_mean=0.144366
teacher pair=313199 top=57 score_mean=0.144366
teacher pair=313200 top=57 score_mean=0.144366
teacher pair=313201 top=57 score_mean=0.144366
teacher pair=313202 top=57 score_mean=0.144366
teacher pair=313203 top=57 score_mean=0.144366
teacher pair=313204 top=57 score_mean=0.144366
teacher pair=313205 top=57 score_mean=0.144366
teacher pair=313206 top=57 score_mean=0.144366
teacher pair=313207 top=57 score_mean=0.144366
teacher pair=313208 top=57 score_mean=0.144366
teacher pair=313209 top=57 score_mean=0.144366
teacher pair=313210 top=57 score_mean=0.144366
teacher pair=313211 top=57 score_mean=0.144366
teacher pair=313212 top=57 score_mean=0.144366
teacher pair=313213 top=57 score_mean=0.144366
teacher pair=313214 top=57 score_mean=0.144366
teacher pair=313215 top=57 score_mean=0.144366
teacher pair=313216 top=57 score_mean=0.144366
teacher pair=313217 top=57 score_mean=0.144366
teacher pair=313218 top=57 score_mean=0.144366
teacher pair=313219 top=57 score_mean=0.144366
teacher pair=313220 top=57 score_mean=0.144366
teacher pair=313221 top=57 score_mean=0.144366
teacher pair=313222 top=57 score_mean=0.144366
teacher pair=313223 top=57 score_mean=0.144366
teacher pair=313224 top=57 score_mean=0.144366
teacher pair=313225 top=57 score_mean=0.144366
teacher pair=313226 top=57 score_mean=0.144366
teacher pair=313227 top=57 score_mean=0.144366
teacher pair=313228 top=57 score_mean=0.144366
teacher pair=313229 top=57 score_mean=0.144366
teacher pair=313230 top=57 score_mean=0.144366
teacher pair=313231 top=57 score_mean=0.144366
teacher pair=313232 top=57 score_mean=0.144366
teacher pair=313233 top=57 score_mean=0.144366
teacher pair=313234 top=57 score_mean=0.144366
teacher pair=313235 top=57 score_mean=0.144366
teacher pair=313236 top=57 score_mean=0.144366
teacher pair=313237 top=57 score_mean=0.144366
teacher pair=313238 top=57 score_mean=0.144366
teacher pair=313239 top=57 score_mean=0.144366
teacher pair=313240 top=57 score_mean=0.144366
teacher pair=313241 top=57 score_mean=0.144366
teacher pair=313242 top=57 score_mean=0.144366
teacher pair=313243 top=57 score_mean=0.144366
teacher pair=313244 top=57 score_mean=0.144366
teacher pair=313245 top=57 score_mean=0.144366
teacher pair=313246 top=57 score_mean=0.144366
teacher pair=313247 top=57 score_mean=0.144366
teacher pair=313248 top=57 score_mean=0.144366
teacher pair=313249 top=57 score_mean=0.144366
teacher pair=313250 top=57 score_mean=0.144366
teacher pair=313251 top=57 score_mean=0.144366
teacher pair=313252 top=57 score_mean=0.144366
teacher pair=313253 top=57 score_mean=0.144366
teacher pair=313254 top=57 score_mean=0.144366
teacher pair=313255 top=57 score_mean=0.144366
teacher pair=313256 top=57 score_mean=0.144366
teacher pair=313257 top=57 score_mean=0.144366
teacher pair=313258 top=57 score_mean=0.144366
teacher pair=313259 top=57 score_mean=0.144366
teacher pair=313260 top=57 score_mean=0.144366
teacher pair=313261 top=57 score_mean=0.144366
teacher pair=313262 top=57 score_mean=0.144366
teacher pair=313263 top=57 score_mean=0.144366
teacher pair=313264 top=57 score_mean=0.144366
teacher pair=313265 top=57 score_mean=0.144366
teacher pair=313266 top=57 score_mean=0.144366
teacher pair=313267 top=57 score_mean=0.144366
teacher pair=313268 top=57 score_mean=0.144366
teacher pair=313269 top=57 score_mean=0.144366
teacher pair=313270 top=57 score_mean=0.144366
teacher pair=313271 top=57 score_mean=0.144366
teacher pair=313272 top=57 score_mean=0.144366
teacher pair=313273 top=57 score_mean=0.144366
teacher pair=313274 top=57 score_mean=0.144366
teacher pair=313275 top=57 score_mean=0.144366
teacher pair=313276 top=57 score_mean=0.144366
teacher pair=313277 top=57 score_mean=0.144366
teacher pair=313278 top=57 score_mean=0.144366
teacher pair=313279 top=57 score_mean=0.144366
teacher pair=313280 top=57 score_mean=0.144366
teacher pair=313281 top=57 score_mean=0.144366
teacher pair=313282 top=57 score_mean=0.144366
teacher pair=313283 top=57 score_mean=0.144366
teacher pair=313284 top=57 score_mean=0.144366
teacher pair=313285 top=57 score_mean=0.144366
teacher pair=313286 top=57 score_mean=0.144366
teacher pair=313287 top=57 score_mean=0.144366
teacher pair=313288 top=57 score_mean=0.144366
teacher pair=313289 top=57 score_mean=0.144366
teacher pair=313290 top=57 score_mean=0.144366
teacher pair=313291 top=57 score_mean=0.144366
teacher pair=313292 top=57 score_mean=0.144366
teacher pair=313293 top=57 score_mean=0.144366
teacher pair=313294 top=57 score_mean=0.144366
teacher pair=313295 top=57 score_mean=0.144366
teacher pair=313296 top=57 score_mean=0.144366
teacher pair=313297 top=57 score_mean=0.144366
teacher pair=313298 top=57 score_mean=0.144366
teacher pair=313299 top=57 score_mean=0.144366
teacher pair=313300 top=57 score_mean=0.144366
teacher pair=313301 top=57 score_mean=0.144366
teacher pair=313302 top=57 score_mean=0.144366
teacher pair=313303 top=57 score_mean=0.144366
teacher pair=313304 top=57 score_mean=0.144366
teacher pair=313305 top=57 score_mean=0.144366
teacher pair=313306 top=57 score_mean=0.144366
teacher pair=313307 top=57 score_mean=0.144366
teacher pair=313308 top=57 score_mean=0.144366
teacher pair=313309 top=57 score_mean=0.144366
teacher pair=313310 top=57 score_mean=0.144366
teacher pair=313311 top=57 score_mean=0.144366
teacher pair=313312 top=57 score_mean=0.144366
teacher pair=313313 top=57 score_mean=0.144366
teacher pair=313314 top=57 score_mean=0.144366
teacher pair=313315 top=57 score_mean=0.144366
teacher pair=313316 top=57 score_mean=0.144366
teacher pair=313317 top=57 score_mean=0.144366
teacher pair=313318 top=57 score_mean=0.144366
teacher pair=313319 top=57 score_mean=0.144366
teacher pair=313320 top=57 score_mean=0.144366
teacher pair=313321 top=57 score_mean=0.144366
teacher pair=313322 top=57 score_mean=0.144366
teacher pair=313323 top=57 score_mean=0.144366
teacher pair=313324 top=57 score_mean=0.144366
teacher pair=313325 top=57 score_mean=0.144366
teacher pair=313326 top=57 score_mean=0.144366
teacher pair=313327 top=57 score_mean=0.144366
teacher pair=313328 top=57 score_mean=0.144366
teacher pair=313329 top=57 score_mean=0.144366
teacher pair=313330 top=57 score_mean=0.144366
teacher pair=313331 top=57 score_mean=0.144366
teacher pair=313332 top=57 score_mean=0.144366
teacher pair=313333 top=57 score_mean=0.144366
teacher pair=313334 top=57 score_mean=0.144366
teacher pair=313335 top=57 score_mean=0.144366
teacher pair=313336 top=57 score_mean=0.144366
teacher pair=313337 top=57 score_mean=0.144366
teacher pair=313338 top=57 score_mean=0.144366
teacher pair=313339 top=57 score_mean=0.144366
teacher pair=313340 top=57 score_mean=0.144366
teacher pair=313341 top=57 score_mean=0.144366
teacher pair=313342 top=57 score_mean=0.144366
teacher pair=313343 top=57 score_mean=0.144366
teacher pair=313344 top=57 score_mean=0.144366
teacher pair=313345 top=57 score_mean=0.144366
teacher pair=313346 top=57 score_mean=0.144366
teacher pair=313347 top=57 score_mean=0.144366
teacher pair=313348 top=57 score_mean=0.144366
teacher pair=313349 top=57 score_mean=0.144366
teacher pair=313350 top=57 score_mean=0.144366
teacher pair=313351 top=57 score_mean=0.144366
teacher pair=313352 top=57 score_mean=0.144366
teacher pair=313353 top=57 score_mean=0.144366
teacher pair=313354 top=57 score_mean=0.144366
teacher pair=313355 top=57 score_mean=0.144366
teacher pair=313356 top=57 score_mean=0.144366
teacher pair=313357 top=57 score_mean=0.144366
teacher pair=313358 top=57 score_mean=0.144366
teacher pair=313359 top=57 score_mean=0.144366
teacher pair=313360 top=57 score_mean=0.144366
teacher pair=313361 top=57 score_mean=0.144366
teacher pair=313362 top=57 score_mean=0.144366
teacher pair=313363 top=57 score_mean=0.144366
teacher pair=313364 top=57 score_mean=0.144366
teacher pair=313365 top=57 score_mean=0.144366
teacher pair=313366 top=57 score_mean=0.144366
teacher pair=313367 top=57 score_mean=0.144366
teacher pair=313368 top=57 score_mean=0.144366
teacher pair=313369 top=57 score_mean=0.144366
teacher pair=313370 top=57 score_mean=0.144366
teacher pair=313371 top=57 score_mean=0.144366
teacher pair=313372 top=57 score_mean=0.144366
teacher pair=313373 top=57 score_mean=0.144366
teacher pair=313374 top=57 score_mean=0.144366
teacher pair=313375 top=57 score_mean=0.144366
teacher pair=313376 top=57 score_mean=0.144366
teacher pair=313377 top=57 score_mean=0.144366
teacher pair=313378 top=57 score_mean=0.144366
teacher pair=313379 top=57 score_mean=0.144366
teacher pair=313380 top=57 score_mean=0.144366
teacher pair=313381 top=57 score_mean=0.144366
teacher pair=313382 top=57 score_mean=0.144366
teacher pair=313383 top=57 score_mean=0.144366
teacher pair=313384 top=57 score_mean=0.144366
teacher pair=313385 top=57 score_mean=0.144366
teacher pair=313386 top=57 score_mean=0.144366
teacher pair=313387 top=57 score_mean=0.144366
teacher pair=313388 top=57 score_mean=0.144366
teacher pair=313389 top=57 score_mean=0.144366
teacher pair=313390 top=57 score_mean=0.144366
teacher pair=313391 top=57 score_mean=0.144366
teacher pair=313392 top=57 score_mean=0.144366
teacher pair=313393 top=57 score_mean=0.144366
teacher pair=313394 top=57 score_mean=0.144366
teacher pair=313395 top=57 score_mean=0.144366
teacher pair=313396 top=57 score_mean=0.144366
teacher pair=313397 top=57 score_mean=0.144366
teacher pair=313398 top=57 score_mean=0.144366
teacher pair=313399 top=57 score_mean=0.144366
teacher pair=313400 top=57 score_mean=0.144366
teacher pair=313401 top=57 score_mean=0.144366
teacher pair=313402 top=57 score_mean=0.144366
teacher pair=313403 top=57 score_mean=0.144366
teacher pair=313404 top=57 score_mean=0.144366
teacher pair=313405 top=57 score_mean=0.144366
teacher pair=313406 top=57 score_mean=0.144366
teacher pair=313407 top=57 score_mean=0.144366
teacher pair=313408 top=57 score_mean=0.144366
teacher pair=313409 top=57 score_mean=0.144366
teacher pair=313410 top=57 score_mean=0.144366
teacher pair=313411 top=57 score_mean=0.144366
teacher pair=313412 top=57 score_mean=0.144366
teacher pair=313413 top=57 score_mean=0.144366
teacher pair=313414 top=57 score_mean=0.144366
teacher pair=313415 top=57 score_mean=0.144366
teacher pair=313416 top=57 score_mean=0.144366
teacher pair=313417 top=57 score_mean=0.144366
teacher pair=313418 top=57 score_mean=0.144366
teacher pair=313419 top=57 score_mean=0.144366
teacher pair=313420 top=57 score_mean=0.144366
teacher pair=313421 top=57 score_mean=0.144366
teacher pair=313422 top=57 score_mean=0.144366
teacher pair=313423 top=57 score_mean=0.144366
teacher pair=313424 top=57 score_mean=0.144366
teacher pair=313425 top=57 score_mean=0.144366
teacher pair=313426 top=57 score_mean=0.144366
teacher pair=313427 top=57 score_mean=0.144366
teacher pair=313428 top=57 score_mean=0.144366
teacher pair=313429 top=57 score_mean=0.144366
teacher pair=313430 top=57 score_mean=0.144366
teacher pair=313431 top=57 score_mean=0.144366
teacher pair=313432 top=57 score_mean=0.144366
teacher pair=313433 top=57 score_mean=0.144366
teacher pair=313434 top=57 score_mean=0.144366
teacher pair=313435 top=57 score_mean=0.144366
teacher pair=313436 top=57 score_mean=0.144366
teacher pair=313437 top=57 score_mean=0.144366
teacher pair=313438 top=57 score_mean=0.144366
teacher pair=313439 top=57 score_mean=0.144366
teacher pair=313440 top=57 score_mean=0.144366
teacher pair=313441 top=57 score_mean=0.144366
teacher pair=313442 top=57 score_mean=0.144366
teacher pair=313443 top=57 score_mean=0.144366
teacher pair=313444 top=57 score_mean=0.144366
teacher pair=313445 top=57 score_mean=0.144366
teacher pair=313446 top=57 score_mean=0.144366
teacher pair=313447 top=57 score_mean=0.144366
teacher pair=313448 top=57 score_mean=0.144366
teacher pair=313449 top=57 score_mean=0.144366
teacher pair=313450 top=57 score_mean=0.144366
teacher pair=313451 top=57 score_mean=0.144366
teacher pair=313452 top=57 score_mean=0.144366
teacher pair=313453 top=57 score_mean=0.144366
teacher pair=313454 top=57 score_mean=0.144366
teacher pair=313455 top=57 score_mean=0.144366
teacher pair=313456 top=57 score_mean=0.144366
teacher pair=313457 top=57 score_mean=0.144366
