example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline3b_freq_boundary0p02_global,0.05,138,6
17,7,offline3b_freq_boundary0p02_global,0.05,301,6
17,8,offline3b_freq_boundary0p02_global,0.05,181,9
17,9,offline3b_freq_boundary0p02_global,0.05,162,7
18,0,offline3b_mean_score_global,0.05,115,14
18,1,offline3b_mean_score_global,0.05,92,10
18,2,offline3b_mean_score_global,0.05,214,10
18,3,offline3b_mean_score_global,0.05,90,4
18,4,offline3b_mean_score_global,0.05,209,8
18,5,offline3b_mean_score_global,0.05,147,4
18,6,offline3b_mean_score_global,0.05,186,5
18,7,offline3b_mean_score_global,0.05,137,4
18,8,offline3b_mean_score_global,0.05,158,4
18,9,offline3b_mean_score_global,0.05,168,12
18,0,offline3b_top2_mean_global,0.05,115,15
18,1,offline3b_top2_mean_global,0.05,92,9
18,2,offline3b_top2_mean_global,0.05,214,9
18,3,offline3b_top2_mean_global,0.05,90,4
18,4,offline3b_top2_mean_global,0.05,209,8
18,5,offline3b_top2_mean_global,0.05,147,4
18,6,offline3b_top2_mean_global,0.05,186,4
18,7,offline3b_top2_mean_global,0.05,137,6
18,8,offline3b_top2_mean_global,0.05,158,4
18,9,offline3b_top2_mean_global,0.05,168,12
18,0,offline3b_freq_boundary0p02_global,0.05,115,12
18,1,offline3b_freq_boundary0p02_global,0.05,92,11
18,2,offline3b_freq_boundary0p02_global,0.05,214,7
18,3,offline3b_freq_boundary0p02_global,0.05,90,7
18,4,offline3b_freq_boundary0p02_global,0.05,209,7
18,5,offline3b_freq_boundary0p02_global,0.05,147,6
18,6,offline3b_freq_boundary0p02_global,0.05,186,6
18,7,offline3b_freq_boundary0p02_global,0.05,137,5
18,8,offline3b_freq_boundary0p02_global,0.05,158,5
18,9,offline3b_freq_boundary0p02_global,0.05,168,9
19,0,offline3b_mean_score_global,0.05,194,20
19,1,offline3b_mean_score_global,0.05,101,4
19,2,offline3b_mean_score_global,0.05,132,4
19,3,offline3b_mean_score_global,0.05,193,4
19,4,offline3b_mean_score_global,0.05,129,2
19,5,offline3b_mean_score_global,0.05,101,6
19,6,offline3b_mean_score_global,0.05,120,4
19,7,offline3b_mean_score_global,0.05,171,6
19,8,offline3b_mean_score_global,0.05,149,11
19,9,offline3b_mean_score_global,0.05,194,13
19,0,offline3b_top2_mean_global,0.05,194,20
19,1,offline3b_top2_mean_global,0.05,101,4
19,2,offline3b_top2_mean_global,0.05,132,2
19,3,offline3b_top2_mean_global,0.05,193,4
19,4,offline3b_top2_mean_global,0.05,129,2
19,5,offline3b_top2_mean_global,0.05,101,6
19,6,offline3b_top2_mean_global,0.05,120,4
19,7,offline3b_top2_mean_global,0.05,171,5
19,8,offline3b_top2_mean_global,0.05,149,13
19,9,offline3b_top2_mean_global,0.05,194,14
19,0,offline3b_freq_boundary0p02_global,0.05,194,14
19,1,offline3b_freq_boundary0p02_global,0.05,101,5
19,2,offline3b_freq_boundary0p02_global,0.05,132,5
19,3,offline3b_freq_boundary0p02_global,0.05,193,6
19,4,offline3b_freq_boundary0p02_global,0.05,129,5
19,5,offline3b_freq_boundary0p02_global,0.05,101,7
19,6,offline3b_freq_boundary0p02_global,0.05,120,6
19,7,offline3b_freq_boundary0p02_global,0.05,171,6
19,8,offline3b_freq_boundary0p02_global,0.05,149,10
19,9,offline3b_freq_boundary0p02_global,0.05,194,10
20,0,offline3b_mean_score_global,0.05,120,20
20,1,offline3b_mean_score_global,0.05,122,5
20,2,offline3b_mean_score_global,0.05,210,10
20,3,offline3b_mean_score_global,0.05,182,9
20,4,offline3b_mean_score_global,0.05,91,8
20,5,offline3b_mean_score_global,0.05,134,3
20,6,offline3b_mean_score_global,0.05,275,3
20,7,offline3b_mean_score_global,0.05,174,5
20,8,offline3b_mean_score_global,0.05,151,7
20,9,offline3b_mean_score_global,0.05,267,16
20,0,offline3b_top2_mean_global,0.05,120,24
20,1,offline3b_top2_mean_global,0.05,122,6
20,2,offline3b_top2_mean_global,0.05,210,9
20,3,offline3b_top2_mean_global,0.05,182,9
20,4,offline3b_top2_mean_global,0.05,91,7
20,5,offline3b_top2_mean_global,0.05,134,1
20,6,offline3b_top2_mean_global,0.05,275,3
20,7,offline3b_top2_mean_global,0.05,174,4
20,8,offline3b_top2_mean_global,0.05,151,7
20,9,offline3b_top2_mean_global,0.05,267,16
20,0,offline3b_freq_boundary0p02_global,0.05,120,13
20,1,offline3b_freq_boundary0p02_global,0.05,122,6
20,2,offline3b_freq_boundary0p02_global,0.05,210,9
20,3,offline3b_freq_boundary0p02_global,0.05,182,8
20,4,offline3b_freq_boundary0p02_global,0.05,91,10
20,5,offline3b_freq_boundary0p02_global,0.05,134,6
20,6,offline3b_freq_boundary0p02_global,0.05,275,6
20,7,offline3b_freq_boundary0p02_global,0.05,174,6
20,8,offline3b_freq_boundary0p02_global,0.05,151,9
20,9,offline3b_freq_boundary0p02_global,0.05,267,13
21,0,offline3b_mean_score_global,0.05,100,19
21,1,offline3b_mean_score_global,0.05,121,4
21,2,offline3b_mean_score_global,0.05,118,5
21,3,offline3b_mean_score_global,0.05,193,8
21,4,offline3b_mean_score_global,0.05,114,2
21,5,offline3b_mean_score_global,0.05,129,3
21,6,offline3b_mean_score_global,0.05,141,3
21,7,offline3b_mean_score_global,0.05,187,9
21,8,offline3b_mean_score_global,0.05,91,6
21,9,offline3b_mean_score_global,0.05,225,11
21,0,offline3b_top2_mean_global,0.05,100,18
21,1,offline3b_top2_mean_global,0.05,121,4
21,2,offline3b_top2_mean_global,0.05,118,4
21,3,offline3b_top2_mean_global,0.05,193,9
21,4,offline3b_top2_mean_global,0.05,114,1
21,5,offline3b_top2_mean_global,0.05,129,3
21,6,offline3b_top2_mean_global,0.05,141,2
21,7,offline3b_top2_mean_global,0.05,187,12
21,8,offline3b_top2_mean_global,0.05,91,6
21,9,offline3b_top2_mean_global,0.05,225,11
21,0,offline3b_freq_boundary0p02_global,0.05,100,17
21,1,offline3b_freq_boundary0p02_global,0.05,121,5
21,2,offline3b_freq_boundary0p02_global,0.05,118,5
21,3,offline3b_freq_boundary0p02_global,0.05,193,7
21,4,offline3b_freq_boundary0p02_global,0.05,114,4
21,5,offline3b_freq_boundary0p02_global,0.05,129,5
21,6,offline3b_freq_boundary0p02_global,0.05,141,5
21,7,offline3b_freq_boundary0p02_global,0.05,187,10
21,8,offline3b_freq_boundary0p02_global,0.05,91,5
21,9,offline3b_freq_boundary0p02_global,0.05,225,7
22,0,offline3b_mean_score_global,0.05,225,17
22,1,offline3b_mean_score_global,0.05,123,4
22,2,offline3b_mean_score_global,0.05,98,5
22,3,offline3b_mean_score_global,0.05,178,14
22,4,offline3b_mean_score_global,0.05,155,6
22,5,offline3b_mean_score_global,0.05,107,6
22,6,offline3b_mean_score_global,0.05,238,5
22,7,offline3b_mean_score_global,0.05,211,11
22,8,offline3b_mean_score_global,0.05,124,7
22,9,offline3b_mean_score_global,0.05,221,9
22,0,offline3b_top2_mean_global,0.05,225,18
22,1,offline3b_top2_mean_global,0.05,123,4
22,2,offline3b_top2_mean_global,0.05,98,6
22,3,offline3b_top2_mean_global,0.05,178,13
22,4,offline3b_top2_mean_global,0.05,155,5
22,5,offline3b_top2_mean_global,0.05,107,5
22,6,offline3b_top2_mean_global,0.05,238,3
22,7,offline3b_top2_mean_global,0.05,211,11
22,8,offline3b_top2_mean_global,0.05,124,7
22,9,offline3b_top2_mean_global,0.05,221,12
22,0,offline3b_freq_boundary0p02_global,0.05,225,12
22,1,offline3b_freq_boundary0p02_global,0.05,123,6
22,2,offline3b_freq_boundary0p02_global,0.05,98,8
22,3,offline3b_freq_boundary0p02_global,0.05,178,11
22,4,offline3b_freq_boundary0p02_global,0.05,155,6
22,5,offline3b_freq_boundary0p02_global,0.05,107,8
22,6,offline3b_freq_boundary0p02_global,0.05,238,6
22,7,offline3b_freq_boundary0p02_global,0.05,211,12
22,8,offline3b_freq_boundary0p02_global,0.05,124,6
22,9,offline3b_freq_boundary0p02_global,0.05,221,9
23,0,offline3b_mean_score_global,0.05,122,17
23,1,offline3b_mean_score_global,0.05,194,6
23,2,offline3b_mean_score_global,0.05,142,4
23,3,offline3b_mean_score_global,0.05,124,7
23,4,offline3b_mean_score_global,0.05,118,5
23,5,offline3b_mean_score_global,0.05,102,8
23,6,offline3b_mean_score_global,0.05,360,7
23,7,offline3b_mean_score_global,0.05,220,8
23,8,offline3b_mean_score_global,0.05,95,7
23,9,offline3b_mean_score_global,0.05,127,11
23,0,offline3b_top2_mean_global,0.05,122,19
23,1,offline3b_top2_mean_global,0.05,194,6
23,2,offline3b_top2_mean_global,0.05,142,4
23,3,offline3b_top2_mean_global,0.05,124,7
23,4,offline3b_top2_mean_global,0.05,118,6
23,5,offline3b_top2_mean_global,0.05,102,8
23,6,offline3b_top2_mean_global,0.05,360,5
23,7,offline3b_top2_mean_global,0.05,220,8
23,8,offline3b_top2_mean_global,0.05,95,7
23,9,offline3b_top2_mean_global,0.05,127,10
23,0,offline3b_freq_boundary0p02_global,0.05,122,13
23,1,offline3b_freq_boundary0p02_global,0.05,194,8
23,2,offline3b_freq_boundary0p02_global,0.05,142,7
23,3,offline3b_freq_boundary0p02_global,0.05,124,9
23,4,offline3b_freq_boundary0p02_global,0.05,118,6
23,5,offline3b_freq_boundary0p02_global,0.05,102,9
23,6,offline3b_freq_boundary0p02_global,0.05,360,5
23,7,offline3b_freq_boundary0p02_global,0.05,220,7
23,8,offline3b_freq_boundary0p02_global,0.05,95,7
23,9,offline3b_freq_boundary0p02_global,0.05,127,9
24,0,offline3b_mean_score_global,0.05,178,20
24,1,offline3b_mean_score_global,0.05,99,10
24,2,offline3b_mean_score_global,0.05,186,11
24,3,offline3b_mean_score_global,0.05,94,3
24,4,offline3b_mean_score_global,0.05,251,0
24,5,offline3b_mean_score_global,0.05,123,7
24,6,offline3b_mean_score_global,0.05,192,3
24,7,offline3b_mean_score_global,0.05,114,4
24,8,offline3b_mean_score_global,0.05,139,7
24,9,offline3b_mean_score_global,0.05,123,9
24,0,offline3b_top2_mean_global,0.05,178,21
24,1,offline3b_top2_mean_global,0.05,99,12
24,2,offline3b_top2_mean_global,0.05,186,8
24,3,offline3b_top2_mean_global,0.05,94,3
24,4,offline3b_top2_mean_global,0.05,251,0
24,5,offline3b_top2_mean_global,0.05,123,8
24,6,offline3b_top2_mean_global,0.05,192,3
24,7,offline3b_top2_mean_global,0.05,114,5
24,8,offline3b_top2_mean_global,0.05,139,6
24,9,offline3b_top2_mean_global,0.05,123,8
24,0,offline3b_freq_boundary0p02_global,0.05,178,15
24,1,offline3b_freq_boundary0p02_global,0.05,99,9
24,2,offline3b_freq_boundary0p02_global,0.05,186,6
24,3,offline3b_freq_boundary0p02_global,0.05,94,6
24,4,offline3b_freq_boundary0p02_global,0.05,251,4
24,5,offline3b_freq_boundary0p02_global,0.05,123,7
24,6,offline3b_freq_boundary0p02_global,0.05,192,6
24,7,offline3b_freq_boundary0p02_global,0.05,114,6
24,8,offline3b_freq_boundary0p02_global,0.05,139,7
24,9,offline3b_freq_boundary0p02_global,0.05,123,8
25,0,offline3b_mean_score_global,0.05,241,16
25,1,offline3b_mean_score_global,0.05,87,11
25,2,offline3b_mean_score_global,0.05,97,6
25,3,offline3b_mean_score_global,0.05,121,2
25,4,offline3b_mean_score_global,0.05,91,3
25,5,offline3b_mean_score_global,0.05,192,2
25,6,offline3b_mean_score_global,0.05,92,1
25,7,offline3b_mean_score_global,0.05,97,5
25,8,offline3b_mean_score_global,0.05,215,3
25,9,offline3b_mean_score_global,0.05,107,18
25,0,offline3b_top2_mean_global,0.05,241,17
25,1,offline3b_top2_mean_global,0.05,87,8
25,2,offline3b_top2_mean_global,0.05,97,6
25,3,offline3b_top2_mean_global,0.05,121,1
25,4,offline3b_top2_mean_global,0.05,91,2
25,5,offline3b_top2_mean_global,0.05,192,2
25,6,offline3b_top2_mean_global,0.05,92,2
25,7,offline3b_top2_mean_global,0.05,97,5
25,8,offline3b_top2_mean_global,0.05,215,3
25,9,offline3b_top2_mean_global,0.05,107,21
25,0,offline3b_freq_boundary0p02_global,0.05,241,11
25,1,offline3b_freq_boundary0p02_global,0.05,87,8
25,2,offline3b_freq_boundary0p02_global,0.05,97,6
25,3,offline3b_freq_boundary0p02_global,0.05,121,4
25,4,offline3b_freq_boundary0p02_global,0.05,91,4
25,5,offline3b_freq_boundary0p02_global,0.05,192,4
25,6,offline3b_freq_boundary0p02_global,0.05,92,5
25,7,offline3b_freq_boundary0p02_global,0.05,97,7
25,8,offline3b_freq_boundary0p02_global,0.05,215,4
25,9,offline3b_freq_boundary0p02_global,0.05,107,14
26,0,offline3b_mean_score_global,0.05,274,23
26,1,offline3b_mean_score_global,0.05,119,5
26,2,offline3b_mean_score_global,0.05,186,6
26,3,offline3b_mean_score_global,0.05,189,9
26,4,offline3b_mean_score_global,0.05,103,8
26,5,offline3b_mean_score_global,0.05,272,6
26,6,offline3b_mean_score_global,0.05,102,4
26,7,offline3b_mean_score_global,0.05,105,3
26,8,offline3b_mean_score_global,0.05,131,6
26,9,offline3b_mean_score_global,0.05,108,9
26,0,offline3b_top2_mean_global,0.05,274,25
26,1,offline3b_top2_mean_global,0.05,119,5
26,2,offline3b_top2_mean_global,0.05,186,6
26,3,offline3b_top2_mean_global,0.05,189,8
26,4,offline3b_top2_mean_global,0.05,103,7
26,5,offline3b_top2_mean_global,0.05,272,6
26,6,offline3b_top2_mean_global,0.05,102,3
26,7,offline3b_top2_mean_global,0.05,105,3
26,8,offline3b_top2_mean_global,0.05,131,6
26,9,offline3b_top2_mean_global,0.05,108,10
26,0,offline3b_freq_boundary0p02_global,0.05,274,17
26,1,offline3b_freq_boundary0p02_global,0.05,119,5
26,2,offline3b_freq_boundary0p02_global,0.05,186,8
26,3,offline3b_freq_boundary0p02_global,0.05,189,7
26,4,offline3b_freq_boundary0p02_global,0.05,103,7
26,5,offline3b_freq_boundary0p02_global,0.05,272,6
26,6,offline3b_freq_boundary0p02_global,0.05,102,6
26,7,offline3b_freq_boundary0p02_global,0.05,105,6
26,8,offline3b_freq_boundary0p02_global,0.05,131,8
26,9,offline3b_freq_boundary0p02_global,0.05,108,9
27,0,offline3b_mean_score_global,0.05,140,12
27,1,offline3b_mean_score_global,0.05,147,6
27,2,offline3b_mean_score_global,0.05,253,8
27,3,offline3b_mean_score_global,0.05,119,10
27,4,offline3b_mean_score_global,0.05,172,6
27,5,offline3b_mean_score_global,0.05,127,6
27,6,offline3b_mean_score_global,0.05,115,7
27,7,offline3b_mean_score_global,0.05,333,7
27,8,offline3b_mean_score_global,0.05,177,10
27,9,offline3b_mean_score_global,0.05,131,13
27,0,offline3b_top2_mean_global,0.05,140,13
27,1,offline3b_top2_mean_global,0.05,147,7
27,2,offline3b_top2_mean_global,0.05,253,9
27,3,offline3b_top2_mean_global,0.05,119,8
27,4,offline3b_top2_mean_global,0.05,172,6
27,5,offline3b_top2_mean_global,0.05,127,6
27,6,offline3b_top2_mean_global,0.05,115,7
27,7,offline3b_top2_mean_global,0.05,333,7
27,8,offline3b_top2_mean_global,0.05,177,11
27,9,offline3b_top2_mean_global,0.05,131,11
27,0,offline3b_freq_boundary0p02_global,0.05,140,7
27,1,offline3b_freq_boundary0p02_global,0.05,147,8
27,2,offline3b_freq_boundary0p02_global,0.05,253,10
27,3,offline3b_freq_boundary0p02_global,0.05,119,10
27,4,offline3b_freq_boundary0p02_global,0.05,172,8
27,5,offline3b_freq_boundary0p02_global,0.05,127,7
27,6,offline3b_freq_boundary0p02_global,0.05,115,8
27,7,offline3b_freq_boundary0p02_global,0.05,333,8
27,8,offline3b_freq_boundary0p02_global,0.05,177,10
27,9,offline3b_freq_boundary0p02_global,0.05,131,9
28,0,offline3b_mean_score_global,0.05,100,25
28,1,offline3b_mean_score_global,0.05,123,10
28,2,offline3b_mean_score_global,0.05,210,9
28,3,offline3b_mean_score_global,0.05,180,4
28,4,offline3b_mean_score_global,0.05,140,5
28,5,offline3b_mean_score_global,0.05,131,3
28,6,offline3b_mean_score_global,0.05,159,3
28,7,offline3b_mean_score_global,0.05,137,3
28,8,offline3b_mean_score_global,0.05,156,3
28,9,offline3b_mean_score_global,0.05,204,12
28,0,offline3b_top2_mean_global,0.05,100,26
28,1,offline3b_top2_mean_global,0.05,123,11
28,2,offline3b_top2_mean_global,0.05,210,7
28,3,offline3b_top2_mean_global,0.05,180,3
28,4,offline3b_top2_mean_global,0.05,140,5
28,5,offline3b_top2_mean_global,0.05,131,2
28,6,offline3b_top2_mean_global,0.05,159,4
28,7,offline3b_top2_mean_global,0.05,137,3
28,8,offline3b_top2_mean_global,0.05,156,4
28,9,offline3b_top2_mean_global,0.05,204,12
28,0,offline3b_freq_boundary0p02_global,0.05,100,15
28,1,offline3b_freq_boundary0p02_global,0.05,123,8
28,2,offline3b_freq_boundary0p02_global,0.05,210,7
28,3,offline3b_freq_boundary0p02_global,0.05,180,6
28,4,offline3b_freq_boundary0p02_global,0.05,140,6
28,5,offline3b_freq_boundary0p02_global,0.05,131,5
28,6,offline3b_freq_boundary0p02_global,0.05,159,7
28,7,offline3b_freq_boundary0p02_global,0.05,137,6
28,8,offline3b_freq_boundary0p02_global,0.05,156,6
28,9,offline3b_freq_boundary0p02_global,0.05,204,11
29,0,offline3b_mean_score_global,0.05,97,11
29,1,offline3b_mean_score_global,0.05,150,8
29,2,offline3b_mean_score_global,0.05,130,7
29,3,offline3b_mean_score_global,0.05,200,6
29,4,offline3b_mean_score_global,0.05,112,2
29,5,offline3b_mean_score_global,0.05,150,2
29,6,offline3b_mean_score_global,0.05,144,2
29,7,offline3b_mean_score_global,0.05,186,6
29,8,offline3b_mean_score_global,0.05,118,12
29,9,offline3b_mean_score_global,0.05,171,16
29,0,offline3b_top2_mean_global,0.05,97,11
29,1,offline3b_top2_mean_global,0.05,150,8
29,2,offline3b_top2_mean_global,0.05,130,4
29,3,offline3b_top2_mean_global,0.05,200,5
29,4,offline3b_top2_mean_global,0.05,112,2
29,5,offline3b_top2_mean_global,0.05,150,2
29,6,offline3b_top2_mean_global,0.05,144,6
29,7,offline3b_top2_mean_global,0.05,186,6
29,8,offline3b_top2_mean_global,0.05,118,12
29,9,offline3b_top2_mean_global,0.05,171,16
29,0,offline3b_freq_boundary0p02_global,0.05,97,9
29,1,offline3b_freq_boundary0p02_global,0.05,150,9
29,2,offline3b_freq_boundary0p02_global,0.05,130,6
29,3,offline3b_freq_boundary0p02_global,0.05,200,5
29,4,offline3b_freq_boundary0p02_global,0.05,112,6
29,5,offline3b_freq_boundary0p02_global,0.05,150,6
29,6,offline3b_freq_boundary0p02_global,0.05,144,6
29,7,offline3b_freq_boundary0p02_global,0.05,186,6
29,8,offline3b_freq_boundary0p02_global,0.05,118,9
29,9,offline3b_freq_boundary0p02_global,0.05,171,10
30,0,offline3b_mean_score_global,0.05,99,16
30,1,offline3b_mean_score_global,0.05,97,10
30,2,offline3b_mean_score_global,0.05,111,6
30,3,offline3b_mean_score_global,0.05,152,2
30,4,offline3b_mean_score_global,0.05,132,1
30,5,offline3b_mean_score_global,0.05,211,6
30,6,offline3b_mean_score_global,0.05,90,5
30,7,offline3b_mean_score_global,0.05,233,8
30,8,offline3b_mean_score_global,0.05,111,9
30,9,offline3b_mean_score_global,0.05,234,10
30,0,offline3b_top2_mean_global,0.05,99,17
30,1,offline3b_top2_mean_global,0.05,97,11
30,2,offline3b_top2_mean_global,0.05,111,6
30,3,offline3b_top2_mean_global,0.05,152,3
30,4,offline3b_top2_mean_global,0.05,132,2
30,5,offline3b_top2_mean_global,0.05,211,5
30,6,offline3b_top2_mean_global,0.05,90,4
30,7,offline3b_top2_mean_global,0.05,233,7
30,8,offline3b_top2_mean_global,0.05,111,8
30,9,offline3b_top2_mean_global,0.05,234,10
30,0,offline3b_freq_boundary0p02_global,0.05,99,13
30,1,offline3b_freq_boundary0p02_global,0.05,97,9
30,2,offline3b_freq_boundary0p02_global,0.05,111,7
30,3,offline3b_freq_boundary0p02_global,0.05,152,5
30,4,offline3b_freq_boundary0p02_global,0.05,132,4
30,5,offline3b_freq_boundary0p02_global,0.05,211,5
30,6,offline3b_freq_boundary0p02_global,0.05,90,6
30,7,offline3b_freq_boundary0p02_global,0.05,233,9
30,8,offline3b_freq_boundary0p02_global,0.05,111,9
30,9,offline3b_freq_boundary0p02_global,0.05,234,6
31,0,offline3b_mean_score_global,0.05,117,26
31,1,offline3b_mean_score_global,0.05,130,10
31,2,offline3b_mean_score_global,0.05,249,7
31,3,offline3b_mean_score_global,0.05,95,7
31,4,offline3b_mean_score_global,0.05,349,7
31,5,offline3b_mean_score_global,0.05,96,7
31,6,offline3b_mean_score_global,0.05,148,2
31,7,offline3b_mean_score_global,0.05,118,3
31,8,offline3b_mean_score_global,0.05,230,5
31,9,offline3b_mean_score_global,0.05,191,12
31,0,offline3b_top2_mean_global,0.05,117,27
31,1,offline3b_top2_mean_global,0.05,130,12
31,2,offline3b_top2_mean_global,0.05,249,8
31,3,offline3b_top2_mean_global,0.05,95,7
31,4,offline3b_top2_mean_global,0.05,349,6
31,5,offline3b_top2_mean_global,0.05,96,6
31,6,offline3b_top2_mean_global,0.05,148,1
31,7,offline3b_top2_mean_global,0.05,118,4
31,8,offline3b_top2_mean_global,0.05,230,4
31,9,offline3b_top2_mean_global,0.05,191,11
31,0,offline3b_freq_boundary0p02_global,0.05,117,18
31,1,offline3b_freq_boundary0p02_global,0.05,130,10
31,2,offline3b_freq_boundary0p02_global,0.05,249,7
31,3,offline3b_freq_boundary0p02_global,0.05,95,7
31,4,offline3b_freq_boundary0p02_global,0.05,349,8
31,5,offline3b_freq_boundary0p02_global,0.05,96,7
31,6,offline3b_freq_boundary0p02_global,0.05,148,5
31,7,offline3b_freq_boundary0p02_global,0.05,118,5
31,8,offline3b_freq_boundary0p02_global,0.05,230,7
31,9,offline3b_freq_boundary0p02_global,0.05,191,12
32,0,offline3b_mean_score_global,0.05,205,13
