example_id,chunk_id,method,rate,chunk_len,selected_count
11,16,draft32b_smart_max_score_global,0.15,162,14
11,17,draft32b_smart_max_score_global,0.15,107,16
11,18,draft32b_smart_max_score_global,0.15,151,24
11,0,draft32b_smart_top2_mean_global,0.15,34,19
11,1,draft32b_smart_top2_mean_global,0.15,96,17
11,2,draft32b_smart_top2_mean_global,0.15,149,32
11,3,draft32b_smart_top2_mean_global,0.15,295,31
11,4,draft32b_smart_top2_mean_global,0.15,140,18
11,5,draft32b_smart_top2_mean_global,0.15,127,24
11,6,draft32b_smart_top2_mean_global,0.15,153,7
11,7,draft32b_smart_top2_mean_global,0.15,73,18
11,8,draft32b_smart_top2_mean_global,0.15,90,8
11,9,draft32b_smart_top2_mean_global,0.15,73,23
11,10,draft32b_smart_top2_mean_global,0.15,36,24
11,11,draft32b_smart_top2_mean_global,0.15,102,17
11,12,draft32b_smart_top2_mean_global,0.15,101,8
11,13,draft32b_smart_top2_mean_global,0.15,177,13
11,14,draft32b_smart_top2_mean_global,0.15,178,17
11,15,draft32b_smart_top2_mean_global,0.15,87,18
11,16,draft32b_smart_top2_mean_global,0.15,162,12
11,17,draft32b_smart_top2_mean_global,0.15,107,16
11,18,draft32b_smart_top2_mean_global,0.15,151,27
12,0,draft32b_smart_frequency_global,0.15,138,45
12,1,draft32b_smart_frequency_global,0.15,225,32
12,2,draft32b_smart_frequency_global,0.15,198,37
12,3,draft32b_smart_frequency_global,0.15,183,32
12,4,draft32b_smart_frequency_global,0.15,148,9
12,5,draft32b_smart_frequency_global,0.15,75,10
12,6,draft32b_smart_frequency_global,0.15,195,19
12,7,draft32b_smart_frequency_global,0.15,243,24
12,8,draft32b_smart_frequency_global,0.15,336,35
12,9,draft32b_smart_frequency_global,0.15,270,13
12,10,draft32b_smart_frequency_global,0.15,161,20
12,11,draft32b_smart_frequency_global,0.15,50,21
12,12,draft32b_smart_frequency_global,0.15,78,30
12,13,draft32b_smart_frequency_global,0.15,162,42
12,0,draft32b_smart_mean_score_global,0.15,138,49
12,1,draft32b_smart_mean_score_global,0.15,225,37
12,2,draft32b_smart_mean_score_global,0.15,198,38
12,3,draft32b_smart_mean_score_global,0.15,183,31
12,4,draft32b_smart_mean_score_global,0.15,148,11
12,5,draft32b_smart_mean_score_global,0.15,75,12
12,6,draft32b_smart_mean_score_global,0.15,195,19
12,7,draft32b_smart_mean_score_global,0.15,243,21
12,8,draft32b_smart_mean_score_global,0.15,336,30
12,9,draft32b_smart_mean_score_global,0.15,270,24
12,10,draft32b_smart_mean_score_global,0.15,161,17
12,11,draft32b_smart_mean_score_global,0.15,50,17
12,12,draft32b_smart_mean_score_global,0.15,78,21
12,13,draft32b_smart_mean_score_global,0.15,162,42
12,0,draft32b_smart_max_score_global,0.15,138,52
12,1,draft32b_smart_max_score_global,0.15,225,42
12,2,draft32b_smart_max_score_global,0.15,198,67
12,3,draft32b_smart_max_score_global,0.15,183,29
12,4,draft32b_smart_max_score_global,0.15,148,10
12,5,draft32b_smart_max_score_global,0.15,75,15
12,6,draft32b_smart_max_score_global,0.15,195,14
12,7,draft32b_smart_max_score_global,0.15,243,16
12,8,draft32b_smart_max_score_global,0.15,336,28
12,9,draft32b_smart_max_score_global,0.15,270,17
12,10,draft32b_smart_max_score_global,0.15,161,25
12,11,draft32b_smart_max_score_global,0.15,50,11
12,12,draft32b_smart_max_score_global,0.15,78,17
12,13,draft32b_smart_max_score_global,0.15,162,26
12,0,draft32b_smart_top2_mean_global,0.15,138,50
12,1,draft32b_smart_top2_mean_global,0.15,225,40
12,2,draft32b_smart_top2_mean_global,0.15,198,60
12,3,draft32b_smart_top2_mean_global,0.15,183,32
12,4,draft32b_smart_top2_mean_global,0.15,148,9
12,5,draft32b_smart_top2_mean_global,0.15,75,15
12,6,draft32b_smart_top2_mean_global,0.15,195,16
12,7,draft32b_smart_top2_mean_global,0.15,243,17
12,8,draft32b_smart_top2_mean_global,0.15,336,30
12,9,draft32b_smart_top2_mean_global,0.15,270,17
12,10,draft32b_smart_top2_mean_global,0.15,161,21
12,11,draft32b_smart_top2_mean_global,0.15,50,15
12,12,draft32b_smart_top2_mean_global,0.15,78,17
12,13,draft32b_smart_top2_mean_global,0.15,162,30
13,0,draft32b_smart_frequency_global,0.15,86,46
13,1,draft32b_smart_frequency_global,0.15,265,24
13,2,draft32b_smart_frequency_global,0.15,45,27
13,3,draft32b_smart_frequency_global,0.15,79,10
13,4,draft32b_smart_frequency_global,0.15,60,13
13,5,draft32b_smart_frequency_global,0.15,126,9
13,6,draft32b_smart_frequency_global,0.15,96,12
13,7,draft32b_smart_frequency_global,0.15,45,8
13,8,draft32b_smart_frequency_global,0.15,148,23
13,9,draft32b_smart_frequency_global,0.15,192,26
13,10,draft32b_smart_frequency_global,0.15,139,20
13,11,draft32b_smart_frequency_global,0.15,149,17
13,12,draft32b_smart_frequency_global,0.15,228,16
13,13,draft32b_smart_frequency_global,0.15,196,8
13,14,draft32b_smart_frequency_global,0.15,321,13
13,15,draft32b_smart_frequency_global,0.15,72,9
13,16,draft32b_smart_frequency_global,0.15,88,37
13,17,draft32b_smart_frequency_global,0.15,104,47
13,0,draft32b_smart_mean_score_global,0.15,86,48
13,1,draft32b_smart_mean_score_global,0.15,265,20
13,2,draft32b_smart_mean_score_global,0.15,45,27
13,3,draft32b_smart_mean_score_global,0.15,79,10
13,4,draft32b_smart_mean_score_global,0.15,60,14
13,5,draft32b_smart_mean_score_global,0.15,126,9
13,6,draft32b_smart_mean_score_global,0.15,96,12
13,7,draft32b_smart_mean_score_global,0.15,45,9
13,8,draft32b_smart_mean_score_global,0.15,148,25
13,9,draft32b_smart_mean_score_global,0.15,192,25
13,10,draft32b_smart_mean_score_global,0.15,139,17
13,11,draft32b_smart_mean_score_global,0.15,149,20
13,12,draft32b_smart_mean_score_global,0.15,228,16
13,13,draft32b_smart_mean_score_global,0.15,196,9
13,14,draft32b_smart_mean_score_global,0.15,321,14
13,15,draft32b_smart_mean_score_global,0.15,72,11
13,16,draft32b_smart_mean_score_global,0.15,88,31
13,17,draft32b_smart_mean_score_global,0.15,104,48
13,0,draft32b_smart_max_score_global,0.15,86,45
13,1,draft32b_smart_max_score_global,0.15,265,21
13,2,draft32b_smart_max_score_global,0.15,45,28
13,3,draft32b_smart_max_score_global,0.15,79,8
13,4,draft32b_smart_max_score_global,0.15,60,13
13,5,draft32b_smart_max_score_global,0.15,126,6
13,6,draft32b_smart_max_score_global,0.15,96,13
13,7,draft32b_smart_max_score_global,0.15,45,11
13,8,draft32b_smart_max_score_global,0.15,148,33
13,9,draft32b_smart_max_score_global,0.15,192,25
13,10,draft32b_smart_max_score_global,0.15,139,19
13,11,draft32b_smart_max_score_global,0.15,149,21
13,12,draft32b_smart_max_score_global,0.15,228,20
13,13,draft32b_smart_max_score_global,0.15,196,10
13,14,draft32b_smart_max_score_global,0.15,321,19
13,15,draft32b_smart_max_score_global,0.15,72,11
13,16,draft32b_smart_max_score_global,0.15,88,26
13,17,draft32b_smart_max_score_global,0.15,104,36
13,0,draft32b_smart_top2_mean_global,0.15,86,47
13,1,draft32b_smart_top2_mean_global,0.15,265,20
13,2,draft32b_smart_top2_mean_global,0.15,45,26
13,3,draft32b_smart_top2_mean_global,0.15,79,9
13,4,draft32b_smart_top2_mean_global,0.15,60,14
13,5,draft32b_smart_top2_mean_global,0.15,126,6
13,6,draft32b_smart_top2_mean_global,0.15,96,12
13,7,draft32b_smart_top2_mean_global,0.15,45,11
13,8,draft32b_smart_top2_mean_global,0.15,148,29
13,9,draft32b_smart_top2_mean_global,0.15,192,26
13,10,draft32b_smart_top2_mean_global,0.15,139,19
13,11,draft32b_smart_top2_mean_global,0.15,149,21
13,12,draft32b_smart_top2_mean_global,0.15,228,18
13,13,draft32b_smart_top2_mean_global,0.15,196,9
13,14,draft32b_smart_top2_mean_global,0.15,321,18
13,15,draft32b_smart_top2_mean_global,0.15,72,11
13,16,draft32b_smart_top2_mean_global,0.15,88,28
13,17,draft32b_smart_top2_mean_global,0.15,104,41
14,0,draft32b_smart_frequency_global,0.15,144,51
14,1,draft32b_smart_frequency_global,0.15,71,25
14,2,draft32b_smart_frequency_global,0.15,113,29
14,3,draft32b_smart_frequency_global,0.15,84,17
14,4,draft32b_smart_frequency_global,0.15,141,7
14,5,draft32b_smart_frequency_global,0.15,93,9
14,6,draft32b_smart_frequency_global,0.15,101,12
14,7,draft32b_smart_frequency_global,0.15,106,28
14,8,draft32b_smart_frequency_global,0.15,93,5
14,9,draft32b_smart_frequency_global,0.15,111,11
14,10,draft32b_smart_frequency_global,0.15,47,7
14,11,draft32b_smart_frequency_global,0.15,95,8
14,12,draft32b_smart_frequency_global,0.15,210,13
14,13,draft32b_smart_frequency_global,0.15,394,25
14,14,draft32b_smart_frequency_global,0.15,168,14
14,15,draft32b_smart_frequency_global,0.15,51,14
14,16,draft32b_smart_frequency_global,0.15,98,43
14,0,draft32b_smart_mean_score_global,0.15,144,45
14,1,draft32b_smart_mean_score_global,0.15,71,23
14,2,draft32b_smart_mean_score_global,0.15,113,24
14,3,draft32b_smart_mean_score_global,0.15,84,18
14,4,draft32b_smart_mean_score_global,0.15,141,9
14,5,draft32b_smart_mean_score_global,0.15,93,13
14,6,draft32b_smart_mean_score_global,0.15,101,9
14,7,draft32b_smart_mean_score_global,0.15,106,31
14,8,draft32b_smart_mean_score_global,0.15,93,7
14,9,draft32b_smart_mean_score_global,0.15,111,10
14,10,draft32b_smart_mean_score_global,0.15,47,6
14,11,draft32b_smart_mean_score_global,0.15,95,6
14,12,draft32b_smart_mean_score_global,0.15,210,21
14,13,draft32b_smart_mean_score_global,0.15,394,25
14,14,draft32b_smart_mean_score_global,0.15,168,15
14,15,draft32b_smart_mean_score_global,0.15,51,20
14,16,draft32b_smart_mean_score_global,0.15,98,36
14,0,draft32b_smart_max_score_global,0.15,144,46
14,1,draft32b_smart_max_score_global,0.15,71,19
14,2,draft32b_smart_max_score_global,0.15,113,22
14,3,draft32b_smart_max_score_global,0.15,84,18
14,4,draft32b_smart_max_score_global,0.15,141,9
14,5,draft32b_smart_max_score_global,0.15,93,15
14,6,draft32b_smart_max_score_global,0.15,101,9
14,7,draft32b_smart_max_score_global,0.15,106,28
14,8,draft32b_smart_max_score_global,0.15,93,6
14,9,draft32b_smart_max_score_global,0.15,111,11
14,10,draft32b_smart_max_score_global,0.15,47,12
14,11,draft32b_smart_max_score_global,0.15,95,9
14,12,draft32b_smart_max_score_global,0.15,210,22
14,13,draft32b_smart_max_score_global,0.15,394,22
14,14,draft32b_smart_max_score_global,0.15,168,16
14,15,draft32b_smart_max_score_global,0.15,51,26
14,16,draft32b_smart_max_score_global,0.15,98,28
14,0,draft32b_smart_top2_mean_global,0.15,144,44
14,1,draft32b_smart_top2_mean_global,0.15,71,21
14,2,draft32b_smart_top2_mean_global,0.15,113,25
14,3,draft32b_smart_top2_mean_global,0.15,84,17
14,4,draft32b_smart_top2_mean_global,0.15,141,8
14,5,draft32b_smart_top2_mean_global,0.15,93,13
14,6,draft32b_smart_top2_mean_global,0.15,101,10
14,7,draft32b_smart_top2_mean_global,0.15,106,29
14,8,draft32b_smart_top2_mean_global,0.15,93,7
14,9,draft32b_smart_top2_mean_global,0.15,111,10
14,10,draft32b_smart_top2_mean_global,0.15,47,10
14,11,draft32b_smart_top2_mean_global,0.15,95,8
14,12,draft32b_smart_top2_mean_global,0.15,210,26
14,13,draft32b_smart_top2_mean_global,0.15,394,23
14,14,draft32b_smart_top2_mean_global,0.15,168,16
14,15,draft32b_smart_top2_mean_global,0.15,51,21
14,16,draft32b_smart_top2_mean_global,0.15,98,30
15,0,draft32b_smart_frequency_global,0.15,89,28
15,1,draft32b_smart_frequency_global,0.15,104,12
15,2,draft32b_smart_frequency_global,0.15,82,11
15,3,draft32b_smart_frequency_global,0.15,40,9
15,4,draft32b_smart_frequency_global,0.15,110,7
15,5,draft32b_smart_frequency_global,0.15,68,9
15,6,draft32b_smart_frequency_global,0.15,53,3
15,7,draft32b_smart_frequency_global,0.15,50,8
15,8,draft32b_smart_frequency_global,0.15,33,6
15,9,draft32b_smart_frequency_global,0.15,49,5
15,10,draft32b_smart_frequency_global,0.15,70,2
15,11,draft32b_smart_frequency_global,0.15,89,10
15,12,draft32b_smart_frequency_global,0.15,127,10
15,13,draft32b_smart_frequency_global,0.15,47,15
15,14,draft32b_smart_frequency_global,0.15,112,6
15,15,draft32b_smart_frequency_global,0.15,70,9
15,16,draft32b_smart_frequency_global,0.15,153,19
15,17,draft32b_smart_frequency_global,0.15,90,15
15,18,draft32b_smart_frequency_global,0.15,115,48
15,0,draft32b_smart_mean_score_global,0.15,89,28
15,1,draft32b_smart_mean_score_global,0.15,104,10
15,2,draft32b_smart_mean_score_global,0.15,82,10
15,3,draft32b_smart_mean_score_global,0.15,40,7
15,4,draft32b_smart_mean_score_global,0.15,110,8
15,5,draft32b_smart_mean_score_global,0.15,68,8
15,6,draft32b_smart_mean_score_global,0.15,53,7
15,7,draft32b_smart_mean_score_global,0.15,50,13
15,8,draft32b_smart_mean_score_global,0.15,33,4
15,9,draft32b_smart_mean_score_global,0.15,49,7
15,10,draft32b_smart_mean_score_global,0.15,70,5
15,11,draft32b_smart_mean_score_global,0.15,89,9
15,12,draft32b_smart_mean_score_global,0.15,127,14
15,13,draft32b_smart_mean_score_global,0.15,47,13
15,14,draft32b_smart_mean_score_global,0.15,112,8
15,15,draft32b_smart_mean_score_global,0.15,70,13
15,16,draft32b_smart_mean_score_global,0.15,153,19
15,17,draft32b_smart_mean_score_global,0.15,90,9
15,18,draft32b_smart_mean_score_global,0.15,115,40
15,0,draft32b_smart_max_score_global,0.15,89,27
15,1,draft32b_smart_max_score_global,0.15,104,7
15,2,draft32b_smart_max_score_global,0.15,82,9
15,3,draft32b_smart_max_score_global,0.15,40,6
15,4,draft32b_smart_max_score_global,0.15,110,7
15,5,draft32b_smart_max_score_global,0.15,68,9
15,6,draft32b_smart_max_score_global,0.15,53,6
15,7,draft32b_smart_max_score_global,0.15,50,10
15,8,draft32b_smart_max_score_global,0.15,33,4
15,9,draft32b_smart_max_score_global,0.15,49,5
15,10,draft32b_smart_max_score_global,0.15,70,7
15,11,draft32b_smart_max_score_global,0.15,89,13
15,12,draft32b_smart_max_score_global,0.15,127,24
15,13,draft32b_smart_max_score_global,0.15,47,14
15,14,draft32b_smart_max_score_global,0.15,112,7
15,15,draft32b_smart_max_score_global,0.15,70,13
15,16,draft32b_smart_max_score_global,0.15,153,20
15,17,draft32b_smart_max_score_global,0.15,90,8
15,18,draft32b_smart_max_score_global,0.15,115,36
15,0,draft32b_smart_top2_mean_global,0.15,89,26
15,1,draft32b_smart_top2_mean_global,0.15,104,7
15,2,draft32b_smart_top2_mean_global,0.15,82,10
15,3,draft32b_smart_top2_mean_global,0.15,40,6
15,4,draft32b_smart_top2_mean_global,0.15,110,8
15,5,draft32b_smart_top2_mean_global,0.15,68,9
15,6,draft32b_smart_top2_mean_global,0.15,53,6
15,7,draft32b_smart_top2_mean_global,0.15,50,10
15,8,draft32b_smart_top2_mean_global,0.15,33,4
15,9,draft32b_smart_top2_mean_global,0.15,49,5
15,10,draft32b_smart_top2_mean_global,0.15,70,7
15,11,draft32b_smart_top2_mean_global,0.15,89,14
15,12,draft32b_smart_top2_mean_global,0.15,127,19
15,13,draft32b_smart_top2_mean_global,0.15,47,14
15,14,draft32b_smart_top2_mean_global,0.15,112,8
15,15,draft32b_smart_top2_mean_global,0.15,70,13
15,16,draft32b_smart_top2_mean_global,0.15,153,20
15,17,draft32b_smart_top2_mean_global,0.15,90,8
15,18,draft32b_smart_top2_mean_global,0.15,115,38
16,0,draft32b_smart_frequency_global,0.15,225,53
16,1,draft32b_smart_frequency_global,0.15,138,24
16,2,draft32b_smart_frequency_global,0.15,198,28
16,3,draft32b_smart_frequency_global,0.15,183,33
16,4,draft32b_smart_frequency_global,0.15,148,10
16,5,draft32b_smart_frequency_global,0.15,75,9
16,6,draft32b_smart_frequency_global,0.15,195,27
16,7,draft32b_smart_frequency_global,0.15,80,9
16,8,draft32b_smart_frequency_global,0.15,162,11
16,9,draft32b_smart_frequency_global,0.15,111,19
16,10,draft32b_smart_frequency_global,0.15,270,21
16,11,draft32b_smart_frequency_global,0.15,161,20
16,12,draft32b_smart_frequency_global,0.15,50,19
16,13,draft32b_smart_frequency_global,0.15,166,41
16,0,draft32b_smart_mean_score_global,0.15,225,45
16,1,draft32b_smart_mean_score_global,0.15,138,26
16,2,draft32b_smart_mean_score_global,0.15,198,26
16,3,draft32b_smart_mean_score_global,0.15,183,33
16,4,draft32b_smart_mean_score_global,0.15,148,15
16,5,draft32b_smart_mean_score_global,0.15,75,9
16,6,draft32b_smart_mean_score_global,0.15,195,23
16,7,draft32b_smart_mean_score_global,0.15,80,7
16,8,draft32b_smart_mean_score_global,0.15,162,14
16,9,draft32b_smart_mean_score_global,0.15,111,18
16,10,draft32b_smart_mean_score_global,0.15,270,29
16,11,draft32b_smart_mean_score_global,0.15,161,17
16,12,draft32b_smart_mean_score_global,0.15,50,20
16,13,draft32b_smart_mean_score_global,0.15,166,42
16,0,draft32b_smart_max_score_global,0.15,225,53
16,1,draft32b_smart_max_score_global,0.15,138,29
16,2,draft32b_smart_max_score_global,0.15,198,26
16,3,draft32b_smart_max_score_global,0.15,183,30
16,4,draft32b_smart_max_score_global,0.15,148,14
16,5,draft32b_smart_max_score_global,0.15,75,12
16,6,draft32b_smart_max_score_global,0.15,195,22
16,7,draft32b_smart_max_score_global,0.15,80,6
16,8,draft32b_smart_max_score_global,0.15,162,15
16,9,draft32b_smart_max_score_global,0.15,111,16
16,10,draft32b_smart_max_score_global,0.15,270,30
16,11,draft32b_smart_max_score_global,0.15,161,14
16,12,draft32b_smart_max_score_global,0.15,50,20
16,13,draft32b_smart_max_score_global,0.15,166,37
16,0,draft32b_smart_top2_mean_global,0.15,225,52
16,1,draft32b_smart_top2_mean_global,0.15,138,26
16,2,draft32b_smart_top2_mean_global,0.15,198,26
16,3,draft32b_smart_top2_mean_global,0.15,183,32
16,4,draft32b_smart_top2_mean_global,0.15,148,13
16,5,draft32b_smart_top2_mean_global,0.15,75,11
16,6,draft32b_smart_top2_mean_global,0.15,195,20
16,7,draft32b_smart_top2_mean_global,0.15,80,7
16,8,draft32b_smart_top2_mean_global,0.15,162,15
16,9,draft32b_smart_top2_mean_global,0.15,111,18
16,10,draft32b_smart_top2_mean_global,0.15,270,30
16,11,draft32b_smart_top2_mean_global,0.15,161,15
16,12,draft32b_smart_top2_mean_global,0.15,50,19
16,13,draft32b_smart_top2_mean_global,0.15,166,40
17,0,draft32b_smart_frequency_global,0.15,114,36
17,1,draft32b_smart_frequency_global,0.15,285,16
17,2,draft32b_smart_frequency_global,0.15,78,28
17,3,draft32b_smart_frequency_global,0.15,90,8
17,4,draft32b_smart_frequency_global,0.15,72,33
17,5,draft32b_smart_frequency_global,0.15,232,4
17,6,draft32b_smart_frequency_global,0.15,221,12
17,7,draft32b_smart_frequency_global,0.15,65,13
17,8,draft32b_smart_frequency_global,0.15,170,33
17,9,draft32b_smart_frequency_global,0.15,88,12
17,10,draft32b_smart_frequency_global,0.15,116,31
17,11,draft32b_smart_frequency_global,0.15,127,11
17,12,draft32b_smart_frequency_global,0.15,214,35
17,13,draft32b_smart_frequency_global,0.15,226,42
17,0,draft32b_smart_mean_score_global,0.15,114,35
17,1,draft32b_smart_mean_score_global,0.15,285,24
17,2,draft32b_smart_mean_score_global,0.15,78,27
17,3,draft32b_smart_mean_score_global,0.15,90,9
17,4,draft32b_smart_mean_score_global,0.15,72,24
17,5,draft32b_smart_mean_score_global,0.15,232,15
17,6,draft32b_smart_mean_score_global,0.15,221,21
17,7,draft32b_smart_mean_score_global,0.15,65,10
17,8,draft32b_smart_mean_score_global,0.15,170,29
17,9,draft32b_smart_mean_score_global,0.15,88,14
17,10,draft32b_smart_mean_score_global,0.15,116,25
17,11,draft32b_smart_mean_score_global,0.15,127,13
17,12,draft32b_smart_mean_score_global,0.15,214,28
17,13,draft32b_smart_mean_score_global,0.15,226,40
17,0,draft32b_smart_max_score_global,0.15,114,38
17,1,draft32b_smart_max_score_global,0.15,285,20
17,2,draft32b_smart_max_score_global,0.15,78,27
17,3,draft32b_smart_max_score_global,0.15,90,22
17,4,draft32b_smart_max_score_global,0.15,72,22
17,5,draft32b_smart_max_score_global,0.15,232,19
17,6,draft32b_smart_max_score_global,0.15,221,26
