example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline3b_freq_boundary0p02_global,0.15,105,14
17,7,offline3b_freq_boundary0p02_global,0.15,248,10
17,8,offline3b_freq_boundary0p02_global,0.15,102,27
17,9,offline3b_freq_boundary0p02_global,0.15,103,25
18,0,offline3b_mean_score_global,0.15,130,26
18,1,offline3b_mean_score_global,0.15,272,24
18,2,offline3b_mean_score_global,0.15,122,17
18,3,offline3b_mean_score_global,0.15,197,24
18,4,offline3b_mean_score_global,0.15,109,13
18,5,offline3b_mean_score_global,0.15,96,19
18,6,offline3b_mean_score_global,0.15,87,26
18,7,offline3b_mean_score_global,0.15,119,19
18,8,offline3b_mean_score_global,0.15,406,20
18,9,offline3b_mean_score_global,0.15,122,61
18,0,offline3b_top2_mean_global,0.15,130,30
18,1,offline3b_top2_mean_global,0.15,272,23
18,2,offline3b_top2_mean_global,0.15,122,15
18,3,offline3b_top2_mean_global,0.15,197,24
18,4,offline3b_top2_mean_global,0.15,109,13
18,5,offline3b_top2_mean_global,0.15,96,18
18,6,offline3b_top2_mean_global,0.15,87,21
18,7,offline3b_top2_mean_global,0.15,119,19
18,8,offline3b_top2_mean_global,0.15,406,17
18,9,offline3b_top2_mean_global,0.15,122,69
18,0,offline3b_freq_boundary0p02_global,0.15,130,20
18,1,offline3b_freq_boundary0p02_global,0.15,272,27
18,2,offline3b_freq_boundary0p02_global,0.15,122,12
18,3,offline3b_freq_boundary0p02_global,0.15,197,26
18,4,offline3b_freq_boundary0p02_global,0.15,109,14
18,5,offline3b_freq_boundary0p02_global,0.15,96,25
18,6,offline3b_freq_boundary0p02_global,0.15,87,20
18,7,offline3b_freq_boundary0p02_global,0.15,119,23
18,8,offline3b_freq_boundary0p02_global,0.15,406,18
18,9,offline3b_freq_boundary0p02_global,0.15,122,64
19,0,offline3b_mean_score_global,0.15,139,32
19,1,offline3b_mean_score_global,0.15,94,16
19,2,offline3b_mean_score_global,0.15,246,14
19,3,offline3b_mean_score_global,0.15,256,10
19,4,offline3b_mean_score_global,0.15,128,18
19,5,offline3b_mean_score_global,0.15,118,22
19,6,offline3b_mean_score_global,0.15,82,23
19,7,offline3b_mean_score_global,0.15,203,31
19,8,offline3b_mean_score_global,0.15,193,28
19,9,offline3b_mean_score_global,0.15,106,40
19,0,offline3b_top2_mean_global,0.15,139,31
19,1,offline3b_top2_mean_global,0.15,94,16
19,2,offline3b_top2_mean_global,0.15,246,14
19,3,offline3b_top2_mean_global,0.15,256,11
19,4,offline3b_top2_mean_global,0.15,128,19
19,5,offline3b_top2_mean_global,0.15,118,24
19,6,offline3b_top2_mean_global,0.15,82,18
19,7,offline3b_top2_mean_global,0.15,203,32
19,8,offline3b_top2_mean_global,0.15,193,33
19,9,offline3b_top2_mean_global,0.15,106,36
19,0,offline3b_freq_boundary0p02_global,0.15,139,27
19,1,offline3b_freq_boundary0p02_global,0.15,94,22
19,2,offline3b_freq_boundary0p02_global,0.15,246,19
19,3,offline3b_freq_boundary0p02_global,0.15,256,15
19,4,offline3b_freq_boundary0p02_global,0.15,128,17
19,5,offline3b_freq_boundary0p02_global,0.15,118,19
19,6,offline3b_freq_boundary0p02_global,0.15,82,25
19,7,offline3b_freq_boundary0p02_global,0.15,203,25
19,8,offline3b_freq_boundary0p02_global,0.15,193,32
19,9,offline3b_freq_boundary0p02_global,0.15,106,33
20,0,offline3b_mean_score_global,0.15,110,52
20,1,offline3b_mean_score_global,0.15,263,21
20,2,offline3b_mean_score_global,0.15,141,19
20,3,offline3b_mean_score_global,0.15,137,14
20,4,offline3b_mean_score_global,0.15,195,34
20,5,offline3b_mean_score_global,0.15,155,13
20,6,offline3b_mean_score_global,0.15,130,20
20,7,offline3b_mean_score_global,0.15,97,11
20,8,offline3b_mean_score_global,0.15,296,32
20,9,offline3b_mean_score_global,0.15,115,29
20,0,offline3b_top2_mean_global,0.15,110,53
20,1,offline3b_top2_mean_global,0.15,263,21
20,2,offline3b_top2_mean_global,0.15,141,20
20,3,offline3b_top2_mean_global,0.15,137,16
20,4,offline3b_top2_mean_global,0.15,195,41
20,5,offline3b_top2_mean_global,0.15,155,12
20,6,offline3b_top2_mean_global,0.15,130,17
20,7,offline3b_top2_mean_global,0.15,97,11
20,8,offline3b_top2_mean_global,0.15,296,27
20,9,offline3b_top2_mean_global,0.15,115,27
20,0,offline3b_freq_boundary0p02_global,0.15,110,49
20,1,offline3b_freq_boundary0p02_global,0.15,263,22
20,2,offline3b_freq_boundary0p02_global,0.15,141,19
20,3,offline3b_freq_boundary0p02_global,0.15,137,15
20,4,offline3b_freq_boundary0p02_global,0.15,195,27
20,5,offline3b_freq_boundary0p02_global,0.15,155,14
20,6,offline3b_freq_boundary0p02_global,0.15,130,23
20,7,offline3b_freq_boundary0p02_global,0.15,97,17
20,8,offline3b_freq_boundary0p02_global,0.15,296,31
20,9,offline3b_freq_boundary0p02_global,0.15,115,28
21,0,offline3b_mean_score_global,0.15,155,52
21,1,offline3b_mean_score_global,0.15,173,21
21,2,offline3b_mean_score_global,0.15,98,16
21,3,offline3b_mean_score_global,0.15,236,21
21,4,offline3b_mean_score_global,0.15,105,15
21,5,offline3b_mean_score_global,0.15,223,19
21,6,offline3b_mean_score_global,0.15,117,15
21,7,offline3b_mean_score_global,0.15,114,12
21,8,offline3b_mean_score_global,0.15,117,13
21,9,offline3b_mean_score_global,0.15,126,35
21,0,offline3b_top2_mean_global,0.15,155,51
21,1,offline3b_top2_mean_global,0.15,173,19
21,2,offline3b_top2_mean_global,0.15,98,15
21,3,offline3b_top2_mean_global,0.15,236,23
21,4,offline3b_top2_mean_global,0.15,105,17
21,5,offline3b_top2_mean_global,0.15,223,19
21,6,offline3b_top2_mean_global,0.15,117,16
21,7,offline3b_top2_mean_global,0.15,114,12
21,8,offline3b_top2_mean_global,0.15,117,14
21,9,offline3b_top2_mean_global,0.15,126,33
21,0,offline3b_freq_boundary0p02_global,0.15,155,46
21,1,offline3b_freq_boundary0p02_global,0.15,173,21
21,2,offline3b_freq_boundary0p02_global,0.15,98,16
21,3,offline3b_freq_boundary0p02_global,0.15,236,28
21,4,offline3b_freq_boundary0p02_global,0.15,105,15
21,5,offline3b_freq_boundary0p02_global,0.15,223,21
21,6,offline3b_freq_boundary0p02_global,0.15,117,17
21,7,offline3b_freq_boundary0p02_global,0.15,114,11
21,8,offline3b_freq_boundary0p02_global,0.15,117,14
21,9,offline3b_freq_boundary0p02_global,0.15,126,30
22,0,offline3b_mean_score_global,0.15,100,52
22,1,offline3b_mean_score_global,0.15,148,30
22,2,offline3b_mean_score_global,0.15,167,22
22,3,offline3b_mean_score_global,0.15,165,17
22,4,offline3b_mean_score_global,0.15,258,18
22,5,offline3b_mean_score_global,0.15,183,14
22,6,offline3b_mean_score_global,0.15,123,11
22,7,offline3b_mean_score_global,0.15,119,16
22,8,offline3b_mean_score_global,0.15,269,25
22,9,offline3b_mean_score_global,0.15,124,43
22,0,offline3b_top2_mean_global,0.15,100,49
22,1,offline3b_top2_mean_global,0.15,148,30
22,2,offline3b_top2_mean_global,0.15,167,22
22,3,offline3b_top2_mean_global,0.15,165,16
22,4,offline3b_top2_mean_global,0.15,258,21
22,5,offline3b_top2_mean_global,0.15,183,12
22,6,offline3b_top2_mean_global,0.15,123,11
22,7,offline3b_top2_mean_global,0.15,119,13
22,8,offline3b_top2_mean_global,0.15,269,33
22,9,offline3b_top2_mean_global,0.15,124,41
22,0,offline3b_freq_boundary0p02_global,0.15,100,52
22,1,offline3b_freq_boundary0p02_global,0.15,148,29
22,2,offline3b_freq_boundary0p02_global,0.15,167,27
22,3,offline3b_freq_boundary0p02_global,0.15,165,24
22,4,offline3b_freq_boundary0p02_global,0.15,258,16
22,5,offline3b_freq_boundary0p02_global,0.15,183,16
22,6,offline3b_freq_boundary0p02_global,0.15,123,14
22,7,offline3b_freq_boundary0p02_global,0.15,119,16
22,8,offline3b_freq_boundary0p02_global,0.15,269,18
22,9,offline3b_freq_boundary0p02_global,0.15,124,36
23,0,offline3b_mean_score_global,0.15,153,30
23,1,offline3b_mean_score_global,0.15,119,18
23,2,offline3b_mean_score_global,0.15,93,32
23,3,offline3b_mean_score_global,0.15,126,10
23,4,offline3b_mean_score_global,0.15,145,13
23,5,offline3b_mean_score_global,0.15,109,15
23,6,offline3b_mean_score_global,0.15,108,16
23,7,offline3b_mean_score_global,0.15,110,20
23,8,offline3b_mean_score_global,0.15,197,11
23,9,offline3b_mean_score_global,0.15,149,31
23,0,offline3b_top2_mean_global,0.15,153,33
23,1,offline3b_top2_mean_global,0.15,119,17
23,2,offline3b_top2_mean_global,0.15,93,30
23,3,offline3b_top2_mean_global,0.15,126,10
23,4,offline3b_top2_mean_global,0.15,145,12
23,5,offline3b_top2_mean_global,0.15,109,19
23,6,offline3b_top2_mean_global,0.15,108,23
23,7,offline3b_top2_mean_global,0.15,110,18
23,8,offline3b_top2_mean_global,0.15,197,11
23,9,offline3b_top2_mean_global,0.15,149,23
23,0,offline3b_freq_boundary0p02_global,0.15,153,37
23,1,offline3b_freq_boundary0p02_global,0.15,119,14
23,2,offline3b_freq_boundary0p02_global,0.15,93,37
23,3,offline3b_freq_boundary0p02_global,0.15,126,10
23,4,offline3b_freq_boundary0p02_global,0.15,145,15
23,5,offline3b_freq_boundary0p02_global,0.15,109,12
23,6,offline3b_freq_boundary0p02_global,0.15,108,18
23,7,offline3b_freq_boundary0p02_global,0.15,110,19
23,8,offline3b_freq_boundary0p02_global,0.15,197,12
23,9,offline3b_freq_boundary0p02_global,0.15,149,22
24,0,offline3b_mean_score_global,0.15,205,57
24,1,offline3b_mean_score_global,0.15,135,23
24,2,offline3b_mean_score_global,0.15,185,34
24,3,offline3b_mean_score_global,0.15,226,17
24,4,offline3b_mean_score_global,0.15,154,12
24,5,offline3b_mean_score_global,0.15,142,11
24,6,offline3b_mean_score_global,0.15,191,17
24,7,offline3b_mean_score_global,0.15,161,31
24,8,offline3b_mean_score_global,0.15,109,14
24,9,offline3b_mean_score_global,0.15,122,28
24,0,offline3b_top2_mean_global,0.15,205,58
24,1,offline3b_top2_mean_global,0.15,135,22
24,2,offline3b_top2_mean_global,0.15,185,33
24,3,offline3b_top2_mean_global,0.15,226,22
24,4,offline3b_top2_mean_global,0.15,154,13
24,5,offline3b_top2_mean_global,0.15,142,13
24,6,offline3b_top2_mean_global,0.15,191,14
24,7,offline3b_top2_mean_global,0.15,161,34
24,8,offline3b_top2_mean_global,0.15,109,12
24,9,offline3b_top2_mean_global,0.15,122,23
24,0,offline3b_freq_boundary0p02_global,0.15,205,46
24,1,offline3b_freq_boundary0p02_global,0.15,135,20
24,2,offline3b_freq_boundary0p02_global,0.15,185,33
24,3,offline3b_freq_boundary0p02_global,0.15,226,17
24,4,offline3b_freq_boundary0p02_global,0.15,154,16
24,5,offline3b_freq_boundary0p02_global,0.15,142,19
24,6,offline3b_freq_boundary0p02_global,0.15,191,17
24,7,offline3b_freq_boundary0p02_global,0.15,161,29
24,8,offline3b_freq_boundary0p02_global,0.15,109,19
24,9,offline3b_freq_boundary0p02_global,0.15,122,28
25,0,offline3b_mean_score_global,0.15,244,54
25,1,offline3b_mean_score_global,0.15,113,35
25,2,offline3b_mean_score_global,0.15,134,19
25,3,offline3b_mean_score_global,0.15,205,20
25,4,offline3b_mean_score_global,0.15,260,15
25,5,offline3b_mean_score_global,0.15,231,18
25,6,offline3b_mean_score_global,0.15,125,15
25,7,offline3b_mean_score_global,0.15,147,19
25,8,offline3b_mean_score_global,0.15,131,15
25,9,offline3b_mean_score_global,0.15,106,44
25,0,offline3b_top2_mean_global,0.15,244,55
25,1,offline3b_top2_mean_global,0.15,113,36
25,2,offline3b_top2_mean_global,0.15,134,21
25,3,offline3b_top2_mean_global,0.15,205,21
25,4,offline3b_top2_mean_global,0.15,260,16
25,5,offline3b_top2_mean_global,0.15,231,19
25,6,offline3b_top2_mean_global,0.15,125,15
25,7,offline3b_top2_mean_global,0.15,147,18
25,8,offline3b_top2_mean_global,0.15,131,13
25,9,offline3b_top2_mean_global,0.15,106,40
25,0,offline3b_freq_boundary0p02_global,0.15,244,55
25,1,offline3b_freq_boundary0p02_global,0.15,113,35
25,2,offline3b_freq_boundary0p02_global,0.15,134,15
25,3,offline3b_freq_boundary0p02_global,0.15,205,29
25,4,offline3b_freq_boundary0p02_global,0.15,260,15
25,5,offline3b_freq_boundary0p02_global,0.15,231,14
25,6,offline3b_freq_boundary0p02_global,0.15,125,21
25,7,offline3b_freq_boundary0p02_global,0.15,147,17
25,8,offline3b_freq_boundary0p02_global,0.15,131,14
25,9,offline3b_freq_boundary0p02_global,0.15,106,39
26,0,offline3b_mean_score_global,0.15,96,54
26,1,offline3b_mean_score_global,0.15,158,22
26,2,offline3b_mean_score_global,0.15,198,11
26,3,offline3b_mean_score_global,0.15,143,9
26,4,offline3b_mean_score_global,0.15,253,26
26,5,offline3b_mean_score_global,0.15,298,10
26,6,offline3b_mean_score_global,0.15,168,24
26,7,offline3b_mean_score_global,0.15,105,28
26,8,offline3b_mean_score_global,0.15,140,32
26,9,offline3b_mean_score_global,0.15,188,46
26,0,offline3b_top2_mean_global,0.15,96,54
26,1,offline3b_top2_mean_global,0.15,158,18
26,2,offline3b_top2_mean_global,0.15,198,11
26,3,offline3b_top2_mean_global,0.15,143,11
26,4,offline3b_top2_mean_global,0.15,253,25
26,5,offline3b_top2_mean_global,0.15,298,12
26,6,offline3b_top2_mean_global,0.15,168,26
26,7,offline3b_top2_mean_global,0.15,105,32
26,8,offline3b_top2_mean_global,0.15,140,32
26,9,offline3b_top2_mean_global,0.15,188,41
26,0,offline3b_freq_boundary0p02_global,0.15,96,53
26,1,offline3b_freq_boundary0p02_global,0.15,158,18
26,2,offline3b_freq_boundary0p02_global,0.15,198,12
26,3,offline3b_freq_boundary0p02_global,0.15,143,14
26,4,offline3b_freq_boundary0p02_global,0.15,253,26
26,5,offline3b_freq_boundary0p02_global,0.15,298,15
26,6,offline3b_freq_boundary0p02_global,0.15,168,25
26,7,offline3b_freq_boundary0p02_global,0.15,105,24
26,8,offline3b_freq_boundary0p02_global,0.15,140,19
26,9,offline3b_freq_boundary0p02_global,0.15,188,56
27,0,offline3b_mean_score_global,0.15,143,34
27,1,offline3b_mean_score_global,0.15,122,26
27,2,offline3b_mean_score_global,0.15,222,16
27,3,offline3b_mean_score_global,0.15,162,15
27,4,offline3b_mean_score_global,0.15,300,14
27,5,offline3b_mean_score_global,0.15,207,31
27,6,offline3b_mean_score_global,0.15,252,43
27,7,offline3b_mean_score_global,0.15,383,33
27,8,offline3b_mean_score_global,0.15,297,39
27,9,offline3b_mean_score_global,0.15,211,93
27,0,offline3b_top2_mean_global,0.15,143,34
27,1,offline3b_top2_mean_global,0.15,122,26
27,2,offline3b_top2_mean_global,0.15,222,18
27,3,offline3b_top2_mean_global,0.15,162,15
27,4,offline3b_top2_mean_global,0.15,300,14
27,5,offline3b_top2_mean_global,0.15,207,31
27,6,offline3b_top2_mean_global,0.15,252,44
27,7,offline3b_top2_mean_global,0.15,383,33
27,8,offline3b_top2_mean_global,0.15,297,36
27,9,offline3b_top2_mean_global,0.15,211,93
27,0,offline3b_freq_boundary0p02_global,0.15,143,32
27,1,offline3b_freq_boundary0p02_global,0.15,122,31
27,2,offline3b_freq_boundary0p02_global,0.15,222,19
27,3,offline3b_freq_boundary0p02_global,0.15,162,18
27,4,offline3b_freq_boundary0p02_global,0.15,300,17
27,5,offline3b_freq_boundary0p02_global,0.15,207,26
27,6,offline3b_freq_boundary0p02_global,0.15,252,44
27,7,offline3b_freq_boundary0p02_global,0.15,383,31
27,8,offline3b_freq_boundary0p02_global,0.15,297,35
27,9,offline3b_freq_boundary0p02_global,0.15,211,91
28,0,offline3b_mean_score_global,0.15,187,45
28,1,offline3b_mean_score_global,0.15,206,14
28,2,offline3b_mean_score_global,0.15,136,10
28,3,offline3b_mean_score_global,0.15,110,13
28,4,offline3b_mean_score_global,0.15,160,25
28,5,offline3b_mean_score_global,0.15,92,9
28,6,offline3b_mean_score_global,0.15,136,22
28,7,offline3b_mean_score_global,0.15,133,26
28,8,offline3b_mean_score_global,0.15,133,20
28,9,offline3b_mean_score_global,0.15,142,31
28,0,offline3b_top2_mean_global,0.15,187,47
28,1,offline3b_top2_mean_global,0.15,206,12
28,2,offline3b_top2_mean_global,0.15,136,8
28,3,offline3b_top2_mean_global,0.15,110,15
28,4,offline3b_top2_mean_global,0.15,160,25
28,5,offline3b_top2_mean_global,0.15,92,11
28,6,offline3b_top2_mean_global,0.15,136,22
28,7,offline3b_top2_mean_global,0.15,133,26
28,8,offline3b_top2_mean_global,0.15,133,20
28,9,offline3b_top2_mean_global,0.15,142,29
28,0,offline3b_freq_boundary0p02_global,0.15,187,46
28,1,offline3b_freq_boundary0p02_global,0.15,206,13
28,2,offline3b_freq_boundary0p02_global,0.15,136,12
28,3,offline3b_freq_boundary0p02_global,0.15,110,12
28,4,offline3b_freq_boundary0p02_global,0.15,160,24
28,5,offline3b_freq_boundary0p02_global,0.15,92,13
28,6,offline3b_freq_boundary0p02_global,0.15,136,22
28,7,offline3b_freq_boundary0p02_global,0.15,133,23
28,8,offline3b_freq_boundary0p02_global,0.15,133,20
28,9,offline3b_freq_boundary0p02_global,0.15,142,30
29,0,offline3b_mean_score_global,0.15,192,58
29,1,offline3b_mean_score_global,0.15,198,23
29,2,offline3b_mean_score_global,0.15,299,16
29,3,offline3b_mean_score_global,0.15,176,14
29,4,offline3b_mean_score_global,0.15,260,30
29,5,offline3b_mean_score_global,0.15,98,28
29,6,offline3b_mean_score_global,0.15,199,12
29,7,offline3b_mean_score_global,0.15,135,19
29,8,offline3b_mean_score_global,0.15,118,29
29,9,offline3b_mean_score_global,0.15,113,39
29,0,offline3b_top2_mean_global,0.15,192,59
29,1,offline3b_top2_mean_global,0.15,198,25
29,2,offline3b_top2_mean_global,0.15,299,15
29,3,offline3b_top2_mean_global,0.15,176,17
29,4,offline3b_top2_mean_global,0.15,260,26
29,5,offline3b_top2_mean_global,0.15,98,27
29,6,offline3b_top2_mean_global,0.15,199,11
29,7,offline3b_top2_mean_global,0.15,135,19
29,8,offline3b_top2_mean_global,0.15,118,29
29,9,offline3b_top2_mean_global,0.15,113,40
29,0,offline3b_freq_boundary0p02_global,0.15,192,62
29,1,offline3b_freq_boundary0p02_global,0.15,198,18
29,2,offline3b_freq_boundary0p02_global,0.15,299,19
29,3,offline3b_freq_boundary0p02_global,0.15,176,14
29,4,offline3b_freq_boundary0p02_global,0.15,260,29
29,5,offline3b_freq_boundary0p02_global,0.15,98,29
29,6,offline3b_freq_boundary0p02_global,0.15,199,15
29,7,offline3b_freq_boundary0p02_global,0.15,135,21
29,8,offline3b_freq_boundary0p02_global,0.15,118,30
29,9,offline3b_freq_boundary0p02_global,0.15,113,31
30,0,offline3b_mean_score_global,0.15,99,37
30,1,offline3b_mean_score_global,0.15,170,28
30,2,offline3b_mean_score_global,0.15,210,18
30,3,offline3b_mean_score_global,0.15,150,25
30,4,offline3b_mean_score_global,0.15,228,15
30,5,offline3b_mean_score_global,0.15,201,15
30,6,offline3b_mean_score_global,0.15,103,22
30,7,offline3b_mean_score_global,0.15,142,22
30,8,offline3b_mean_score_global,0.15,110,12
30,9,offline3b_mean_score_global,0.15,165,42
30,0,offline3b_top2_mean_global,0.15,99,36
30,1,offline3b_top2_mean_global,0.15,170,25
30,2,offline3b_top2_mean_global,0.15,210,18
30,3,offline3b_top2_mean_global,0.15,150,22
30,4,offline3b_top2_mean_global,0.15,228,16
30,5,offline3b_top2_mean_global,0.15,201,13
30,6,offline3b_top2_mean_global,0.15,103,25
30,7,offline3b_top2_mean_global,0.15,142,20
30,8,offline3b_top2_mean_global,0.15,110,11
30,9,offline3b_top2_mean_global,0.15,165,50
30,0,offline3b_freq_boundary0p02_global,0.15,99,44
30,1,offline3b_freq_boundary0p02_global,0.15,170,26
30,2,offline3b_freq_boundary0p02_global,0.15,210,19
30,3,offline3b_freq_boundary0p02_global,0.15,150,23
30,4,offline3b_freq_boundary0p02_global,0.15,228,14
30,5,offline3b_freq_boundary0p02_global,0.15,201,13
30,6,offline3b_freq_boundary0p02_global,0.15,103,24
30,7,offline3b_freq_boundary0p02_global,0.15,142,16
30,8,offline3b_freq_boundary0p02_global,0.15,110,15
30,9,offline3b_freq_boundary0p02_global,0.15,165,42
31,0,offline3b_mean_score_global,0.15,220,47
31,1,offline3b_mean_score_global,0.15,174,18
31,2,offline3b_mean_score_global,0.15,106,21
31,3,offline3b_mean_score_global,0.15,130,16
31,4,offline3b_mean_score_global,0.15,111,17
31,5,offline3b_mean_score_global,0.15,136,12
31,6,offline3b_mean_score_global,0.15,132,23
31,7,offline3b_mean_score_global,0.15,173,11
31,8,offline3b_mean_score_global,0.15,195,31
31,9,offline3b_mean_score_global,0.15,115,27
31,0,offline3b_top2_mean_global,0.15,220,45
31,1,offline3b_top2_mean_global,0.15,174,19
31,2,offline3b_top2_mean_global,0.15,106,23
31,3,offline3b_top2_mean_global,0.15,130,15
31,4,offline3b_top2_mean_global,0.15,111,11
31,5,offline3b_top2_mean_global,0.15,136,12
31,6,offline3b_top2_mean_global,0.15,132,24
