example_id,chunk_id,method,rate,chunk_len,selected_count
10,4,draft_frequency_per_chunk,0.15,88,13
10,4,draft_mean_score_per_chunk,0.15,88,13
10,4,draft_max_score_per_chunk,0.15,88,13
10,4,draft_top2_mean_score_per_chunk,0.15,88,13
10,4,draft_top4_mean_score_per_chunk,0.15,88,13
10,5,draft_frequency_per_chunk,0.15,123,18
10,5,draft_mean_score_per_chunk,0.15,123,18
10,5,draft_max_score_per_chunk,0.15,123,18
10,5,draft_top2_mean_score_per_chunk,0.15,123,18
10,5,draft_top4_mean_score_per_chunk,0.15,123,18
10,6,draft_frequency_per_chunk,0.15,89,13
10,6,draft_mean_score_per_chunk,0.15,89,13
10,6,draft_max_score_per_chunk,0.15,89,13
10,6,draft_top2_mean_score_per_chunk,0.15,89,13
10,6,draft_top4_mean_score_per_chunk,0.15,89,13
10,7,draft_frequency_per_chunk,0.15,117,17
10,7,draft_mean_score_per_chunk,0.15,117,17
10,7,draft_max_score_per_chunk,0.15,117,17
10,7,draft_top2_mean_score_per_chunk,0.15,117,17
10,7,draft_top4_mean_score_per_chunk,0.15,117,17
10,8,draft_frequency_per_chunk,0.15,68,10
10,8,draft_mean_score_per_chunk,0.15,68,10
10,8,draft_max_score_per_chunk,0.15,68,10
10,8,draft_top2_mean_score_per_chunk,0.15,68,10
10,8,draft_top4_mean_score_per_chunk,0.15,68,10
10,9,draft_frequency_per_chunk,0.15,231,34
10,9,draft_mean_score_per_chunk,0.15,231,34
10,9,draft_max_score_per_chunk,0.15,231,34
10,9,draft_top2_mean_score_per_chunk,0.15,231,34
10,9,draft_top4_mean_score_per_chunk,0.15,231,34
10,10,draft_frequency_per_chunk,0.15,138,20
10,10,draft_mean_score_per_chunk,0.15,138,20
10,10,draft_max_score_per_chunk,0.15,138,20
10,10,draft_top2_mean_score_per_chunk,0.15,138,20
10,10,draft_top4_mean_score_per_chunk,0.15,138,20
10,11,draft_frequency_per_chunk,0.15,99,14
10,11,draft_mean_score_per_chunk,0.15,99,14
10,11,draft_max_score_per_chunk,0.15,99,14
10,11,draft_top2_mean_score_per_chunk,0.15,99,14
10,11,draft_top4_mean_score_per_chunk,0.15,99,14
10,12,draft_frequency_per_chunk,0.15,122,18
10,12,draft_mean_score_per_chunk,0.15,122,18
10,12,draft_max_score_per_chunk,0.15,122,18
10,12,draft_top2_mean_score_per_chunk,0.15,122,18
10,12,draft_top4_mean_score_per_chunk,0.15,122,18
10,13,draft_frequency_per_chunk,0.15,190,28
10,13,draft_mean_score_per_chunk,0.15,190,28
10,13,draft_max_score_per_chunk,0.15,190,28
10,13,draft_top2_mean_score_per_chunk,0.15,190,28
10,13,draft_top4_mean_score_per_chunk,0.15,190,28
10,14,draft_frequency_per_chunk,0.15,124,18
10,14,draft_mean_score_per_chunk,0.15,124,18
10,14,draft_max_score_per_chunk,0.15,124,18
10,14,draft_top2_mean_score_per_chunk,0.15,124,18
10,14,draft_top4_mean_score_per_chunk,0.15,124,18
10,15,draft_frequency_per_chunk,0.15,57,8
10,15,draft_mean_score_per_chunk,0.15,57,8
10,15,draft_max_score_per_chunk,0.15,57,8
10,15,draft_top2_mean_score_per_chunk,0.15,57,8
10,15,draft_top4_mean_score_per_chunk,0.15,57,8
10,16,draft_frequency_per_chunk,0.15,113,16
10,16,draft_mean_score_per_chunk,0.15,113,16
10,16,draft_max_score_per_chunk,0.15,113,16
10,16,draft_top2_mean_score_per_chunk,0.15,113,16
10,16,draft_top4_mean_score_per_chunk,0.15,113,16
11,0,draft_frequency_per_chunk,0.15,34,5
11,0,draft_mean_score_per_chunk,0.15,34,5
11,0,draft_max_score_per_chunk,0.15,34,5
11,0,draft_top2_mean_score_per_chunk,0.15,34,5
11,0,draft_top4_mean_score_per_chunk,0.15,34,5
11,1,draft_frequency_per_chunk,0.15,96,14
11,1,draft_mean_score_per_chunk,0.15,96,14
11,1,draft_max_score_per_chunk,0.15,96,14
11,1,draft_top2_mean_score_per_chunk,0.15,96,14
11,1,draft_top4_mean_score_per_chunk,0.15,96,14
11,2,draft_frequency_per_chunk,0.15,149,22
11,2,draft_mean_score_per_chunk,0.15,149,22
11,2,draft_max_score_per_chunk,0.15,149,22
11,2,draft_top2_mean_score_per_chunk,0.15,149,22
11,2,draft_top4_mean_score_per_chunk,0.15,149,22
11,3,draft_frequency_per_chunk,0.15,295,44
11,3,draft_mean_score_per_chunk,0.15,295,44
11,3,draft_max_score_per_chunk,0.15,295,44
11,3,draft_top2_mean_score_per_chunk,0.15,295,44
11,3,draft_top4_mean_score_per_chunk,0.15,295,44
11,4,draft_frequency_per_chunk,0.15,140,21
11,4,draft_mean_score_per_chunk,0.15,140,21
11,4,draft_max_score_per_chunk,0.15,140,21
11,4,draft_top2_mean_score_per_chunk,0.15,140,21
11,4,draft_top4_mean_score_per_chunk,0.15,140,21
11,5,draft_frequency_per_chunk,0.15,127,19
11,5,draft_mean_score_per_chunk,0.15,127,19
11,5,draft_max_score_per_chunk,0.15,127,19
11,5,draft_top2_mean_score_per_chunk,0.15,127,19
11,5,draft_top4_mean_score_per_chunk,0.15,127,19
11,6,draft_frequency_per_chunk,0.15,153,22
11,6,draft_mean_score_per_chunk,0.15,153,22
11,6,draft_max_score_per_chunk,0.15,153,22
11,6,draft_top2_mean_score_per_chunk,0.15,153,22
11,6,draft_top4_mean_score_per_chunk,0.15,153,22
11,7,draft_frequency_per_chunk,0.15,73,10
11,7,draft_mean_score_per_chunk,0.15,73,10
11,7,draft_max_score_per_chunk,0.15,73,10
11,7,draft_top2_mean_score_per_chunk,0.15,73,10
11,7,draft_top4_mean_score_per_chunk,0.15,73,10
11,8,draft_frequency_per_chunk,0.15,90,13
11,8,draft_mean_score_per_chunk,0.15,90,13
11,8,draft_max_score_per_chunk,0.15,90,13
11,8,draft_top2_mean_score_per_chunk,0.15,90,13
11,8,draft_top4_mean_score_per_chunk,0.15,90,13
11,9,draft_frequency_per_chunk,0.15,73,10
11,9,draft_mean_score_per_chunk,0.15,73,10
11,9,draft_max_score_per_chunk,0.15,73,10
11,9,draft_top2_mean_score_per_chunk,0.15,73,10
11,9,draft_top4_mean_score_per_chunk,0.15,73,10
11,10,draft_frequency_per_chunk,0.15,36,5
11,10,draft_mean_score_per_chunk,0.15,36,5
11,10,draft_max_score_per_chunk,0.15,36,5
11,10,draft_top2_mean_score_per_chunk,0.15,36,5
11,10,draft_top4_mean_score_per_chunk,0.15,36,5
11,11,draft_frequency_per_chunk,0.15,102,15
11,11,draft_mean_score_per_chunk,0.15,102,15
11,11,draft_max_score_per_chunk,0.15,102,15
11,11,draft_top2_mean_score_per_chunk,0.15,102,15
11,11,draft_top4_mean_score_per_chunk,0.15,102,15
11,12,draft_frequency_per_chunk,0.15,101,15
11,12,draft_mean_score_per_chunk,0.15,101,15
11,12,draft_max_score_per_chunk,0.15,101,15
11,12,draft_top2_mean_score_per_chunk,0.15,101,15
11,12,draft_top4_mean_score_per_chunk,0.15,101,15
11,13,draft_frequency_per_chunk,0.15,177,26
11,13,draft_mean_score_per_chunk,0.15,177,26
11,13,draft_max_score_per_chunk,0.15,177,26
11,13,draft_top2_mean_score_per_chunk,0.15,177,26
11,13,draft_top4_mean_score_per_chunk,0.15,177,26
11,14,draft_frequency_per_chunk,0.15,178,26
11,14,draft_mean_score_per_chunk,0.15,178,26
11,14,draft_max_score_per_chunk,0.15,178,26
11,14,draft_top2_mean_score_per_chunk,0.15,178,26
11,14,draft_top4_mean_score_per_chunk,0.15,178,26
11,15,draft_frequency_per_chunk,0.15,87,13
11,15,draft_mean_score_per_chunk,0.15,87,13
11,15,draft_max_score_per_chunk,0.15,87,13
11,15,draft_top2_mean_score_per_chunk,0.15,87,13
11,15,draft_top4_mean_score_per_chunk,0.15,87,13
11,16,draft_frequency_per_chunk,0.15,162,24
11,16,draft_mean_score_per_chunk,0.15,162,24
11,16,draft_max_score_per_chunk,0.15,162,24
11,16,draft_top2_mean_score_per_chunk,0.15,162,24
11,16,draft_top4_mean_score_per_chunk,0.15,162,24
11,17,draft_frequency_per_chunk,0.15,107,16
11,17,draft_mean_score_per_chunk,0.15,107,16
11,17,draft_max_score_per_chunk,0.15,107,16
11,17,draft_top2_mean_score_per_chunk,0.15,107,16
11,17,draft_top4_mean_score_per_chunk,0.15,107,16
11,18,draft_frequency_per_chunk,0.15,151,22
11,18,draft_mean_score_per_chunk,0.15,151,22
11,18,draft_max_score_per_chunk,0.15,151,22
11,18,draft_top2_mean_score_per_chunk,0.15,151,22
11,18,draft_top4_mean_score_per_chunk,0.15,151,22
12,0,draft_frequency_per_chunk,0.15,138,20
12,0,draft_mean_score_per_chunk,0.15,138,20
12,0,draft_max_score_per_chunk,0.15,138,20
12,0,draft_top2_mean_score_per_chunk,0.15,138,20
12,0,draft_top4_mean_score_per_chunk,0.15,138,20
12,1,draft_frequency_per_chunk,0.15,225,33
12,1,draft_mean_score_per_chunk,0.15,225,33
12,1,draft_max_score_per_chunk,0.15,225,33
12,1,draft_top2_mean_score_per_chunk,0.15,225,33
12,1,draft_top4_mean_score_per_chunk,0.15,225,33
12,2,draft_frequency_per_chunk,0.15,198,29
12,2,draft_mean_score_per_chunk,0.15,198,29
12,2,draft_max_score_per_chunk,0.15,198,29
12,2,draft_top2_mean_score_per_chunk,0.15,198,29
12,2,draft_top4_mean_score_per_chunk,0.15,198,29
12,3,draft_frequency_per_chunk,0.15,183,27
12,3,draft_mean_score_per_chunk,0.15,183,27
12,3,draft_max_score_per_chunk,0.15,183,27
12,3,draft_top2_mean_score_per_chunk,0.15,183,27
12,3,draft_top4_mean_score_per_chunk,0.15,183,27
12,4,draft_frequency_per_chunk,0.15,148,22
12,4,draft_mean_score_per_chunk,0.15,148,22
12,4,draft_max_score_per_chunk,0.15,148,22
12,4,draft_top2_mean_score_per_chunk,0.15,148,22
12,4,draft_top4_mean_score_per_chunk,0.15,148,22
12,5,draft_frequency_per_chunk,0.15,75,11
12,5,draft_mean_score_per_chunk,0.15,75,11
12,5,draft_max_score_per_chunk,0.15,75,11
12,5,draft_top2_mean_score_per_chunk,0.15,75,11
12,5,draft_top4_mean_score_per_chunk,0.15,75,11
12,6,draft_frequency_per_chunk,0.15,195,29
12,6,draft_mean_score_per_chunk,0.15,195,29
12,6,draft_max_score_per_chunk,0.15,195,29
12,6,draft_top2_mean_score_per_chunk,0.15,195,29
12,6,draft_top4_mean_score_per_chunk,0.15,195,29
12,7,draft_frequency_per_chunk,0.15,243,36
12,7,draft_mean_score_per_chunk,0.15,243,36
12,7,draft_max_score_per_chunk,0.15,243,36
12,7,draft_top2_mean_score_per_chunk,0.15,243,36
12,7,draft_top4_mean_score_per_chunk,0.15,243,36
12,8,draft_frequency_per_chunk,0.15,336,50
12,8,draft_mean_score_per_chunk,0.15,336,50
12,8,draft_max_score_per_chunk,0.15,336,50
12,8,draft_top2_mean_score_per_chunk,0.15,336,50
12,8,draft_top4_mean_score_per_chunk,0.15,336,50
12,9,draft_frequency_per_chunk,0.15,270,40
12,9,draft_mean_score_per_chunk,0.15,270,40
12,9,draft_max_score_per_chunk,0.15,270,40
12,9,draft_top2_mean_score_per_chunk,0.15,270,40
12,9,draft_top4_mean_score_per_chunk,0.15,270,40
12,10,draft_frequency_per_chunk,0.15,161,24
12,10,draft_mean_score_per_chunk,0.15,161,24
12,10,draft_max_score_per_chunk,0.15,161,24
12,10,draft_top2_mean_score_per_chunk,0.15,161,24
12,10,draft_top4_mean_score_per_chunk,0.15,161,24
12,11,draft_frequency_per_chunk,0.15,50,7
12,11,draft_mean_score_per_chunk,0.15,50,7
12,11,draft_max_score_per_chunk,0.15,50,7
12,11,draft_top2_mean_score_per_chunk,0.15,50,7
12,11,draft_top4_mean_score_per_chunk,0.15,50,7
12,12,draft_frequency_per_chunk,0.15,78,11
12,12,draft_mean_score_per_chunk,0.15,78,11
12,12,draft_max_score_per_chunk,0.15,78,11
12,12,draft_top2_mean_score_per_chunk,0.15,78,11
12,12,draft_top4_mean_score_per_chunk,0.15,78,11
12,13,draft_frequency_per_chunk,0.15,162,24
12,13,draft_mean_score_per_chunk,0.15,162,24
12,13,draft_max_score_per_chunk,0.15,162,24
12,13,draft_top2_mean_score_per_chunk,0.15,162,24
12,13,draft_top4_mean_score_per_chunk,0.15,162,24
13,0,draft_frequency_per_chunk,0.15,86,12
13,0,draft_mean_score_per_chunk,0.15,86,12
13,0,draft_max_score_per_chunk,0.15,86,12
13,0,draft_top2_mean_score_per_chunk,0.15,86,12
13,0,draft_top4_mean_score_per_chunk,0.15,86,12
13,1,draft_frequency_per_chunk,0.15,265,39
13,1,draft_mean_score_per_chunk,0.15,265,39
13,1,draft_max_score_per_chunk,0.15,265,39
13,1,draft_top2_mean_score_per_chunk,0.15,265,39
13,1,draft_top4_mean_score_per_chunk,0.15,265,39
13,2,draft_frequency_per_chunk,0.15,45,6
13,2,draft_mean_score_per_chunk,0.15,45,6
13,2,draft_max_score_per_chunk,0.15,45,6
13,2,draft_top2_mean_score_per_chunk,0.15,45,6
13,2,draft_top4_mean_score_per_chunk,0.15,45,6
13,3,draft_frequency_per_chunk,0.15,79,11
13,3,draft_mean_score_per_chunk,0.15,79,11
13,3,draft_max_score_per_chunk,0.15,79,11
13,3,draft_top2_mean_score_per_chunk,0.15,79,11
13,3,draft_top4_mean_score_per_chunk,0.15,79,11
13,4,draft_frequency_per_chunk,0.15,60,9
13,4,draft_mean_score_per_chunk,0.15,60,9
13,4,draft_max_score_per_chunk,0.15,60,9
13,4,draft_top2_mean_score_per_chunk,0.15,60,9
13,4,draft_top4_mean_score_per_chunk,0.15,60,9
13,5,draft_frequency_per_chunk,0.15,126,18
13,5,draft_mean_score_per_chunk,0.15,126,18
13,5,draft_max_score_per_chunk,0.15,126,18
13,5,draft_top2_mean_score_per_chunk,0.15,126,18
13,5,draft_top4_mean_score_per_chunk,0.15,126,18
13,6,draft_frequency_per_chunk,0.15,96,14
13,6,draft_mean_score_per_chunk,0.15,96,14
13,6,draft_max_score_per_chunk,0.15,96,14
13,6,draft_top2_mean_score_per_chunk,0.15,96,14
13,6,draft_top4_mean_score_per_chunk,0.15,96,14
13,7,draft_frequency_per_chunk,0.15,45,6
13,7,draft_mean_score_per_chunk,0.15,45,6
13,7,draft_max_score_per_chunk,0.15,45,6
13,7,draft_top2_mean_score_per_chunk,0.15,45,6
13,7,draft_top4_mean_score_per_chunk,0.15,45,6
13,8,draft_frequency_per_chunk,0.15,148,22
13,8,draft_mean_score_per_chunk,0.15,148,22
13,8,draft_max_score_per_chunk,0.15,148,22
13,8,draft_top2_mean_score_per_chunk,0.15,148,22
13,8,draft_top4_mean_score_per_chunk,0.15,148,22
13,9,draft_frequency_per_chunk,0.15,192,28
13,9,draft_mean_score_per_chunk,0.15,192,28
13,9,draft_max_score_per_chunk,0.15,192,28
13,9,draft_top2_mean_score_per_chunk,0.15,192,28
13,9,draft_top4_mean_score_per_chunk,0.15,192,28
13,10,draft_frequency_per_chunk,0.15,139,20
13,10,draft_mean_score_per_chunk,0.15,139,20
13,10,draft_max_score_per_chunk,0.15,139,20
13,10,draft_top2_mean_score_per_chunk,0.15,139,20
13,10,draft_top4_mean_score_per_chunk,0.15,139,20
13,11,draft_frequency_per_chunk,0.15,149,22
13,11,draft_mean_score_per_chunk,0.15,149,22
13,11,draft_max_score_per_chunk,0.15,149,22
13,11,draft_top2_mean_score_per_chunk,0.15,149,22
13,11,draft_top4_mean_score_per_chunk,0.15,149,22
13,12,draft_frequency_per_chunk,0.15,228,34
13,12,draft_mean_score_per_chunk,0.15,228,34
13,12,draft_max_score_per_chunk,0.15,228,34
13,12,draft_top2_mean_score_per_chunk,0.15,228,34
13,12,draft_top4_mean_score_per_chunk,0.15,228,34
13,13,draft_frequency_per_chunk,0.15,196,29
13,13,draft_mean_score_per_chunk,0.15,196,29
13,13,draft_max_score_per_chunk,0.15,196,29
13,13,draft_top2_mean_score_per_chunk,0.15,196,29
13,13,draft_top4_mean_score_per_chunk,0.15,196,29
13,14,draft_frequency_per_chunk,0.15,321,48
13,14,draft_mean_score_per_chunk,0.15,321,48
13,14,draft_max_score_per_chunk,0.15,321,48
13,14,draft_top2_mean_score_per_chunk,0.15,321,48
13,14,draft_top4_mean_score_per_chunk,0.15,321,48
13,15,draft_frequency_per_chunk,0.15,72,10
13,15,draft_mean_score_per_chunk,0.15,72,10
13,15,draft_max_score_per_chunk,0.15,72,10
13,15,draft_top2_mean_score_per_chunk,0.15,72,10
13,15,draft_top4_mean_score_per_chunk,0.15,72,10
13,16,draft_frequency_per_chunk,0.15,88,13
13,16,draft_mean_score_per_chunk,0.15,88,13
13,16,draft_max_score_per_chunk,0.15,88,13
13,16,draft_top2_mean_score_per_chunk,0.15,88,13
13,16,draft_top4_mean_score_per_chunk,0.15,88,13
13,17,draft_frequency_per_chunk,0.15,104,15
13,17,draft_mean_score_per_chunk,0.15,104,15
13,17,draft_max_score_per_chunk,0.15,104,15
13,17,draft_top2_mean_score_per_chunk,0.15,104,15
13,17,draft_top4_mean_score_per_chunk,0.15,104,15
14,0,draft_frequency_per_chunk,0.15,144,21
14,0,draft_mean_score_per_chunk,0.15,144,21
14,0,draft_max_score_per_chunk,0.15,144,21
14,0,draft_top2_mean_score_per_chunk,0.15,144,21
14,0,draft_top4_mean_score_per_chunk,0.15,144,21
14,1,draft_frequency_per_chunk,0.15,71,10
14,1,draft_mean_score_per_chunk,0.15,71,10
14,1,draft_max_score_per_chunk,0.15,71,10
14,1,draft_top2_mean_score_per_chunk,0.15,71,10
14,1,draft_top4_mean_score_per_chunk,0.15,71,10
14,2,draft_frequency_per_chunk,0.15,113,16
14,2,draft_mean_score_per_chunk,0.15,113,16
14,2,draft_max_score_per_chunk,0.15,113,16
14,2,draft_top2_mean_score_per_chunk,0.15,113,16
14,2,draft_top4_mean_score_per_chunk,0.15,113,16
14,3,draft_frequency_per_chunk,0.15,84,12
14,3,draft_mean_score_per_chunk,0.15,84,12
14,3,draft_max_score_per_chunk,0.15,84,12
14,3,draft_top2_mean_score_per_chunk,0.15,84,12
14,3,draft_top4_mean_score_per_chunk,0.15,84,12
14,4,draft_frequency_per_chunk,0.15,141,21
14,4,draft_mean_score_per_chunk,0.15,141,21
14,4,draft_max_score_per_chunk,0.15,141,21
14,4,draft_top2_mean_score_per_chunk,0.15,141,21
14,4,draft_top4_mean_score_per_chunk,0.15,141,21
14,5,draft_frequency_per_chunk,0.15,93,13
14,5,draft_mean_score_per_chunk,0.15,93,13
14,5,draft_max_score_per_chunk,0.15,93,13
14,5,draft_top2_mean_score_per_chunk,0.15,93,13
14,5,draft_top4_mean_score_per_chunk,0.15,93,13
14,6,draft_frequency_per_chunk,0.15,101,15
14,6,draft_mean_score_per_chunk,0.15,101,15
14,6,draft_max_score_per_chunk,0.15,101,15
14,6,draft_top2_mean_score_per_chunk,0.15,101,15
14,6,draft_top4_mean_score_per_chunk,0.15,101,15
14,7,draft_frequency_per_chunk,0.15,106,15
14,7,draft_mean_score_per_chunk,0.15,106,15
14,7,draft_max_score_per_chunk,0.15,106,15
14,7,draft_top2_mean_score_per_chunk,0.15,106,15
14,7,draft_top4_mean_score_per_chunk,0.15,106,15
14,8,draft_frequency_per_chunk,0.15,93,13
14,8,draft_mean_score_per_chunk,0.15,93,13
14,8,draft_max_score_per_chunk,0.15,93,13
14,8,draft_top2_mean_score_per_chunk,0.15,93,13
14,8,draft_top4_mean_score_per_chunk,0.15,93,13
14,9,draft_frequency_per_chunk,0.15,111,16
14,9,draft_mean_score_per_chunk,0.15,111,16
14,9,draft_max_score_per_chunk,0.15,111,16
14,9,draft_top2_mean_score_per_chunk,0.15,111,16
14,9,draft_top4_mean_score_per_chunk,0.15,111,16
14,10,draft_frequency_per_chunk,0.15,47,7
14,10,draft_mean_score_per_chunk,0.15,47,7
14,10,draft_max_score_per_chunk,0.15,47,7
14,10,draft_top2_mean_score_per_chunk,0.15,47,7
14,10,draft_top4_mean_score_per_chunk,0.15,47,7
14,11,draft_frequency_per_chunk,0.15,95,14
14,11,draft_mean_score_per_chunk,0.15,95,14
14,11,draft_max_score_per_chunk,0.15,95,14
14,11,draft_top2_mean_score_per_chunk,0.15,95,14
14,11,draft_top4_mean_score_per_chunk,0.15,95,14
14,12,draft_frequency_per_chunk,0.15,210,31
14,12,draft_mean_score_per_chunk,0.15,210,31
14,12,draft_max_score_per_chunk,0.15,210,31
14,12,draft_top2_mean_score_per_chunk,0.15,210,31
14,12,draft_top4_mean_score_per_chunk,0.15,210,31
14,13,draft_frequency_per_chunk,0.15,394,59
14,13,draft_mean_score_per_chunk,0.15,394,59
14,13,draft_max_score_per_chunk,0.15,394,59
14,13,draft_top2_mean_score_per_chunk,0.15,394,59
14,13,draft_top4_mean_score_per_chunk,0.15,394,59
14,14,draft_frequency_per_chunk,0.15,168,25
14,14,draft_mean_score_per_chunk,0.15,168,25
14,14,draft_max_score_per_chunk,0.15,168,25
14,14,draft_top2_mean_score_per_chunk,0.15,168,25
14,14,draft_top4_mean_score_per_chunk,0.15,168,25
14,15,draft_frequency_per_chunk,0.15,51,7
14,15,draft_mean_score_per_chunk,0.15,51,7
14,15,draft_max_score_per_chunk,0.15,51,7
14,15,draft_top2_mean_score_per_chunk,0.15,51,7
14,15,draft_top4_mean_score_per_chunk,0.15,51,7
14,16,draft_frequency_per_chunk,0.15,98,14
14,16,draft_mean_score_per_chunk,0.15,98,14
14,16,draft_max_score_per_chunk,0.15,98,14
14,16,draft_top2_mean_score_per_chunk,0.15,98,14
14,16,draft_top4_mean_score_per_chunk,0.15,98,14
15,0,draft_frequency_per_chunk,0.15,89,13
15,0,draft_mean_score_per_chunk,0.15,89,13
15,0,draft_max_score_per_chunk,0.15,89,13
15,0,draft_top2_mean_score_per_chunk,0.15,89,13
15,0,draft_top4_mean_score_per_chunk,0.15,89,13
15,1,draft_frequency_per_chunk,0.15,104,15
15,1,draft_mean_score_per_chunk,0.15,104,15
15,1,draft_max_score_per_chunk,0.15,104,15
15,1,draft_top2_mean_score_per_chunk,0.15,104,15
15,1,draft_top4_mean_score_per_chunk,0.15,104,15
15,2,draft_frequency_per_chunk,0.15,82,12
15,2,draft_mean_score_per_chunk,0.15,82,12
15,2,draft_max_score_per_chunk,0.15,82,12
15,2,draft_top2_mean_score_per_chunk,0.15,82,12
15,2,draft_top4_mean_score_per_chunk,0.15,82,12
15,3,draft_frequency_per_chunk,0.15,40,6
15,3,draft_mean_score_per_chunk,0.15,40,6
15,3,draft_max_score_per_chunk,0.15,40,6
15,3,draft_top2_mean_score_per_chunk,0.15,40,6
15,3,draft_top4_mean_score_per_chunk,0.15,40,6
15,4,draft_frequency_per_chunk,0.15,110,16
15,4,draft_mean_score_per_chunk,0.15,110,16
15,4,draft_max_score_per_chunk,0.15,110,16
15,4,draft_top2_mean_score_per_chunk,0.15,110,16
15,4,draft_top4_mean_score_per_chunk,0.15,110,16
15,5,draft_frequency_per_chunk,0.15,68,10
15,5,draft_mean_score_per_chunk,0.15,68,10
15,5,draft_max_score_per_chunk,0.15,68,10
15,5,draft_top2_mean_score_per_chunk,0.15,68,10
15,5,draft_top4_mean_score_per_chunk,0.15,68,10
15,6,draft_frequency_per_chunk,0.15,53,7
15,6,draft_mean_score_per_chunk,0.15,53,7
15,6,draft_max_score_per_chunk,0.15,53,7
15,6,draft_top2_mean_score_per_chunk,0.15,53,7
15,6,draft_top4_mean_score_per_chunk,0.15,53,7
15,7,draft_frequency_per_chunk,0.15,50,7
15,7,draft_mean_score_per_chunk,0.15,50,7
15,7,draft_max_score_per_chunk,0.15,50,7
15,7,draft_top2_mean_score_per_chunk,0.15,50,7
15,7,draft_top4_mean_score_per_chunk,0.15,50,7
15,8,draft_frequency_per_chunk,0.15,33,4
15,8,draft_mean_score_per_chunk,0.15,33,4
15,8,draft_max_score_per_chunk,0.15,33,4
15,8,draft_top2_mean_score_per_chunk,0.15,33,4
15,8,draft_top4_mean_score_per_chunk,0.15,33,4
15,9,draft_frequency_per_chunk,0.15,49,7
15,9,draft_mean_score_per_chunk,0.15,49,7
15,9,draft_max_score_per_chunk,0.15,49,7
15,9,draft_top2_mean_score_per_chunk,0.15,49,7
15,9,draft_top4_mean_score_per_chunk,0.15,49,7
15,10,draft_frequency_per_chunk,0.15,70,10
15,10,draft_mean_score_per_chunk,0.15,70,10
15,10,draft_max_score_per_chunk,0.15,70,10
15,10,draft_top2_mean_score_per_chunk,0.15,70,10
15,10,draft_top4_mean_score_per_chunk,0.15,70,10
15,11,draft_frequency_per_chunk,0.15,89,13
