example_id,chunk_id,method,rate,chunk_len,selected_count
17,6,offline3b_freq_boundary0p02_global,0.15,138,12
17,7,offline3b_freq_boundary0p02_global,0.15,301,13
17,8,offline3b_freq_boundary0p02_global,0.15,181,23
17,9,offline3b_freq_boundary0p02_global,0.15,162,34
18,0,offline3b_mean_score_global,0.15,115,30
18,1,offline3b_mean_score_global,0.15,92,22
18,2,offline3b_mean_score_global,0.15,214,27
18,3,offline3b_mean_score_global,0.15,90,19
18,4,offline3b_mean_score_global,0.15,209,25
18,5,offline3b_mean_score_global,0.15,147,22
18,6,offline3b_mean_score_global,0.15,186,15
18,7,offline3b_mean_score_global,0.15,137,17
18,8,offline3b_mean_score_global,0.15,158,12
18,9,offline3b_mean_score_global,0.15,168,38
18,0,offline3b_top2_mean_global,0.15,115,30
18,1,offline3b_top2_mean_global,0.15,92,21
18,2,offline3b_top2_mean_global,0.15,214,23
18,3,offline3b_top2_mean_global,0.15,90,14
18,4,offline3b_top2_mean_global,0.15,209,24
18,5,offline3b_top2_mean_global,0.15,147,19
18,6,offline3b_top2_mean_global,0.15,186,11
18,7,offline3b_top2_mean_global,0.15,137,33
18,8,offline3b_top2_mean_global,0.15,158,15
18,9,offline3b_top2_mean_global,0.15,168,37
18,0,offline3b_freq_boundary0p02_global,0.15,115,34
18,1,offline3b_freq_boundary0p02_global,0.15,92,29
18,2,offline3b_freq_boundary0p02_global,0.15,214,23
18,3,offline3b_freq_boundary0p02_global,0.15,90,18
18,4,offline3b_freq_boundary0p02_global,0.15,209,25
18,5,offline3b_freq_boundary0p02_global,0.15,147,21
18,6,offline3b_freq_boundary0p02_global,0.15,186,13
18,7,offline3b_freq_boundary0p02_global,0.15,137,15
18,8,offline3b_freq_boundary0p02_global,0.15,158,15
18,9,offline3b_freq_boundary0p02_global,0.15,168,34
19,0,offline3b_mean_score_global,0.15,194,57
19,1,offline3b_mean_score_global,0.15,101,9
19,2,offline3b_mean_score_global,0.15,132,10
19,3,offline3b_mean_score_global,0.15,193,15
19,4,offline3b_mean_score_global,0.15,129,11
19,5,offline3b_mean_score_global,0.15,101,15
19,6,offline3b_mean_score_global,0.15,120,15
19,7,offline3b_mean_score_global,0.15,171,13
19,8,offline3b_mean_score_global,0.15,149,39
19,9,offline3b_mean_score_global,0.15,194,38
19,0,offline3b_top2_mean_global,0.15,194,51
19,1,offline3b_top2_mean_global,0.15,101,9
19,2,offline3b_top2_mean_global,0.15,132,9
19,3,offline3b_top2_mean_global,0.15,193,14
19,4,offline3b_top2_mean_global,0.15,129,10
19,5,offline3b_top2_mean_global,0.15,101,16
19,6,offline3b_top2_mean_global,0.15,120,14
19,7,offline3b_top2_mean_global,0.15,171,14
19,8,offline3b_top2_mean_global,0.15,149,44
19,9,offline3b_top2_mean_global,0.15,194,41
19,0,offline3b_freq_boundary0p02_global,0.15,194,57
19,1,offline3b_freq_boundary0p02_global,0.15,101,9
19,2,offline3b_freq_boundary0p02_global,0.15,132,13
19,3,offline3b_freq_boundary0p02_global,0.15,193,17
19,4,offline3b_freq_boundary0p02_global,0.15,129,11
19,5,offline3b_freq_boundary0p02_global,0.15,101,15
19,6,offline3b_freq_boundary0p02_global,0.15,120,11
19,7,offline3b_freq_boundary0p02_global,0.15,171,12
19,8,offline3b_freq_boundary0p02_global,0.15,149,39
19,9,offline3b_freq_boundary0p02_global,0.15,194,38
20,0,offline3b_mean_score_global,0.15,120,53
20,1,offline3b_mean_score_global,0.15,122,19
20,2,offline3b_mean_score_global,0.15,210,27
20,3,offline3b_mean_score_global,0.15,182,24
20,4,offline3b_mean_score_global,0.15,91,22
20,5,offline3b_mean_score_global,0.15,134,11
20,6,offline3b_mean_score_global,0.15,275,14
20,7,offline3b_mean_score_global,0.15,174,24
20,8,offline3b_mean_score_global,0.15,151,20
20,9,offline3b_mean_score_global,0.15,267,44
20,0,offline3b_top2_mean_global,0.15,120,55
20,1,offline3b_top2_mean_global,0.15,122,23
20,2,offline3b_top2_mean_global,0.15,210,21
20,3,offline3b_top2_mean_global,0.15,182,31
20,4,offline3b_top2_mean_global,0.15,91,22
20,5,offline3b_top2_mean_global,0.15,134,12
20,6,offline3b_top2_mean_global,0.15,275,13
20,7,offline3b_top2_mean_global,0.15,174,23
20,8,offline3b_top2_mean_global,0.15,151,20
20,9,offline3b_top2_mean_global,0.15,267,38
20,0,offline3b_freq_boundary0p02_global,0.15,120,51
20,1,offline3b_freq_boundary0p02_global,0.15,122,22
20,2,offline3b_freq_boundary0p02_global,0.15,210,26
20,3,offline3b_freq_boundary0p02_global,0.15,182,24
20,4,offline3b_freq_boundary0p02_global,0.15,91,29
20,5,offline3b_freq_boundary0p02_global,0.15,134,14
20,6,offline3b_freq_boundary0p02_global,0.15,275,16
20,7,offline3b_freq_boundary0p02_global,0.15,174,24
20,8,offline3b_freq_boundary0p02_global,0.15,151,20
20,9,offline3b_freq_boundary0p02_global,0.15,267,32
21,0,offline3b_mean_score_global,0.15,100,47
21,1,offline3b_mean_score_global,0.15,121,14
21,2,offline3b_mean_score_global,0.15,118,14
21,3,offline3b_mean_score_global,0.15,193,28
21,4,offline3b_mean_score_global,0.15,114,7
21,5,offline3b_mean_score_global,0.15,129,10
21,6,offline3b_mean_score_global,0.15,141,13
21,7,offline3b_mean_score_global,0.15,187,35
21,8,offline3b_mean_score_global,0.15,91,10
21,9,offline3b_mean_score_global,0.15,225,34
21,0,offline3b_top2_mean_global,0.15,100,45
21,1,offline3b_top2_mean_global,0.15,121,14
21,2,offline3b_top2_mean_global,0.15,118,13
21,3,offline3b_top2_mean_global,0.15,193,27
21,4,offline3b_top2_mean_global,0.15,114,7
21,5,offline3b_top2_mean_global,0.15,129,10
21,6,offline3b_top2_mean_global,0.15,141,13
21,7,offline3b_top2_mean_global,0.15,187,34
21,8,offline3b_top2_mean_global,0.15,91,12
21,9,offline3b_top2_mean_global,0.15,225,37
21,0,offline3b_freq_boundary0p02_global,0.15,100,47
21,1,offline3b_freq_boundary0p02_global,0.15,121,13
21,2,offline3b_freq_boundary0p02_global,0.15,118,12
21,3,offline3b_freq_boundary0p02_global,0.15,193,31
21,4,offline3b_freq_boundary0p02_global,0.15,114,9
21,5,offline3b_freq_boundary0p02_global,0.15,129,11
21,6,offline3b_freq_boundary0p02_global,0.15,141,13
21,7,offline3b_freq_boundary0p02_global,0.15,187,32
21,8,offline3b_freq_boundary0p02_global,0.15,91,11
21,9,offline3b_freq_boundary0p02_global,0.15,225,33
22,0,offline3b_mean_score_global,0.15,225,51
22,1,offline3b_mean_score_global,0.15,123,13
22,2,offline3b_mean_score_global,0.15,98,21
22,3,offline3b_mean_score_global,0.15,178,39
22,4,offline3b_mean_score_global,0.15,155,19
22,5,offline3b_mean_score_global,0.15,107,20
22,6,offline3b_mean_score_global,0.15,238,15
22,7,offline3b_mean_score_global,0.15,211,24
22,8,offline3b_mean_score_global,0.15,124,21
22,9,offline3b_mean_score_global,0.15,221,29
22,0,offline3b_top2_mean_global,0.15,225,58
22,1,offline3b_top2_mean_global,0.15,123,15
22,2,offline3b_top2_mean_global,0.15,98,24
22,3,offline3b_top2_mean_global,0.15,178,35
22,4,offline3b_top2_mean_global,0.15,155,18
22,5,offline3b_top2_mean_global,0.15,107,18
22,6,offline3b_top2_mean_global,0.15,238,13
22,7,offline3b_top2_mean_global,0.15,211,24
22,8,offline3b_top2_mean_global,0.15,124,16
22,9,offline3b_top2_mean_global,0.15,221,31
22,0,offline3b_freq_boundary0p02_global,0.15,225,46
22,1,offline3b_freq_boundary0p02_global,0.15,123,13
22,2,offline3b_freq_boundary0p02_global,0.15,98,26
22,3,offline3b_freq_boundary0p02_global,0.15,178,47
22,4,offline3b_freq_boundary0p02_global,0.15,155,21
22,5,offline3b_freq_boundary0p02_global,0.15,107,18
22,6,offline3b_freq_boundary0p02_global,0.15,238,10
22,7,offline3b_freq_boundary0p02_global,0.15,211,28
22,8,offline3b_freq_boundary0p02_global,0.15,124,20
22,9,offline3b_freq_boundary0p02_global,0.15,221,23
23,0,offline3b_mean_score_global,0.15,122,56
23,1,offline3b_mean_score_global,0.15,194,13
23,2,offline3b_mean_score_global,0.15,142,13
23,3,offline3b_mean_score_global,0.15,124,18
23,4,offline3b_mean_score_global,0.15,118,15
23,5,offline3b_mean_score_global,0.15,102,19
23,6,offline3b_mean_score_global,0.15,360,19
23,7,offline3b_mean_score_global,0.15,220,20
23,8,offline3b_mean_score_global,0.15,95,15
23,9,offline3b_mean_score_global,0.15,127,52
23,0,offline3b_top2_mean_global,0.15,122,54
23,1,offline3b_top2_mean_global,0.15,194,11
23,2,offline3b_top2_mean_global,0.15,142,14
23,3,offline3b_top2_mean_global,0.15,124,19
23,4,offline3b_top2_mean_global,0.15,118,14
23,5,offline3b_top2_mean_global,0.15,102,19
23,6,offline3b_top2_mean_global,0.15,360,18
23,7,offline3b_top2_mean_global,0.15,220,28
23,8,offline3b_top2_mean_global,0.15,95,15
23,9,offline3b_top2_mean_global,0.15,127,48
23,0,offline3b_freq_boundary0p02_global,0.15,122,56
23,1,offline3b_freq_boundary0p02_global,0.15,194,14
23,2,offline3b_freq_boundary0p02_global,0.15,142,14
23,3,offline3b_freq_boundary0p02_global,0.15,124,18
23,4,offline3b_freq_boundary0p02_global,0.15,118,12
23,5,offline3b_freq_boundary0p02_global,0.15,102,25
23,6,offline3b_freq_boundary0p02_global,0.15,360,13
23,7,offline3b_freq_boundary0p02_global,0.15,220,19
23,8,offline3b_freq_boundary0p02_global,0.15,95,16
23,9,offline3b_freq_boundary0p02_global,0.15,127,53
24,0,offline3b_mean_score_global,0.15,178,48
24,1,offline3b_mean_score_global,0.15,99,27
24,2,offline3b_mean_score_global,0.15,186,28
24,3,offline3b_mean_score_global,0.15,94,10
24,4,offline3b_mean_score_global,0.15,251,8
24,5,offline3b_mean_score_global,0.15,123,24
24,6,offline3b_mean_score_global,0.15,192,16
24,7,offline3b_mean_score_global,0.15,114,12
24,8,offline3b_mean_score_global,0.15,139,17
24,9,offline3b_mean_score_global,0.15,123,34
24,0,offline3b_top2_mean_global,0.15,178,48
24,1,offline3b_top2_mean_global,0.15,99,30
24,2,offline3b_top2_mean_global,0.15,186,23
24,3,offline3b_top2_mean_global,0.15,94,9
24,4,offline3b_top2_mean_global,0.15,251,5
24,5,offline3b_top2_mean_global,0.15,123,28
24,6,offline3b_top2_mean_global,0.15,192,18
24,7,offline3b_top2_mean_global,0.15,114,11
24,8,offline3b_top2_mean_global,0.15,139,18
24,9,offline3b_top2_mean_global,0.15,123,34
24,0,offline3b_freq_boundary0p02_global,0.15,178,54
24,1,offline3b_freq_boundary0p02_global,0.15,99,24
24,2,offline3b_freq_boundary0p02_global,0.15,186,26
24,3,offline3b_freq_boundary0p02_global,0.15,94,15
24,4,offline3b_freq_boundary0p02_global,0.15,251,9
24,5,offline3b_freq_boundary0p02_global,0.15,123,25
24,6,offline3b_freq_boundary0p02_global,0.15,192,9
24,7,offline3b_freq_boundary0p02_global,0.15,114,13
24,8,offline3b_freq_boundary0p02_global,0.15,139,14
24,9,offline3b_freq_boundary0p02_global,0.15,123,35
25,0,offline3b_mean_score_global,0.15,241,46
25,1,offline3b_mean_score_global,0.15,87,26
25,2,offline3b_mean_score_global,0.15,97,14
25,3,offline3b_mean_score_global,0.15,121,8
25,4,offline3b_mean_score_global,0.15,91,12
25,5,offline3b_mean_score_global,0.15,192,9
25,6,offline3b_mean_score_global,0.15,92,12
25,7,offline3b_mean_score_global,0.15,97,15
25,8,offline3b_mean_score_global,0.15,215,9
25,9,offline3b_mean_score_global,0.15,107,50
25,0,offline3b_top2_mean_global,0.15,241,49
25,1,offline3b_top2_mean_global,0.15,87,25
25,2,offline3b_top2_mean_global,0.15,97,15
25,3,offline3b_top2_mean_global,0.15,121,9
25,4,offline3b_top2_mean_global,0.15,91,11
25,5,offline3b_top2_mean_global,0.15,192,8
25,6,offline3b_top2_mean_global,0.15,92,11
25,7,offline3b_top2_mean_global,0.15,97,16
25,8,offline3b_top2_mean_global,0.15,215,9
25,9,offline3b_top2_mean_global,0.15,107,48
25,0,offline3b_freq_boundary0p02_global,0.15,241,35
25,1,offline3b_freq_boundary0p02_global,0.15,87,30
25,2,offline3b_freq_boundary0p02_global,0.15,97,13
25,3,offline3b_freq_boundary0p02_global,0.15,121,9
25,4,offline3b_freq_boundary0p02_global,0.15,91,10
25,5,offline3b_freq_boundary0p02_global,0.15,192,11
25,6,offline3b_freq_boundary0p02_global,0.15,92,13
25,7,offline3b_freq_boundary0p02_global,0.15,97,13
25,8,offline3b_freq_boundary0p02_global,0.15,215,8
25,9,offline3b_freq_boundary0p02_global,0.15,107,59
26,0,offline3b_mean_score_global,0.15,274,65
26,1,offline3b_mean_score_global,0.15,119,17
26,2,offline3b_mean_score_global,0.15,186,17
26,3,offline3b_mean_score_global,0.15,189,19
26,4,offline3b_mean_score_global,0.15,103,23
26,5,offline3b_mean_score_global,0.15,272,22
26,6,offline3b_mean_score_global,0.15,102,15
26,7,offline3b_mean_score_global,0.15,105,13
26,8,offline3b_mean_score_global,0.15,131,17
26,9,offline3b_mean_score_global,0.15,108,30
26,0,offline3b_top2_mean_global,0.15,274,68
26,1,offline3b_top2_mean_global,0.15,119,19
26,2,offline3b_top2_mean_global,0.15,186,16
26,3,offline3b_top2_mean_global,0.15,189,18
26,4,offline3b_top2_mean_global,0.15,103,23
26,5,offline3b_top2_mean_global,0.15,272,19
26,6,offline3b_top2_mean_global,0.15,102,15
26,7,offline3b_top2_mean_global,0.15,105,13
26,8,offline3b_top2_mean_global,0.15,131,15
26,9,offline3b_top2_mean_global,0.15,108,32
26,0,offline3b_freq_boundary0p02_global,0.15,274,63
26,1,offline3b_freq_boundary0p02_global,0.15,119,13
26,2,offline3b_freq_boundary0p02_global,0.15,186,22
26,3,offline3b_freq_boundary0p02_global,0.15,189,19
26,4,offline3b_freq_boundary0p02_global,0.15,103,26
26,5,offline3b_freq_boundary0p02_global,0.15,272,21
26,6,offline3b_freq_boundary0p02_global,0.15,102,13
26,7,offline3b_freq_boundary0p02_global,0.15,105,17
26,8,offline3b_freq_boundary0p02_global,0.15,131,17
26,9,offline3b_freq_boundary0p02_global,0.15,108,27
27,0,offline3b_mean_score_global,0.15,140,40
27,1,offline3b_mean_score_global,0.15,147,16
27,2,offline3b_mean_score_global,0.15,253,25
27,3,offline3b_mean_score_global,0.15,119,19
27,4,offline3b_mean_score_global,0.15,172,21
27,5,offline3b_mean_score_global,0.15,127,12
27,6,offline3b_mean_score_global,0.15,115,26
27,7,offline3b_mean_score_global,0.15,333,20
27,8,offline3b_mean_score_global,0.15,177,27
27,9,offline3b_mean_score_global,0.15,131,51
27,0,offline3b_top2_mean_global,0.15,140,43
27,1,offline3b_top2_mean_global,0.15,147,18
27,2,offline3b_top2_mean_global,0.15,253,24
27,3,offline3b_top2_mean_global,0.15,119,21
27,4,offline3b_top2_mean_global,0.15,172,20
27,5,offline3b_top2_mean_global,0.15,127,11
27,6,offline3b_top2_mean_global,0.15,115,30
27,7,offline3b_top2_mean_global,0.15,333,18
27,8,offline3b_top2_mean_global,0.15,177,33
27,9,offline3b_top2_mean_global,0.15,131,39
27,0,offline3b_freq_boundary0p02_global,0.15,140,37
27,1,offline3b_freq_boundary0p02_global,0.15,147,14
27,2,offline3b_freq_boundary0p02_global,0.15,253,31
27,3,offline3b_freq_boundary0p02_global,0.15,119,28
27,4,offline3b_freq_boundary0p02_global,0.15,172,20
27,5,offline3b_freq_boundary0p02_global,0.15,127,13
27,6,offline3b_freq_boundary0p02_global,0.15,115,23
27,7,offline3b_freq_boundary0p02_global,0.15,333,18
27,8,offline3b_freq_boundary0p02_global,0.15,177,24
27,9,offline3b_freq_boundary0p02_global,0.15,131,49
28,0,offline3b_mean_score_global,0.15,100,54
28,1,offline3b_mean_score_global,0.15,123,31
28,2,offline3b_mean_score_global,0.15,210,24
28,3,offline3b_mean_score_global,0.15,180,9
28,4,offline3b_mean_score_global,0.15,140,12
28,5,offline3b_mean_score_global,0.15,131,7
28,6,offline3b_mean_score_global,0.15,159,19
28,7,offline3b_mean_score_global,0.15,137,9
28,8,offline3b_mean_score_global,0.15,156,14
28,9,offline3b_mean_score_global,0.15,204,52
28,0,offline3b_top2_mean_global,0.15,100,57
28,1,offline3b_top2_mean_global,0.15,123,29
28,2,offline3b_top2_mean_global,0.15,210,25
28,3,offline3b_top2_mean_global,0.15,180,8
28,4,offline3b_top2_mean_global,0.15,140,14
28,5,offline3b_top2_mean_global,0.15,131,7
28,6,offline3b_top2_mean_global,0.15,159,20
28,7,offline3b_top2_mean_global,0.15,137,9
28,8,offline3b_top2_mean_global,0.15,156,13
28,9,offline3b_top2_mean_global,0.15,204,49
28,0,offline3b_freq_boundary0p02_global,0.15,100,64
28,1,offline3b_freq_boundary0p02_global,0.15,123,38
28,2,offline3b_freq_boundary0p02_global,0.15,210,14
28,3,offline3b_freq_boundary0p02_global,0.15,180,11
28,4,offline3b_freq_boundary0p02_global,0.15,140,13
28,5,offline3b_freq_boundary0p02_global,0.15,131,11
28,6,offline3b_freq_boundary0p02_global,0.15,159,21
28,7,offline3b_freq_boundary0p02_global,0.15,137,12
28,8,offline3b_freq_boundary0p02_global,0.15,156,12
28,9,offline3b_freq_boundary0p02_global,0.15,204,35
29,0,offline3b_mean_score_global,0.15,97,35
29,1,offline3b_mean_score_global,0.15,150,29
29,2,offline3b_mean_score_global,0.15,130,11
29,3,offline3b_mean_score_global,0.15,200,19
29,4,offline3b_mean_score_global,0.15,112,7
29,5,offline3b_mean_score_global,0.15,150,8
29,6,offline3b_mean_score_global,0.15,144,21
29,7,offline3b_mean_score_global,0.15,186,13
29,8,offline3b_mean_score_global,0.15,118,23
29,9,offline3b_mean_score_global,0.15,171,52
29,0,offline3b_top2_mean_global,0.15,97,34
29,1,offline3b_top2_mean_global,0.15,150,30
29,2,offline3b_top2_mean_global,0.15,130,12
29,3,offline3b_top2_mean_global,0.15,200,18
29,4,offline3b_top2_mean_global,0.15,112,6
29,5,offline3b_top2_mean_global,0.15,150,6
29,6,offline3b_top2_mean_global,0.15,144,23
29,7,offline3b_top2_mean_global,0.15,186,16
29,8,offline3b_top2_mean_global,0.15,118,20
29,9,offline3b_top2_mean_global,0.15,171,53
29,0,offline3b_freq_boundary0p02_global,0.15,97,43
29,1,offline3b_freq_boundary0p02_global,0.15,150,18
29,2,offline3b_freq_boundary0p02_global,0.15,130,13
29,3,offline3b_freq_boundary0p02_global,0.15,200,17
29,4,offline3b_freq_boundary0p02_global,0.15,112,9
29,5,offline3b_freq_boundary0p02_global,0.15,150,10
29,6,offline3b_freq_boundary0p02_global,0.15,144,20
29,7,offline3b_freq_boundary0p02_global,0.15,186,16
29,8,offline3b_freq_boundary0p02_global,0.15,118,24
29,9,offline3b_freq_boundary0p02_global,0.15,171,48
30,0,offline3b_mean_score_global,0.15,99,41
30,1,offline3b_mean_score_global,0.15,97,22
30,2,offline3b_mean_score_global,0.15,111,13
30,3,offline3b_mean_score_global,0.15,152,10
30,4,offline3b_mean_score_global,0.15,132,18
30,5,offline3b_mean_score_global,0.15,211,13
30,6,offline3b_mean_score_global,0.15,90,20
30,7,offline3b_mean_score_global,0.15,233,16
30,8,offline3b_mean_score_global,0.15,111,21
30,9,offline3b_mean_score_global,0.15,234,46
30,0,offline3b_top2_mean_global,0.15,99,43
30,1,offline3b_top2_mean_global,0.15,97,22
30,2,offline3b_top2_mean_global,0.15,111,12
30,3,offline3b_top2_mean_global,0.15,152,10
30,4,offline3b_top2_mean_global,0.15,132,18
30,5,offline3b_top2_mean_global,0.15,211,14
30,6,offline3b_top2_mean_global,0.15,90,18
30,7,offline3b_top2_mean_global,0.15,233,19
30,8,offline3b_top2_mean_global,0.15,111,21
30,9,offline3b_top2_mean_global,0.15,234,43
30,0,offline3b_freq_boundary0p02_global,0.15,99,40
30,1,offline3b_freq_boundary0p02_global,0.15,97,23
30,2,offline3b_freq_boundary0p02_global,0.15,111,13
30,3,offline3b_freq_boundary0p02_global,0.15,152,12
30,4,offline3b_freq_boundary0p02_global,0.15,132,11
30,5,offline3b_freq_boundary0p02_global,0.15,211,14
30,6,offline3b_freq_boundary0p02_global,0.15,90,25
30,7,offline3b_freq_boundary0p02_global,0.15,233,19
30,8,offline3b_freq_boundary0p02_global,0.15,111,26
30,9,offline3b_freq_boundary0p02_global,0.15,234,37
31,0,offline3b_mean_score_global,0.15,117,49
31,1,offline3b_mean_score_global,0.15,130,23
31,2,offline3b_mean_score_global,0.15,249,39
31,3,offline3b_mean_score_global,0.15,95,20
31,4,offline3b_mean_score_global,0.15,349,15
31,5,offline3b_mean_score_global,0.15,96,25
31,6,offline3b_mean_score_global,0.15,148,10
31,7,offline3b_mean_score_global,0.15,118,10
31,8,offline3b_mean_score_global,0.15,230,17
31,9,offline3b_mean_score_global,0.15,191,50
31,0,offline3b_top2_mean_global,0.15,117,47
31,1,offline3b_top2_mean_global,0.15,130,31
31,2,offline3b_top2_mean_global,0.15,249,37
31,3,offline3b_top2_mean_global,0.15,95,18
31,4,offline3b_top2_mean_global,0.15,349,19
31,5,offline3b_top2_mean_global,0.15,96,25
31,6,offline3b_top2_mean_global,0.15,148,11
