example_id,chunk_id,method,rate,chunk_len,selected_count
12,5,draft_smart_mean_score_global,0.15,75,5
12,6,draft_smart_mean_score_global,0.15,195,24
12,7,draft_smart_mean_score_global,0.15,243,8
12,8,draft_smart_mean_score_global,0.15,336,17
12,9,draft_smart_mean_score_global,0.15,270,23
12,10,draft_smart_mean_score_global,0.15,161,41
12,11,draft_smart_mean_score_global,0.15,50,27
12,12,draft_smart_mean_score_global,0.15,78,55
12,13,draft_smart_mean_score_global,0.15,162,132
12,0,draft_smart_max_score_global,0.15,138,16
12,1,draft_smart_max_score_global,0.15,225,8
12,2,draft_smart_max_score_global,0.15,198,17
12,3,draft_smart_max_score_global,0.15,183,6
12,4,draft_smart_max_score_global,0.15,148,6
12,5,draft_smart_max_score_global,0.15,75,7
12,6,draft_smart_max_score_global,0.15,195,21
12,7,draft_smart_max_score_global,0.15,243,6
12,8,draft_smart_max_score_global,0.15,336,18
12,9,draft_smart_max_score_global,0.15,270,21
12,10,draft_smart_max_score_global,0.15,161,40
12,11,draft_smart_max_score_global,0.15,50,24
12,12,draft_smart_max_score_global,0.15,78,55
12,13,draft_smart_max_score_global,0.15,162,124
12,0,draft_smart_top2_mean_global,0.15,138,16
12,1,draft_smart_top2_mean_global,0.15,225,8
12,2,draft_smart_top2_mean_global,0.15,198,14
12,3,draft_smart_top2_mean_global,0.15,183,5
12,4,draft_smart_top2_mean_global,0.15,148,6
12,5,draft_smart_top2_mean_global,0.15,75,6
12,6,draft_smart_top2_mean_global,0.15,195,21
12,7,draft_smart_top2_mean_global,0.15,243,6
12,8,draft_smart_top2_mean_global,0.15,336,17
12,9,draft_smart_top2_mean_global,0.15,270,17
12,10,draft_smart_top2_mean_global,0.15,161,42
12,11,draft_smart_top2_mean_global,0.15,50,27
12,12,draft_smart_top2_mean_global,0.15,78,58
12,13,draft_smart_top2_mean_global,0.15,162,126
13,0,draft_smart_frequency_global,0.15,86,23
13,1,draft_smart_frequency_global,0.15,265,13
13,2,draft_smart_frequency_global,0.15,45,6
13,3,draft_smart_frequency_global,0.15,79,4
13,4,draft_smart_frequency_global,0.15,60,6
13,5,draft_smart_frequency_global,0.15,126,2
13,6,draft_smart_frequency_global,0.15,96,5
13,7,draft_smart_frequency_global,0.15,45,0
13,8,draft_smart_frequency_global,0.15,148,3
13,9,draft_smart_frequency_global,0.15,192,12
13,10,draft_smart_frequency_global,0.15,139,14
13,11,draft_smart_frequency_global,0.15,149,14
13,12,draft_smart_frequency_global,0.15,228,24
13,13,draft_smart_frequency_global,0.15,196,8
13,14,draft_smart_frequency_global,0.15,321,21
13,15,draft_smart_frequency_global,0.15,72,29
13,16,draft_smart_frequency_global,0.15,88,77
13,17,draft_smart_frequency_global,0.15,104,104
13,0,draft_smart_mean_score_global,0.15,86,20
13,1,draft_smart_mean_score_global,0.15,265,11
13,2,draft_smart_mean_score_global,0.15,45,5
13,3,draft_smart_mean_score_global,0.15,79,3
13,4,draft_smart_mean_score_global,0.15,60,3
13,5,draft_smart_mean_score_global,0.15,126,5
13,6,draft_smart_mean_score_global,0.15,96,6
13,7,draft_smart_mean_score_global,0.15,45,2
13,8,draft_smart_mean_score_global,0.15,148,3
13,9,draft_smart_mean_score_global,0.15,192,16
13,10,draft_smart_mean_score_global,0.15,139,13
13,11,draft_smart_mean_score_global,0.15,149,15
13,12,draft_smart_mean_score_global,0.15,228,20
13,13,draft_smart_mean_score_global,0.15,196,11
13,14,draft_smart_mean_score_global,0.15,321,29
13,15,draft_smart_mean_score_global,0.15,72,28
13,16,draft_smart_mean_score_global,0.15,88,75
13,17,draft_smart_mean_score_global,0.15,104,100
13,0,draft_smart_max_score_global,0.15,86,18
13,1,draft_smart_max_score_global,0.15,265,9
13,2,draft_smart_max_score_global,0.15,45,6
13,3,draft_smart_max_score_global,0.15,79,4
13,4,draft_smart_max_score_global,0.15,60,7
13,5,draft_smart_max_score_global,0.15,126,2
13,6,draft_smart_max_score_global,0.15,96,6
13,7,draft_smart_max_score_global,0.15,45,2
13,8,draft_smart_max_score_global,0.15,148,6
13,9,draft_smart_max_score_global,0.15,192,17
13,10,draft_smart_max_score_global,0.15,139,12
13,11,draft_smart_max_score_global,0.15,149,16
13,12,draft_smart_max_score_global,0.15,228,20
13,13,draft_smart_max_score_global,0.15,196,13
13,14,draft_smart_max_score_global,0.15,321,27
13,15,draft_smart_max_score_global,0.15,72,27
13,16,draft_smart_max_score_global,0.15,88,73
13,17,draft_smart_max_score_global,0.15,104,100
13,0,draft_smart_top2_mean_global,0.15,86,17
13,1,draft_smart_top2_mean_global,0.15,265,10
13,2,draft_smart_top2_mean_global,0.15,45,6
13,3,draft_smart_top2_mean_global,0.15,79,4
13,4,draft_smart_top2_mean_global,0.15,60,7
13,5,draft_smart_top2_mean_global,0.15,126,2
13,6,draft_smart_top2_mean_global,0.15,96,6
13,7,draft_smart_top2_mean_global,0.15,45,2
13,8,draft_smart_top2_mean_global,0.15,148,6
13,9,draft_smart_top2_mean_global,0.15,192,15
13,10,draft_smart_top2_mean_global,0.15,139,13
13,11,draft_smart_top2_mean_global,0.15,149,15
13,12,draft_smart_top2_mean_global,0.15,228,18
13,13,draft_smart_top2_mean_global,0.15,196,15
13,14,draft_smart_top2_mean_global,0.15,321,28
13,15,draft_smart_top2_mean_global,0.15,72,27
13,16,draft_smart_top2_mean_global,0.15,88,75
13,17,draft_smart_top2_mean_global,0.15,104,99
14,0,draft_smart_frequency_global,0.15,144,18
14,1,draft_smart_frequency_global,0.15,71,7
14,2,draft_smart_frequency_global,0.15,113,9
14,3,draft_smart_frequency_global,0.15,84,4
14,4,draft_smart_frequency_global,0.15,141,2
14,5,draft_smart_frequency_global,0.15,93,3
14,6,draft_smart_frequency_global,0.15,101,12
14,7,draft_smart_frequency_global,0.15,106,25
14,8,draft_smart_frequency_global,0.15,93,7
14,9,draft_smart_frequency_global,0.15,111,8
14,10,draft_smart_frequency_global,0.15,47,4
14,11,draft_smart_frequency_global,0.15,95,8
14,12,draft_smart_frequency_global,0.15,210,9
14,13,draft_smart_frequency_global,0.15,394,19
14,14,draft_smart_frequency_global,0.15,168,40
14,15,draft_smart_frequency_global,0.15,51,47
14,16,draft_smart_frequency_global,0.15,98,96
14,0,draft_smart_mean_score_global,0.15,144,19
14,1,draft_smart_mean_score_global,0.15,71,8
14,2,draft_smart_mean_score_global,0.15,113,9
14,3,draft_smart_mean_score_global,0.15,84,7
14,4,draft_smart_mean_score_global,0.15,141,2
14,5,draft_smart_mean_score_global,0.15,93,5
14,6,draft_smart_mean_score_global,0.15,101,8
14,7,draft_smart_mean_score_global,0.15,106,24
14,8,draft_smart_mean_score_global,0.15,93,12
14,9,draft_smart_mean_score_global,0.15,111,9
14,10,draft_smart_mean_score_global,0.15,47,2
14,11,draft_smart_mean_score_global,0.15,95,4
14,12,draft_smart_mean_score_global,0.15,210,11
14,13,draft_smart_mean_score_global,0.15,394,24
14,14,draft_smart_mean_score_global,0.15,168,41
14,15,draft_smart_mean_score_global,0.15,51,40
14,16,draft_smart_mean_score_global,0.15,98,93
14,0,draft_smart_max_score_global,0.15,144,22
14,1,draft_smart_max_score_global,0.15,71,16
14,2,draft_smart_max_score_global,0.15,113,17
14,3,draft_smart_max_score_global,0.15,84,8
14,4,draft_smart_max_score_global,0.15,141,2
14,5,draft_smart_max_score_global,0.15,93,8
14,6,draft_smart_max_score_global,0.15,101,9
14,7,draft_smart_max_score_global,0.15,106,23
14,8,draft_smart_max_score_global,0.15,93,9
14,9,draft_smart_max_score_global,0.15,111,7
14,10,draft_smart_max_score_global,0.15,47,6
14,11,draft_smart_max_score_global,0.15,95,8
14,12,draft_smart_max_score_global,0.15,210,8
14,13,draft_smart_max_score_global,0.15,394,15
14,14,draft_smart_max_score_global,0.15,168,38
14,15,draft_smart_max_score_global,0.15,51,38
14,16,draft_smart_max_score_global,0.15,98,84
14,0,draft_smart_top2_mean_global,0.15,144,21
14,1,draft_smart_top2_mean_global,0.15,71,12
14,2,draft_smart_top2_mean_global,0.15,113,16
14,3,draft_smart_top2_mean_global,0.15,84,7
14,4,draft_smart_top2_mean_global,0.15,141,2
14,5,draft_smart_top2_mean_global,0.15,93,5
14,6,draft_smart_top2_mean_global,0.15,101,7
14,7,draft_smart_top2_mean_global,0.15,106,23
14,8,draft_smart_top2_mean_global,0.15,93,11
14,9,draft_smart_top2_mean_global,0.15,111,10
14,10,draft_smart_top2_mean_global,0.15,47,5
14,11,draft_smart_top2_mean_global,0.15,95,8
14,12,draft_smart_top2_mean_global,0.15,210,9
14,13,draft_smart_top2_mean_global,0.15,394,16
14,14,draft_smart_top2_mean_global,0.15,168,42
14,15,draft_smart_top2_mean_global,0.15,51,39
14,16,draft_smart_top2_mean_global,0.15,98,85
15,0,draft_smart_frequency_global,0.15,89,18
15,1,draft_smart_frequency_global,0.15,104,12
15,2,draft_smart_frequency_global,0.15,82,13
15,3,draft_smart_frequency_global,0.15,40,3
15,4,draft_smart_frequency_global,0.15,110,5
15,5,draft_smart_frequency_global,0.15,68,3
15,6,draft_smart_frequency_global,0.15,53,0
15,7,draft_smart_frequency_global,0.15,50,0
15,8,draft_smart_frequency_global,0.15,33,0
15,9,draft_smart_frequency_global,0.15,49,0
15,10,draft_smart_frequency_global,0.15,70,2
15,11,draft_smart_frequency_global,0.15,89,6
15,12,draft_smart_frequency_global,0.15,127,5
15,13,draft_smart_frequency_global,0.15,47,4
15,14,draft_smart_frequency_global,0.15,112,5
15,15,draft_smart_frequency_global,0.15,70,6
15,16,draft_smart_frequency_global,0.15,153,8
15,17,draft_smart_frequency_global,0.15,90,38
15,18,draft_smart_frequency_global,0.15,115,104
15,0,draft_smart_mean_score_global,0.15,89,17
15,1,draft_smart_mean_score_global,0.15,104,11
15,2,draft_smart_mean_score_global,0.15,82,10
15,3,draft_smart_mean_score_global,0.15,40,5
15,4,draft_smart_mean_score_global,0.15,110,8
15,5,draft_smart_mean_score_global,0.15,68,1
15,6,draft_smart_mean_score_global,0.15,53,1
15,7,draft_smart_mean_score_global,0.15,50,0
15,8,draft_smart_mean_score_global,0.15,33,4
15,9,draft_smart_mean_score_global,0.15,49,2
15,10,draft_smart_mean_score_global,0.15,70,3
15,11,draft_smart_mean_score_global,0.15,89,6
15,12,draft_smart_mean_score_global,0.15,127,4
15,13,draft_smart_mean_score_global,0.15,47,4
15,14,draft_smart_mean_score_global,0.15,112,5
15,15,draft_smart_mean_score_global,0.15,70,7
15,16,draft_smart_mean_score_global,0.15,153,11
15,17,draft_smart_mean_score_global,0.15,90,33
15,18,draft_smart_mean_score_global,0.15,115,100
15,0,draft_smart_max_score_global,0.15,89,16
15,1,draft_smart_max_score_global,0.15,104,10
15,2,draft_smart_max_score_global,0.15,82,10
15,3,draft_smart_max_score_global,0.15,40,7
15,4,draft_smart_max_score_global,0.15,110,7
15,5,draft_smart_max_score_global,0.15,68,2
15,6,draft_smart_max_score_global,0.15,53,1
15,7,draft_smart_max_score_global,0.15,50,0
15,8,draft_smart_max_score_global,0.15,33,2
15,9,draft_smart_max_score_global,0.15,49,2
15,10,draft_smart_max_score_global,0.15,70,5
15,11,draft_smart_max_score_global,0.15,89,6
15,12,draft_smart_max_score_global,0.15,127,4
15,13,draft_smart_max_score_global,0.15,47,5
15,14,draft_smart_max_score_global,0.15,112,4
15,15,draft_smart_max_score_global,0.15,70,7
15,16,draft_smart_max_score_global,0.15,153,12
15,17,draft_smart_max_score_global,0.15,90,35
15,18,draft_smart_max_score_global,0.15,115,97
15,0,draft_smart_top2_mean_global,0.15,89,16
15,1,draft_smart_top2_mean_global,0.15,104,10
15,2,draft_smart_top2_mean_global,0.15,82,10
15,3,draft_smart_top2_mean_global,0.15,40,5
15,4,draft_smart_top2_mean_global,0.15,110,8
15,5,draft_smart_top2_mean_global,0.15,68,1
15,6,draft_smart_top2_mean_global,0.15,53,1
15,7,draft_smart_top2_mean_global,0.15,50,1
15,8,draft_smart_top2_mean_global,0.15,33,4
15,9,draft_smart_top2_mean_global,0.15,49,2
15,10,draft_smart_top2_mean_global,0.15,70,4
15,11,draft_smart_top2_mean_global,0.15,89,5
15,12,draft_smart_top2_mean_global,0.15,127,4
15,13,draft_smart_top2_mean_global,0.15,47,5
15,14,draft_smart_top2_mean_global,0.15,112,4
15,15,draft_smart_top2_mean_global,0.15,70,6
15,16,draft_smart_top2_mean_global,0.15,153,11
15,17,draft_smart_top2_mean_global,0.15,90,35
15,18,draft_smart_top2_mean_global,0.15,115,100
16,0,draft_smart_frequency_global,0.15,225,9
16,1,draft_smart_frequency_global,0.15,138,7
16,2,draft_smart_frequency_global,0.15,198,4
16,3,draft_smart_frequency_global,0.15,183,4
16,4,draft_smart_frequency_global,0.15,148,14
16,5,draft_smart_frequency_global,0.15,75,15
16,6,draft_smart_frequency_global,0.15,195,4
16,7,draft_smart_frequency_global,0.15,80,11
16,8,draft_smart_frequency_global,0.15,162,6
16,9,draft_smart_frequency_global,0.15,111,17
16,10,draft_smart_frequency_global,0.15,270,17
16,11,draft_smart_frequency_global,0.15,161,33
16,12,draft_smart_frequency_global,0.15,50,36
16,13,draft_smart_frequency_global,0.15,166,147
16,0,draft_smart_mean_score_global,0.15,225,15
16,1,draft_smart_mean_score_global,0.15,138,6
16,2,draft_smart_mean_score_global,0.15,198,4
16,3,draft_smart_mean_score_global,0.15,183,3
16,4,draft_smart_mean_score_global,0.15,148,21
16,5,draft_smart_mean_score_global,0.15,75,16
16,6,draft_smart_mean_score_global,0.15,195,5
16,7,draft_smart_mean_score_global,0.15,80,7
16,8,draft_smart_mean_score_global,0.15,162,10
16,9,draft_smart_mean_score_global,0.15,111,15
16,10,draft_smart_mean_score_global,0.15,270,19
16,11,draft_smart_mean_score_global,0.15,161,38
16,12,draft_smart_mean_score_global,0.15,50,34
16,13,draft_smart_mean_score_global,0.15,166,131
16,0,draft_smart_max_score_global,0.15,225,17
16,1,draft_smart_max_score_global,0.15,138,8
16,2,draft_smart_max_score_global,0.15,198,4
16,3,draft_smart_max_score_global,0.15,183,3
16,4,draft_smart_max_score_global,0.15,148,19
16,5,draft_smart_max_score_global,0.15,75,16
16,6,draft_smart_max_score_global,0.15,195,7
16,7,draft_smart_max_score_global,0.15,80,10
16,8,draft_smart_max_score_global,0.15,162,9
16,9,draft_smart_max_score_global,0.15,111,16
16,10,draft_smart_max_score_global,0.15,270,18
16,11,draft_smart_max_score_global,0.15,161,37
16,12,draft_smart_max_score_global,0.15,50,33
16,13,draft_smart_max_score_global,0.15,166,127
16,0,draft_smart_top2_mean_global,0.15,225,17
16,1,draft_smart_top2_mean_global,0.15,138,8
16,2,draft_smart_top2_mean_global,0.15,198,4
16,3,draft_smart_top2_mean_global,0.15,183,3
16,4,draft_smart_top2_mean_global,0.15,148,20
16,5,draft_smart_top2_mean_global,0.15,75,16
16,6,draft_smart_top2_mean_global,0.15,195,5
16,7,draft_smart_top2_mean_global,0.15,80,10
16,8,draft_smart_top2_mean_global,0.15,162,10
16,9,draft_smart_top2_mean_global,0.15,111,16
16,10,draft_smart_top2_mean_global,0.15,270,18
16,11,draft_smart_top2_mean_global,0.15,161,38
16,12,draft_smart_top2_mean_global,0.15,50,32
16,13,draft_smart_top2_mean_global,0.15,166,127
17,0,draft_smart_frequency_global,0.15,114,10
17,1,draft_smart_frequency_global,0.15,285,6
17,2,draft_smart_frequency_global,0.15,78,5
17,3,draft_smart_frequency_global,0.15,90,5
17,4,draft_smart_frequency_global,0.15,72,4
17,5,draft_smart_frequency_global,0.15,232,19
17,6,draft_smart_frequency_global,0.15,221,9
17,7,draft_smart_frequency_global,0.15,65,5
17,8,draft_smart_frequency_global,0.15,170,28
17,9,draft_smart_frequency_global,0.15,88,9
17,10,draft_smart_frequency_global,0.15,116,14
17,11,draft_smart_frequency_global,0.15,127,19
17,12,draft_smart_frequency_global,0.15,214,53
17,13,draft_smart_frequency_global,0.15,226,128
17,0,draft_smart_mean_score_global,0.15,114,14
17,1,draft_smart_mean_score_global,0.15,285,7
17,2,draft_smart_mean_score_global,0.15,78,4
17,3,draft_smart_mean_score_global,0.15,90,3
17,4,draft_smart_mean_score_global,0.15,72,6
17,5,draft_smart_mean_score_global,0.15,232,29
17,6,draft_smart_mean_score_global,0.15,221,8
17,7,draft_smart_mean_score_global,0.15,65,4
17,8,draft_smart_mean_score_global,0.15,170,28
17,9,draft_smart_mean_score_global,0.15,88,7
17,10,draft_smart_mean_score_global,0.15,116,10
17,11,draft_smart_mean_score_global,0.15,127,18
17,12,draft_smart_mean_score_global,0.15,214,47
17,13,draft_smart_mean_score_global,0.15,226,129
17,0,draft_smart_max_score_global,0.15,114,14
17,1,draft_smart_max_score_global,0.15,285,6
17,2,draft_smart_max_score_global,0.15,78,5
17,3,draft_smart_max_score_global,0.15,90,6
17,4,draft_smart_max_score_global,0.15,72,4
17,5,draft_smart_max_score_global,0.15,232,24
17,6,draft_smart_max_score_global,0.15,221,10
17,7,draft_smart_max_score_global,0.15,65,4
17,8,draft_smart_max_score_global,0.15,170,25
17,9,draft_smart_max_score_global,0.15,88,10
17,10,draft_smart_max_score_global,0.15,116,9
17,11,draft_smart_max_score_global,0.15,127,19
17,12,draft_smart_max_score_global,0.15,214,52
17,13,draft_smart_max_score_global,0.15,226,126
17,0,draft_smart_top2_mean_global,0.15,114,15
17,1,draft_smart_top2_mean_global,0.15,285,6
17,2,draft_smart_top2_mean_global,0.15,78,5
17,3,draft_smart_top2_mean_global,0.15,90,5
17,4,draft_smart_top2_mean_global,0.15,72,4
17,5,draft_smart_top2_mean_global,0.15,232,21
17,6,draft_smart_top2_mean_global,0.15,221,10
17,7,draft_smart_top2_mean_global,0.15,65,4
17,8,draft_smart_top2_mean_global,0.15,170,29
17,9,draft_smart_top2_mean_global,0.15,88,7
17,10,draft_smart_top2_mean_global,0.15,116,10
17,11,draft_smart_top2_mean_global,0.15,127,18
17,12,draft_smart_top2_mean_global,0.15,214,53
17,13,draft_smart_top2_mean_global,0.15,226,127
18,0,draft_smart_frequency_global,0.15,106,8
18,1,draft_smart_frequency_global,0.15,144,19
18,2,draft_smart_frequency_global,0.15,84,5
18,3,draft_smart_frequency_global,0.15,141,3
18,4,draft_smart_frequency_global,0.15,113,4
18,5,draft_smart_frequency_global,0.15,93,3
18,6,draft_smart_frequency_global,0.15,101,3
18,7,draft_smart_frequency_global,0.15,71,6
18,8,draft_smart_frequency_global,0.15,120,6
18,9,draft_smart_frequency_global,0.15,47,5
18,10,draft_smart_frequency_global,0.15,86,8
18,11,draft_smart_frequency_global,0.15,95,17
18,12,draft_smart_frequency_global,0.15,51,13
18,13,draft_smart_frequency_global,0.15,118,13
18,14,draft_smart_frequency_global,0.15,47,12
18,15,draft_smart_frequency_global,0.15,49,33
18,16,draft_smart_frequency_global,0.15,80,73
18,0,draft_smart_mean_score_global,0.15,106,14
18,1,draft_smart_mean_score_global,0.15,144,18
18,2,draft_smart_mean_score_global,0.15,84,8
18,3,draft_smart_mean_score_global,0.15,141,4
18,4,draft_smart_mean_score_global,0.15,113,4
18,5,draft_smart_mean_score_global,0.15,93,7
18,6,draft_smart_mean_score_global,0.15,101,4
18,7,draft_smart_mean_score_global,0.15,71,5
18,8,draft_smart_mean_score_global,0.15,120,8
18,9,draft_smart_mean_score_global,0.15,47,3
18,10,draft_smart_mean_score_global,0.15,86,8
18,11,draft_smart_mean_score_global,0.15,95,19
18,12,draft_smart_mean_score_global,0.15,51,8
18,13,draft_smart_mean_score_global,0.15,118,9
18,14,draft_smart_mean_score_global,0.15,47,10
18,15,draft_smart_mean_score_global,0.15,49,31
18,16,draft_smart_mean_score_global,0.15,80,71
18,0,draft_smart_max_score_global,0.15,106,11
18,1,draft_smart_max_score_global,0.15,144,16
18,2,draft_smart_max_score_global,0.15,84,9
18,3,draft_smart_max_score_global,0.15,141,5
18,4,draft_smart_max_score_global,0.15,113,6
18,5,draft_smart_max_score_global,0.15,93,7
18,6,draft_smart_max_score_global,0.15,101,8
18,7,draft_smart_max_score_global,0.15,71,5
