/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:03<00:03,  3.29s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:05<00:00,  2.54s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:05<00:00,  2.65s/it]
teacher pair=14867 top=57 score_mean=0.144366
teacher pair=14868 top=57 score_mean=0.144366
teacher pair=14869 top=57 score_mean=0.144366
teacher pair=14870 top=57 score_mean=0.144366
teacher pair=14871 top=57 score_mean=0.144366
teacher pair=14872 top=57 score_mean=0.144366
teacher pair=14873 top=57 score_mean=0.144366
teacher pair=14874 top=57 score_mean=0.144366
teacher pair=14875 top=57 score_mean=0.144366
teacher pair=14876 top=57 score_mean=0.144366
teacher pair=14877 top=57 score_mean=0.144366
teacher pair=14878 top=57 score_mean=0.144366
teacher pair=14879 top=57 score_mean=0.144366
teacher pair=14880 top=57 score_mean=0.144366
teacher pair=14881 top=57 score_mean=0.144366
teacher pair=14882 top=57 score_mean=0.144366
teacher pair=14883 top=57 score_mean=0.144366
teacher pair=14884 top=57 score_mean=0.144366
teacher pair=14885 top=57 score_mean=0.144366
teacher pair=14886 top=57 score_mean=0.144366
teacher pair=14887 top=57 score_mean=0.144366
teacher pair=14888 top=57 score_mean=0.144366
teacher pair=14889 top=57 score_mean=0.144366
teacher pair=14890 top=57 score_mean=0.144366
teacher pair=14891 top=57 score_mean=0.144366
teacher pair=14892 top=57 score_mean=0.144366
teacher pair=14893 top=57 score_mean=0.144366
teacher pair=14894 top=57 score_mean=0.144366
teacher pair=14895 top=57 score_mean=0.144366
teacher pair=14896 top=57 score_mean=0.144366
teacher pair=14897 top=57 score_mean=0.144366
teacher pair=14898 top=57 score_mean=0.144366
teacher pair=14899 top=57 score_mean=0.144366
teacher pair=14900 top=57 score_mean=0.144366
teacher pair=14901 top=57 score_mean=0.144366
teacher pair=14902 top=57 score_mean=0.144366
teacher pair=14903 top=57 score_mean=0.144366
teacher pair=14904 top=57 score_mean=0.144366
teacher pair=14905 top=57 score_mean=0.144366
teacher pair=14906 top=57 score_mean=0.144366
teacher pair=14907 top=57 score_mean=0.144366
teacher pair=14908 top=57 score_mean=0.144366
teacher pair=14909 top=57 score_mean=0.144366
teacher pair=14910 top=57 score_mean=0.144366
teacher pair=14911 top=57 score_mean=0.144366
teacher pair=14912 top=57 score_mean=0.144366
teacher pair=14913 top=57 score_mean=0.144366
teacher pair=14914 top=57 score_mean=0.144366
teacher pair=14915 top=57 score_mean=0.144366
teacher pair=14916 top=57 score_mean=0.144366
teacher pair=14917 top=57 score_mean=0.144366
teacher pair=14918 top=57 score_mean=0.144366
teacher pair=14919 top=57 score_mean=0.144366
teacher pair=14920 top=57 score_mean=0.144366
teacher pair=14921 top=57 score_mean=0.144366
teacher pair=14922 top=57 score_mean=0.144366
teacher pair=14923 top=57 score_mean=0.144366
teacher pair=14924 top=57 score_mean=0.144366
teacher pair=14925 top=57 score_mean=0.144366
teacher pair=14926 top=57 score_mean=0.144366
teacher pair=14927 top=57 score_mean=0.144366
teacher pair=14928 top=57 score_mean=0.144366
teacher pair=14929 top=57 score_mean=0.144366
teacher pair=14930 top=57 score_mean=0.144366
teacher pair=14931 top=57 score_mean=0.144366
teacher pair=14932 top=57 score_mean=0.144366
teacher pair=14933 top=57 score_mean=0.144366
teacher pair=14934 top=57 score_mean=0.144366
teacher pair=14935 top=57 score_mean=0.144366
teacher pair=14936 top=57 score_mean=0.144366
teacher pair=14937 top=57 score_mean=0.144366
teacher pair=14938 top=57 score_mean=0.144366
teacher pair=14939 top=57 score_mean=0.144366
teacher pair=14940 top=57 score_mean=0.144366
teacher pair=14941 top=57 score_mean=0.144366
teacher pair=14942 top=57 score_mean=0.144366
teacher pair=14943 top=57 score_mean=0.144366
teacher pair=14944 top=57 score_mean=0.144366
teacher pair=14945 top=57 score_mean=0.144366
teacher pair=14946 top=57 score_mean=0.144366
teacher pair=14947 top=57 score_mean=0.144366
teacher pair=14948 top=57 score_mean=0.144366
teacher pair=14949 top=57 score_mean=0.144366
teacher pair=14950 top=57 score_mean=0.144366
teacher pair=14951 top=57 score_mean=0.144366
teacher pair=14952 top=57 score_mean=0.144366
teacher pair=14953 top=57 score_mean=0.144366
teacher pair=14954 top=57 score_mean=0.144366
teacher pair=14955 top=57 score_mean=0.144366
teacher pair=14956 top=57 score_mean=0.144366
teacher pair=14957 top=57 score_mean=0.144366
teacher pair=14958 top=57 score_mean=0.144366
teacher pair=14959 top=57 score_mean=0.144366
teacher pair=14960 top=57 score_mean=0.144366
teacher pair=14961 top=57 score_mean=0.144366
teacher pair=14962 top=57 score_mean=0.144366
teacher pair=14963 top=57 score_mean=0.144366
teacher pair=14964 top=57 score_mean=0.144366
teacher pair=14965 top=57 score_mean=0.144366
teacher pair=14966 top=57 score_mean=0.144366
teacher pair=14967 top=57 score_mean=0.144366
teacher pair=14968 top=57 score_mean=0.144366
teacher pair=14969 top=57 score_mean=0.144366
teacher pair=14970 top=57 score_mean=0.144366
teacher pair=14971 top=57 score_mean=0.144366
teacher pair=14972 top=57 score_mean=0.144366
teacher pair=14973 top=57 score_mean=0.144366
teacher pair=14974 top=57 score_mean=0.144366
teacher pair=14975 top=57 score_mean=0.144366
teacher pair=14976 top=57 score_mean=0.144366
teacher pair=14977 top=57 score_mean=0.144366
teacher pair=14978 top=57 score_mean=0.144366
teacher pair=14979 top=57 score_mean=0.144366
teacher pair=14980 top=57 score_mean=0.144366
teacher pair=14981 top=57 score_mean=0.144366
teacher pair=14982 top=57 score_mean=0.144366
teacher pair=14983 top=57 score_mean=0.144366
teacher pair=14984 top=57 score_mean=0.144366
teacher pair=14985 top=57 score_mean=0.144366
teacher pair=14986 top=57 score_mean=0.144366
teacher pair=14987 top=57 score_mean=0.144366
teacher pair=14988 top=57 score_mean=0.144366
teacher pair=14989 top=57 score_mean=0.144366
teacher pair=14990 top=57 score_mean=0.144366
teacher pair=14991 top=57 score_mean=0.144366
teacher pair=14992 top=57 score_mean=0.144366
teacher pair=14993 top=57 score_mean=0.144366
teacher pair=14994 top=57 score_mean=0.144366
teacher pair=14995 top=57 score_mean=0.144366
teacher pair=14996 top=57 score_mean=0.144366
teacher pair=14997 top=57 score_mean=0.144366
teacher pair=14998 top=57 score_mean=0.144366
teacher pair=14999 top=57 score_mean=0.144366
wrote 2500 teacher files to /raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/predictor_distill_wikitext/teacher_cache_20k
