/mnt/qjhs-sh-lab-01/wjh/FusionRAG/.venv/lib/python3.10/site-packages/torch/cuda/__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
  import pynvml  # type: ignore[import]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:05<00:05,  5.85s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.61s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:07<00:00,  3.95s/it]
teacher pair=19867 top=57 score_mean=0.144366
teacher pair=19868 top=57 score_mean=0.144366
teacher pair=19869 top=57 score_mean=0.144366
teacher pair=19870 top=57 score_mean=0.144366
teacher pair=19871 top=57 score_mean=0.144366
teacher pair=19872 top=57 score_mean=0.144366
teacher pair=19873 top=57 score_mean=0.144366
teacher pair=19874 top=57 score_mean=0.144366
teacher pair=19875 top=57 score_mean=0.144366
teacher pair=19876 top=57 score_mean=0.144366
teacher pair=19877 top=57 score_mean=0.144366
teacher pair=19878 top=57 score_mean=0.144366
teacher pair=19879 top=57 score_mean=0.144366
teacher pair=19880 top=57 score_mean=0.144366
teacher pair=19881 top=57 score_mean=0.144366
teacher pair=19882 top=57 score_mean=0.144366
teacher pair=19883 top=57 score_mean=0.144366
teacher pair=19884 top=57 score_mean=0.144366
teacher pair=19885 top=57 score_mean=0.144366
teacher pair=19886 top=57 score_mean=0.144366
teacher pair=19887 top=57 score_mean=0.144366
teacher pair=19888 top=57 score_mean=0.144366
teacher pair=19889 top=57 score_mean=0.144366
teacher pair=19890 top=57 score_mean=0.144366
teacher pair=19891 top=57 score_mean=0.144366
teacher pair=19892 top=57 score_mean=0.144366
teacher pair=19893 top=57 score_mean=0.144366
teacher pair=19894 top=57 score_mean=0.144366
teacher pair=19895 top=57 score_mean=0.144366
teacher pair=19896 top=57 score_mean=0.144366
teacher pair=19897 top=57 score_mean=0.144366
teacher pair=19898 top=57 score_mean=0.144366
teacher pair=19899 top=57 score_mean=0.144366
teacher pair=19900 top=57 score_mean=0.144366
teacher pair=19901 top=57 score_mean=0.144366
teacher pair=19902 top=57 score_mean=0.144366
teacher pair=19903 top=57 score_mean=0.144366
teacher pair=19904 top=57 score_mean=0.144366
teacher pair=19905 top=57 score_mean=0.144366
teacher pair=19906 top=57 score_mean=0.144366
teacher pair=19907 top=57 score_mean=0.144366
teacher pair=19908 top=57 score_mean=0.144366
teacher pair=19909 top=57 score_mean=0.144366
teacher pair=19910 top=57 score_mean=0.144366
teacher pair=19911 top=57 score_mean=0.144366
teacher pair=19912 top=57 score_mean=0.144366
teacher pair=19913 top=57 score_mean=0.144366
teacher pair=19914 top=57 score_mean=0.144366
teacher pair=19915 top=57 score_mean=0.144366
teacher pair=19916 top=57 score_mean=0.144366
teacher pair=19917 top=57 score_mean=0.144366
teacher pair=19918 top=57 score_mean=0.144366
teacher pair=19919 top=57 score_mean=0.144366
teacher pair=19920 top=57 score_mean=0.144366
teacher pair=19921 top=57 score_mean=0.144366
teacher pair=19922 top=57 score_mean=0.144366
teacher pair=19923 top=57 score_mean=0.144366
teacher pair=19924 top=57 score_mean=0.144366
teacher pair=19925 top=57 score_mean=0.144366
teacher pair=19926 top=57 score_mean=0.144366
teacher pair=19927 top=57 score_mean=0.144366
teacher pair=19928 top=57 score_mean=0.144366
teacher pair=19929 top=57 score_mean=0.144366
teacher pair=19930 top=57 score_mean=0.144366
teacher pair=19931 top=57 score_mean=0.144366
teacher pair=19932 top=57 score_mean=0.144366
teacher pair=19933 top=57 score_mean=0.144366
teacher pair=19934 top=57 score_mean=0.144366
teacher pair=19935 top=57 score_mean=0.144366
teacher pair=19936 top=57 score_mean=0.144366
teacher pair=19937 top=57 score_mean=0.144366
teacher pair=19938 top=57 score_mean=0.144366
teacher pair=19939 top=57 score_mean=0.144366
teacher pair=19940 top=57 score_mean=0.144366
teacher pair=19941 top=57 score_mean=0.144366
teacher pair=19942 top=57 score_mean=0.144366
teacher pair=19943 top=57 score_mean=0.144366
teacher pair=19944 top=57 score_mean=0.144366
teacher pair=19945 top=57 score_mean=0.144366
teacher pair=19946 top=57 score_mean=0.144366
teacher pair=19947 top=57 score_mean=0.144366
teacher pair=19948 top=57 score_mean=0.144366
teacher pair=19949 top=57 score_mean=0.144366
teacher pair=19950 top=57 score_mean=0.144366
teacher pair=19951 top=57 score_mean=0.144366
teacher pair=19952 top=57 score_mean=0.144366
teacher pair=19953 top=57 score_mean=0.144366
teacher pair=19954 top=57 score_mean=0.144366
teacher pair=19955 top=57 score_mean=0.144366
teacher pair=19956 top=57 score_mean=0.144366
teacher pair=19957 top=57 score_mean=0.144366
teacher pair=19958 top=57 score_mean=0.144366
teacher pair=19959 top=57 score_mean=0.144366
teacher pair=19960 top=57 score_mean=0.144366
teacher pair=19961 top=57 score_mean=0.144366
teacher pair=19962 top=57 score_mean=0.144366
teacher pair=19963 top=57 score_mean=0.144366
teacher pair=19964 top=57 score_mean=0.144366
teacher pair=19965 top=57 score_mean=0.144366
teacher pair=19966 top=57 score_mean=0.144366
teacher pair=19967 top=57 score_mean=0.144366
teacher pair=19968 top=57 score_mean=0.144366
teacher pair=19969 top=57 score_mean=0.144366
teacher pair=19970 top=57 score_mean=0.144366
teacher pair=19971 top=57 score_mean=0.144366
teacher pair=19972 top=57 score_mean=0.144366
teacher pair=19973 top=57 score_mean=0.144366
teacher pair=19974 top=57 score_mean=0.144366
teacher pair=19975 top=57 score_mean=0.144366
teacher pair=19976 top=57 score_mean=0.144366
teacher pair=19977 top=57 score_mean=0.144366
teacher pair=19978 top=57 score_mean=0.144366
teacher pair=19979 top=57 score_mean=0.144366
teacher pair=19980 top=57 score_mean=0.144366
teacher pair=19981 top=57 score_mean=0.144366
teacher pair=19982 top=57 score_mean=0.144366
teacher pair=19983 top=57 score_mean=0.144366
teacher pair=19984 top=57 score_mean=0.144366
teacher pair=19985 top=57 score_mean=0.144366
teacher pair=19986 top=57 score_mean=0.144366
teacher pair=19987 top=57 score_mean=0.144366
teacher pair=19988 top=57 score_mean=0.144366
teacher pair=19989 top=57 score_mean=0.144366
teacher pair=19990 top=57 score_mean=0.144366
teacher pair=19991 top=57 score_mean=0.144366
teacher pair=19992 top=57 score_mean=0.144366
teacher pair=19993 top=57 score_mean=0.144366
teacher pair=19994 top=57 score_mean=0.144366
teacher pair=19995 top=57 score_mean=0.144366
teacher pair=19996 top=57 score_mean=0.144366
teacher pair=19997 top=57 score_mean=0.144366
teacher pair=19998 top=57 score_mean=0.144366
teacher pair=19999 top=57 score_mean=0.144366
wrote 2500 teacher files to /raid/home/hming/FusionRAG-pca-analysis/MOTIVATION_EXPERIMENTS/predictor_distill_wikitext/teacher_cache_20k
