example_id,chunk_id,method,rate,chunk_len,selected_count
12,0,offline3b_freq_boundary0p02_global,0.15,161,62
12,1,offline3b_freq_boundary0p02_global,0.15,298,45
12,2,offline3b_freq_boundary0p02_global,0.15,280,28
12,3,offline3b_freq_boundary0p02_global,0.15,234,21
12,4,offline3b_freq_boundary0p02_global,0.15,217,35
12,5,offline3b_freq_boundary0p02_global,0.15,164,26
12,6,offline3b_freq_boundary0p02_global,0.15,197,22
12,7,offline3b_freq_boundary0p02_global,0.15,285,24
12,8,offline3b_freq_boundary0p02_global,0.15,279,38
12,9,offline3b_freq_boundary0p02_global,0.15,231,50
13,0,offline3b_mean_score_global,0.15,910,163
13,1,offline3b_mean_score_global,0.15,949,93
13,2,offline3b_mean_score_global,0.15,70,30
13,3,offline3b_mean_score_global,0.15,169,58
13,4,offline3b_mean_score_global,0.15,58,47
13,5,offline3b_mean_score_global,0.15,520,46
13,6,offline3b_mean_score_global,0.15,264,28
13,7,offline3b_mean_score_global,0.15,393,36
13,8,offline3b_mean_score_global,0.15,282,38
13,9,offline3b_mean_score_global,0.15,986,72
13,10,offline3b_mean_score_global,0.15,483,54
13,11,offline3b_mean_score_global,0.15,387,155
13,0,offline3b_top2_mean_global,0.15,910,175
13,1,offline3b_top2_mean_global,0.15,949,103
13,2,offline3b_top2_mean_global,0.15,70,28
13,3,offline3b_top2_mean_global,0.15,169,56
13,4,offline3b_top2_mean_global,0.15,58,47
13,5,offline3b_top2_mean_global,0.15,520,47
13,6,offline3b_top2_mean_global,0.15,264,25
13,7,offline3b_top2_mean_global,0.15,393,36
13,8,offline3b_top2_mean_global,0.15,282,34
13,9,offline3b_top2_mean_global,0.15,986,68
13,10,offline3b_top2_mean_global,0.15,483,54
13,11,offline3b_top2_mean_global,0.15,387,147
13,0,offline3b_freq_boundary0p02_global,0.15,910,143
13,1,offline3b_freq_boundary0p02_global,0.15,949,88
13,2,offline3b_freq_boundary0p02_global,0.15,70,36
13,3,offline3b_freq_boundary0p02_global,0.15,169,62
13,4,offline3b_freq_boundary0p02_global,0.15,58,49
13,5,offline3b_freq_boundary0p02_global,0.15,520,48
13,6,offline3b_freq_boundary0p02_global,0.15,264,37
13,7,offline3b_freq_boundary0p02_global,0.15,393,44
13,8,offline3b_freq_boundary0p02_global,0.15,282,41
13,9,offline3b_freq_boundary0p02_global,0.15,986,72
13,10,offline3b_freq_boundary0p02_global,0.15,483,59
13,11,offline3b_freq_boundary0p02_global,0.15,387,141
14,0,offline3b_mean_score_global,0.15,456,221
14,1,offline3b_mean_score_global,0.15,183,57
14,2,offline3b_mean_score_global,0.15,579,54
14,3,offline3b_mean_score_global,0.15,926,52
14,4,offline3b_mean_score_global,0.15,887,59
14,5,offline3b_mean_score_global,0.15,586,98
14,6,offline3b_mean_score_global,0.15,964,61
14,7,offline3b_mean_score_global,0.15,1173,53
14,8,offline3b_mean_score_global,0.15,109,31
14,9,offline3b_mean_score_global,0.15,243,86
14,10,offline3b_mean_score_global,0.15,313,69
14,11,offline3b_mean_score_global,0.15,127,68
14,12,offline3b_mean_score_global,0.15,369,128
14,0,offline3b_top2_mean_global,0.15,456,231
14,1,offline3b_top2_mean_global,0.15,183,60
14,2,offline3b_top2_mean_global,0.15,579,62
14,3,offline3b_top2_mean_global,0.15,926,54
14,4,offline3b_top2_mean_global,0.15,887,61
14,5,offline3b_top2_mean_global,0.15,586,111
14,6,offline3b_top2_mean_global,0.15,964,67
14,7,offline3b_top2_mean_global,0.15,1173,37
14,8,offline3b_top2_mean_global,0.15,109,26
14,9,offline3b_top2_mean_global,0.15,243,85
14,10,offline3b_top2_mean_global,0.15,313,70
14,11,offline3b_top2_mean_global,0.15,127,67
14,12,offline3b_top2_mean_global,0.15,369,106
14,0,offline3b_freq_boundary0p02_global,0.15,456,207
14,1,offline3b_freq_boundary0p02_global,0.15,183,61
14,2,offline3b_freq_boundary0p02_global,0.15,579,59
14,3,offline3b_freq_boundary0p02_global,0.15,926,57
14,4,offline3b_freq_boundary0p02_global,0.15,887,64
14,5,offline3b_freq_boundary0p02_global,0.15,586,89
14,6,offline3b_freq_boundary0p02_global,0.15,964,62
14,7,offline3b_freq_boundary0p02_global,0.15,1173,54
14,8,offline3b_freq_boundary0p02_global,0.15,109,36
14,9,offline3b_freq_boundary0p02_global,0.15,243,89
14,10,offline3b_freq_boundary0p02_global,0.15,313,70
14,11,offline3b_freq_boundary0p02_global,0.15,127,74
14,12,offline3b_freq_boundary0p02_global,0.15,369,115
15,0,offline3b_mean_score_global,0.15,967,165
15,1,offline3b_mean_score_global,0.15,1009,26
15,2,offline3b_mean_score_global,0.15,934,40
15,3,offline3b_mean_score_global,0.15,958,19
15,4,offline3b_mean_score_global,0.15,953,29
15,5,offline3b_mean_score_global,0.15,934,27
15,6,offline3b_mean_score_global,0.15,985,28
15,7,offline3b_mean_score_global,0.15,966,56
15,8,offline3b_mean_score_global,0.15,1023,121
15,9,offline3b_mean_score_global,0.15,878,209
15,10,offline3b_mean_score_global,0.15,600,99
15,11,offline3b_mean_score_global,0.15,275,80
15,12,offline3b_mean_score_global,0.15,949,115
15,13,offline3b_mean_score_global,0.15,116,38
15,14,offline3b_mean_score_global,0.15,254,73
15,15,offline3b_mean_score_global,0.15,66,54
15,16,offline3b_mean_score_global,0.15,300,110
15,17,offline3b_mean_score_global,0.15,922,138
15,18,offline3b_mean_score_global,0.15,863,175
15,19,offline3b_mean_score_global,0.15,538,307
15,20,offline3b_mean_score_global,0.15,845,391
15,0,offline3b_top2_mean_global,0.15,967,177
15,1,offline3b_top2_mean_global,0.15,1009,26
15,2,offline3b_top2_mean_global,0.15,934,39
15,3,offline3b_top2_mean_global,0.15,958,21
15,4,offline3b_top2_mean_global,0.15,953,27
15,5,offline3b_top2_mean_global,0.15,934,28
15,6,offline3b_top2_mean_global,0.15,985,26
15,7,offline3b_top2_mean_global,0.15,966,53
15,8,offline3b_top2_mean_global,0.15,1023,119
15,9,offline3b_top2_mean_global,0.15,878,195
15,10,offline3b_top2_mean_global,0.15,600,94
15,11,offline3b_top2_mean_global,0.15,275,81
15,12,offline3b_top2_mean_global,0.15,949,106
15,13,offline3b_top2_mean_global,0.15,116,35
15,14,offline3b_top2_mean_global,0.15,254,79
15,15,offline3b_top2_mean_global,0.15,66,54
15,16,offline3b_top2_mean_global,0.15,300,111
15,17,offline3b_top2_mean_global,0.15,922,139
15,18,offline3b_top2_mean_global,0.15,863,168
15,19,offline3b_top2_mean_global,0.15,538,348
15,20,offline3b_top2_mean_global,0.15,845,374
15,0,offline3b_freq_boundary0p02_global,0.15,967,155
15,1,offline3b_freq_boundary0p02_global,0.15,1009,43
15,2,offline3b_freq_boundary0p02_global,0.15,934,53
15,3,offline3b_freq_boundary0p02_global,0.15,958,38
15,4,offline3b_freq_boundary0p02_global,0.15,953,52
15,5,offline3b_freq_boundary0p02_global,0.15,934,46
15,6,offline3b_freq_boundary0p02_global,0.15,985,45
15,7,offline3b_freq_boundary0p02_global,0.15,966,65
15,8,offline3b_freq_boundary0p02_global,0.15,1023,113
15,9,offline3b_freq_boundary0p02_global,0.15,878,199
15,10,offline3b_freq_boundary0p02_global,0.15,600,108
15,11,offline3b_freq_boundary0p02_global,0.15,275,92
15,12,offline3b_freq_boundary0p02_global,0.15,949,118
15,13,offline3b_freq_boundary0p02_global,0.15,116,38
15,14,offline3b_freq_boundary0p02_global,0.15,254,75
15,15,offline3b_freq_boundary0p02_global,0.15,66,56
15,16,offline3b_freq_boundary0p02_global,0.15,300,112
15,17,offline3b_freq_boundary0p02_global,0.15,922,124
15,18,offline3b_freq_boundary0p02_global,0.15,863,158
15,19,offline3b_freq_boundary0p02_global,0.15,538,261
15,20,offline3b_freq_boundary0p02_global,0.15,845,349
16,0,offline3b_mean_score_global,0.15,148,53
16,1,offline3b_mean_score_global,0.15,504,57
16,2,offline3b_mean_score_global,0.15,699,49
16,3,offline3b_mean_score_global,0.15,88,28
16,4,offline3b_mean_score_global,0.15,689,22
16,5,offline3b_mean_score_global,0.15,157,57
16,6,offline3b_mean_score_global,0.15,79,35
16,7,offline3b_mean_score_global,0.15,110,37
16,8,offline3b_mean_score_global,0.15,83,45
16,0,offline3b_top2_mean_global,0.15,148,47
16,1,offline3b_top2_mean_global,0.15,504,64
16,2,offline3b_top2_mean_global,0.15,699,57
16,3,offline3b_top2_mean_global,0.15,88,26
16,4,offline3b_top2_mean_global,0.15,689,25
16,5,offline3b_top2_mean_global,0.15,157,51
16,6,offline3b_top2_mean_global,0.15,79,36
16,7,offline3b_top2_mean_global,0.15,110,37
16,8,offline3b_top2_mean_global,0.15,83,40
16,0,offline3b_freq_boundary0p02_global,0.15,148,48
16,1,offline3b_freq_boundary0p02_global,0.15,504,54
16,2,offline3b_freq_boundary0p02_global,0.15,699,51
16,3,offline3b_freq_boundary0p02_global,0.15,88,31
16,4,offline3b_freq_boundary0p02_global,0.15,689,28
16,5,offline3b_freq_boundary0p02_global,0.15,157,57
16,6,offline3b_freq_boundary0p02_global,0.15,79,34
16,7,offline3b_freq_boundary0p02_global,0.15,110,40
16,8,offline3b_freq_boundary0p02_global,0.15,83,40
17,0,offline3b_mean_score_global,0.15,954,146
17,1,offline3b_mean_score_global,0.15,424,43
17,2,offline3b_mean_score_global,0.15,549,57
17,3,offline3b_mean_score_global,0.15,393,53
17,4,offline3b_mean_score_global,0.15,928,87
17,5,offline3b_mean_score_global,0.15,505,96
17,6,offline3b_mean_score_global,0.15,675,94
17,7,offline3b_mean_score_global,0.15,880,114
17,8,offline3b_mean_score_global,0.15,57,20
17,9,offline3b_mean_score_global,0.15,897,63
17,10,offline3b_mean_score_global,0.15,57,19
17,11,offline3b_mean_score_global,0.15,931,108
17,12,offline3b_mean_score_global,0.15,642,139
17,13,offline3b_mean_score_global,0.15,711,251
17,0,offline3b_top2_mean_global,0.15,954,150
17,1,offline3b_top2_mean_global,0.15,424,38
17,2,offline3b_top2_mean_global,0.15,549,62
17,3,offline3b_top2_mean_global,0.15,393,53
17,4,offline3b_top2_mean_global,0.15,928,106
17,5,offline3b_top2_mean_global,0.15,505,108
17,6,offline3b_top2_mean_global,0.15,675,98
17,7,offline3b_top2_mean_global,0.15,880,112
17,8,offline3b_top2_mean_global,0.15,57,19
17,9,offline3b_top2_mean_global,0.15,897,61
17,10,offline3b_top2_mean_global,0.15,57,18
17,11,offline3b_top2_mean_global,0.15,931,98
17,12,offline3b_top2_mean_global,0.15,642,114
17,13,offline3b_top2_mean_global,0.15,711,253
17,0,offline3b_freq_boundary0p02_global,0.15,954,141
17,1,offline3b_freq_boundary0p02_global,0.15,424,50
17,2,offline3b_freq_boundary0p02_global,0.15,549,59
17,3,offline3b_freq_boundary0p02_global,0.15,393,63
17,4,offline3b_freq_boundary0p02_global,0.15,928,81
17,5,offline3b_freq_boundary0p02_global,0.15,505,87
17,6,offline3b_freq_boundary0p02_global,0.15,675,97
17,7,offline3b_freq_boundary0p02_global,0.15,880,116
17,8,offline3b_freq_boundary0p02_global,0.15,57,34
17,9,offline3b_freq_boundary0p02_global,0.15,897,72
17,10,offline3b_freq_boundary0p02_global,0.15,57,33
17,11,offline3b_freq_boundary0p02_global,0.15,931,112
17,12,offline3b_freq_boundary0p02_global,0.15,642,134
17,13,offline3b_freq_boundary0p02_global,0.15,711,211
18,0,offline3b_mean_score_global,0.15,73,37
18,1,offline3b_mean_score_global,0.15,286,25
18,2,offline3b_mean_score_global,0.15,78,24
18,3,offline3b_mean_score_global,0.15,121,9
18,4,offline3b_mean_score_global,0.15,84,10
18,5,offline3b_mean_score_global,0.15,77,13
18,6,offline3b_mean_score_global,0.15,128,10
18,7,offline3b_mean_score_global,0.15,75,10
18,8,offline3b_mean_score_global,0.15,78,10
18,9,offline3b_mean_score_global,0.15,114,19
18,0,offline3b_top2_mean_global,0.15,73,37
18,1,offline3b_top2_mean_global,0.15,286,26
18,2,offline3b_top2_mean_global,0.15,78,25
18,3,offline3b_top2_mean_global,0.15,121,8
18,4,offline3b_top2_mean_global,0.15,84,9
18,5,offline3b_top2_mean_global,0.15,77,14
18,6,offline3b_top2_mean_global,0.15,128,9
18,7,offline3b_top2_mean_global,0.15,75,10
18,8,offline3b_top2_mean_global,0.15,78,10
18,9,offline3b_top2_mean_global,0.15,114,19
18,0,offline3b_freq_boundary0p02_global,0.15,73,35
18,1,offline3b_freq_boundary0p02_global,0.15,286,21
18,2,offline3b_freq_boundary0p02_global,0.15,78,24
18,3,offline3b_freq_boundary0p02_global,0.15,121,10
18,4,offline3b_freq_boundary0p02_global,0.15,84,11
18,5,offline3b_freq_boundary0p02_global,0.15,77,14
18,6,offline3b_freq_boundary0p02_global,0.15,128,11
18,7,offline3b_freq_boundary0p02_global,0.15,75,13
18,8,offline3b_freq_boundary0p02_global,0.15,78,10
18,9,offline3b_freq_boundary0p02_global,0.15,114,18
19,0,offline3b_mean_score_global,0.15,345,98
19,1,offline3b_mean_score_global,0.15,59,38
19,2,offline3b_mean_score_global,0.15,1012,97
19,3,offline3b_mean_score_global,0.15,235,46
19,4,offline3b_mean_score_global,0.15,187,55
19,5,offline3b_mean_score_global,0.15,183,36
19,6,offline3b_mean_score_global,0.15,926,71
19,7,offline3b_mean_score_global,0.15,439,32
19,8,offline3b_mean_score_global,0.15,304,59
19,9,offline3b_mean_score_global,0.15,964,58
19,10,offline3b_mean_score_global,0.15,641,73
19,11,offline3b_mean_score_global,0.15,70,60
19,12,offline3b_mean_score_global,0.15,253,119
19,0,offline3b_top2_mean_global,0.15,345,97
19,1,offline3b_top2_mean_global,0.15,59,35
19,2,offline3b_top2_mean_global,0.15,1012,105
19,3,offline3b_top2_mean_global,0.15,235,47
19,4,offline3b_top2_mean_global,0.15,187,59
19,5,offline3b_top2_mean_global,0.15,183,39
19,6,offline3b_top2_mean_global,0.15,926,85
19,7,offline3b_top2_mean_global,0.15,439,39
19,8,offline3b_top2_mean_global,0.15,304,56
19,9,offline3b_top2_mean_global,0.15,964,51
19,10,offline3b_top2_mean_global,0.15,641,63
19,11,offline3b_top2_mean_global,0.15,70,57
19,12,offline3b_top2_mean_global,0.15,253,109
19,0,offline3b_freq_boundary0p02_global,0.15,345,100
19,1,offline3b_freq_boundary0p02_global,0.15,59,42
19,2,offline3b_freq_boundary0p02_global,0.15,1012,85
19,3,offline3b_freq_boundary0p02_global,0.15,235,47
19,4,offline3b_freq_boundary0p02_global,0.15,187,58
19,5,offline3b_freq_boundary0p02_global,0.15,183,42
19,6,offline3b_freq_boundary0p02_global,0.15,926,61
19,7,offline3b_freq_boundary0p02_global,0.15,439,34
19,8,offline3b_freq_boundary0p02_global,0.15,304,60
19,9,offline3b_freq_boundary0p02_global,0.15,964,63
19,10,offline3b_freq_boundary0p02_global,0.15,641,76
19,11,offline3b_freq_boundary0p02_global,0.15,70,61
19,12,offline3b_freq_boundary0p02_global,0.15,253,113
20,0,offline3b_mean_score_global,0.15,102,77
20,1,offline3b_mean_score_global,0.15,657,82
20,2,offline3b_mean_score_global,0.15,517,73
20,3,offline3b_mean_score_global,0.15,93,44
20,4,offline3b_mean_score_global,0.15,371,29
20,5,offline3b_mean_score_global,0.15,417,31
20,6,offline3b_mean_score_global,0.15,311,32
20,7,offline3b_mean_score_global,0.15,962,49
20,8,offline3b_mean_score_global,0.15,116,31
20,9,offline3b_mean_score_global,0.15,388,70
20,10,offline3b_mean_score_global,0.15,207,103
20,0,offline3b_top2_mean_global,0.15,102,75
20,1,offline3b_top2_mean_global,0.15,657,71
20,2,offline3b_top2_mean_global,0.15,517,91
20,3,offline3b_top2_mean_global,0.15,93,35
20,4,offline3b_top2_mean_global,0.15,371,31
20,5,offline3b_top2_mean_global,0.15,417,47
20,6,offline3b_top2_mean_global,0.15,311,32
20,7,offline3b_top2_mean_global,0.15,962,44
20,8,offline3b_top2_mean_global,0.15,116,26
20,9,offline3b_top2_mean_global,0.15,388,76
20,10,offline3b_top2_mean_global,0.15,207,93
20,0,offline3b_freq_boundary0p02_global,0.15,102,79
20,1,offline3b_freq_boundary0p02_global,0.15,657,81
20,2,offline3b_freq_boundary0p02_global,0.15,517,65
20,3,offline3b_freq_boundary0p02_global,0.15,93,48
20,4,offline3b_freq_boundary0p02_global,0.15,371,34
20,5,offline3b_freq_boundary0p02_global,0.15,417,34
20,6,offline3b_freq_boundary0p02_global,0.15,311,37
20,7,offline3b_freq_boundary0p02_global,0.15,962,54
20,8,offline3b_freq_boundary0p02_global,0.15,116,30
20,9,offline3b_freq_boundary0p02_global,0.15,388,66
20,10,offline3b_freq_boundary0p02_global,0.15,207,93
21,0,offline3b_mean_score_global,0.15,173,75
21,1,offline3b_mean_score_global,0.15,904,112
21,2,offline3b_mean_score_global,0.15,905,33
21,3,offline3b_mean_score_global,0.15,915,82
21,4,offline3b_mean_score_global,0.15,917,103
21,5,offline3b_mean_score_global,0.15,855,73
21,6,offline3b_mean_score_global,0.15,914,143
21,7,offline3b_mean_score_global,0.15,201,74
21,8,offline3b_mean_score_global,0.15,153,91
21,9,offline3b_mean_score_global,0.15,557,62
21,10,offline3b_mean_score_global,0.15,1195,107
21,11,offline3b_mean_score_global,0.15,908,115
21,12,offline3b_mean_score_global,0.15,291,43
21,13,offline3b_mean_score_global,0.15,365,94
21,14,offline3b_mean_score_global,0.15,811,93
21,15,offline3b_mean_score_global,0.15,191,104
21,16,offline3b_mean_score_global,0.15,890,267
21,0,offline3b_top2_mean_global,0.15,173,82
21,1,offline3b_top2_mean_global,0.15,904,135
21,2,offline3b_top2_mean_global,0.15,905,34
21,3,offline3b_top2_mean_global,0.15,915,74
21,4,offline3b_top2_mean_global,0.15,917,95
21,5,offline3b_top2_mean_global,0.15,855,78
21,6,offline3b_top2_mean_global,0.15,914,141
21,7,offline3b_top2_mean_global,0.15,201,74
21,8,offline3b_top2_mean_global,0.15,153,93
21,9,offline3b_top2_mean_global,0.15,557,62
21,10,offline3b_top2_mean_global,0.15,1195,94
21,11,offline3b_top2_mean_global,0.15,908,124
21,12,offline3b_top2_mean_global,0.15,291,43
21,13,offline3b_top2_mean_global,0.15,365,92
21,14,offline3b_top2_mean_global,0.15,811,93
21,15,offline3b_top2_mean_global,0.15,191,94
21,16,offline3b_top2_mean_global,0.15,890,263
21,0,offline3b_freq_boundary0p02_global,0.15,173,85
21,1,offline3b_freq_boundary0p02_global,0.15,904,101
21,2,offline3b_freq_boundary0p02_global,0.15,905,47
21,3,offline3b_freq_boundary0p02_global,0.15,915,80
21,4,offline3b_freq_boundary0p02_global,0.15,917,105
21,5,offline3b_freq_boundary0p02_global,0.15,855,80
21,6,offline3b_freq_boundary0p02_global,0.15,914,128
21,7,offline3b_freq_boundary0p02_global,0.15,201,77
21,8,offline3b_freq_boundary0p02_global,0.15,153,90
21,9,offline3b_freq_boundary0p02_global,0.15,557,77
21,10,offline3b_freq_boundary0p02_global,0.15,1195,115
21,11,offline3b_freq_boundary0p02_global,0.15,908,107
21,12,offline3b_freq_boundary0p02_global,0.15,291,50
21,13,offline3b_freq_boundary0p02_global,0.15,365,92
21,14,offline3b_freq_boundary0p02_global,0.15,811,94
21,15,offline3b_freq_boundary0p02_global,0.15,191,106
21,16,offline3b_freq_boundary0p02_global,0.15,890,237
22,0,offline3b_mean_score_global,0.15,622,146
22,1,offline3b_mean_score_global,0.15,909,89
22,2,offline3b_mean_score_global,0.15,923,60
22,3,offline3b_mean_score_global,0.15,933,91
22,4,offline3b_mean_score_global,0.15,926,25
22,5,offline3b_mean_score_global,0.15,914,65
22,6,offline3b_mean_score_global,0.15,975,119
22,7,offline3b_mean_score_global,0.15,961,73
22,8,offline3b_mean_score_global,0.15,33,21
22,9,offline3b_mean_score_global,0.15,595,109
22,10,offline3b_mean_score_global,0.15,653,90
22,11,offline3b_mean_score_global,0.15,498,179
22,12,offline3b_mean_score_global,0.15,487,132
22,13,offline3b_mean_score_global,0.15,467,92
22,14,offline3b_mean_score_global,0.15,937,133
22,15,offline3b_mean_score_global,0.15,944,99
22,16,offline3b_mean_score_global,0.15,748,154
22,17,offline3b_mean_score_global,0.15,627,295
22,0,offline3b_top2_mean_global,0.15,622,147
22,1,offline3b_top2_mean_global,0.15,909,87
22,2,offline3b_top2_mean_global,0.15,923,70
22,3,offline3b_top2_mean_global,0.15,933,98
22,4,offline3b_top2_mean_global,0.15,926,32
22,5,offline3b_top2_mean_global,0.15,914,62
22,6,offline3b_top2_mean_global,0.15,975,124
22,7,offline3b_top2_mean_global,0.15,961,76
22,8,offline3b_top2_mean_global,0.15,33,18
22,9,offline3b_top2_mean_global,0.15,595,112
22,10,offline3b_top2_mean_global,0.15,653,85
22,11,offline3b_top2_mean_global,0.15,498,176
22,12,offline3b_top2_mean_global,0.15,487,137
