Main Question,Sub Question,Ground Truth,Predicted,Correct,F1,EM,Reason,Rate1_Predicted,Rate1_Correct,Rate1_F1,Rate1_EM,Rate1_Reason
"Which breed of dog is from Scotland, the Pharaoh Hound or the Cairn Terrier?","Which breed of dog is from Scotland, the Pharaoh Hound or the Cairn Terrier?",Cairn Terrier,Cairn Terrier,True,1.0,1.0,预测答案“Cairn Terrier”与标准答案完全一致，准确地包含了标准答案的关键信息，在语义上完全等价，因此正确地回答了关于哪种狗来自苏格兰的问题。,N/A,N/A,N/A,N/A,N/A
Where are the headquarters of the company that owns the Ardbeg Distillery ?,Where are the headquarters of the company that owns the Ardbeg Distillery ?,Paris,1815,False,0,0.0,预测答案“1815”是一个年份，而问题询问的是公司总部的地点，标准答案为“Paris”（巴黎）。预测答案在语义上与标准答案完全无关，未能包含任何关于地点的关键信息，因此是错误的。,N/A,N/A,N/A,N/A,N/A
 The 2009 AFL Season consisted of how many Rounds won by the team nicknamed the Cats ?, The 2009 AFL Season consisted of how many Rounds won by the team nicknamed the Cats ?,22,9,False,0,0.0,预测答案给出的数字是9，而标准答案明确指出该赛季由该球队赢得的轮次数为22。两者在核心数值上完全不一致，且语义上无法等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
"Which canal is longer, the Industrial Canal in Louisana or the James River and Kanawha Canal in Virginia?","Which canal is longer, the Industrial Canal in Louisana or the James River and Kanawha Canal in Virginia?",The James River and Kanawha Canal,"The James River and Kanawha Canal in Virginia is longer than the Industrial Canal in Louisiana. The Industrial Canal in Louisiana is described as a 5.5-mile waterway, while the James River and Kanawha Canal was a partially built canal that reached as far as Buchanan, in Botetourt County, Virginia, making it significantly longer in its completed sections.",True,0.16216216216216214,0.0,预测答案明确指出了James River and Kanawha Canal比Industrial Canal更长，包含了标准答案的核心信息，且语义与标准答案完全一致，并提供了额外的细节支持，符合正确回答的标准。,N/A,N/A,N/A,N/A,N/A
 Tobin Bo Gunnar Gerhart held the Stanford record for most rushing yards in a season until the record was broke by an American football running back holds the NCAA record for what?, Tobin Bo Gunnar Gerhart held the Stanford record for most rushing yards in a season until the record was broke by an American football running back holds the NCAA record for what?,most all-purpose yards in a season,"Tobin Bo Gunnar Gerhart held the Stanford record for most rushing yards in a season until the record was broken by Christian McCaffrey, an American football running back who holds the NCAA record for most all-purpose yards in a season with 3,864.",True,0.18867924528301885,0.0,预测答案明确指出了打破纪录的球员是Christian McCaffrey，并准确回答了他所保持的NCAA纪录为“most all-purpose yards in a season”，这与标准答案完全一致，包含了关键信息且语义等价。,N/A,N/A,N/A,N/A,N/A
Both Aspatria and Skiddaw are located in which country?,Both Aspatria and Skiddaw are located in which country?,England,England,True,1.0,1.0,预测答案“England”与标准答案完全一致，准确地包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Which episode of Glee is named after a power ballad from the 1973 Aerosmith debut album?,Which episode of Glee is named after a power ballad from the 1973 Aerosmith debut album?,Dream On,"19th episode, titled ""Dream On""",True,0.2857142857142857,0.0,预测答案明确指出了该集的标题为“Dream On”，这与标准答案完全一致。此外，预测答案还额外补充了该集为数第19集的信息，并未改变核心语义，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Lucy Maunder was in the premiere of Doctor Zhivago alongside the actor hailing from what New South Wales city?,Lucy Maunder was in the premiere of Doctor Zhivago alongside the actor hailing from what New South Wales city?,Wollongong,18 November 1961,False,0,0.0,预测答案“18 November 1961”是一个日期，完全没有包含标准答案“Wollongong”这一新南威尔士州城市名称的关键信息，两者在语义上毫无关联，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
What concepts of dance does the Horton technique of dance utilize?,What concepts of dance does the Horton technique of dance utilize?,total body articulation,total body articulation,True,1.0,1.0,预测答案与标准答案完全一致，均为“total body articulation”。这表明预测答案准确包含了标准答案的核心关键信息，且在语义上完全等价，因此正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Are Johnette Napolitano and Andi Deris both singers?,Are Johnette Napolitano and Andi Deris both singers?,yes,"Johnette Napolitano is a singer, as stated in the document ""Johnette Napolitano"" where she is described as an American singer, songwriter, and bassist best known as the lead vocalist/songwriter and bassist for the alternative rock group Concrete Blonde.  Andi Deris is also a singer, as stated in the document ""Andi Deris"" where he is described as a German singer and songwriter, best known as the lead vocalist of power metal band Helloween.  Therefore, both Johnette Napolitano and Andi Deris are singers.  The answer is yes.",True,0,0.0,预测答案明确指出了Johnette Napolitano和Andi Deris两人都是歌手，并在最后得出了与标准答案完全一致的结论“The answer is yes”，语义上完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
We the People Amendment was introduced by the member of what Minnesota political party?,We the People Amendment was introduced by the member of what Minnesota political party?,Democratic–Farmer–Labor,1991,False,0,0.0,预测答案“1991”是一个年份，而问题询问的是明尼苏达州的一个政党名称。标准答案为“Democratic–Farmer–Labor”，预测答案完全没有包含该政党的任何关键信息，在语义上完全不符，因此是错误的。,N/A,N/A,N/A,N/A,N/A
Which lake in Northern Ireland is near the Ballyscullion House and supplies 40% of Northern Ireland's water?,Which lake in Northern Ireland is near the Ballyscullion House and supplies 40% of Northern Ireland's water?,Lough Neagh,Lough Neagh,True,1.0,1.0,预测答案与标准答案完全一致，均为“Lough Neagh”。该答案准确包含了标准答案的关键信息，语义完全等价，正确回答了关于北爱尔兰湖泊及其供水比例的问题。,N/A,N/A,N/A,N/A,N/A
Hayley Williams and Fastball both perform what type of music?,Hayley Williams and Fastball both perform what type of music?,American rock,rock,True,0,0.0,预测答案“rock”包含了标准答案“American rock”的核心信息。两者在音乐流派这一语义上完全等价，预测答案只是省略了表示国籍的修饰词“American”，但并未改变音乐类型的本质含义，属于可接受的措辞差异。,N/A,N/A,N/A,N/A,N/A
Battle of Kosovo was the culmination of a Hungarian offensive to avenge the defeat in a battle that took place on which day ?,Battle of Kosovo was the culmination of a Hungarian offensive to avenge the defeat in a battle that took place on which day ?,10 November 1444,10 November 1444,True,1.0,1.0,预测答案“10 November 1444”与标准答案完全一致，包含了标准答案中的所有关键信息。两者在语义上完全等价，准确回答了问题所询问的具体日期，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
The vocal co-leader of the band Fitz and the Tantrums is from what city?,The vocal co-leader of the band Fitz and the Tantrums is from what city?,Los Angeles,Los Angeles,True,1.0,1.0,预测答案“Los Angeles”与标准答案完全一致，准确包含了问题所要求的关键信息，即乐队联合主唱的所属城市，语义上完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What was the capital of the union of provinces in the Río de la Plata comprised by most of the former dependencies from the last to be organized and also the shortest-lived of the Viceroyalties of the Spanish Empire in the Americas?,What was the capital of the union of provinces in the Río de la Plata comprised by most of the former dependencies from the last to be organized and also the shortest-lived of the Viceroyalties of the Spanish Empire in the Americas?,Buenos Aires,Buenos Aires,True,1.0,1.0,预测答案“Buenos Aires”与标准答案完全一致，准确给出了拉普拉塔河联合省（前身为拉普拉塔总督辖区）的首都，符合问题要求，语义完全等价。,N/A,N/A,N/A,N/A,N/A
Laurence Naismith starred in a 1970 musical film adaption in Panavision of which Charles Dickens' story?,Laurence Naismith starred in a 1970 musical film adaption in Panavision of which Charles Dickens' story?,"""A Christmas Carol""","1970 musical film adaptation of Charles Dickens' 1843 story ""A Christmas Carol""",True,0.1739130434782609,0.0,预测答案明确包含了标准答案的关键信息“A Christmas Carol”，并且准确指出了这是查尔斯·狄更斯的故事。虽然预测答案包含了额外的修饰语，但其核心语义与标准答案完全一致，符合评估标准。,N/A,N/A,N/A,N/A,N/A
"The 2011–12 Los Angeles Lakers season is which ordinal number season of the franchise, its 63rd season in the National Basketball Association (NBA), and its 52nd season in Los Angeles, at midseason they traded longtime forward, Luke Theodore Walton (born March 28, 1980) is an American former professional basketball player, and the current head coach of the  Los Angeles Lakers?","The 2011–12 Los Angeles Lakers season is which ordinal number season of the franchise, its 63rd season in the National Basketball Association (NBA), and its 52nd season in Los Angeles, at midseason they traded longtime forward, Luke Theodore Walton (born March 28, 1980) is an American former professional basketball player, and the current head coach of the  Los Angeles Lakers?",64th,64th,True,1.0,1.0,预测答案“64th”与标准答案“64th”完全一致，包含了标准答案的关键信息，且在语义上完全等价，准确回答了关于湖人队赛季序数的问题。,N/A,N/A,N/A,N/A,N/A
What show did AfterMASH come from and Jamie far was well known for?,What show did AfterMASH come from and Jamie far was well known for?,"""M*A*S*H""","1. AfterMASH came from the show ""M*A*S*H"".  
2. Jamie Farr was well known for playing the character Maxwell Q. Klinger in ""M*A*S*H"".  

Step-by-step explanation:  
- From the document titled ""AfterMASH"", it is stated that ""AfterMASH is an American sitcom produced as a spin-off and continuation of 'M*A*S*H'"". This confirms that ""AfterMASH"" originated from ""M*A*S*H"".  
- From the document titled ""Jamie Farr"", it is stated that he is known for playing ""Maxwell Q. Klinger"" in the CBS television sitcom ""M*A*S*H"". This confirms his notable role in ""M*A*S*H"".  

Thus, ""AfterMASH"" came from ""M*A*S*H"", and Jamie Farr was well known for his role as Maxwell Q. Klinger in ""M*A*S*H"".",True,0.25,0.0,预测答案不仅准确包含了标准答案的核心信息“M*A*S*H”，还详细解释了AfterMASH的来源以及Jamie Farr在该剧中的知名角色。其语义与标准答案完全等价，充分且正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
Who founded the company that created the game engine used to make Far Cry?,Who founded the company that created the game engine used to make Far Cry?,"Cevat, Avni and Faruk Yerli",The Yerli brothers,True,0.2,0.0,"预测答案中的“The Yerli brothers”指代的正是标准答案中的“Cevat, Avni and Faruk Yerli”这三人。两者在语义上完全等价，准确回答了创立开发Far Cry游戏引擎公司的人物身份。",N/A,N/A,N/A,N/A,N/A
Which genre of Italian film was the first to use CGI?,Which genre of Italian film was the first to use CGI?,horror movies,1996 Italian horror film (The Stendhal Syndrome),True,0,0.0,预测答案中明确包含了“horror film”这一关键信息，与标准答案“horror movies”在语义上完全等价。虽然预测答案增加了具体的年份和电影名称等额外细节，但并未改变问题所问的类型，依然准确回答了意大利电影中最先使用CGI的类型是恐怖片。,N/A,N/A,N/A,N/A,N/A
Who was with the cosmonaut who commanded the historic Voskhod 2 mission which saw the first man walk in space in 1965 ?,Who was with the cosmonaut who commanded the historic Voskhod 2 mission which saw the first man walk in space in 1965 ?,Alexey Leonov,Alexei Leonov,True,0.6666666666666665,0.0,预测答案“Alexei Leonov”与标准答案“Alexey Leonov”仅存在名字拼写上的细微差异（Alexei与Alexey），这属于不同音译习惯造成的拼写变体。两者在语义上完全等价，均准确指出了与指挥上升2号任务的宇航员同行的关键人物，因此预测答案正确回答了问题。,N/A,N/A,N/A,N/A,N/A
What American character actress played the wife of Archie Bunker?,What American character actress played the wife of Archie Bunker?,Jean Stapleton,Jean Stapleton,True,1.0,1.0,预测答案“Jean Stapleton”与标准答案完全一致，准确给出了扮演Archie Bunker妻子的美国女演员的名字，包含了标准答案的所有关键信息，语义完全等价，因此判断为正确。,N/A,N/A,N/A,N/A,N/A
What Iranian professional basketball player for Niroo Zamini Army of the Iranian Basketball Super League was picked 54th during last draft for the Charlotte Bobcats under their old name?,What Iranian professional basketball player for Niroo Zamini Army of the Iranian Basketball Super League was picked 54th during last draft for the Charlotte Bobcats under their old name?,Arsalan Kazemi,"54th overall pick in the 2013 NBA draft was Arsalan Kazemi, who played for Niroo Zamini Army of the Iranian Basketball Super League.",True,0.10810810810810811,0.0,预测答案不仅准确包含了标准答案的关键信息“Arsalan Kazemi”，而且完整回答了问题中关于选秀顺位、球队以及所属联赛等细节，与标准答案在语义上完全等价，表述清晰准确。,N/A,N/A,N/A,N/A,N/A
"Who has a longer name, Louise Erdrich or Mario Benedetti","Who has a longer name, Louise Erdrich or Mario Benedetti",Mario Orlando Hardy Hamlet Brenno Benedetti Farrugia,Mario Benedetti,True,0.38095238095238093,0.0,预测答案“Mario Benedetti”准确指出了拥有更长名字的人。虽然标准答案给出了其完整的全名，但预测答案通过提供核心人物姓名，在语义上与标准答案完全等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Who owns the radio station in Boston which has a transmitter on top of a building designed by Charles Luckman and Associates for Prudential Insurance?,Who owns the radio station in Boston which has a transmitter on top of a building designed by Charles Luckman and Associates for Prudential Insurance?,the Beasley Broadcast Group,"96.9 FM, Hot 96.9 (WBQT) is owned by the Beasley Broadcast Group.",True,0.3,0.0,预测答案明确指出了该广播电台归“the Beasley Broadcast Group”所有，完全包含了标准答案的关键信息。虽然预测答案额外补充了电台的具体频率和呼号等细节，但核心语义与标准答案完全一致，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
Carloman of Bavaria was the eldest grandson of what descendant of Charlemagne?,Carloman of Bavaria was the eldest grandson of what descendant of Charlemagne?,Louis II,"Charlemagne's son, Louis the German. 

Step-by-step explanation:
1. Carloman of Bavaria is described in the text as the eldest son of Louis the German and Hemma.
2. Louis the German is identified in multiple documents as a son of Charlemagne.
3. Therefore, Carloman of Bavaria was the eldest grandson of Louis the German, who was a descendant of Charlemagne.",False,0,0.0,预测答案给出的是“Louis the German”，而标准答案是“Louis II”。虽然Louis the German也是Charlemagne的后裔，但题目要求的是特定的后代，预测答案与标准答案在关键信息上不一致，且二者并非同一历史人物，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
how is Bart to the Future and Ralph Wiggum related?,how is Bart to the Future and Ralph Wiggum related?,animated,Bart to the Future is an episode of The Simpsons in which Ralph Wiggum is a character who lives with Bart in the future.,True,0,0.0,预测答案准确地指出了《Bart to the Future》是《辛普森一家》的一集，而Ralph Wiggum是该集中的角色。这与标准答案“animated”在语义上高度一致，因为《辛普森一家》正是一部著名的动画作品，预测答案通过具体背景信息完美印证了两者在动画领域的关联。,N/A,N/A,N/A,N/A,N/A
Anaconda heavily samples the song from what Sir Mix-a-Lot album?,Anaconda heavily samples the song from what Sir Mix-a-Lot album?,Mack Daddy,"1992 hit song ""Baby Got Back"" from Sir Mix-a-Lot's album ""Mack Daddy""",True,0.21052631578947367,0.0,预测答案明确指出了歌曲出自Sir Mix-a-Lot的专辑“Mack Daddy”，完全包含了标准答案的关键信息，语义上等价，正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"What collegiate football conference started in July 1999, and was home to the winners of the 2011 Rose Bowl?","What collegiate football conference started in July 1999, and was home to the winners of the 2011 Rose Bowl?",Mountain West Conference,"2011 Rose Bowl, TCU Horned Frogs, Mountain West Conference",True,0.25,0.0,预测答案中明确包含了“Mountain West Conference”这一标准答案的核心信息。虽然预测答案还额外提供了2011年玫瑰碗的获胜队伍（TCU Horned Frogs）等冗余信息，但其已经准确给出了问题所询问的橄榄球联盟名称，语义上与标准答案完全一致，因此判定为正确。,N/A,N/A,N/A,N/A,N/A
Which American attorney changed the official control of the Alamo from the Daughters of the Republic of Texas to the Texas General Land Office?,Which American attorney changed the official control of the Alamo from the Daughters of the Republic of Texas to the Texas General Land Office?,George P. Bush,George P. Bush,True,1.0,1.0,预测答案与标准答案完全一致，均为“George P. Bush”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确回答了关于谁将阿拉莫控制权转移给德克萨斯州土地总局的问题。,N/A,N/A,N/A,N/A,N/A
The 15:17 to Paris was based on an autobiography about a man who stopped a gunman on a Paris-bound train on what date?,The 15:17 to Paris was based on an autobiography about a man who stopped a gunman on a Paris-bound train on what date?,August 2015,21 August 2015,True,0.7692307692307692,0.0,预测答案“21 August 2015”包含了标准答案“August 2015”的关键信息，且在语义上完全一致。预测答案只是提供了更具体的日期（21日），但并未偏离标准答案的核心内容，符合允许措辞细微差异的判断标准。,N/A,N/A,N/A,N/A,N/A
"Larry Fessenden directed ""Beneath"" (2013) and starred in what 2011 American slasher film?","Larry Fessenden directed ""Beneath"" (2013) and starred in what 2011 American slasher film?",You're Next,"2011 American slasher film ""You're Next""",True,0.1818181818181818,0.0,预测答案明确指出了电影名称为“You're Next”，这与标准答案完全一致。虽然预测答案中附加了“2011 American slasher film”等描述性词语，但这不仅没有改变原意，反而更完整地回应了问题中的背景信息，两者在语义上完全等价。,N/A,N/A,N/A,N/A,N/A
Betty White portrayed Rose Nyland on American television comedy series The Golden Girls on NBC and what spin-off on CBS?,Betty White portrayed Rose Nyland on American television comedy series The Golden Girls on NBC and what spin-off on CBS?,The Golden Palace,The Golden Palace,True,1.0,1.0,预测答案与标准答案完全一致，均为“The Golden Palace”，准确包含了标准答案的关键信息，且在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
The 2000 ICC KnockOut Trophy saw the international debut of fast bowler Zaheer Khan. What was his final year of playing for India?,The 2000 ICC KnockOut Trophy saw the international debut of fast bowler Zaheer Khan. What was his final year of playing for India?,2014,2014,True,1.0,1.0,预测答案“2014”与标准答案“2014”完全一致，准确地包含了问题所要求的关键信息，在语义上完全等价，因此预测答案正确地回答了问题。,N/A,N/A,N/A,N/A,N/A
"The Australian and Ne Zealand Army Corps, for which the HMAS Anzac was named, was formed in what country in December 1914?","The Australian and Ne Zealand Army Corps, for which the HMAS Anzac was named, was formed in what country in December 1914?",Egypt,Egypt,True,1.0,1.0,预测答案“Egypt”与标准答案“Egypt”完全一致，包含了标准答案的全部关键信息，且在语义上完全等价，准确地回答了澳新军团在1914年12月于哪个国家组建的问题。,N/A,N/A,N/A,N/A,N/A
Craigmillar Festival Society has produced plays that involve the ruined castle in what Scottish city?,Craigmillar Festival Society has produced plays that involve the ruined castle in what Scottish city?,Edinburgh,Edinburgh,True,1.0,1.0,预测答案“Edinburgh”与标准答案完全一致，准确包含了问题所询问的苏格兰城市名称，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
"The Blind Side is an American biographical sports drama film, released in which year, the storyline features Michael Oher, an American football offensive tackle who is currently a free agent?","The Blind Side is an American biographical sports drama film, released in which year, the storyline features Michael Oher, an American football offensive tackle who is currently a free agent?",2009,2009,True,1.0,1.0,预测答案“2009”与标准答案“2009”完全一致，准确地给出了电影《弱点》的上映年份，包含了标准答案的关键信息，在语义上完全等价，因此正确回答了问题。,N/A,N/A,N/A,N/A,N/A
In what film did Rufus Sewell appear in before he appeared in Helen of Troy?,In what film did Rufus Sewell appear in before he appeared in Helen of Troy?,"In film, he has appeared in Kenneth Branagh's rendition of ""Hamlet"" (1996) playing Fortinbras",The Woodlanders,False,0,0.0,预测答案给出的电影是《The Woodlanders》，而标准答案明确指出他在出演《Helen of Troy》之前出演的电影是《Hamlet》（1996）。两者包含的关键信息完全不同，语义上也不等价，因此预测答案未能正确回答问题。,N/A,N/A,N/A,N/A,N/A
"Which singer is the vocalist for a band with a longer name, Daniel Gildenlöw or Jun. K?","Which singer is the vocalist for a band with a longer name, Daniel Gildenlöw or Jun. K?",Daniel Gildenlöw,Daniel Gildenlöw,True,1.0,1.0,预测答案与标准答案完全一致，均为“Daniel Gildenlöw”。预测答案准确包含了标准答案的关键信息，在语义上完全等价，正确地回答了所提出的问题。,N/A,N/A,N/A,N/A,N/A
"Which film directory, Patty Jenkins or Vilgot Sjöman is known as the director of the films ""491"" (1964)?","Which film directory, Patty Jenkins or Vilgot Sjöman is known as the director of the films ""491"" (1964)?",David Harald Vilgot Sjöman,Vilgot Sjöman,True,0.6666666666666666,0.0,预测答案“Vilgot Sjöman”与标准答案“David Harald Vilgot Sjöman”在语义上完全等价，指向的是同一位电影导演。预测答案包含了标准答案的核心关键信息，符合允许措辞细微差异的评判标准，因此判定为正确回答了问题。,N/A,N/A,N/A,N/A,N/A
